,AF3,AF4,Fp1,AF7,AF8
0,0.007395135255742416,0.010145309707986466,0.01216532480180758,-0.0009007378066741924,0.00862588290772871
1,0.00918223644297201,0.010754888351862835,0.01356872855406431,0.00254985847288456,0.007827288883298297
2,0.012996117880967663,0.015190964671110975,0.017532628095789395,0.00622857980509094,0.011232806704250985
3,0.014430888268566002,0.018362541614420393,0.019074250643283424,0.00805084711601178,0.014068745820105796
4,0.012620881555411925,0.018528924517472206,0.017008600383607766,0.007733536837778696,0.01504751250091651
5,0.010146842957463058,0.01747340903930901,0.014178118897214043,0.006411275874851162,0.01622486975267248
6,0.00944052649382096,0.017467098790097328,0.013382336121323151,0.005221186209790486,0.01915263072417791
7,0.008704319331361093,0.016475760570167017,0.013050181984784207,0.0033504434338039635,0.020789776351309637
8,0.004086492807841833,0.010486236498019474,0.008884847362207026,-0.0007350259046705723,0.016699760262626203
9,-0.0004050922775913079,0.004382380609529275,0.004942348525153705,-0.003765225643643159,0.0120895516258929
10,-0.00010179996593605118,0.0037193664234920743,0.006876476871442139,-0.002006921665581154,0.01257295853078946
11,0.0021036982330315543,0.005805837432393095,0.012033171928852969,0.0029443174899089347,0.014792533763960294
12,0.0027415826923292133,0.006954666854718922,0.015722662246555167,0.008028309535488614,0.014802349699663363
13,0.0015127251495957697,0.006652203818539369,0.01629540625847402,0.011703236677486942,0.012763587023782786
14,5.500853453635362e-05,0.0057340955616652055,0.01505667510311479,0.014211407358159124,0.010420106665432005
15,3.423303881752479e-05,0.004991831421433883,0.014258488905967447,0.01674025056365352,0.008711307989287096
16,0.0010392358290471182,0.004572188787519684,0.014525467261388033,0.02000748223166772,0.007234543329695991
17,0.0024028054953161414,0.004879444397366678,0.015768575888678832,0.02404808290568629,0.006664114758102399
18,0.0030736102972740613,0.005164353582305453,0.016319100946919563,0.026869762698892716,0.006987850179490662
19,0.0016641258877202426,0.0040148250184823394,0.014548557994742962,0.026459940951439928,0.006354081282756461
20,6.288260954848254e-05,0.00332363243079073,0.013935621376505614,0.024734297831193738,0.006288161958940714
21,-9.257116130604412e-06,0.004511590493035692,0.01687524122767284,0.0241966697369966,0.008403334992150879
22,-3.691935887226492e-05,0.006160069515325589,0.020000647436541907,0.024128889434728667,0.010549340685741931
23,-0.00047935898818421966,0.00836894620801354,0.021410312241536947,0.02352046796748499,0.012020737779264788
24,-0.001187540380066713,0.010829684238357411,0.02134005406946189,0.022300065730307236,0.012777658400961534
25,-0.0031302069033246455,0.011955749031458884,0.019077906710985987,0.019483559391342425,0.012197087035690531
26,-0.006603565074121022,0.011749740197682856,0.014580938152141095,0.014176036946857432,0.01120608096038078
27,-0.010750474141501891,0.010230916697492928,0.008878544915227894,0.008214378027419993,0.010015990943777807
28,-0.012452154061466872,0.009506493639819846,0.005672052598559419,0.005618873236177951,0.010120911854778742
29,-0.01071795233215109,0.01096536992655279,0.006524559576931595,0.00742678550601836,0.012115742882998598
30,-0.010988700857881341,0.009081638697135163,0.005256606552463643,0.010134557560852143,0.010354996695277986
31,-0.016450152016395776,0.0003634442955186387,-0.002449739138797559,0.011125937529990242,0.001994218689722249
32,-0.022981453347779738,-0.010411315298595882,-0.012669718056672125,0.010893729740348213,-0.00788152319576217
33,-0.025383103008034272,-0.01667428949168863,-0.01887061399409502,0.010782474383278246,-0.013344873122668419
34,-0.021146787320358185,-0.014503657869690155,-0.01657327526826493,0.012588319204140197,-0.010788227492937749
35,-0.011560789656463021,-0.004701540193213244,-0.006184836521905661,0.01757212677057483,-0.0007589493874403669
36,-0.0029688628845549723,0.005375977563108408,0.00471823758412754,0.024090960976059183,0.008754760082323903
37,-0.0008669723108409559,0.008474215426594102,0.007994933047836314,0.029311565044630068,0.009560013498719615
38,-0.0015272812591976838,0.008132653258005686,0.006846721662889132,0.03380996628484044,0.0057996821038229
39,0.0006047029660611324,0.010682330121392244,0.008779789736117982,0.03948158729933246,0.005192120481509391
40,0.004353542391383112,0.014984351482874001,0.013855636400088587,0.04525084591025442,0.007321644102831044
41,0.006242248544404155,0.017206557016669285,0.018028533252959465,0.04838066361540545,0.008294367340020705
42,0.003898404782257685,0.014326060897975943,0.017064675039930886,0.046818312552527414,0.004484590085224137
43,-0.0020372426898318586,0.0063737410729885246,0.010246619503049144,0.04129526478139874,-0.004209064765366931
44,-0.00740834513563727,-0.002199067910514167,0.0024040008660401917,0.03513733286219029,-0.012641816313488064
45,-0.008354292531177197,-0.006121774615039949,-0.0011417189018843067,0.030530021626207958,-0.01470520669457053
46,-0.004852432851879876,-0.004269391507227406,0.0005407802620420712,0.027505174707356552,-0.009247911468556342
47,-0.0005755024174030209,-0.0007815810197627721,0.003924806382652662,0.025181293181676632,-0.0014516290241938083
48,0.0013432678230080053,-0.00011609110810043839,0.005156948372268302,0.022644490352967183,0.0028293487863434497
49,0.0013264672269597281,-0.002285168801133849,0.003921260053779616,0.0205457677087585,0.002478580640190174
50,0.0003053101972101051,-0.005670268767108225,0.0009787692495785046,0.020011134675892776,-0.0009347003001543863
51,-0.0032025220394665847,-0.011013507975974363,-0.004826662827413343,0.02032752720353439,-0.007336536032497854
52,-0.00840920653555928,-0.016821441641942606,-0.011666144873797924,0.018382116884925408,-0.014155469888343755
53,-0.010254530895686242,-0.01775918475303899,-0.013369923634015395,0.01816926250375053,-0.015218159309728897
54,-0.007694609008286795,-0.013679918191937474,-0.008811551512689064,0.020964109841988893,-0.010501740095025046
55,-0.0038874829230022183,-0.008543289577705003,-0.0019328993367271922,0.022762789543993942,-0.004644510866420324
56,0.0003904193646309282,-0.0030480759075778466,0.005018976982574587,0.023527980577050946,0.0011236147559414386
57,0.005226958391408025,0.0029019960402597448,0.010617987538333267,0.022635184091760317,0.006532155864096459
58,0.011497516170816251,0.01004886719839489,0.016064918804147742,0.021159727690850016,0.011933541677843162
59,0.019056382423004954,0.01798022470792408,0.02270416350414362,0.020548920090007163,0.017028932693705316
60,0.022856183468020586,0.021249500083977763,0.026227552614557142,0.019933057589752473,0.017470958496682856
61,0.019357951059694182,0.016249488495678966,0.023020638845345918,0.0173075771674417,0.01057455333014215
62,0.012037423685930315,0.006759151191123292,0.015696926441373778,0.01435998441129316,0.00026848902723197705
63,0.005803942373654047,-0.0016568539193878191,0.007715506567686642,0.012748829891848723,-0.00797449455827417
64,0.0015365906926777684,-0.007404509688830537,-0.0006344619731311912,0.00888575018124008,-0.012956683568024697
65,-0.0006406785582828707,-0.00998714707197927,-0.007621134148259129,0.0015419131023379047,-0.014164543936417702
66,0.0011634796992166412,-0.007648314252166408,-0.00881103686065473,-0.006665330010370735,-0.009233642947614388
67,0.00589198484444428,-0.00179858357056463,-0.004258558383410664,-0.013780869303737715,6.104089212287952e-05
68,0.007801499398628709,0.0015865675184710314,-0.0008391651935260575,-0.013342531480578134,0.006050108683197189
69,0.002818983598063756,-0.001496137195742259,-0.004331753789553014,-0.011939765896864046,0.0032915252118819417
70,-0.005809344681488375,-0.007380062237570348,-0.012206243036418535,-0.012231308626754698,-0.00424200455112554
71,-0.011087897554104378,-0.009061482723833123,-0.017271024754911976,-0.008530107750329115,-0.008057628830791882
72,-0.011661119641578623,-0.005648242104326006,-0.017400024049842342,-0.004453637982971588,-0.005998972691460194
73,-0.009773802517518056,0.0004261363418176815,-0.014070887712508055,0.0005056941631353416,9.069186511369939e-05
74,-0.007346837915653882,0.006502518632586759,-0.010094660980784336,0.006246493547530747,0.0067603400161118125
75,-0.008535573675531302,0.006771400097573344,-0.011587347442769336,0.008905571357870203,0.0065809503432037305
76,-0.01249162777641715,0.0021072219402748947,-0.01762749067411954,0.006464339511838388,0.0004020122462780762
77,-0.014318582690802899,-0.0009140178455824309,-0.021972161604869065,0.004481662481682773,-0.004225795262514189
78,-0.015304447232065593,-0.0031958963880409316,-0.025683882299243052,0.0035995376237184596,-0.008472325670961945
