,AF3,AF4,Fp1,AF7,AF8
20,-0.026529808812932935,0.009328651663751792,-0.023680912143918823,0.00548618396229235,-0.01438129853387088
21,-0.02820935383846848,0.009315543295310057,-0.02685234175395355,0.0063865514829345126,-0.012345882933236657
22,-0.02988363792379824,0.011649067167118662,-0.02844857795388127,0.0065730612220976535,-0.008593553697271904
23,-0.031622267566357165,0.007093004080937533,-0.029231684289296955,0.005080422862353221,-0.004885652444214673
24,-0.03110055871294414,0.005845540394548631,-0.02726547600120155,0.003209063874282102,0.00017287835275886848
25,-0.028473736391453234,0.002175874243889926,-0.02284873197901855,0.0025184460152093244,0.005947482797802691
26,-0.02633952162330371,-0.011350395507475367,-0.019182988437428616,0.0028310599069237457,0.010438156059191616
27,-0.02453811045741781,-0.030175326717955468,-0.0164513781147108,0.003955796944838976,0.015427842418942852
28,-0.022868551350617845,-0.014121135845659653,-0.014200791369076203,0.006046710350762722,0.021005481898336394
29,-0.022741535403999324,0.011629263755828415,-0.013187420383387851,0.008872327017733455,0.023982859000523327
30,-0.024050178592128244,0.02787697822708484,-0.012803049230823232,0.01225995975992169,0.024013344528265167
31,-0.025629264378031882,0.03431415119611229,-0.012511212890198175,0.015946297979692242,0.023226540531843722
32,-0.025564263996894505,0.027641645786517045,-0.011271389369710718,0.019992457667639973,0.024319828058956397
33,-0.02500304604171383,0.019035895793554372,-0.010740414538562898,0.0230861224662367,0.025536254874541014
34,-0.02802606313775673,0.019913213621876653,-0.015175529584944258,0.02322863102214587,0.02107081189538669
35,-0.033391160798062994,0.022527503694556198,-0.02257255428393198,0.021442278088097563,0.012157386993976432
36,-0.03459146471221518,0.013529805919604393,-0.025456327475584656,0.020805834999415827,0.007218045762592603
37,-0.028403958996576766,0.0014228114288899558,-0.01994933863267429,0.022781029732289796,0.010408906578282681
38,-0.018315233353234785,-0.008288481396170042,-0.009506949783762866,0.025816806354953772,0.018223717069233963
39,-0.009565622635893486,-0.0196585259620585,-0.0006420688968270125,0.02728265196987503,0.025736006418159298
40,-0.005445392037851139,-0.023732252644167163,0.0016889016096726605,0.025644451230253766,0.029056559720601952
41,-0.006628375792623649,-0.025234779533015606,-0.004060595119560562,0.020813368155881404,0.025893935407709796
42,-0.010797593185109812,-0.028754373616538535,-0.014746250495071235,0.0141738202668305,0.018115373220989942
43,-0.013515110474689427,-0.03115564941763049,-0.023158874877359174,0.008713400175620936,0.011461317766067786
44,-0.012326979372425956,-0.028519377492224406,-0.024872492271455496,0.0064544070168487165,0.009559990864764278
45,-0.010492386742982612,-0.023427388252310142,-0.023505462634928455,0.005588816130903534,0.009146123017952177
46,-0.010343696131593572,-0.01741097595871927,-0.022111047288878843,0.004144626023379679,0.0076071836247575825
47,-0.00852413883273079,-0.009317012011082995,-0.01827035781735839,0.0033532293503549006,0.008225744532220905
48,-0.0035789685810293567,-0.001998081166437237,-0.011954602663445887,0.003601888812043443,0.012267830502567391
49,0.0019030153293411146,0.006062598416529214,-0.005731509190734203,0.0035561799517269716,0.01722714984855368
50,0.005664357291506236,0.016314991752305694,-0.0008643903718448016,0.0031032139791001075,0.020942798429943666
51,0.007201266487032109,0.027765612245561577,0.0017313741209853326,0.002319859735442266,0.022312173114410427
52,0.008492642777888705,0.025823068920020814,0.0031212788705843302,0.0013029360755440116,0.022830281286501854
53,0.010400601565998735,0.018978178309651775,0.0042570807228632076,0.0006133115871894265,0.02323880217716571
54,0.011486502959363374,0.013971497250374098,0.004042914444755405,0.000592654155653371,0.02217400020036026
55,0.011833104272377529,0.006032404420434287,0.0026680016856808833,0.0019031624122036804,0.019882780256718035
56,0.013524654947901128,0.003131598931203184,0.002181467460747023,0.005474302693496371,0.018452934888224908
57,0.017401762648180878,0.001194452224910195,0.003456358476192807,0.010706729709110862,0.01881505858553544
58,0.021162892184043387,-0.003981109991823334,0.0042277355238645896,0.015000791443785235,0.018841735176825632
59,0.023126426288818402,-0.009549787651256787,0.0032738780769305167,0.017207743328991026,0.017249043670427677
60,0.023674031204717474,-0.008647128672320637,0.0022160791343381592,0.018824257778289385,0.015611741003092441
61,0.024046408162699803,-0.005519034694903186,0.0031190732815431486,0.02148319157471911,0.016267538515118484
62,0.025511776920532154,-0.0031041065115748174,0.006803023137916869,0.02538664308745916,0.019589274892923496
63,0.02893313486351631,0.0007347648498620232,0.01303334431703117,0.02955538001297999,0.02459678392450398
64,0.033250607262203705,0.0017920014592301315,0.019852643528654276,0.03201589178678263,0.029179078263218413
65,0.035157849928339584,0.002072849816905832,0.02367462779121935,0.03094937155486699,0.03013764847672212
66,0.0343230957199704,0.0038287918347224875,0.024358560532253246,0.02701068516810163,0.02853673614928037
67,0.03270043404470957,0.005640363845299758,0.0233094650494616,0.02175974829307547,0.02739603435700653
68,0.0313916821894714,0.004847496416112701,0.020942469346636728,0.01643218247426128,0.027358422782334843
69,0.029900772190356,0.003138463296894051,0.017348653344865333,0.01214657072648273,0.026024539596874546
70,0.026418936704018462,0.0016233181998404152,0.011651346657759784,0.008985559732825894,0.020443829067048613
71,0.021909188069308482,-0.0005019024614203988,0.005151908073601949,0.007331491898721517,0.013159007602332554
72,0.018504108200725258,-0.001505068813727681,-1.4251966710265368e-05,0.008164835561896108,0.007364631779643071
73,0.017058319821762282,-0.0023048442817014954,-0.002456940322446834,0.011391056534628819,0.003372157806020539
74,0.018037923736034148,-0.003779142445705147,-0.0008821783658102965,0.0156369294729407,0.0016240571350481685
75,0.020575195236184052,-0.005322936506129477,0.0035680719942637433,0.019436877059422843,0.0014423815592692817
76,0.023389375280870418,-0.0061374887871238305,0.008431266280168777,0.022367416823556033,0.0017609597048517918
77,0.024562935145454143,-0.006752746212993479,0.010607355521420591,0.024216508016392243,0.00047041369706538066
78,0.021960375418107133,-0.007486236803048353,0.007119914226267567,0.024596235039135547,-0.005206732977948927
79,0.01692165947643045,-0.008104580149856142,-0.00025599964260448587,0.024106573229513786,-0.013579490168179234
80,0.014171178566607578,-0.00916218874938608,-0.004890666002072977,0.024255159145586513,-0.018351965092828947
81,0.015284734419590907,-0.010359451716251734,-0.0038875766559670726,0.025542523015652102,-0.017239528997598064
82,0.017405850778625245,-0.011417635557164272,-0.00042047555920651927,0.02727895905348759,-0.014084217663042924
83,0.01939738252028313,-0.012528176398869263,0.0037180135188135018,0.02921025331887321,-0.010670473510143434
84,0.020399839483146304,-0.008954518785138003,0.007174713233935208,0.028079340127768904,-0.007951527232199159
85,0.019590105001462754,-0.003399300749013445,0.008775532825853662,0.024381850973714304,-0.00689538654189796
86,0.019679440652952074,0.0019002488586906644,0.010769981879380965,0.020787636801804153,-0.00495367712438822
87,0.022382566541468887,0.008515180975833682,0.014116031393629234,0.017118898966086322,-0.0003275536125670953
88,0.026218708113959224,0.01398345268677001,0.017486599347584095,0.013528124692346294,0.0061849436800933385
89,0.02955932693264817,0.019552551805953892,0.02026691275406548,0.009693710279441702,0.012634609138885635
90,0.031210070622841344,0.023603421117817835,0.02165340277644165,0.005925698826424856,0.016026261268941053
91,0.030349894177443618,0.02269332839563281,0.020822356070094177,0.002638066611564944,0.014646341879202504
92,0.027166840349649914,0.017024934877812724,0.018297498652377404,0.0001513671601444917,0.009786652140956044
93,0.022921730939831502,0.010457346378479095,0.015257294934496774,-0.0023585074868422385,0.004371954710157561
94,0.020436988211321314,0.006375418034531689,0.013803658497741381,-0.00412054975331488,0.0016189036785166566
95,0.02222174471070426,0.00575903951684093,0.016116056012417196,-0.003389565894074454,0.0029580664687297573
96,0.025723226899009917,0.0071514798366094055,0.01950696108873406,-0.0023168909220087205,0.004245642601940036
97,0.025460951610772425,0.003775579737739359,0.017963710952213337,-0.0036646897445651943,-0.0010261058035261911
98,0.02088852281940215,-0.0054350726100095784,0.010928517418652842,-0.006769254005827019,-0.012592783069602532
99,0.01747793511944602,-0.012544070993740436,0.0047836106813520666,-0.008860447546582023,-0.02221604591838797
100,0.017719554773334038,-0.013735238007619206,0.004728197248254524,-0.0028691034005590772,-0.022669491685520595
101,0.0200875478007055,-0.00998355923498466,0.007759575297101903,0.004486775080944571,-0.016466897540277997
102,0.021814223908835223,-0.005415507148894443,0.009081749712299525,0.007961423544351151,-0.009783030075375641
103,0.023582656447806907,-0.0012033415291355589,0.010290370775539974,0.012287591432542943,-0.003082078255590788
104,0.025483222960331026,0.0022410627044119184,0.0112944263201717,0.015403332744388374,0.0017978362926157746
105,0.022533811433892846,-0.0003760911020324371,0.007275134522730243,0.015835638512762498,-0.00015909135731871432
106,0.01461332240804503,-0.008140506571975018,-0.0012417791704632613,0.015003938623046447,-0.007261505829789519
107,0.007688478934489582,-0.013662033039707184,-0.007676204461966173,0.015703985465149065,-0.012264088121382176
108,0.006840826695349362,-0.011369554488991265,-0.007240159268723126,0.01774167006979974,-0.010946391122290889
109,0.009801137345783792,-0.004796693320333821,-0.0016026112732456142,0.02206424347087245,-0.006158909366019286
110,0.011025255708678215,-8.783717353252402e-05,0.003764971158370754,0.027023885359557503,-0.003808674481126302
111,0.0083150003710994,0.0009220476454059374,0.005727299711120937,0.02988214145271861,-0.0058239598291958666
112,0.003446073724259364,-0.0002361820087786568,0.005883903942062424,0.03296775751841494,-0.008523755284282121
113,-0.0008794573339390976,-0.0006751202828832537,0.00659481044675075,0.03622293734139463,-0.00878428968283061
114,-0.0053058793601110455,-0.0007803165215998149,0.007125602678579581,0.03894667228853056,-0.008203256071481448
115,-0.01025935235884836,-0.0005292066221348552,0.006886537579307592,0.04245727203519962,-0.00779379784785314
116,-0.009404176466977955,0.0007137060552615348,0.006839696688608218,0.041082619576644955,-0.0062841781772980075
117,-0.0060654383626120925,0.0031832951027878516,0.007143854822495409,0.03715935380652811,-0.003269234432433687
118,-0.0032428377004934798,0.0060733246117683605,0.007365369687525577,0.03292023144958445,0.0007183299944722655
119,0.0015331524722904885,0.009019539951581945,0.008210587154988916,0.027190289042384925,0.005304225167642782
120,0.0056534724254727045,0.012234028017689006,0.010629663074056852,0.02426562833579427,0.009300006607881512
121,0.008577551998093236,0.01295148495502655,0.013396807476763644,0.02290107865969617,0.010067951771299944
122,0.008975016308567946,0.008014795704766623,0.012830270337845822,0.019456632927842752,0.005049614179004235
123,0.006513496830350171,-0.0006016887991234555,0.007856390378179421,0.013059598192234541,-0.003927871383712916
124,0.0037485667203968134,-0.006383175730524449,0.0030685873901353184,0.009195961388095418,-0.010720600800629117
125,0.004639740231887786,-0.007991071359418333,0.0010896705526115887,0.00881148122673508,-0.013557455731966874
126,0.008203638783321449,-0.008212468751978954,0.00031720892247349416,0.009714289739315374,-0.015230549302713283
127,0.0113910137877968,-0.008620930548630584,-0.001128721626384856,0.010987117681439968,-0.017763292139286034
128,0.015787981455134444,-0.007370542800019112,-0.0032224244582854393,0.01039662053835926,-0.019842757685287548
129,0.02102870681295007,-0.00549338662323838,-0.00449631434566593,0.00939059670369677,-0.018519063477336242
130,0.025560517237340017,-0.0031707745156953045,-0.006170088317557814,0.0072957782129006365,-0.015516918156943789
131,0.02915761053616765,-0.002428725947245351,-0.008483391041957975,0.00321706450022641,-0.013374677054890708
132,0.029349319206369868,-0.0016170941582967216,-0.007675352130268374,0.0012794431175893572,-0.00988021996403416
133,0.029121902027007204,0.0009733129507440098,-0.0034918689130693905,0.0013988512508119797,-0.004363227457332502
134,0.02856395979760395,0.0030588376098135135,-0.00017704326845544266,0.0013941787422263562,0.00016809923261183862
135,0.025288815315019492,0.0028725060082028793,0.00033338295262061126,0.0015123874758101248,0.0022679973280872435
136,0.022498585639678832,0.001831642017213354,-0.0004289869980470454,0.001899247653859442,0.0025828832096951963
137,0.02063742991261285,0.0015075604464859793,-0.00012130508461639605,0.003164030546533858,0.0030362446955662227
138,0.0186201911698349,0.002137765748722592,0.0013128201598532933,0.0045789668039232095,0.004427418565664544
139,0.015733925810491003,0.0019388347834147128,0.0016909202697043665,0.00492915370821603,0.004697728697342389
140,0.015472509397171673,0.00207243536890871,0.0020208993388724926,0.0042574618175683894,0.004917041543964418
141,0.018659515337383116,0.004856958350680511,0.005429841695876796,0.004669834815862683,0.008234702034265002
142,0.022125955222283108,0.008097661611299751,0.010555588591712049,0.00608037788695843,0.012008390982929528
143,0.023915137800493362,0.008926758484850642,0.014273842549933646,0.0072233312371804,0.012178327430560838
144,0.02234171281220633,0.006072497588041141,0.014887844738396674,0.008515343170874903,0.007606371298443864
145,0.017328927620152177,-0.0010935962660311208,0.010952608157649193,0.008914081615691351,-0.0016317474740345156
146,0.01110384468708322,-0.00941235062836405,0.004564469114259311,0.007797349614794251,-0.011383021096789691
147,0.007492420831548439,-0.013588178202114456,0.0003785828819659479,0.0060718174744656475,-0.01594571473175384
148,0.009849066827666791,-0.010879831170007645,0.0007099900070945503,0.0042338974948854585,-0.01398911075441161
149,0.015992569692003713,-0.0037784974365679107,0.004697310987479592,0.0022238726029681286,-0.007886043486102792
150,0.02222977147798766,0.004448095798325671,0.010213617166445475,0.0004866106234064906,-0.0005070364837857568
151,0.02597138996925588,0.010863168037541735,0.014475841658701603,-0.0006630895094894906,0.005043097834847639
152,0.025042946461176552,0.012524476561681253,0.01474392134366146,-0.0019646588453409194,0.00625188497364092
153,0.021978620536471687,0.012702075847599177,0.012868949773330142,-0.0041423785343668255,0.0061848294630263865
154,0.019949257210308536,0.015382223575279097,0.012186872727141963,-0.00759064729658513,0.008536126067059164
155,0.017565886447906572,0.017365668858706218,0.01098901916815888,-0.011471397451829327,0.009861721014091208
156,0.013040494624746006,0.015491867561426073,0.006947817828701167,-0.014169256241601688,0.007133958577172553
157,0.009251741135263277,0.013426768090892825,0.002480325826299208,-0.014717777867670395,0.00419593056850245
158,0.008861346495157275,0.015577317751612259,0.0007601750132590468,-0.012976544326004723,0.0050268285502918075
159,0.010032013891891579,0.02033762553881091,-3.8871390509821556e-05,-0.011053698521526953,0.0075474379931830225
160,0.010751725729018523,0.023924398044244854,-0.0025084683946540397,-0.011359536352417994,0.008295256527834492
161,0.010686411966604994,0.025355478362176238,-0.0050761730074882225,-0.013483764035065684,0.006611968902458611
162,0.009268597367311908,0.02490168285297086,-0.00617599694774724,-0.01598990604940223,0.002275744668983327
163,0.007108642036498667,0.02414920014697512,-0.005624397681513192,-0.017778180215871235,-0.003390588071412528
164,0.0067324871383542696,0.022392484304795988,-0.0025040997948959968,-0.017489219367348652,-0.007190111755837883
165,0.007880279140299698,0.02134398903192339,0.001650152691649577,-0.015573824149833939,-0.009200661709507054
166,0.007486513074818728,0.01929352288598273,0.0035233854891155553,-0.014357390480208114,-0.011689957117850149
167,0.00452519971189282,0.01389289694642832,0.00316141188132555,-0.014485307271602747,-0.014404135466802463
168,0.0006984324172918715,0.009134404203449556,0.002772896478047931,-0.015177671410323178,-0.015530729608708093
169,-0.001604907923344195,0.0062632523668278385,0.0034857989681247375,-0.01613115374984193,-0.014309358538787535
170,-0.0018305334787197722,0.004048284361633651,0.0043855199961886715,-0.01756139914155943,-0.012163686888628076
171,0.001410590194581139,0.004494814650781832,0.0070988531790934445,-0.018509601664977567,-0.007603627670448585
172,0.008499630100974402,0.010057040804690056,0.013237174949710622,-0.018647054804942387,0.0006077521174287384
173,0.012964109509237414,0.012700914719098916,0.015823199299104328,-0.021616260360322524,0.00513100233855349
174,0.011345279966617225,0.007864860948775788,0.010350231252411293,-0.028343941203917554,0.0017233378557777283
175,0.007006148439104114,-0.00034486082382534334,0.0010844686401049158,-0.034887608702498865,-0.005800612870098651
176,0.002125271622686241,-0.010461573793777717,-0.00809339292971568,-0.039720850086512154,-0.014172601350442895
177,-0.0017421073145704113,-0.01953047819330796,-0.014000172779570013,-0.04307744592266059,-0.02042834139176837
178,-0.002272165825750715,-0.02409449621331821,-0.01340624402692915,-0.043877990715262084,-0.021640491464235797
179,0.0006396772376072577,-0.024428975695711265,-0.006702457722953723,-0.04178400586835384,-0.01838021121202322
180,0.0030303443765352833,-0.021696890620231245,0.0009347718784235894,-0.0389061547869487,-0.015367581308196357
181,0.002945403223432956,-0.01959521064921785,0.0058435176485786096,-0.0370272587503396,-0.014263541120110405
182,0.0035281261544674422,-0.016532053963238615,0.010057346739713709,-0.03528525202679063,-0.010681688628924487
183,0.006329178115146148,-0.009949749845317886,0.015778159406054263,-0.03262418446998147,-0.0022877144259541627
184,0.008892782177687901,-0.00433100104079976,0.02104925838438558,-0.03001925452518264,0.007138523176365035
185,0.009641441254886016,-0.00155267014645266,0.023215428324974915,-0.02847586826422123,0.013737958123945442
186,0.008871662564699501,-0.0006605975871015989,0.022050765894006227,-0.027833150645990866,0.016717820460396222
187,0.006048471141583071,-0.0027723002980907475,0.01800284428454257,-0.02855723134680971,0.015280231885161057
188,0.0018798200467423176,-0.009044184954699677,0.012839464589940466,-0.030939972068652136,0.010185511718765188
189,-0.0024917706155593968,-0.017285210014818617,0.008030659781158677,-0.03430014695102088,0.0030361090509090248
190,-0.007352565198084262,-0.02710626423618897,0.0026115254642740237,-0.03749834660655165,-0.006239088593375583
191,-0.011822176952715582,-0.037784233210770006,-0.003705010434404986,-0.039339981886612294,-0.016665895437224146
192,-0.013281183146846051,-0.04162640692117957,-0.008539743482622852,-0.038892338680438364,-0.02460107073539
193,-0.00942067718446758,-0.04141864476311895,-0.00844848682596585,-0.03500015978959892,-0.026065980316931657
194,-0.0017478314610506408,-0.03606461902897035,-0.004014055166177364,-0.02813583643016728,-0.022227636691792323
195,0.005022380557580848,-0.030863892487699746,9.856334241421397e-06,-0.020959684208586467,-0.01897355728176685
196,0.008073838822008053,-0.029259683550057067,0.0006508192218121617,-0.015171913910923415,-0.019664775130708783
197,0.008027932190003738,-0.03043299329977459,-0.001521013461889262,-0.010691282639428529,-0.022841453100178537
198,0.007798356461495472,-0.03058957662281576,-0.0036664363264498428,-0.006952227087106506,-0.024261666333301797
199,0.008390716390942606,-0.028964342310929474,-0.004896576729940801,-0.004423826906503053,-0.023126020549501768
200,0.007829082359561668,-0.028867118024808822,-0.006473035069391051,-0.0037813307628521745,-0.022916422577011004
201,0.005097928659460536,-0.031598354439803106,-0.00778185971327622,-0.0035068797395865184,-0.0249554650728075
202,0.000679555982391621,-0.03636369069374882,-0.008294270575591352,-0.001603779295515984,-0.028281492394603303
203,-0.0028645444297549848,-0.039849612639335244,-0.007298569385815048,0.002489009791290711,-0.02993024744998069
204,-0.0022917445005273605,-0.03831208459040182,-0.0030150267215850886,0.00860875298089524,-0.026861682178462597
205,0.0012242888550683488,-0.03391963771351593,0.002637676865868127,0.014931483845541214,-0.021274045048142017
206,0.003998704398437487,-0.030905533965128743,0.005649010901530167,0.018622191094443522,-0.01700704249342893
207,0.005217104289154388,-0.02991644897156725,0.0055507196388554746,0.019133742880153966,-0.014425640937403589
208,0.005734745422108524,-0.030160903284666994,0.004062376705231433,0.01776668973492514,-0.012658214568895928
209,0.006109880683956259,-0.03070351192434047,0.002475353074822281,0.015893375846447188,-0.011431177241436058
210,0.006898617080524787,-0.030549102163477622,0.0018298410004669438,0.014964156569222635,-0.01066820014473725
211,0.0074225915720456895,-0.03051321005209533,0.0017300170519163535,0.015519075184976134,-0.011001972105705948
212,0.006741370564586384,-0.03068959010330617,0.0008022118439252533,0.01714352449941803,-0.01247091440418122
213,0.006960309326737842,-0.029188120668743503,0.0006515268919918864,0.02007047930036229,-0.01237665549636091
214,0.009931726408643538,-0.02543152538823688,0.0030217906350428663,0.024026919240538406,-0.010118381564014482
215,0.012554019422417299,-0.023391848415039728,0.004304857720739526,0.02680843963908078,-0.010466073954354563
216,0.012182394021693467,-0.025989094027199025,0.0015291714846965,0.027167267886200882,-0.015691430927641924
217,0.009900089744920086,-0.030503729075462237,-0.0037373155281115876,0.025795747534526722,-0.022989580389667325
218,0.007255049931749917,-0.03434820589931477,-0.00915992058235034,0.023811765650885452,-0.029547674715882665
219,0.0055121516554852085,-0.03674667054628589,-0.012520771240548552,0.02274298738974985,-0.033719472688506086
220,0.003867680605775356,-0.03892247229433153,-0.014594657529207862,0.022396932442965603,-0.03607979642115525
221,0.0014802382909102762,-0.04031867797296205,-0.017280138313948475,0.021311455771106675,-0.037036682211963746
222,0.00024497224586726495,-0.03911705084590566,-0.019427636308479407,0.020089579051909147,-0.03563004799829046
223,0.0014146636949999996,-0.03574497350989448,-0.019786641773511516,0.02022256344360596,-0.03223514956631179
224,0.004165231883007996,-0.030754498550535563,-0.018696958456676266,0.021824974063701954,-0.027529460695192957
225,0.007052261583574158,-0.02592257384047441,-0.01697321104778723,0.02451250739696262,-0.022919948123321786
226,0.00992029726861582,-0.02209411729455357,-0.014257056613555164,0.0283415355877864,-0.01937514042150013
227,0.013608916310346043,-0.0177143936095245,-0.009772481385149084,0.032962388935636945,-0.015521855993355751
228,0.017936319684611384,-0.01289570969332245,-0.00411157710356208,0.03747520578903275,-0.010131450995395972
229,0.020046176196905855,-0.009808330264466236,-0.0006979482048375161,0.04012424267633416,-0.005898600032611801
230,0.017446809306386833,-0.010912027541278077,-0.0023676441097224116,0.03974691910169508,-0.006166445379818857
231,0.013249219784762054,-0.013414720840549609,-0.0051169737823966496,0.03855315978131422,-0.008359682951858221
232,0.010362916728194276,-0.013958988667923968,-0.005614486562370772,0.03814606562577502,-0.010261148747334454
233,0.006792443329893598,-0.015323386342528642,-0.007198850431251965,0.036445561563128906,-0.01419382938990394
234,0.0026387405561002783,-0.017880853738104253,-0.010310147720825348,0.032770899502195104,-0.018805659179814836
235,0.0008480053548015035,-0.01769582268819301,-0.011053183149260374,0.028647716400839456,-0.019185716323575405
236,0.0010915602396815445,-0.013550498527337532,-0.00957603597785468,0.02403191238354685,-0.014877768238105627
237,0.001359006519068293,-0.00846885476668381,-0.008564318889323864,0.01877733689008186,-0.009189621822988428
238,0.0020035825765531267,-0.003641861032757068,-0.007665392283606751,0.014197573794451752,-0.003700754283258095
239,0.003443951613752405,0.0010418138788830982,-0.005780619421486511,0.010799741147754905,0.0010101758580663678
240,0.0038776571187023505,0.003171218268309815,-0.004038637492988617,0.00798460158604789,0.0026925193495393484
241,0.002937821493240615,0.002827882782930552,-0.0025797265840567657,0.0059113234466546885,0.001240325341608025
242,0.002868357682824118,0.003185886259936288,4.897542893025577e-05,0.004993247827303585,-5.3596912206040996e-05
243,0.005101820887360423,0.006062450992795893,0.004650842735089037,0.00487972204627376,0.0013946622606072726
244,0.008943185504213922,0.010854179022526226,0.010798537372703972,0.004834959805308447,0.005472255206000086
245,0.011574921072787644,0.014869980739492458,0.015062229498140529,0.00368693952215535,0.008487728085114742
246,0.00996835351437035,0.014657694540334037,0.013187523166098355,0.0006880078590150426,0.0060340033247606555
247,0.004551650690642246,0.009945087114393254,0.005573403512409991,-0.0035090970110114045,-0.0012467206086345356
248,-0.0011504811510120478,0.004767812970926477,-0.0032051261359014303,-0.007903652018210208,-0.008098065422185214
249,-0.004068501018699813,0.0030596041083371635,-0.008770532568224637,-0.011876493747934947,-0.010140596532708846
250,-0.003227005372752781,0.0057048841511002256,-0.00907153589647954,-0.01505587550412112,-0.006978917274059157
251,-0.00018063435155066766,0.010627568721905593,-0.005535298538052381,-0.01783881925779325,-0.0017758523849376931
252,0.0027279242671736145,0.01551695817108324,-0.0012212701805985608,-0.02047427533270123,0.002727470536677553
253,0.0052181854110450905,0.020298740015050082,0.003133792449208861,-0.02147315200910536,0.006972194322424969
254,0.00810385911309354,0.025931413068114775,0.008011077418020878,-0.019937621831086525,0.012599915977614742
255,0.01017902796960183,0.03140664719407489,0.01154805146681345,-0.017896382113732595,0.018633415689058984
256,0.00971236853309811,0.03445637279006126,0.011718959501159565,-0.017107336299428632,0.022235147348886035
257,0.0066097160947497305,0.03376644626394995,0.008345100200950917,-0.01734313666350572,0.02127628442467194
258,0.0026905859569652914,0.03058859389652105,0.003203319512344492,-0.017599560451400476,0.01651277564277148
259,0.0005016365714853997,0.028203611672188336,-0.0004910596457162978,-0.016947243952107394,0.011777368800696067
260,-0.0009209838962486434,0.02610119703664374,-0.0031020925861868828,-0.01612094721661396,0.0075642976560221535
261,-0.0029375500717637336,0.022740441208069728,-0.005905492890017984,-0.015323640361790137,0.003338727216820978
262,-0.005183889660302695,0.01870535127126794,-0.008586076680085535,-0.013844794637200673,0.0001594000199754272
263,-0.007396191705150596,0.014687672581582297,-0.011299033031403114,-0.011559043048520103,-0.0021238019727895063
264,-0.008232121472412727,0.012485788150480017,-0.013153157590610197,-0.007687949331984584,-0.003196938933565708
265,-0.008094570470188203,0.012114757685910419,-0.014104929862096608,-0.002685126206146743,-0.003845653480907355
266,-0.009021825108069587,0.011690833637280988,-0.014892973477278828,0.0017927834485302054,-0.005700546157881473
267,-0.011162614125426204,0.010441212678427899,-0.015171056413822886,0.005329082149550517,-0.008750963137850138
268,-0.012782173360420025,0.009080155960788565,-0.01381737530640324,0.008406455267993853,-0.011319369138849655
269,-0.012593497956270447,0.008720921267300868,-0.01038184120499769,0.010912133105908847,-0.011898232075229906
270,-0.010755343903358191,0.010071815606371966,-0.006146744403241894,0.011844432086603065,-0.010165525960161003
271,-0.007470357524203441,0.013972756266457166,-0.002108330978415532,0.011004256344497648,-0.005175182844107482
272,-0.004505787398537385,0.018637900386006774,0.00038068952234309036,0.00901549182908903,0.002008193757741072
273,-0.005435768858891484,0.01965227733252265,-0.0012390401564055934,0.006034692407650083,0.006652380741157642
274,-0.009830402906683423,0.01722418389666636,-0.00562463153681587,0.0031013914298649334,0.007549512467916477
275,-0.014111072616709106,0.015140553328564533,-0.009116022139488856,0.0015183223891162907,0.007236345829489834
276,-0.015610449834129075,0.016588118436289323,-0.009850091326920277,0.0006386393282440256,0.00880856427733826
277,-0.013253060073739113,0.02301901602625569,-0.007240325898959824,-0.0010250400220134656,0.014436898769680464
