,AF3,AF4,Fp1,AF7,AF8
66,0.0024852732756573018,-0.0007954879318031717,-0.012022196088433065,-0.005283909876727961,-0.00835306666407152
67,0.008188595043051606,0.004713704671901885,-0.005711087542227001,-0.0014362123289586321,-0.0020235307338977602
68,0.01179787078627801,0.006605427684257071,-0.0009131956160554663,-0.00045957637774947385,0.0015859690173788215
69,0.011835970206052869,0.0036632631628925163,-0.0004584027084834802,-0.0018928159718485263,-0.0013564886034665563
70,0.00848099167751567,-0.0020395161275971853,-0.004755717376849643,-0.0055751431870043455,-0.009776959129639457
71,0.00781827553491201,-0.0027063179503032855,-0.006345159977158781,-0.007604075516493685,-0.013358734568203634
72,0.012821506759800618,0.005113786643822331,-0.0004733671723567288,-0.005390142114316552,-0.007027365976821961
73,0.01733067611146211,0.01311124082979737,0.007150080556284745,-0.0026253798359653765,0.001134880812541699
74,0.017180706657857318,0.015792384738025064,0.011612949190442994,-0.00238406906423758,0.005009371234797651
75,0.013892526118512657,0.014782320461561072,0.012556630533744152,-0.003979704423034092,0.005156846281540227
76,0.008599891400661554,0.011136575293809537,0.009219157203221622,-0.0062713491746591125,0.0018443880755304306
77,0.0033650993160929056,0.0064887781792794304,0.0041529616717245485,-0.007519386858441609,-0.002420882882380684
78,-0.002244826334454076,0.00014025073856151546,-0.0018585559199770557,-0.008555805268927165,-0.007034890337089221
79,-0.009471920524780344,-0.008743785138726881,-0.00987687327632184,-0.011835176890947208,-0.011836702891456611
80,-0.015163923529344054,-0.016085307977831708,-0.016403981930685405,-0.016354017653530555,-0.01291832551386829
81,-0.01762400078574907,-0.019835812138443622,-0.019792168531508662,-0.019744338611590438,-0.011163923508742667
82,-0.018542127682673448,-0.0227122064631332,-0.022428619835022427,-0.021629260788146,-0.01163504530894104
83,-0.017586321483454768,-0.02464722586971825,-0.0234538622540882,-0.02179109994599685,-0.013735622325649613
84,-0.010835576541657175,-0.014866418745223776,-0.017109075001145266,-0.017907038288000124,-0.010036984448359303
85,-1.7253846993949314e-05,0.0027124062812281693,-0.004768815936099935,-0.01106114780293097,-3.80437371477304e-06
86,0.007304468179970468,0.0162253734273724,0.004066472390056098,-0.005505060854123646,0.007711192488703809
87,0.009338398504330481,0.02342662414551517,0.006168010083085284,-0.0013138299751549822,0.00991236397805085
88,0.00970773656701258,0.024897185392650244,0.005502892996784495,0.003226344459971157,0.010155942415200982
89,0.0086994654908306,0.022691743170910356,0.002698670020789095,0.005232696173055137,0.008183341803608229
90,0.0030621532183531764,0.015604122081409781,-0.005644116402800442,0.00011003566339035477,0.0003510612193759058
91,-0.006972840242133493,0.0043681855369814004,-0.018651806309956512,-0.010892356279892358,-0.012180799985490208
92,-0.01662632490490137,-0.00773977090027416,-0.030396260036550278,-0.02170962564514499,-0.024020388213558622
93,-0.022535706432095036,-0.015799422847094766,-0.03693454441726007,-0.02856589725928293,-0.031900155195391855
94,-0.025675841319713667,-0.020117927255219895,-0.039512906192127474,-0.03209672145077267,-0.03655249485569536
95,-0.028011470197104756,-0.02428478175519751,-0.041292886774722426,-0.03355217901618597,-0.040141606179661796
96,-0.029565814830815093,-0.027156739993012304,-0.04337000765225962,-0.03290095339727783,-0.043609373818092226
97,-0.029071214976411273,-0.027414914901476285,-0.043980890773974886,-0.030215738204457727,-0.044918940277647534
98,-0.026207781978728896,-0.02456658638691858,-0.0416431530064266,-0.02604216202941356,-0.042358285906794024
99,-0.021116205306672062,-0.017835807077694825,-0.03581488682408303,-0.020550599449930665,-0.03615029563736379
100,-0.013819712296149362,-0.012180344928724317,-0.02660638616978653,-0.014219359469432128,-0.02667679202720358
101,-0.005500753075065261,-0.006645909348881392,-0.016304358293226438,-0.008527042827257652,-0.015947506631689437
102,0.00020480564728565323,-0.003521417305082204,-0.009893364740839454,-0.0056245497467642186,-0.009465272320068748
103,0.00308916471244788,-0.004289269276872578,-0.007047865618029106,-0.004840961130449209,-0.00743712282546212
104,0.005953755679797455,-0.002262646881651719,-0.0031449402220963024,-0.003952825525126255,-0.0045897842385330834
105,0.009107780658932946,0.0019111951299429352,0.002701496281522316,-0.0023874515002953473,0.0013003422302176933
106,0.013966078354957499,0.0077696186526311495,0.011729670997210359,0.0010681209714648093,0.011818032368027554
107,0.017842452292200557,0.012298014443120668,0.020145810148660143,0.004420436508329509,0.02201068461625015
108,0.017026908564593934,0.01263832458186441,0.022099959817595497,0.004574204487726277,0.0252382606088626
109,0.012876706290059985,0.007566398514826296,0.017751758798161717,0.001613525823703277,0.022103493101207256
110,0.005590355662833214,-0.002700510653975495,0.00808120324600952,-0.004331090144938219,0.014402340255451736
111,-0.0006746802725678155,-0.010671151576943655,-0.00036950650472733715,-0.009519370001176905,0.009037689015241794
112,-0.0011263321218146249,-0.012603188049083284,-0.0013731466645418538,-0.009714485287880272,0.011162648181048025
113,-0.0007663924883193476,-0.014351376537928786,-0.0008029783544924827,-0.007823281814044498,0.012956589605040071
114,-0.004233632988227973,-0.02048448678944206,-0.003929423170563234,-0.007193928970394732,0.008553348007655089
115,-0.009501716973735098,-0.028896757895901178,-0.008478976803491037,-0.007265803719592195,0.0013199537002912857
116,-0.013743948264359911,-0.03470403931220459,-0.012199966530962983,-0.0066236288701824065,-0.004935264290564468
117,-0.015329924767120737,-0.037552358982102706,-0.014003517064555783,-0.0035867893226990788,-0.008949130343604658
118,-0.013282775787261716,-0.03774096740138804,-0.012165668407832318,0.0028149435033164327,-0.010235072714823927
119,-0.00863943129165798,-0.03584276475302147,-0.006905155670584929,0.010846812196607733,-0.010554269935268262
120,-0.005059454484214118,-0.03577680009028477,-0.002409037065252703,0.016653189326051542,-0.01388480150136826
121,-0.004756330964641821,-0.03896424800812278,-0.0017956297081611022,0.018837187398234253,-0.021028068901909353
122,-0.007414373170487618,-0.044559746427008995,-0.004606460719696827,0.01863354340932625,-0.029865328916741936
123,-0.01121693030184507,-0.05045387075081278,-0.00856141073972079,0.017131695836900496,-0.0374169468839066
124,-0.013595819871870732,-0.05457968971081862,-0.011470095652438476,0.015383663458205568,-0.04128942392461696
125,-0.012697496728820274,-0.054551194796313277,-0.011962541765561104,0.014865141293393131,-0.040877123033768684
126,-0.006756090424118012,-0.048148625705523126,-0.007733401544260007,0.017453065975213795,-0.0347260144068485
127,0.002757589203213887,-0.03736762446942134,0.0006997660839892924,0.022678837207915477,-0.02436455224449704
128,0.01070139819303805,-0.0305650722244042,0.008503105778687474,0.02734011364637154,-0.018086640751201494
129,0.015398076713893401,-0.022492558555035444,0.014036481061986001,0.030010534777965683,-0.01151665571525794
130,0.019926302432628468,-0.013048819784891351,0.020838306661743713,0.0326976455366989,-0.0014855814676383607
131,0.025161691774677898,-0.002714100163872456,0.029466211179396466,0.03650954735768287,0.011910883872137255
132,0.02751238035349277,0.00297251350858438,0.034504505572776296,0.03904745201254052,0.021050251485195275
133,0.025665167935829493,0.002165608937629176,0.03356281745012562,0.03877224337915591,0.02229576257633006
134,0.01935528323019633,-0.004411137372783266,0.026434088849981396,0.03471988202600558,0.015847367448813356
135,0.007905746688092723,-0.016173629265768957,0.012048954913454724,0.026100610541517615,0.002688999671176155
136,-0.0010673341064719054,-0.024490614984394588,-0.0008645907804663572,0.018319881335162498,-0.006600362632285093
137,2.6465817495094844e-05,-0.021356609691097924,-0.0018406620066162658,0.016956696815561743,-0.0029181385166621664
138,0.00714183533830209,-0.011621345328101013,0.005955293881957753,0.019816807086690837,0.00747575521095448
139,0.014395863082843125,-0.0018504510703784573,0.015378782722282535,0.023677774578400236,0.01658892999152422
140,0.017578839246687874,0.003620077375021477,0.02054839565789334,0.02646149443004232,0.01972004446774802
141,0.012917394488081005,0.0004986658768028106,0.016167334589953678,0.026355446937291343,0.01281394709229108
142,0.0056043774509110305,-0.006128157511889094,0.007378351245312448,0.026400893605715937,0.0022272440842081302
143,0.004368744936707686,-0.007140375172723098,0.003933603321986926,0.029109393084736975,-0.0010794556204472394
144,0.009115871896200778,-0.002420126326282642,0.006498249835295801,0.03128651402271422,0.004114022583461796
145,0.014695409863335744,0.0027973339814672286,0.010657906807308194,0.030945888178743563,0.011749755065123175
146,0.01919139111583743,0.006176189732441111,0.014954664423129673,0.030514321672485287,0.017817001441741018
147,0.023121692981227578,0.0082762170784494,0.01936597278580584,0.031615116379247875,0.022364245975837145
148,0.024982186707817825,0.00822609850770628,0.021386068467147912,0.030167385225037004,0.02452395829454284
149,0.023751429411977533,0.005675144517148805,0.01985737201724073,0.025812745288914713,0.023956572952689048
150,0.02220261479154883,0.0038787797384261975,0.018203879290665723,0.02133618168064517,0.023956422279365112
151,0.021463492587473692,0.003537886191716586,0.01765000806593087,0.017211876772648235,0.02463692127379982
152,0.021464349643365896,0.0035378001824183485,0.018030357878686447,0.014656771378306965,0.0245204097459198
153,0.022508217903689003,0.0033802361164341635,0.019280864566075466,0.01316489181400775,0.023359608957187732
154,0.022465598571232398,0.0010640102939015982,0.018855559176847683,0.011133307832537307,0.019944913888156193
155,0.0187305850345021,-0.004879538469351124,0.01489188939625143,0.008065591854669143,0.013788591394336715
156,0.011892946707520764,-0.013153508322135373,0.008312551615777526,0.004718444510868412,0.006186521003077402
157,0.006958286399824605,-0.018746432506271452,0.0036319858986601276,0.0017743815819918052,0.0015289667102756392
158,0.005876467592319455,-0.020064275920604682,0.0026090040163728343,-0.0008432495672502375,0.0007369137303969505
159,0.007970349366609907,-0.018002965893022124,0.004367256671493309,-0.0031504301470482742,0.0024635768884410138
160,0.012883195809470132,-0.012822032635268252,0.008476913446058873,-0.005245495387901264,0.006598867991172091
161,0.017906443558230963,-0.007427430048393622,0.012652900295588241,-0.007222859947631309,0.010604505173507021
162,0.02184073457641391,-0.003291459951710058,0.015877843512156674,-0.008889077758232368,0.013301217637988928
163,0.025671917692285898,0.0005761801063952194,0.01890492591829492,-0.010088156368041551,0.01615563048262418
164,0.02986876958251595,0.004602534693342937,0.022300269567327766,-0.005137973458057324,0.01993798028718989
165,0.033747556173516255,0.007952877898014592,0.025651938335300835,0.0015647253442285826,0.023670980683183917
166,0.03619944493234692,0.009992095529667306,0.028101532190212702,0.0065778152283743965,0.02623289625979662
167,0.036238064798625555,0.010258799123658053,0.028607886522653874,0.012145503532875834,0.027035064835596086
168,0.033496234530314334,0.008342534843716987,0.026342958746071655,0.016121716829261126,0.025799049661360204
169,0.028341854622295694,0.004550864347395321,0.021944906057350996,0.0199231940077394,0.02199353198894674
170,0.02227094778463897,0.00015275994572581413,0.0178649900575827,0.023823162538215783,0.01628189927643022
171,0.014274907649156817,-0.0066998207472340485,0.012534787286512503,0.02472625131574533,0.00708174821047945
172,0.0034979407738629058,-0.017351933617897074,0.003389020505351277,0.019717853731366197,-0.006546124262056128
173,-0.003842586483178067,-0.025057603953094778,-0.0035415867687223646,0.015420047158630809,-0.016853841291277427
174,-0.003014129542445017,-0.02465996231410999,-0.002449001160236176,0.016540322832364108,-0.01794652638121255
175,0.0037082745329714483,-0.018356106127826358,0.004991591182174844,0.02115159291366354,-0.012205844269081364
176,0.011168389214171928,-0.011087622911818277,0.01352123354467397,0.02812892141255151,-0.004808189219544131
177,0.015997805327408465,-0.005994179870259625,0.019695821828076856,0.034395603972188625,0.0014343159575976505
178,0.019914894229667492,-0.0006345614755734879,0.025643756559757532,0.03962179487855191,0.009122805987268516
179,0.023060707705629846,0.005602795641078345,0.031588678449971305,0.044249826783688155,0.01734793649514763
180,0.021992672586053946,0.0077939116512355765,0.03298562568911531,0.04180889343074747,0.019316886892988824
181,0.01810444345162477,0.005750010201128958,0.03073881792054088,0.03817040882710111,0.015493620271053806
182,0.012848786863309355,0.0008817669151589371,0.02674704537145299,0.03585991250632283,0.008831811360065658
183,0.005675850995263966,-0.006967284884985276,0.01996177341287111,0.02997495455407555,-0.0005830359426648408
184,0.0006937440580524442,-0.01324677953065526,0.013567000722806307,0.025210391878737956,-0.008011308245524781
185,0.0001049422950263907,-0.015337405216790344,0.009582091763973316,0.02220881622574365,-0.010531170825057954
186,0.0020810006912205174,-0.01487495196633764,0.006718087585538944,0.018784899022136363,-0.00971452932929672
187,0.004207556125981555,-0.014204328867466311,0.0035619648775353278,0.014648054743378292,-0.00822286229726749
188,0.004412281455732888,-0.015163864945181155,-0.0007289241661281606,0.011875403255549487,-0.008672059081423456
189,0.0037050699266977455,-0.0164667895724703,-0.0045865549476129825,0.009462825316890737,-0.009761184782762777
190,0.0038412901118598805,-0.016041213967125812,-0.0062886215693157286,0.006950234894976777,-0.008373841071347334
191,0.00411605119846133,-0.01424015237515826,-0.006656664363310486,0.0044357332359255194,-0.004311214566012574
192,0.0012634934755564413,-0.014885296258914622,-0.009522654934099735,-0.000851425460442269,-0.0023175837594979804
193,-0.005370864496235257,-0.01954119654280009,-0.015919381723646025,-0.005875155116735149,-0.005311246288648644
194,-0.01329480457919088,-0.025821547341186347,-0.02331171866303069,-0.009229969362712274,-0.011610705031384467
195,-0.020718868172004686,-0.03154665463563192,-0.030166628771263502,-0.014452283429431428,-0.019109740642876048
196,-0.023297732968776894,-0.031830108387913704,-0.032175067866727095,-0.019010625808689525,-0.022370129348691647
197,-0.017207574458874404,-0.022421254557558883,-0.024735286363089064,-0.019623547850177128,-0.016025746630278958
198,-0.0055809247035310304,-0.007165770653391853,-0.010969508705168711,-0.016894460879849322,-0.0028826787284344313
199,0.0048455775784939014,0.005493486870170302,0.0012890488282640067,-0.01322711447625084,0.008609803831181399
200,0.010410256552801976,0.011491978662268953,0.00817801885354568,-0.011661013670505623,0.013827868743387197
201,0.012212575438112475,0.01267166733569702,0.011092500828083036,-0.011926248821423692,0.01483191342348338
202,0.010685325327906534,0.009159931263451755,0.00971183915235005,-0.013292217671043183,0.012001224010390284
203,0.004968095507089624,-0.0003175967187884202,0.0024216568840896412,-0.016211044653497594,0.004101160976847227
204,-0.0012860661519415646,-0.010682423118821477,-0.0061346332104895325,-0.019500629257682128,-0.0033906927222976655
205,-0.0032390618859704547,-0.014939962380307342,-0.009379390332500835,-0.01998499408162515,-0.0036470632863380096
206,8.283043253427153e-05,-0.011538278830303023,-0.005851512725599518,-0.017187271255260476,0.004319457207487884
207,0.004782065868336649,-0.006101515944587747,-0.00039906678041773467,-0.014111039369374868,0.013771924975890769
208,0.004257074973504724,-0.007167239909647459,-0.0006190515435041708,-0.014026839272105745,0.014092817685585669
209,-0.002532202873580694,-0.015544190486624594,-0.007707414260693198,-0.017422780431025728,0.0032970927712290643
210,-0.010066918101740442,-0.024345318749474314,-0.016002641779551283,-0.0210365059950883,-0.01047479357129398
211,-0.013866398538412306,-0.028638746719432163,-0.02094902304773775,-0.021792230422493994,-0.019700864003634175
212,-0.015253739334874838,-0.030337519150725915,-0.024030286679858084,-0.020301763256306695,-0.024832765806151364
213,-0.016030582702914985,-0.031792024124719695,-0.026612731724804665,-0.01788990854349964,-0.02812820418349554
214,-0.015019377034280018,-0.03217813970495699,-0.02627703396037931,-0.013757843184787767,-0.028735561472748507
215,-0.014415144939847585,-0.03387060586739362,-0.025141598677221537,-0.009229207125619055,-0.029198514775230132
216,-0.017676452987995618,-0.0396904782807144,-0.02776353282164043,-0.006763873829517783,-0.03333019718541087
217,-0.023084209689925323,-0.04714020059263437,-0.03284865963692331,-0.005395698301474779,-0.039728937008688764
218,-0.025528046505913334,-0.05049138377442377,-0.03459628140588547,-0.0035163402994077327,-0.04200412770050053
219,-0.02321448161337813,-0.04759895439937769,-0.03063886086169822,-0.0017393362875500087,-0.03642518017202068
220,-0.017457446833413444,-0.04002738238074631,-0.022076576980741794,0.00023323350514827223,-0.02493576134180577
221,-0.008878379767667905,-0.028601462461640838,-0.009284325418547137,0.0035640053905126308,-0.010790587920979287
222,0.0005475354751477584,-0.015856964774425542,0.004844612844990176,0.007118682080378275,0.0014821313810912797
223,0.007062117513643515,-0.006562046030211542,0.014731969480268557,0.00842496680419435,0.00772648266054858
224,0.008910969263665271,-0.0033798279020308755,0.01743868965136697,0.0062216502039463654,0.008011651708553308
225,0.007567160364179757,-0.005384521699630574,0.014645582138240085,0.0012475434605165906,0.005076642785294739
226,0.005349943736613233,-0.009533036316966125,0.010593660871188059,-0.004362567392319602,0.0012291933069269207
227,0.0052746136965161,-0.011044304987184237,0.010395920841893103,-0.007833348422526292,-0.00017647916339247308
228,0.00969197964510492,-0.0065349431535939115,0.016533983371368292,-0.007621934761173681,0.004322527468338935
229,0.016505306995606223,0.0010896744720849134,0.024998225974060994,-0.004685406259436178,0.012537758877463816
230,0.020854772024992817,0.005752445151137302,0.029274169871311935,-0.0016179335366604604,0.017918729504445625
231,0.021401609724171124,0.006413725420677281,0.028973699612975395,0.00020755298207535833,0.018777094653952442
232,0.02145807769882059,0.007181479485858658,0.029335627842469767,0.0020948821244431187,0.01966333885840713
233,0.02290456887370236,0.009991191000076517,0.031999944954624014,0.0047013103221314,0.022914768446968305
234,0.02194599082126612,0.010692475115858887,0.031601286986743686,0.005195824188288937,0.023870337041192454
235,0.016761374649316665,0.007205070504765426,0.026063233328514568,0.0023384667312764647,0.019976421059921645
236,0.01051826489212288,0.002702956091995508,0.019188864282162137,-0.0015786200629828546,0.01440946429976571
237,0.0022813643709556227,-0.003912810080888029,0.010065600991471456,-0.006924971160831525,0.006378379762330428
238,-0.008697616377528963,-0.013482191856473166,-0.001788435930566962,-0.013596486291138897,-0.004014530213134302
239,-0.017758047860999954,-0.02132435957759518,-0.01116572186628354,-0.018086994294418027,-0.01176618883781277
240,-0.021361448824090544,-0.023790761873206636,-0.014582589763561311,-0.019019263215871572,-0.014066006335451341
241,-0.018348527019210182,-0.01932191368397872,-0.010856659911188806,-0.017100832331051745,-0.009720175209874726
242,-0.011971428674083656,-0.01172539840727104,-0.003438150356575543,-0.014229018600986264,-0.0022675149254081095
243,-0.009416155344261984,-0.009550305976431122,-0.00020319733455046384,-0.012450458923043719,-0.00022473058505563696
244,-0.015609675779993719,-0.018094983880716183,-0.006433965299074765,-0.013131265394101217,-0.009190542796694097
245,-0.02822835171342092,-0.033672872899649785,-0.020069195981935465,-0.016384004880848037,-0.025233519979827486
246,-0.04002185404060846,-0.047403124094317135,-0.033939145865275445,-0.020110349703212047,-0.038985204759871654
247,-0.04676906135243799,-0.054950325591391395,-0.0441322568747939,-0.02266147414193647,-0.04634433051589528
248,-0.047045217183876276,-0.05555200065176386,-0.048954387182109996,-0.02283247860902017,-0.04675115795006232
249,-0.04150774157246178,-0.05013859708281255,-0.047563452120186984,-0.02055465847992253,-0.040812446060602046
250,-0.032751492354463105,-0.04086278936085946,-0.04110961774274987,-0.017326410283709345,-0.030451240477206532
251,-0.02432310364345406,-0.031115516008174485,-0.033024459685033675,-0.01465256789731128,-0.019763755422690193
252,-0.01957555592121692,-0.025388566674671903,-0.028031214528863507,-0.013153493781373597,-0.014304553835082785
253,-0.016469891054244984,-0.021946731232180532,-0.024706690687367007,-0.010871447456552925,-0.01180624573756573
254,-0.012926968061944865,-0.018096101591569137,-0.020690408666820218,-0.0072159473250087034,-0.00807596061101964
255,-0.01129714651061848,-0.016530884176845253,-0.018626254275989913,-0.004577859792947458,-0.005458826041630374
256,-0.011223873617397002,-0.017062413549332564,-0.02052476284378134,-0.0033139883207125723,-0.004547563733109713
257,-0.011678754461090731,-0.018601077629358073,-0.022454101740939494,-0.0028638078851315647,-0.005474280018587515
258,-0.01119454467612988,-0.019255473750534,-0.024659888100683803,-0.002109983672061162,-0.00675793741115161
259,-0.005767495365017874,-0.013773521657332435,-0.02147063091904418,0.0010385834386373574,-0.0022730756438733768
260,0.0027037268813748135,-0.0037952414602295064,-0.013356920859438405,0.00498310134010306,0.00739409673729921
261,0.006805769012810631,0.0020797499223903166,-0.008155991847454294,0.005631443191650016,0.013813069301717761
262,0.004168343884056864,0.00036260564168197725,-0.009958672540097292,0.002000602419630777,0.012238327301505578
263,-0.0006952150145614357,-0.00461060236156691,-0.014941738293853314,-0.002602773961444294,0.005498210851861848
264,-0.0020537820894195964,-0.006678544410183184,-0.01608439504117507,-0.0032179667663664387,-0.00011478830655871763
265,0.003048774190891113,-0.0017265817842202788,-0.008837108486067469,0.0025878445200058606,0.0018334509195688808
266,0.01073084740876284,0.007283734444200012,0.003130189844454222,0.010955651803407514,0.010614236977100688
267,0.012686337038521036,0.011415151415400053,0.010313999929043177,0.015604129103007802,0.016635182400412098
268,0.008023345459667408,0.00914812961770035,0.010776884036604855,0.016465910187489892,0.016107529464108216
269,0.003664265158016397,0.00725895434415041,0.010932541388301693,0.017714410105976724,0.01484502881787977
270,0.0028198171022917103,0.008422613586209549,0.013339977149102457,0.01996736326269362,0.01579215103966161
271,0.0030148885530215,0.009963301671758086,0.014893503779116175,0.020680361222892334,0.01680236634204702
272,0.0013464213046599696,0.009310835664486247,0.012345160266034676,0.018235894327335748,0.015890654881087138
273,-0.0013619400375274799,0.007744520888471235,0.007185648242537388,0.013901931450061434,0.014337196046456583
274,-0.0032615453921782966,0.006992178346855925,0.002525995319471223,0.009119817858598351,0.013044894159877045
275,-0.007280467895832766,0.003014579230517638,-0.004545889611042888,0.0020954683512437616,0.0075135572024196936
