,AF3,AF4,Fp1,AF7,AF8
23,0.007658759237171853,0.01675970708048716,0.001029989443607077,-0.024647812092003327,0.021153099928792784
24,0.006376007011008999,0.014538566665163665,-0.0007056205383977618,-0.02063819105527231,0.01625697904842899
25,0.005749071806221894,0.01210660452047138,-0.0027853517847009775,-0.016976137767712163,0.011657194563564557
26,0.006040043663334967,0.00979895081090501,-0.00490151026070582,-0.014657991138483147,0.00884822731154491
27,0.008281323408682123,0.009375336424369286,-0.004682222309713002,-0.01387431533413331,0.010122322198795726
28,0.014961047197112573,0.014271597330450374,0.0019332712181043812,-0.012568797303611746,0.017450255559718658
29,0.024377159003364422,0.02331063396733856,0.013033315881773129,-0.010669821723369433,0.027957189066859244
30,0.030364238342926907,0.02987220293973883,0.020118140006602725,-0.011327871804755557,0.03430507011281621
31,0.03150136083755015,0.03163867446216441,0.020386761278044126,-0.014450379250613479,0.034582429590747664
32,0.03129085068113257,0.03203729950949504,0.01869087914907383,-0.016251532235909177,0.033241188405594445
33,0.029913924963754192,0.031372478672275245,0.016743259487602566,-0.015349729054073082,0.030969993123545217
34,0.025717245152789663,0.027248617994410206,0.012625534667906462,-0.013812707378897872,0.02580577180458998
35,0.02026294879291159,0.021026373708649564,0.007344354188076294,-0.013768630916216777,0.01941781567266371
36,0.014583309228496625,0.01485489110416937,0.0019384881345812064,-0.016296047889867302,0.013514899131038953
37,0.008712643330501079,0.009258483937219588,-0.003721130036313946,-0.02065603606802805,0.007218888884726735
38,0.005067172388303962,0.006060646915623142,-0.007175086074522752,-0.023973086945690142,0.0018747944241532797
39,0.0063797358355390035,0.008025118854864573,-0.005487909288905366,-0.02404027541645697,0.0013134534698238177
40,0.010274692431284881,0.01285569753148126,-0.0011396869104278408,-0.022511360446492087,0.004796800141047245
41,0.01240651272578265,0.015488329508076064,0.0014357964913726574,-0.021912260339586234,0.008577646111191299
42,0.01337685571046521,0.016345952571755713,0.0031022462336320307,-0.021064703106254704,0.012695671253283582
43,0.014706253219319508,0.017407848268214128,0.005554004413206908,-0.018179260492800244,0.017221829368682426
44,0.017408451051404546,0.020359757303818407,0.009604992172374257,-0.013239449953361878,0.02218452956616642
45,0.02162095272250496,0.025666247793775507,0.015555451720613555,-0.007461910283416027,0.028674354546403692
46,0.026423400269892938,0.031725542352682566,0.023322676547653038,-0.001428267721031813,0.03617720210832422
47,0.03014701717811005,0.03604486441188148,0.031226434070294042,0.0038675382086319015,0.042379525673797776
48,0.027556797573988205,0.03253856525846024,0.031657709134215256,0.004126800538442823,0.04141595825426154
49,0.016818985588890924,0.018617071609542502,0.02006209790980317,-0.002473165197859309,0.0304012418977475
50,0.005799765926547003,0.0033676640846664573,0.004776120738828503,-0.00976049233295242,0.01747965345581295
51,0.003341805587049274,-0.0017664454570105403,-0.0022051345466434585,-0.010187586631124446,0.013667735197907658
52,0.007898123547581183,0.0021743812366413415,-0.0006273326777154511,-0.005065041233671868,0.015496492822553618
53,0.013529690679119303,0.007923227815246972,0.0032582916360148276,-0.0002489567307676358,0.01835321785547561
54,0.017439892355022284,0.01228841305926125,0.006094082506989775,0.0017455722075589576,0.020860702420235577
55,0.018679846880751163,0.014245575536208524,0.006172503551873301,0.001643078410910171,0.02098459999922191
56,0.020396638444558107,0.01667508799310877,0.006262749735288677,0.0022531339057704713,0.023755565529753064
57,0.024949977837480476,0.022081822668316677,0.009318187106367363,0.003323835058160699,0.030966840411325275
58,0.028725670876357138,0.0264169859700989,0.011927593756382499,0.0007359775784315634,0.03644382809643139
59,0.030458057094007375,0.02786382728294409,0.012919020040362293,-0.005571710606541399,0.03779269841193563
60,0.03165771031778651,0.028059117417522105,0.01458172459621955,-0.012161959643245816,0.03837247020479506
61,0.03034155157926687,0.025101242052385887,0.014654948091168813,-0.01809597640747943,0.03590312256503178
62,0.02631336336138712,0.01921129350017186,0.011525475962385817,-0.022810270014135537,0.03042280778185854
63,0.02350826658830926,0.01543638395666099,0.00865210749452048,-0.02474830728880046,0.027731240202199012
64,0.023728576070161878,0.01636616512748228,0.008866674588180906,-0.023661508169996855,0.029312772913401165
65,0.024170368863168167,0.018725036038884896,0.010158994994222658,-0.021245162076567622,0.03221868897058262
66,0.02131560517438879,0.01737192296895695,0.008225790905144038,-0.02055220505065677,0.031095018379844446
67,0.014522311577415686,0.01068050085638268,0.0014944048540052116,-0.023723111669081223,0.024551418251731103
68,0.005728469444063492,0.000795865102566787,-0.008112178281013311,-0.02972056836480849,0.016365836027445662
69,-0.0014059690047017364,-0.008076604625105076,-0.016532586083900708,-0.03492228259767561,0.00961888373994431
70,-0.004733297409698895,-0.01266027902826205,-0.02109668850596571,-0.037051786242987744,0.006091650192137305
71,-0.005680838501196567,-0.013240281532275725,-0.022867226059121344,-0.036237675322004156,0.00470897612454158
72,-0.006146650263901084,-0.011734641236842343,-0.023858851622878402,-0.033001936477215124,0.0028714027730750444
73,-0.006150800253284269,-0.008831404528505721,-0.024142167999615983,-0.02881196048902522,0.0015704571091642605
74,-0.005340711633322182,-0.004652655970005545,-0.02314356179564071,-0.02664051673781154,0.0021070709955260595
75,-0.004474698570834791,-0.0006028988481160623,-0.021572514024235108,-0.0279414321547398,0.0033087724987961495
76,-0.004003425981494928,0.002529647990902646,-0.019344190110232844,-0.0304367315318494,0.004100864601043653
77,-0.005384072738055515,0.0036022548555626624,-0.01774281841396143,-0.032181312942854944,0.0036635005482077085
78,-0.009910681786441139,0.0015708804683190476,-0.019504345111868777,-0.03367287393738254,0.001010238849246764
79,-0.01540352445999957,-0.0015960507843813243,-0.023695754462498556,-0.03526238029841137,-0.001978733265076766
80,-0.0191855627246373,-0.004092212722662413,-0.027382927841339087,-0.0363150598868374,-0.0033784700024330917
81,-0.019434466924319153,-0.0046262131222725295,-0.027566176059471554,-0.034497437958000594,-0.0021362895840775337
82,-0.016155361721257984,-0.002242466856564384,-0.022800679178177484,-0.028649454025714574,0.002931438188970675
83,-0.011914382321886057,0.0018179643224142245,-0.015462295614835494,-0.02243045749438747,0.009996354066759725
84,-0.009190160712763868,0.00487871529874643,-0.009977140282352378,-0.019850118449299303,0.014936092894485345
85,-0.00853517138089878,0.005260252875029286,-0.008835182176440852,-0.020326168836979585,0.0149674996179621
86,-0.008470892331523825,0.0034898773018870394,-0.010753354954187954,-0.021331221222583026,0.011852531333282925
87,-0.008636176441822607,-0.0009549027528129087,-0.014963766538273084,-0.02251764676460359,0.007105336814592186
88,-0.008426604080531135,-0.007148191112461148,-0.019757000716168847,-0.022961557023624277,0.001683057584419316
89,-0.006168832117860183,-0.011240363987598697,-0.021062490034405627,-0.020665455356061062,-0.001250846033139534
90,-0.004019398165329366,-0.013268522299858839,-0.020171565061173118,-0.017813891368726874,-0.0027545155381750695
91,-0.0024165013791510306,-0.013267796880181856,-0.018966177079763124,-0.016319379041102217,-0.0030574511224762627
92,0.0020234426600680006,-0.008713470552467226,-0.014920443266366209,-0.014106468081732496,0.0013037108637202575
93,0.008060717852491349,-0.002170129276734797,-0.009012997976115317,-0.01055418443836698,0.007868702253692477
94,0.012444215243931403,0.001989740717707647,-0.004282778488452335,-0.006817034838031901,0.011595183439186743
95,0.014662465244400884,0.0030410106521441575,-0.0015948275758484165,-0.004423418466646353,0.012536081160382347
96,0.015182314321642652,0.002048956408796526,-0.0015916028340420556,-0.004764850553905566,0.012530145199683087
97,0.016133684115331146,0.0021602416541343355,-0.0025769872015615593,-0.006157422652561942,0.01354631527269045
98,0.019711541108609783,0.006239331505852437,-0.001124500315607022,-0.004812120620916644,0.017054351676827915
99,0.02414299327751227,0.012052333508613166,0.0020549355608490165,-2.704250590065476e-05,0.020437464411406845
100,0.025977032788329822,0.014883317555512095,0.0033710015075003284,0.005006135595179934,0.020039586507164107
101,0.024637668222799024,0.013486665751710715,0.0016197263771186173,0.007766816526725964,0.015453607427284728
102,0.023474582636860163,0.01229044355711243,4.2056164881506945e-05,0.009676963795212727,0.011036542811616815
103,0.024573581589213495,0.014137303534288858,0.000866162973351012,0.013126928281896856,0.009910617733643759
104,0.02560678196330424,0.015010575108888542,0.0010226943406510894,0.016965564658927963,0.008336938052280602
105,0.02482488467261834,0.012070490603569546,-0.0012014941409557763,0.018640611481878178,0.003979419693096143
106,0.022173548237385425,0.006673961898737105,-0.004511266933899508,0.018127853587356024,-0.00085001356727116
107,0.01971519781764119,0.002270744564168566,-0.006585795422636527,0.017904537489745624,-0.0027746421117479762
108,0.021437358096575265,0.0031119342820476042,-0.004078027090416584,0.01975871518823697,0.0008553569732237351
109,0.02631072382150904,0.007983440871153701,0.0017633337489996507,0.022372172444008284,0.00708140182455507
110,0.028340267993396544,0.010424999907814876,0.004596879558210206,0.023187113075093163,0.008686126820257446
111,0.025073205137369707,0.007727032267893002,0.0017050845729001322,0.021444265442211424,0.0037196053835378087
112,0.02019556148222416,0.003932701415235144,-0.0027089495204802774,0.019025734966360872,-0.001788949158480623
113,0.01796999989578324,0.003387257618775957,-0.004037869252369214,0.018287026735773388,-0.0021652863850479577
114,0.018186502741706516,0.005336885649978965,-0.0028641247726324333,0.018602340736588927,0.001472523551996162
115,0.01752465931958314,0.0058968576038720254,-0.003048931319060076,0.01727518553833116,0.003917121195044291
116,0.01445890042228894,0.0031573817888373044,-0.006051614584201532,0.014453454601490813,0.0021055104754727893
117,0.01163153922331568,0.00012363233098444012,-0.008355299933132004,0.013430704473430945,-0.0006219154049990365
118,0.012620872163201485,0.0012888850130269847,-0.005788992302696111,0.016199881118419083,0.0017900411285835744
119,0.016075206461190233,0.0053018892635633575,0.00017375419790571358,0.020551361615595273,0.008345459233683324
120,0.017962594592241234,0.007295659579919393,0.004877531347598378,0.022684457163633747,0.0131129684080188
121,0.017318764667435364,0.005767479603597499,0.006272435373312115,0.021296992997868008,0.014340619960254748
122,0.012705172859533978,-0.0007911554382508198,0.001565998192658836,0.015855423273706756,0.009924570434175271
123,0.004277497850419596,-0.011187756189591157,-0.00909738211115544,0.007773739693751337,-0.0007242557495269401
124,-0.0010734003484783505,-0.01640247137659051,-0.016235422352379642,0.0031348616122871178,-0.008777851756209947
125,0.0002438015196452027,-0.012502568448928322,-0.014063852340646714,0.0049876014784523805,-0.007865808977586725
126,0.0029662846825074113,-0.006667483415046428,-0.008467470687696516,0.008272791742529704,-0.002294514424284869
127,0.003918390976326526,-0.0028564623493975974,-0.003991480213423766,0.008221392807095464,0.0037713820585620686
128,0.00585645130809043,0.00221273267353876,0.0015911995201060973,0.005746198458642243,0.010836596329487
129,0.008394519937156656,0.00780257985710809,0.0073846601204005016,0.0021428189175054808,0.01664012609575204
130,0.008253611414808782,0.009723708642696874,0.00920618705105102,-0.0025061441193797683,0.017530337286108033
131,0.0064980195972971395,0.008592680399771012,0.007456436437890029,-0.006483584760536242,0.015128786386991552
132,0.005954030471473635,0.0072138833918436755,0.004963793042959067,-0.00809033507196974,0.01224565523154505
133,0.006713041814543758,0.006227204525690005,0.002790090131029799,-0.0077171401093791645,0.0090553651853906
134,0.0077505373970037485,0.005844840713904573,0.0014657480937133247,-0.006669090410752286,0.006444235699033087
135,0.008361234291100143,0.006098972006796805,0.0010246860067278127,-0.005563776970685824,0.005750434830849884
136,0.0088686445030421,0.006537376038733607,0.0016120692137452032,-0.003568274953482717,0.006962908490120816
137,0.009442442220525092,0.00616544295372998,0.0031595105777921847,-0.0001369790448595634,0.008228727559137398
138,0.00832714526227997,0.0032853446119732762,0.003919012285943034,0.003680600093667818,0.006952735847615783
139,0.007238707568236033,0.0004544809607067036,0.005916276755568105,0.008725081687436268,0.006308318178754898
140,0.010514127859351819,0.001815053181692992,0.013285671371024474,0.01640934637344288,0.011234150349493675
141,0.01692836358071209,0.005399453762821653,0.02340090646624694,0.023679853828649237,0.019108841045581023
142,0.02107055488600991,0.0065008288340870244,0.02902777255426995,0.026050841659176593,0.023838183453066295
143,0.020385868479655636,0.0037762047331035735,0.026664969378750042,0.023363370183184757,0.022445180758230147
144,0.017081507241832036,-0.00090044677150476,0.019228621814400562,0.01930127916394099,0.015981951578341945
145,0.014795535621464113,-0.004445082360875242,0.012176444999191377,0.016978620566536845,0.009051774285575664
146,0.015938673599350056,-0.004045117334588383,0.009802736378507294,0.01797749337326945,0.006837754487326272
147,0.020399621406349742,-4.82806396714775e-05,0.01307096269357876,0.023163431398583855,0.009954120863073412
148,0.024927187532434832,0.003601290351307133,0.018072860704406137,0.030109851197778245,0.014004275350448079
149,0.026636818804309112,0.004495508260987512,0.02048839198767191,0.034471945648047925,0.015373195808225236
150,0.02506789661071719,0.0031518247513693466,0.019124446482393438,0.03488610099838457,0.013291846614095435
151,0.022297232529386476,0.0016422565230011967,0.016299745071253195,0.03383504152440544,0.009879862110298948
152,0.021578523393558723,0.0025348879659308483,0.016418962366913297,0.034373934517726835,0.008901194405234484
153,0.020260823099156305,0.0024686124568739274,0.017244008326740473,0.03520898191555518,0.007487303435984087
154,0.016679832332111785,-2.260969256495319e-05,0.01616771327585471,0.034855691777048316,0.004266857987451936
155,0.015450377518642658,0.0005950375767177443,0.017058177112517295,0.03523325629249117,0.00458167482755958
156,0.01800927059706646,0.0057482639668152685,0.021395482261506688,0.03780173866791913,0.009164655314219347
157,0.020867597457650246,0.010764158466606444,0.02552065619563424,0.04109524735651298,0.013020992243955181
158,0.0202673922844623,0.011025525162573992,0.02547122304036929,0.04125844119126395,0.011604874393673182
159,0.017592327417449965,0.008783365613393207,0.023884103166984402,0.03787402335035614,0.00793810277475014
160,0.01571051763685248,0.008195171221484368,0.024661880379024254,0.03362168730481212,0.006965763604425811
161,0.015153899687522038,0.010111407400824474,0.027675096381284573,0.030335416715333564,0.009021253284732238
162,0.01562306795313272,0.013381492323016648,0.031436413167794275,0.02831480964104556,0.011643843814856976
163,0.012800801300467242,0.012009094465732955,0.030347161555423507,0.024727849147934675,0.008585453343409075
164,0.004744345398365266,0.0036344672832729435,0.021887456933922474,0.01863748966240753,-0.0006870048747710458
165,-0.0007656255017956569,-0.002654038052678609,0.014926073949777251,0.015096954277850122,-0.005511225566926523
166,0.0024028112455400483,0.0002899522235232706,0.01758864004347888,0.017913018416915005,0.00039273140975522064
167,0.01013418891455504,0.007880315103574663,0.026648176317873272,0.024847060135190658,0.010597828904439884
168,0.016154504969112533,0.01313568013454384,0.035141643543512964,0.03265627196449046,0.01712824383996216
169,0.01860729034579798,0.015049186922632485,0.04042571479139287,0.03940240584983706,0.019203470000340214
170,0.018234539725415493,0.015509560700350214,0.04282790369564144,0.04304443204899402,0.01934449851083985
171,0.01583853923929427,0.014802426151705142,0.04280868673337052,0.04307755044828002,0.01755925063095422
172,0.0118422095725405,0.012589852008085383,0.040703739213532625,0.04000030082370636,0.013323849186548841
173,0.006178342491309674,0.008839385364320865,0.036365167469949694,0.03382278524194112,0.008275332904715313
174,-0.0002964495066968819,0.004198399582542754,0.03033926684030027,0.026601219606112864,0.005363200129221196
175,-0.006142305050429292,-0.00025362796556789395,0.024143020163232862,0.022124752225540167,0.005758483307178725
176,-0.010494605369334872,-0.003973149229174386,0.01893025945026293,0.02240390273475382,0.0075512394218043765
177,-0.012614398691476146,-0.006535426003067723,0.015351324887653377,0.026349864726145745,0.008824393189867455
178,-0.014084821739358194,-0.009275318904553645,0.01176984287703042,0.0302861929987584,0.0075860233926944515
179,-0.01606658011084047,-0.012926578826466693,0.007340816063076291,0.031364617227697074,0.003224959525784835
180,-0.015683790839172273,-0.014693545593303312,0.005255356772176443,0.029616924409795145,-0.001404059598303492
181,-0.008900591023807991,-0.009674937963277086,0.010424320132072708,0.0274938051774263,-0.0005263392488836582
182,0.0034235835841335493,0.0026475167560127077,0.02280927447921429,0.02643786239526363,0.00821502331525616
183,0.013194128263867125,0.01349833099714635,0.03298890857818634,0.023537136318909607,0.016902810039628544
184,0.014351330366941965,0.015102134617615854,0.03314069195885107,0.01667711309099246,0.017269938318425975
185,0.00957358613431644,0.009118066947174094,0.026070734594225143,0.008660928407430556,0.010639294540302918
186,0.003850800366162387,0.00046826041339417964,0.017984875978427125,0.0027088308472184804,0.0017087251829644263
187,-0.0004970011576318677,-0.0072206777532497326,0.012747511726188142,-0.0005301814964749449,-0.0062365116303712475
188,-0.0011930960297546602,-0.0098960514777509,0.013413092080535769,-0.0004630757696466347,-0.008885625934614177
189,0.0020241895047667037,-0.006873789949330996,0.01885523338263622,0.003098930772746002,-0.0053176255832875705
190,0.006543660572603945,-0.0012588263741371622,0.024553968770491326,0.009009860349005947,0.0007826868339578537
191,0.01173897605265091,0.005900342577628215,0.029723586389325683,0.01597042423165021,0.007512428988119617
192,0.016175340230282404,0.012025015725796997,0.03327933224595084,0.020914379843337265,0.012227205511898966
193,0.016211078413961282,0.012413735954524533,0.03196815147556042,0.02061582978241074,0.01133672774904253
194,0.012920173233732313,0.008755823723816824,0.02698227407644912,0.0166312236559256,0.0077635424942290015
195,0.00902779381164086,0.004925341551782031,0.021989674649660652,0.01199101903510995,0.0048315721882822606
196,0.002038183832011863,-0.0012186368721002773,0.01411407023400612,0.006038839830100675,-0.0017227189023471942
197,-0.008837776510614823,-0.010417898054337694,0.002425181280673081,-0.0013874187651174027,-0.013332224168393953
198,-0.019377318799646014,-0.018388942342347406,-0.00864500222116858,-0.007862276778088997,-0.02434011333139215
199,-0.02647695065865078,-0.022468492964995927,-0.015571906471389145,-0.01188343379231072,-0.03073182675409171
200,-0.03019798424718959,-0.023421330984356205,-0.01764035854096718,-0.013664967070874588,-0.03302642737312687
201,-0.03193405292277003,-0.022706992991726856,-0.016766645217236524,-0.013092131117363173,-0.03344233720663351
202,-0.030046262170909964,-0.018178313440441997,-0.011801258822251538,-0.00851495291357026,-0.030234843246146666
203,-0.02195903233740796,-0.007472348718289672,-0.0003344681788497149,-0.0012020527944746379,-0.020271008795773253
204,-0.01132879395725643,0.0043391538897027205,0.012934715328720897,0.0032984423951705065,-0.008030161328709685
205,-0.0037124306727909563,0.010749595601630964,0.021053814116596264,0.0024680323422015416,-0.00047753331128762186
206,0.00010525609247738878,0.012001612671472895,0.023703363641894445,-0.0008883521618800776,0.00208186704576497
207,0.00027705786823591295,0.00989683058328318,0.022753053559064703,-0.004545014946400481,0.001410438978221357
208,-0.003710855404417971,0.0041448150644615754,0.018083398216345654,-0.008488726047870708,-0.0030505594962916913
209,-0.008497315690471779,-0.0022853223205732687,0.013308697298484084,-0.011233451070196132,-0.008837721996122096
210,-0.01057310328214989,-0.00564367761839519,0.012307167129545965,-0.01123326668716156,-0.012547987046214435
211,-0.010019721249601137,-0.005393303405218957,0.014398703711877904,-0.009177773464165807,-0.01350367145475024
212,-0.007841577919255122,-0.002539327552792156,0.017748122429039427,-0.007117354389681655,-0.01175558799308401
213,-0.007486836636510738,-0.0015071128715423352,0.01804393432700628,-0.007999406035456121,-0.011021931886935482
214,-0.010751117285540577,-0.004379069744961867,0.014155180597695695,-0.011536157150523724,-0.013423063161580534
215,-0.014556034738245769,-0.007678231927979678,0.01036988686459632,-0.01403850208747662,-0.015889791805484284
216,-0.016396756979962318,-0.009030049122323996,0.008661624901932213,-0.013561718214728938,-0.017789003819116505
217,-0.014320390973521053,-0.006315799329747855,0.01070902748463691,-0.009939278513941408,-0.018733156727851138
218,-0.008001561511115883,0.0007801455261635252,0.017252631918832383,-0.004994903485740734,-0.016824296214897397
219,-0.002064815090665166,0.006962844102078011,0.023285638372700677,-0.002482116917670883,-0.014243980639105208
220,-0.0008049191767632414,0.007798145738641666,0.02359697934709837,-0.003690352590182757,-0.014232066177046906
221,-0.0028417509519353813,0.004931864545236445,0.01982007446507316,-0.006168998111613827,-0.015510036185433737
222,-0.004794559518330502,0.0022841038575720975,0.016032243712225572,-0.007396471517392907,-0.01524559047816209
223,-0.0052573414516039925,0.0017441617586116637,0.014253075213738964,-0.00665059313703535,-0.012941779361516364
224,-0.00311010291146592,0.004295246046877727,0.016639466719694164,-0.00346799132557506,-0.007943719105775515
225,0.0020343754911869957,0.010253924722411248,0.023742529635411864,0.0020632535735187864,0.0004926208043751868
226,0.006007344625092933,0.01532244470650272,0.03028129938880637,0.00688950266232767,0.0073837617399733395
227,0.004901696049721653,0.014893336447981846,0.03070213725513809,0.00801530200150155,0.007156257610506907
228,0.0006248022030756783,0.01015383060425866,0.025870097250085138,0.005985635551705232,0.001343565231228485
229,-0.004072238908465137,0.0040858387606720675,0.01894091639306949,0.00198176359555217,-0.0062343653712540435
230,-0.006954948758410782,0.0004037479049656452,0.01378359182858227,-0.002625339684855366,-0.011265025134673355
231,-0.0060413896871723115,0.0020369099214848888,0.013543740145004632,-0.005738307732620493,-0.01034835558047669
232,-0.003684194120311277,0.005708408229182014,0.015617858779873612,-0.0068659606113376905,-0.006725253141127441
233,-0.0042174865798755385,0.00611624724561297,0.015382657178578318,-0.007093145695142972,-0.006278378927562367
234,-0.006861292517833431,0.004262204166452232,0.013753524853321212,-0.0064505468031336635,-0.008347039224088413
235,-0.006958044121091808,0.005405280671181107,0.015459825905494644,-0.0041447222723049815,-0.007068596136860301
236,-0.00444133862493169,0.00991818557190119,0.020569806682183108,-0.001694304623761164,-0.001122683930449374
237,-0.00472741844082082,0.011781524978697593,0.0229642222643503,-0.0021638319814171205,0.0030827555386750503
238,-0.009490008011902121,0.008458089362485193,0.019558927534826537,-0.005636687291350148,0.0012655529798044059
239,-0.014592271056497314,0.004145079950129411,0.013989378914046762,-0.009285144489646166,-0.0029546909146563887
240,-0.018836560078233682,0.0006071928248906131,0.00806256500263557,-0.01287369073307925,-0.006774092567531529
241,-0.02349571151522366,-0.0031513400885585553,0.0013163783268239197,-0.017995488804091287,-0.01013901374911955
242,-0.02774475856731954,-0.006322824012519985,-0.004616241200609893,-0.02421776335964914,-0.012225255778880817
243,-0.030382666307175264,-0.00749753805330978,-0.00803692726041134,-0.029730002840191488,-0.012503753726402507
244,-0.031484285584777796,-0.006784060425221457,-0.00907346140394108,-0.03233290297196866,-0.011662499901798103
245,-0.03321791454829928,-0.006872876373239513,-0.01045319950162905,-0.030964622858969986,-0.012334375297776558
246,-0.035711615944828586,-0.007639701165102086,-0.012784619834282012,-0.026495674388328963,-0.013949762372072653
247,-0.036739102503810635,-0.006564129610592211,-0.014150957394496006,-0.021664826748131354,-0.013749758406428135
248,-0.03552444297286864,-0.004213706514367752,-0.013953964162124285,-0.01860514672818149,-0.01251433617585171
249,-0.032229484523271894,-0.002407435798959431,-0.011879465616803154,-0.01653714995562496,-0.011877060461121818
250,-0.028324126115319703,-0.002052212806650848,-0.00869762928537201,-0.014893794189469175,-0.01221096537136037
251,-0.025754429508557337,-0.0025308205693137507,-0.006290427288385328,-0.014857534097775018,-0.012742678202714965
252,-0.025436957504825563,-0.0032883593634770256,-0.006179813139782431,-0.016841089968080345,-0.013541494069661021
253,-0.026946430707343094,-0.004448816523073603,-0.008222158834641436,-0.019296409069096836,-0.01590253539780909
254,-0.028606475591263388,-0.005236771562238558,-0.010395593681337963,-0.020512108906545368,-0.019663089054118486
255,-0.029063172223489198,-0.004967583544826458,-0.011108567453628258,-0.02051080296247652,-0.023458773894858276
256,-0.028813619102151015,-0.004516325099902842,-0.011192658344478046,-0.020850535271839863,-0.026852164127650534
257,-0.028580879570975177,-0.00418458391590375,-0.01157351436753703,-0.02211494990298827,-0.030185942044863804
258,-0.02869390724806711,-0.0037690772023433947,-0.012203456868359875,-0.023764411593609234,-0.032974646266932264
259,-0.02751728214738303,-0.001596337149521027,-0.010982916197380463,-0.024371675065652187,-0.03219362669717656
260,-0.021834282279122534,0.005425788273247857,-0.004551269859464421,-0.022161981338160382,-0.022210036609579934
261,-0.012785701395688336,0.015706628149334153,0.005536415927794459,-0.018114907655841752,-0.005867128205488412
262,-0.004919736517508509,0.024335083070341688,0.01464654341537567,-0.014268737348542133,0.00809854903795492
263,-0.002406746536864552,0.026782877520731618,0.018962324976984166,-0.011558205415872281,0.01316006573260779
264,-0.004892976640769996,0.023253020464042748,0.018804646582129523,-0.009550320497097578,0.00977920288551819
265,-0.009191431254966161,0.017542530095459752,0.016564626445200445,-0.008215214210887296,0.003560469638077006
266,-0.013860552446096129,0.011716078035656621,0.012378801654732112,-0.008461433706326061,-0.0020037027810842676
267,-0.0157346298231852,0.008710360268866386,0.008458710852356104,-0.009194673166790868,-0.004028927879170689
268,-0.012575492439235957,0.010283913430755178,0.007544362319798146,-0.008195614254493106,-0.002153888654268444
269,-0.008014208816809792,0.01340849222150666,0.00812263296234041,-0.0048209538950750854,-0.00030188287258925374
270,-0.006647928774271211,0.014141300987432416,0.007316655621041247,-0.0012809063218178877,-0.0022080991818986297
271,-0.007508833927592836,0.013075892503674885,0.006311852475406123,0.0006031622926021336,-0.005821943453510185
272,-0.007632814921277874,0.012448856072601705,0.007237818637473933,0.0016369812413325028,-0.006691143187094206
273,-0.007621479786172681,0.011156547915560406,0.008219660491853496,0.0020537399040964684,-0.005515125053691211
274,-0.008530110684685543,0.00840353897828781,0.007778642012424467,0.0012958987312057465,-0.0041510325583794154
275,-0.010451266629113965,0.004515397372490689,0.00621350005594135,-0.0005953974776050379,-0.003320395136231509
276,-0.013909809702856664,-0.0010624036936312954,0.00273904702381572,-0.0034433125559533008,-0.004864973723005431
277,-0.017113295298836272,-0.006147178277272787,-0.0012743041188102995,-0.005901858831643019,-0.0072163649010565205
278,-0.016685677356392217,-0.006705277987101571,-0.0020153143856722604,-0.00591799750224338,-0.006498550249679206
279,-0.012744069718174126,-0.002920409128908647,0.0008010350991169487,-0.0031501984947353524,-0.0027698968259305544
