,AF3,AF4,Fp1,AF7,AF8
109,-0.008337447219980202,-0.00898158106374885,0.0005811222171390767,-0.011317448229665236,-0.02123693077085606
110,-0.00582139755419113,-0.007423229578772445,0.0036182863287611755,-0.0105840468642502,-0.01924552731855935
111,-0.0035440668433738658,-0.006642708442410682,0.00552256297750253,-0.011628864187291327,-0.015414711210313637
112,-0.0024163437776878456,-0.007334604722617686,0.0047053556345091,-0.013659885511506703,-0.012319871974668096
113,-0.001995842539509612,-0.009114708312634468,0.001932095515814799,-0.014949001470985327,-0.010709398072397663
114,-0.0034289717717950747,-0.013284483594204621,-0.003136964268350659,-0.015078518259227286,-0.012730787435044001
115,-0.00688850994481322,-0.01923834390684591,-0.009574578846142236,-0.014256009688615942,-0.018091565071865566
116,-0.009678417468227616,-0.023785582772624193,-0.01434933268300658,-0.012435007119532777,-0.0237950997903153
117,-0.008454996794098456,-0.024001975560357946,-0.01466470093106333,-0.009274434774880836,-0.025893206927214644
118,-0.0049907221029875815,-0.022205664503068514,-0.012822421501439729,-0.0067042842244422985,-0.025994090048636537
119,-0.0034107207063755526,-0.02231321170076978,-0.013315921127690377,-0.007570841787909349,-0.028106126218428625
120,-0.0018326530448190923,-0.021384267194863853,-0.01354013053990853,-0.009611061280023835,-0.028949777444637573
121,0.0024252983397595137,-0.016091855427513027,-0.009233630676365023,-0.008378451715053177,-0.025279709328163636
122,0.006699933952284918,-0.009746055662655012,-0.0031003136757940587,-0.0045369535678866785,-0.020079135152712695
123,0.00771574646028953,-0.005911108633505149,0.00018259366707763853,-0.0024394294640105296,-0.016813320547889598
124,0.0054751394015801445,-0.003246047621965497,-0.00015344533325110303,-0.004109228597564163,-0.01639505594175269
125,0.0019743696402780763,-0.000116108779696652,-0.0026716625165405516,-0.007714169989924378,-0.01838244158493453
126,0.00129392867901525,0.004077783947051384,-0.0031725082219727606,-0.009701755954776684,-0.017350669410286988
127,0.005786789667496456,0.010445812506761425,0.001989329741184266,-0.009243791739395452,-0.007439683596343036
128,0.010948150628686789,0.016051515040356575,0.008282611476712708,-0.00909280182515267,0.005603143543427575
129,0.012767879507599387,0.017090780763400565,0.010384266657011384,-0.009450433064817566,0.012762808171334987
130,0.011802207129007664,0.014259184057531474,0.008728887467287078,-0.008872696500359052,0.012556909932002282
131,0.008397607826273681,0.008872857993163645,0.004378466491599044,-0.008067710832987792,0.007143003581791138
132,0.004538592090771429,0.0034436997734145877,-0.0003558318470867319,-0.006676617609528899,0.00040845162355940604
133,0.003985825201956249,0.002305932665419997,-0.0013563562165790181,-0.0031535728586637914,-0.0015123433495879861
134,0.007825834667827297,0.006821904013000892,0.003456811899087846,0.0028101636704625766,0.003208092931238873
135,0.014731684619409274,0.015409147608982598,0.01331864832806503,0.010423687994406561,0.011869244424983156
136,0.019794234431644204,0.02228025041061261,0.021846795834025046,0.01586925677799335,0.017773340137586878
137,0.017422277919071593,0.020591212019920865,0.021251805255200703,0.014701586627518916,0.013894067039925413
138,0.009760387875183055,0.012176945532165506,0.013210741700153754,0.008785496671960196,0.0031687599622728852
139,0.002781654306717271,0.0031264244028717334,0.0045204727539474455,0.0034860459561983368,-0.005876512742418022
140,0.00019500265120823832,-0.0020464121110323474,0.00017032353017186437,0.0022781501373062953,-0.007250229445958453
141,0.002048235584518126,-0.0012585416022831244,0.0016265716410070374,0.005618775923177275,-0.0007758858580760732
142,0.004886069672283773,0.0026469157359976297,0.005588507341216659,0.011114011028642581,0.0068542146448012835
143,0.007359638152861417,0.006744677068882024,0.009292109535515574,0.01657128299210673,0.010043891051239824
144,0.01231108131545572,0.012740917329153162,0.014288149866881988,0.02150445663664156,0.010368384991327747
145,0.019221422464031985,0.02015661871042735,0.019862503151476408,0.024234016441830306,0.009657475007049358
146,0.021391117170493343,0.022643823875884855,0.01951409471622026,0.02141560441140826,0.0041933611270741885
147,0.01701491478621332,0.018473947021026105,0.011962713902775621,0.014139515920326619,-0.006069741298851789
148,0.011387860804063796,0.012412820049778265,0.003390292484029465,0.007399738744598714,-0.01502148862166065
149,0.010088634010385312,0.01020653184569653,0.00021810286792942686,0.004648510316246333,-0.016838360396837972
150,0.013891528231519627,0.013275926640730963,0.003356699878634116,0.006769190242294377,-0.012121323813996403
151,0.016240886188019707,0.0155018675473067,0.005467427727462268,0.010149358131981099,-0.008498875308216016
152,0.01322081638629642,0.013558714078960596,0.0022816861793983753,0.01057959066390393,-0.008326867739081877
153,0.008446848526474808,0.010430596655899006,-0.0025396629458941684,0.009255457461938944,-0.007791136386281352
154,0.005141799125026109,0.00811605861146928,-0.0059825305767291165,0.008954019105486462,-0.006109958776390136
155,0.0037012787051022102,0.00684946819269222,-0.007490593457379302,0.009769776034312713,-0.004381064296700049
156,0.0037796881226387275,0.006472848331996315,-0.006925304691614605,0.010828275076985814,-0.003007121459926684
157,0.00465572658819755,0.0061620724681329415,-0.00496837783191966,0.012100059001807608,-0.003013015454620538
158,0.0058812138367828415,0.005637294718766533,-0.0024575489929190377,0.013891249366148445,-0.004885779707422827
159,0.007163282711673532,0.005414374846252353,3.161864948983703e-05,0.01562939897055544,-0.007749598681214444
160,0.007998878826136117,0.005424751801244455,0.0016130962718601588,0.016441979615855296,-0.010874086647060653
161,0.009175809245780748,0.006265849985508624,0.002926357748476528,0.0169404946399467,-0.012281446344807984
162,0.011485706844617763,0.008900285810335924,0.004988915733488229,0.017733557234362884,-0.010011290720796266
163,0.016117054485262964,0.014912433097308345,0.009348881146051426,0.019388429149764706,-0.003090006304063029
164,0.02402088775619309,0.024724175267721183,0.016970841299104842,0.022312583705158144,0.007274545263911811
165,0.029922939366107404,0.031769514770307226,0.021695627794023828,0.023385756743087453,0.013077260098174137
166,0.029605477129001617,0.03115954895668553,0.01934278769325227,0.020723431328816412,0.009940389579564717
167,0.026098793251053767,0.026053481108895816,0.013879704272135831,0.016784900647669212,0.0035761353731069323
168,0.02201055314081656,0.02003839198626613,0.008308838369442517,0.013338749460003805,-0.0007617133711503269
169,0.018310214558564943,0.015605117394884254,0.00412400730872437,0.011091592833760476,-0.002011475124184534
170,0.015499004394821256,0.013467322864390854,0.002068387235630902,0.010377902584069633,-0.0024238845587437933
171,0.013779375606982783,0.012189889178260572,0.001981712739986257,0.010911667430724095,-0.00437229806266214
172,0.01384065324835694,0.011144015668228948,0.004155437843715318,0.012093112096900668,-0.007000865655166952
173,0.015643877369322642,0.010742085799143352,0.007735088911078642,0.012694668840728727,-0.007466988875603934
174,0.01686454319716859,0.009222752818638675,0.00965752081698175,0.011430946870512078,-0.005984932644906936
175,0.01497034175344017,0.0040524414662523895,0.00759090720268,0.00919726813219802,-0.007076412669077965
176,0.010338682078984465,-0.002615200908565768,0.002173811773881603,0.008463359549059695,-0.012959849874789839
177,0.005129700114985696,-0.006254118245800819,-0.004441210682106018,0.009770786188213195,-0.020267946346602953
178,0.0002740678829473717,-0.00782434984903132,-0.010973069946033231,0.010902472759612746,-0.02564185504768104
179,-0.005381316789024005,-0.01233136656203365,-0.01830060046896259,0.009147809105265012,-0.03012287798622795
180,-0.007397364163519321,-0.015265183341238399,-0.021671929292315442,0.00704731419729059,-0.029903764359658296
181,-0.001521287786740698,-0.010204063718012397,-0.016166818921432857,0.008043668447483191,-0.02122838185555482
182,0.006364459497268041,-0.002521094945054445,-0.007820076820690079,0.009545853210878304,-0.010899358011545528
183,0.0108439724580929,0.002009041016466412,-0.002840641658566874,0.009228884900941118,-0.004572603424352119
184,0.011756841469454861,0.002981125178577487,-0.0015308729789121212,0.00776329607529085,-0.0022519046843535234
185,0.00912656779219277,-0.00029512837329935196,-0.004025935532144575,0.005177542195748445,-0.0038936133847924724
186,0.004472103363355168,-0.006187559026976598,-0.009044793257613523,0.0020951048778113835,-0.007140117105298629
187,0.0010435819279690514,-0.009940529561312443,-0.012515497070139577,0.0007531999963836755,-0.008091063910360522
188,-0.0008091662267240096,-0.010575343297577585,-0.013235870571051177,0.0015112642543069542,-0.00743365536071536
189,-0.001027020709958773,-0.008623825210727656,-0.011916662716204006,0.0033611513834702015,-0.006488458546192589
190,0.001385868761590462,-0.004297775044109696,-0.009141968141830402,0.00598726424559814,-0.005250220038128101
191,0.004936429388071177,-0.00022037291406346184,-0.006903618359582948,0.008390876370818536,-0.0058284555331101825
192,0.008422723649857567,0.0024450363735177526,-0.005922515493189747,0.009345419242427946,-0.00838655560184417
193,0.011962603473544314,0.004582792387480448,-0.00550300881852745,0.008813627429529418,-0.009926381789339437
194,0.014943196423302343,0.006197073612475304,-0.00564150220530582,0.007668905033120154,-0.009129651092561487
195,0.015513981003194927,0.005673358939750673,-0.00796077182559207,0.005616991350479035,-0.008548456015767047
196,0.012288837801725062,0.002110338730933031,-0.014028861851925388,0.0016004072605960186,-0.010623277555836301
197,0.007995775071024136,-0.0018083041168183165,-0.020842045173739478,-0.0016233082857077749,-0.013090868279880947
198,0.007548612298065732,-0.0017663349674404052,-0.02247222872427306,0.0005149848491633484,-0.01103502463429855
199,0.01218507200774296,0.004262097125724919,-0.016477036283302774,0.00872639087168253,-0.0014423487586448305
200,0.01810057424987929,0.013085220892265317,-0.0067502236628049226,0.020203109859160955,0.012837887835125749
201,0.020685394823711678,0.019031317941087793,1.608047730299013e-05,0.03027279959972925,0.023480923229674218
202,0.020400788252254463,0.021274433752528733,0.002399619532850197,0.03554384564155486,0.026002108980862304
203,0.01985948802045598,0.021878063976784875,0.0029602021756638995,0.03558411074576719,0.023328441387683748
204,0.017748535272386567,0.020108488084504814,0.0010368982643623004,0.030257301099967798,0.01877703631625174
205,0.01245888968552586,0.014743762037174639,-0.00506429746701597,0.020289459572038974,0.012369184719202607
206,0.007520110201402839,0.008973008678826078,-0.011646014162791724,0.009834502125005076,0.005402617486056984
207,0.007891930979503303,0.008094338275911621,-0.012094828001816509,0.003737106637533661,0.0024007533475599633
208,0.01205662027756557,0.010828474577089686,-0.006698350220962223,0.0021029090441551444,0.0035939617646549194
209,0.01453305221469944,0.01106226611141355,-0.001964032639008806,0.0016551725709015093,0.0040605314749651055
210,0.013393854581218655,0.006682762303705061,-0.0018767662809624256,0.0003122360937321679,0.000828983013147205
211,0.008180510076807052,-0.002038501242431677,-0.007675100396552763,-0.0029333889942801234,-0.007841693230488268
212,0.00013231134316878012,-0.01283269512688932,-0.017193892636035022,-0.006961435906357037,-0.020674634808333366
213,-0.005960180888589986,-0.020683274314262957,-0.024418241859246154,-0.007799433639902315,-0.031955897340122066
214,-0.007693544889258665,-0.02375483288157335,-0.02650421866158909,-0.0038018020588111994,-0.038377782057368276
215,-0.004959329068458382,-0.021451323777348232,-0.023256455809025422,0.0025477008542323936,-0.03774909327006128
216,0.00047237590578885953,-0.015077578671124886,-0.016784516285825397,0.007464516483929469,-0.031057026942037474
217,0.003790810068974038,-0.010824793781535221,-0.01314330438916068,0.008405586663168867,-0.025756188517119517
218,0.0027785299008493154,-0.012471768827564891,-0.015434088867446244,0.0062816848373399535,-0.026375042463371814
219,-6.330660286184273e-05,-0.01734728093957544,-0.02038441448094431,0.004349006692791154,-0.029712441005706868
220,-0.0006775610137391839,-0.019404278962648243,-0.021656396343526455,0.005372087785402436,-0.02924932896399434
221,0.0023145270944696173,-0.015535930617107946,-0.01632097643898201,0.009821734987340746,-0.022781971607866644
222,0.005304358944411443,-0.01022317080769666,-0.00948929765313811,0.01542672772978713,-0.016425116221030395
223,0.004934276948872581,-0.008699768553696514,-0.007321322949047709,0.018969726671639413,-0.014812034825721954
224,0.0019634069823253513,-0.010426000692675132,-0.009897671195652855,0.01840782931053355,-0.013867786966443408
225,-0.0029879434054272303,-0.014247382661799339,-0.015488144199576942,0.013855410411600199,-0.01085029267448575
226,-0.008598904441189653,-0.017594234927933418,-0.021388330049467587,0.008085046776019471,-0.0074408239861662685
227,-0.010668943483867446,-0.014679697204765271,-0.02257227551197468,0.004662962181718801,-0.003006156198896178
228,-0.0073336258098875414,-0.005402175749751377,-0.016868741512081866,0.004814328310384491,0.0033444353252211163
229,-0.002854913787834136,0.0023213550519276442,-0.00898813391321232,0.005932233370517591,0.008293289815555755
230,-0.0008618806599166709,0.003866351970273235,-0.004133941718003289,0.0064257588262409855,0.009419571910494766
231,0.0004403014925289776,0.0019313981167232686,-0.002261776009284384,0.009016484823989932,0.008320170741584284
232,0.003237674127135105,-0.00039645800720798045,-0.0017180789149837815,0.014128178857264822,0.006565680942237127
233,0.008539105909987646,-0.0006130263192821668,-8.621899222082341e-05,0.018067426848841463,0.006174024312993455
234,0.012916679945098618,-0.0006128039779367435,0.0008614645455302531,0.016741236079577625,0.005279770833146889
235,0.012799403302799743,-0.003360506381319012,-0.0018309509109938208,0.010124768072343292,0.0013263819726325155
236,0.010884208979788744,-0.005700474928409942,-0.0049292695867631615,0.0022893359818628957,-0.0016291030843694054
237,0.009655111906923412,-0.005490791177180825,-0.006018922898904786,-0.0036990474632920016,-0.001136717971506229
238,0.009988412764728005,-0.0031434617376028184,-0.005025610605763185,-0.006457932692518393,0.0019170931284592078
239,0.013342845510658554,0.0024548931752613264,-0.0007816811820128746,-0.005990419586548469,0.009126333745557423
240,0.018546302155839415,0.010328124905970201,0.005635920994271299,-0.0041874785610706,0.02039169435466707
241,0.02018720305479886,0.013980315455780889,0.008461754857654026,-0.004134177181880678,0.028580471667325278
242,0.015256065522212207,0.008593274023142994,0.004263786573275533,-0.0066513385815620526,0.02764797342863972
243,0.007624330952487973,-0.002378948695620913,-0.002889282497387444,-0.008688497791145909,0.020400011983034455
244,0.001986421137364513,-0.01257949196091881,-0.00785599736813649,-0.007539062125174122,0.012752010269612481
245,-0.002068608969851922,-0.020029855914014242,-0.011201709709927447,-0.004415200335229402,0.006106185144547876
246,-0.00592854307676312,-0.024098438446593137,-0.014741074309251393,-0.0017272808003856908,0.00038594526399887767
247,-0.008657316020150746,-0.02326165656876123,-0.01761479125632049,-0.000659428386870236,-0.003030452430983618
248,-0.010500210886088749,-0.019394572908821787,-0.019939726405613745,-0.0026264957286288816,-0.004610586441001155
249,-0.012552015620955273,-0.016032107152303923,-0.02237237254653512,-0.007397729499181047,-0.006227450514181422
250,-0.014747033453367043,-0.015138582572179654,-0.02464112973036589,-0.01157326544690122,-0.00969969158000503
251,-0.016478056640353716,-0.016402009827784367,-0.026259148883171993,-0.012821759731162275,-0.014775737356464837
252,-0.017958073692077907,-0.018060576144252657,-0.027526785074454295,-0.012721424758068997,-0.019188181863100846
253,-0.01895145039661842,-0.018848750002076697,-0.028873569690492786,-0.01234850501905129,-0.021960770322398657
254,-0.018062293201468835,-0.018049832875166785,-0.029015996640845674,-0.009861022138603771,-0.02286909633383655
255,-0.015761872497763046,-0.01623528034264391,-0.027481536921813654,-0.004941876459487079,-0.02196433747904335
256,-0.013425437637015838,-0.015061642101782853,-0.025952816489482458,0.0001996775781101519,-0.02041814743618106
257,-0.010976621811104266,-0.015344738688480828,-0.02517174356061547,0.004064023247660009,-0.01952935202532803
258,-0.007684129840808227,-0.01600296891347179,-0.023497044545232427,0.007109330970107961,-0.018942114919036055
259,-0.004195197197732415,-0.01629719560153793,-0.02055664855240307,0.0098578477357198,-0.018454208454356247
260,-0.001944970139644501,-0.01698152315420897,-0.018079537264433964,0.012193499904441076,-0.018975951784431823
261,-0.0013871839719471488,-0.018599816359120322,-0.017063760626652966,0.014087203734253496,-0.020581463094596766
262,-0.002101764099111537,-0.020965031465441517,-0.017133842898506377,0.015146130633306188,-0.02223172524687962
263,-0.0024775009068955262,-0.022310663971057954,-0.016013611236624054,0.01548419970178321,-0.02157741920302555
264,-0.002162928027875394,-0.02183638849444149,-0.013023647239765974,0.015176970204901169,-0.018561616881888496
265,-0.0013637303785533844,-0.019732323452347184,-0.009184004379364528,0.014199926085221875,-0.014253592070022863
266,0.0011794904479089589,-0.015156449884200202,-0.004062585399818503,0.013425228138786625,-0.007205533075929386
267,0.00254082670851364,-0.012082984737897541,-0.0009357301594245632,0.011759241927672175,-0.0011500136818959734
268,-0.0009376513360850415,-0.014879052193872071,-0.003106782244430475,0.008716546669185827,-0.0017214010082576819
269,-0.004529925193010189,-0.01769137723899376,-0.0044372867192689165,0.008615099426169571,-0.003664452875458908
270,-0.004127397375291594,-0.015248818212224317,-0.000337259144191491,0.012598137803857018,-0.00113925866851984
271,-0.0032440606903549564,-0.012042001777475626,0.003999802475297648,0.015998928218889173,0.0016703846591366775
272,-0.0054884161209565845,-0.01301360453774131,0.00371636982850338,0.01583245274607012,0.0004170360230304039
273,-0.009681250433757317,-0.016371522059471698,0.0004394198238001282,0.012247162896442777,-0.0022193715909948615
274,-0.012475549957832127,-0.017870052576817397,-0.0022280640029749216,0.006243576813562792,-0.0025988080591021917
275,-0.01189020339334763,-0.016087096661830565,-0.002294753033552103,-0.0004233584554977541,-0.0005579971329460573
276,-0.008939529003442186,-0.012654766663327583,0.0002613557221095693,-0.0062317660505757325,0.002109850083876746
277,-0.0066905167946985315,-0.010283488541201567,0.0032413246703288,-0.011188942695909112,0.002956298361986738
