,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.00420556077733636,-0.0119976252317429,-0.0188644453883171,0.000977380084805191,-0.0126495715230703,-0.0306838769465685
1,-0.00667287176474929,-0.0123084615916014,-0.0223081279546022,-0.000557994702830911,-0.0143362833186984,-0.0334651209414005
2,-0.00863146595656872,-0.0121092721819878,-0.0253267958760262,-0.00203837477602065,-0.0157586392015219,-0.0335466414690018
3,-0.00737333111464977,-0.00942161772400141,-0.0259600635617971,-0.00157161324750632,-0.0145052075386047,-0.0293563883751631
4,-0.00288102892227471,-0.00507948733866215,-0.0237350147217512,0.000530569290276617,-0.0100167607888579,-0.0235474240034819
5,0.00205773138441145,-0.00127197615802288,-0.0204520281404257,0.00260090106166899,-0.00415134429931641,-0.018860962241888
6,0.004803033079952,0.000472865882329643,-0.0183027051389217,0.00368011044338346,0.000505343952681869,-0.0159022007137537
7,0.00370639120228589,-0.00110395788215101,-0.0190194956958294,0.00256608659401536,0.000951656140387058,-0.0158060546964407
8,-0.000496926310006529,-0.00520889600738883,-0.0225812532007694,-0.00101200118660927,-0.00351448892615736,-0.0188330560922623
9,-0.00457170233130455,-0.00876435730606318,-0.0265380125492811,-0.00500277616083622,-0.00908154528588057,-0.0223576817661524
10,-0.00633210781961679,-0.00974913407117128,-0.0288390181958675,-0.00773697998374701,-0.0118439486250281,-0.0236035529524088
11,-0.00682046357542276,-0.00905227568000555,-0.0303014758974314,-0.00983160734176636,-0.0119911162182689,-0.0224298425018787
12,-0.00780969532206655,-0.00912542082369328,-0.0324383601546288,-0.0130981355905533,-0.0113182226195931,-0.0216327626258135
13,-0.00930683128535748,-0.0105054276064038,-0.0349042341113091,-0.0177469402551651,-0.0103902630507946,-0.0227619465440512
14,-0.0107147954404354,-0.0115130767226219,-0.0369320809841156,-0.0219603590667248,-0.00961943529546261,-0.0237587634474039
15,-0.0103294672444463,-0.0101146753877401,-0.0370798856019974,-0.0230550114065409,-0.00805387366563082,-0.0215299632400274
16,-0.00663257902488112,-0.00596493296325207,-0.0338430292904377,-0.0198849495500326,-0.00366618181578815,-0.015779422596097
17,-0.000819335517007858,-0.00082063174340874,-0.0280854012817144,-0.0143142212182283,0.00317172799259424,-0.00932623352855444
18,0.00550484796985984,0.0040640365332365,-0.0214494746178389,-0.00833813939243555,0.0105441315099597,-0.0041728257201612
19,0.00991202145814896,0.00694219395518303,-0.0164751056581736,-0.00421200646087527,0.0153733547776937,-0.00178732024505734
20,0.00900668278336525,0.00520355440676212,-0.0162522159516811,-0.00481419125571847,0.0144217601045966,-0.00404834002256393
21,0.0036449849139899,0.000220973219256848,-0.0198042448610067,-0.00905798561871052,0.00924499146640301,-0.00932730082422495
22,-0.00128946697805077,-0.00283665489405394,-0.0230206921696663,-0.0124205388128757,0.00517395837232471,-0.0132689829915762
23,-0.00318235065788031,-0.00190466281492263,-0.0239651147276163,-0.0124590992927551,0.0047221933491528,-0.0139415049925447
24,-0.00326059432700276,-5.65002483199351E-05,-0.0235205683857203,-0.0101738562807441,0.00584433553740382,-0.0123925395309925
25,-0.00324563821777701,0.000144182718941011,-0.0229833703488112,-0.00754078337922692,0.00559821911156178,-0.00927671790122986
26,-0.00292961043305695,2.54558926826576E-05,-0.0225324239581823,-0.00518831051886082,0.00354308751411736,-0.00378627609461546
27,-0.00124834454618394,0.00171066634356976,-0.0218574050813913,-0.00290830712765455,0.00121906213462353,0.00362728629261255
28,0.00152137491386384,0.00496441964060068,-0.0212229322642088,-0.00100309296976775,-0.000238098335103132,0.0110391778871417
