,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0111131416633725,0.00187511800322682,-0.000692939735017717,-0.00047677694237791,-0.0261409115046263,-0.00277559924870729
1,-0.010238753631711,0.000553515565115958,-0.000172515516169369,-0.000483715441077948,-0.0249418523162603,-0.00313294376246631
2,-0.00930477306246758,0.000479847862152383,0.000469055201392621,-0.00049720355309546,-0.0248282011598349,-0.00187092740088701
3,-0.00891522504389286,0.00277806678786874,0.00112565024755895,-0.000512218335643411,-0.0253044478595257,0.00207127048633993
4,-0.00893957167863846,0.0084767397493124,0.00168727722484618,-0.000523012829944491,-0.0262036081403494,0.0111004412174225
5,-0.00918267667293549,0.0151586998254061,0.00197177822701633,-0.000526189862284809,-0.0269677452743053,0.0227932743728161
6,-0.00918080098927021,0.0190364476293325,0.00275381072424352,-0.000522423768416047,-0.0255782324820757,0.0315514504909515
7,-0.00813755113631487,0.0194742772728205,0.00500714452937245,-0.000515962776262313,-0.0212844740599394,0.036522101610899
8,-0.007465785369277,0.0174242928624153,0.00692214583978057,-0.000512254016939551,-0.0177123360335827,0.0405157022178173
9,-0.00858142133802176,0.014026646502316,0.00698668975383043,-0.000515016261488199,-0.0175432227551937,0.0448205843567848
10,-0.0100485840812325,0.0112758539617062,0.00663955556228757,-0.000524332281202078,-0.0187894999980927,0.047503974288702
11,-0.0111207962036133,0.0104728788137436,0.00631163688376546,-0.000536736741196364,-0.0195009559392929,0.0451668277382851
12,-0.0128585146740079,0.0103189777582884,0.00395992258563638,-0.000547180126886815,-0.0206896550953388,0.0359974391758442
13,-0.0141903134062886,0.00957331899553537,0.000173898151842877,-0.000551760196685791,-0.0229589249938726,0.0233057141304016
14,-0.0132212350144982,0.00897914636880159,-0.000502673152368516,-0.00054974592057988,-0.0241164993494749,0.0137194087728858
15,-0.0102368667721748,0.00874509382992983,0.00381530239246786,-0.000543847214430571,-0.0223476178944111,0.00995192490518093
16,-0.00682000024244189,0.00733038736507297,0.00925515312701464,-0.000538654217962176,-0.0190772078931332,0.00906595773994923
17,-0.00444742757827044,0.00381787144578993,0.0120288459584117,-0.000538140127900988,-0.0164836272597313,0.0078970966860652
18,-0.0033564125187695,-3.02396729239263E-05,0.0125702628865838,-0.000543585803825408,-0.0143254920840263,0.00688824662938714
19,-0.00365058262832463,-0.00291920453310013,0.0120217148214579,-0.000553008052520454,-0.0117533775046468,0.00662184506654739
20,-0.00574454758316278,-0.00534885516390204,0.0102855274453759,-0.000562334782443941,-0.00989753380417824,0.00559659395366907
21,-0.00898747518658638,-0.00702072912827134,0.00790779478847981,-0.000567638489883393,-0.0107430797070265,0.00332950847223401
22,-0.0123004363849759,-0.00724812457337976,0.00642750645056367,-0.000567204435355961,-0.0137273874133825,0.00113710504956543
23,-0.0145405875518918,-0.00500458478927612,0.0074102720245719,-0.000562348053790629,-0.0153247639536858,0.0007641731062904
24,-0.0148645425215364,0.000236521198530681,0.0104923713952303,-0.000556599348783493,-0.013932716101408,0.00399961555376649
25,-0.013830354437232,0.00622234307229519,0.0131569858640432,-0.000553752295672894,-0.0118443872779608,0.011698073707521
26,-0.0126931490376592,0.00991871580481529,0.0137750282883644,-0.000555855047423393,-0.0113832168281078,0.0216632764786482
27,-0.011955744586885,0.0105624971911311,0.0131084499880672,-0.000562204804737121,-0.0121936295181513,0.0294056497514248
28,-0.0117449518293142,0.00884067732840776,0.0119778197258711,-0.000569834548514336,-0.0131278149783611,0.0314258188009262
29,-0.0123482588678598,0.00573635986074805,0.0100421980023384,-0.000575172365643084,-0.014217889867723,0.0277741402387619
30,-0.0132789891213179,0.00337883643805981,0.00784362759441137,-0.000575947866309434,-0.0153981661424041,0.0230263415724039
31,-0.0135470274835825,0.00358499470166862,0.00680054631084204,-0.00057233078405261,-0.016016997396946,0.0223088879138231
32,-0.0139790698885918,0.00495339138433337,0.00625207368284464,-0.000566735165193677,-0.0166857987642288,0.0252042189240456
33,-0.0155625063925982,0.0056537389755249,0.00466757314279675,-0.000562452478334308,-0.0182151105254889,0.0278044827282429
34,-0.0170862358063459,0.0060879779048264,0.00249853637069464,-0.000561884080525488,-0.0195436794310808,0.0284425262361765
35,-0.0175255555659533,0.00647334102541208,0.000919010431971401,-0.000565322232432663,-0.0189733747392893,0.0282221548259258
36,-0.0170508567243814,0.00616007298231125,8.52118027978577E-05,-0.000570894568227232,-0.0170589610934258,0.0286782216280699
37,-0.0161501094698906,0.00461209565401077,-0.000655355805065483,-0.000575647398363799,-0.0165869351476431,0.02980219386518
38,-0.0153172127902508,0.00239991745911539,-0.00142084260005504,-0.000577145372517407,-0.0182853601872921,0.0300273802131414
39,-0.0153436893597245,0.000219684821786359,-0.00232614506967366,-0.000574723002500832,-0.0207052808254957,0.0278374906629324
40,-0.0158990304917097,-0.00165080546867102,-0.00320166978053749,-0.000569748634006828,-0.0219174362719059,0.0253535676747561
41,-0.0154650025069714,-0.00245424080640078,-0.00289336731657386,-0.000564810296054929,-0.0200064219534397,0.0270302575081587
42,-0.014297335408628,-0.0025547097902745,-0.00155902269762009,-0.000562303466722369,-0.0160664487630129,0.0319563932716846
43,-0.0136249605566263,-0.00296730734407902,-0.000530476274434477,-0.00056319049326703,-0.0135731538757682,0.0349978469312191
44,-0.0136252548545599,-0.00359780667349696,0.000234122999245301,-0.00056657160166651,-0.0140503607690334,0.034580934792757
45,-0.0145481480285525,-0.00454445462673903,0.00116945244371891,-0.000570250849705189,-0.016550287604332,0.0321427658200264
46,-0.0165748223662376,-0.0061566885560751,0.00109193567186594,-0.000571948534343392,-0.0198694784194231,0.0288628954440355
47,-0.0181180443614721,-0.00710933562368155,-0.000557102495804429,-0.000570493342820555,-0.0227623246610165,0.025962233543396
48,-0.0175360944122076,-0.00593037204816937,-0.00238397298380733,-0.0005663734045811,-0.0243272539228201,0.0239036828279495
49,-0.0158143825829029,-0.00362494168803096,-0.0037398727145046,-0.000561393157113343,-0.0254249162971973,0.022195853292942
50,-0.0148741630837321,-0.00109041156247258,-0.00446284469217062,-0.000557664956431836,-0.02668203599751,0.0218032263219357
51,-0.0147515833377838,0.002244817558676,-0.00373305613175035,-0.000556497136130929,-0.0270416904240847,0.0243520122021437
52,-0.0157223343849182,0.00516530917957425,-0.00320003973320127,-0.000557762163225561,-0.0274674110114574,0.0279488675296307
53,-0.018727995455265,0.00591585505753756,-0.00530813494697213,-0.000560046231839806,-0.030038807541132,0.0296571627259254
54,-0.0218575038015842,0.00530125154182315,-0.00821811240166426,-0.000561455613933504,-0.0331887044012547,0.0300490204244852
55,-0.022602004930377,0.00469977781176567,-0.00887057743966579,-0.000560623768251389,-0.0341036319732666,0.029405327513814
56,-0.0208397563546896,0.00433644372969866,-0.00681190239265561,-0.000557384511921555,-0.0322409234941006,0.0264250095933676
57,-0.017336692661047,0.00447568250820041,-0.00300580775365233,-0.000552785350009799,-0.0282941497862339,0.0228950120508671
