,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0178989358246326,-0.0195168796926737,-0.0850545540452003,-0.5,-0.0790864154696465,-0.114703118801117
1,-0.0190860833972692,-0.0233628004789352,-0.0822955369949341,-0.5,-0.0749566107988358,-0.116245239973068
2,-0.0209082588553429,-0.0281651373952627,-0.0784074515104294,-0.5,-0.0694442614912987,-0.118139088153839
3,-0.0203124526888132,-0.0313061513006687,-0.0713890567421913,-0.5,-0.0611960478127003,-0.118408180773258
4,-0.0159852225333452,-0.0311114080250263,-0.0608119256794453,-0.5,-0.050290759652853,-0.114759065210819
5,-0.0100263236090541,-0.0285701937973499,-0.0502942092716694,-0.5,-0.0393736734986305,-0.107558555901051
6,-0.00546888308599591,-0.0255847945809364,-0.0439049787819386,-0.5,-0.031000018119812,-0.0992997586727142
7,-0.00315451831556857,-0.0230623204261065,-0.041856050491333,-0.5,-0.0250556245446205,-0.0913571789860725
8,-0.00126494711730629,-0.0202726237475872,-0.0409680083394051,-0.5,-0.0194432809948921,-0.0830749273300171
9,0.000933891977183521,-0.0172924809157848,-0.0396925956010818,-0.5,-0.0140547212213278,-0.0742274299263954
10,0.00266714976169169,-0.0149860056117177,-0.0387360602617264,-0.5,-0.0106677236035466,-0.0657235532999039
11,0.00458499835804105,-0.0127119682729244,-0.0368477739393711,-0.5,-0.00882074702531099,-0.0573239959776402
12,0.00697448384016752,-0.0104296905919909,-0.0319347530603409,-0.5,-0.00661931373178959,-0.0477166920900345
13,0.00697232969105244,-0.0113653587177396,-0.026051739230752,-0.5,-0.00480204168707132,-0.0393217764794827
14,0.00278708897531033,-0.0173360612243414,-0.0229181032627821,-0.5,-0.00467382185161114,-0.0358695723116398
15,-0.00253658997826278,-0.0244137402623892,-0.0221461486071348,-0.5,-0.00471171643584967,-0.0341424085199833
16,-0.00511576887220144,-0.027356406673789,-0.0204084683209658,-0.5,-0.00217993231490254,-0.0282495152205229
17,-0.00493611954152584,-0.0253851413726807,-0.0167860947549343,-0.5,0.00314566516317427,-0.0192100442945957
18,-0.00374533864669502,-0.0208595283329487,-0.0132216792553663,-0.5,0.00895008444786072,-0.0115239946171641
19,-0.00257193460129201,-0.016396775841713,-0.011287153698504,-0.5,0.0130597297102213,-0.00720870355144143
20,-0.00108876044396311,-0.0129463160410523,-0.00957911182194948,-0.5,0.0161716528236866,-0.00485816411674023
21,0.00109636387787759,-0.00967362616211176,-0.00560761941596866,-0.5,0.0203232411295176,-0.00225776573643088
22,0.00240880623459816,-0.00672476831823587,0.000284751586150378,-0.5,0.0246930886059999,0.000631283677648753
23,0.00180573668330908,-0.00546832242980599,0.00671228533610702,-0.5,0.0273956097662449,0.0035687789786607
24,-0.000938520126510412,-0.00723676895722747,0.0118776066228747,-0.5,0.0276659596711397,0.00571375247091055
25,-0.00540362158790231,-0.0114162899553776,0.0136614646762609,-0.5,0.0262296032160521,0.00626328401267529
26,-0.00982253532856703,-0.0153990648686886,0.0128088667988777,-0.5,0.0254563204944134,0.00647725537419319
27,-0.0134142693132162,-0.0173675697296858,0.0118942484259605,-0.5,0.0261485278606415,0.00786353461444378
28,-0.0164623539894819,-0.0175180844962597,0.0124226110056043,-0.5,0.0267343036830425,0.0106807546690106
29,-0.0185708776116371,-0.016944857314229,0.0153668522834778,-0.5,0.0271194037050009,0.0145527916029096
30,-0.0182143561542034,-0.015433331951499,0.0221031215041876,-0.5,0.0295341685414314,0.0197821296751499
31,-0.0154051827266812,-0.0126651367172599,0.0317959785461426,-0.5,0.034082043915987,0.0255235712975264
32,-0.0126233268529177,-0.00972121208906174,0.0412541441619396,-0.5,0.0380463004112244,0.0295029319822788
33,-0.0103920726105571,-0.00638006487861276,0.0493647269904613,-0.5,0.0408098250627518,0.0324280634522438
34,-0.00759663851931691,-0.00171265413518995,0.0567287616431713,-0.5,0.0439436994493008,0.0369672738015652
35,-0.00473262835294008,0.00361892161890864,0.0624544508755207,-0.5,0.0477558113634586,0.0433114059269428
36,-0.00346293626353145,0.00776345701888204,0.0648810938000679,-0.5,0.0506632402539253,0.0496463663876057
37,-0.00536602782085538,0.00854060240089893,0.0638828501105309,-0.5,0.0509216338396072,0.0540739111602306
38,-0.0100941844284534,0.00578214460983872,0.0613430291414261,-0.5,0.0490172915160656,0.0563327334821224
39,-0.0160880200564861,0.00108753785025328,0.0596379823982716,-0.5,0.046770554035902,0.0574622042477131
40,-0.0222374852746725,-0.00436698738485575,0.0598594099283218,-0.5,0.0453574657440186,0.0578260309994221
41,-0.0267136674374342,-0.00878993701189756,0.0615815408527851,-0.5,0.0455793403089046,0.0581352300941944
42,-0.0276879649609327,-0.0103051345795393,0.0640002712607384,-0.5,0.0474364198744297,0.0595806166529655
43,-0.0263452045619488,-0.00960003677755594,0.0656850263476372,-0.5,0.0492429658770561,0.061950296163559
44,-0.0256977025419474,-0.00894326623529196,0.0645400285720825,-0.5,0.0491923615336418,0.0644329562783241
45,-0.0273623764514923,-0.0102867353707552,0.0596608221530914,-0.5,0.0466313622891903,0.0663857385516167
46,-0.0311006288975477,-0.0141127305105329,0.0526695288717747,-0.5,0.0418892800807953,0.0669964328408241
47,-0.0342877618968487,-0.0172455906867981,0.0475351922214031,-0.5,0.0375223346054554,0.0673411563038826
48,-0.034175019711256,-0.0160893313586712,0.0468924529850483,-0.5,0.0362258367240429,0.0694100186228752
49,-0.0306295827031136,-0.0114830527454615,0.0494303368031979,0.0513361059129238,0.0375963747501373,0.0725462213158607
50,-0.0253361351788044,-0.00578348757699132,0.0531990230083466,0.5,0.0399137251079082,0.0752786546945572
51,-0.019994106143713,0.00054930814076215,0.0585199855268002,0.5,0.0431242622435093,0.078591987490654
52,-0.0111821303144097,0.0110315792262554,0.0683368816971779,0.5,0.0518725253641605,0.0885897949337959
53,0.00313856033608317,0.026379669085145,0.0821903273463249,-0.473219960927963,0.0675977617502213,0.107629686594009
54,0.0149396462365985,0.0379590801894665,0.0924373045563698,-0.5,0.0808204635977745,0.124598056077957
55,0.0200045760720968,0.0421501770615578,0.0952278822660446,-0.5,0.0861649364233017,0.131592363119125
56,0.0226786471903324,0.0444039702415466,0.0939868241548538,-0.5,0.0884703248739243,0.133083507418633
57,0.0239754915237427,0.0464934967458248,0.0908068716526031,-0.5,0.0904945582151413,0.133031919598579
58,0.0216927509754896,0.0468532890081406,0.0857345312833786,-0.5,0.0904262363910675,0.131558194756508
59,0.0151442661881447,0.0446407981216908,0.0794614106416702,-0.5,0.0857871100306511,0.127190113067627
60,0.00506911380216479,0.0380994863808155,0.0727253407239914,-0.5,0.0755083113908768,0.117461085319519
61,-0.00440882053226233,0.0285341572016478,0.0677159130573273,-0.5,0.063109003007412,0.104740843176842
62,-0.00489374715834856,0.0240519475191832,0.069509468972683,-0.5,0.0573466010391712,0.0991883128881454
63,0.00628726556897163,0.029249457642436,0.078838512301445,-0.5,0.0624305568635464,0.106680519878864
64,0.0202064402401447,0.0380939953029156,0.0881122425198555,-0.5,0.0714805647730827,0.11951407045126
65,0.0295490603893995,0.0453890487551689,0.0927111059427261,-0.5,0.0781501084566116,0.129750594496727
66,0.0320496931672096,0.0485061965882778,0.0922628119587898,-0.5,0.0795962437987328,0.13396380841732
67,0.0264704432338476,0.0442662388086319,0.0856555849313736,-0.5,0.0730496793985367,0.129394635558128
68,0.0163900889456272,0.0350951999425888,0.075053907930851,-0.5,0.0611564666032791,0.119376510381699
69,0.00614182185381651,0.0258828867226839,0.0641765147447586,-0.5,0.0490424074232578,0.109695069491863
70,-0.00211282935924828,0.0196729712188244,0.0559987351298332,-0.5,0.0406142473220825,0.103568613529205
71,-0.00745287770405412,0.0166054107248783,0.0518221035599709,-0.5,0.0375024974346161,0.101249165832996
72,-0.00944940932095051,0.0156388785690069,0.0511909201741219,-0.5,0.0388984568417072,0.10197639465332
73,-0.0086656715720892,0.0160907302051783,0.0527374669909477,-0.5,0.0428173616528511,0.104816563427448
74,-0.00860204920172691,0.0153468083590269,0.0531022734940052,-0.5,0.0451891683042049,0.106058321893215
75,-0.0107459099963307,0.012595497071743,0.0508215390145779,-0.5,0.0438005365431309,0.103622436523438
76,-0.0126107623800635,0.00982039514929056,0.0478843972086906,-0.5,0.0402427911758423,0.0996846556663513
77,-0.0116026420146227,0.00900808442384005,0.0470728538930416,-0.5,0.0374895296990871,0.0976109802722931
78,-0.00668719410896301,0.0121455686166883,0.0500316545367241,-0.5,0.0380129963159561,0.0997285768389702
79,-0.000384366285288706,0.0174810476601124,0.0542724505066872,-0.5,0.040634348988533,0.103726617991924
80,0.00294478097930551,0.0197200458496809,0.0555346384644508,-0.5,0.0419295281171799,0.104171797633171
81,0.00375269539654255,0.0176764857023954,0.0540721900761127,-0.5,0.0417345650494099,0.100424617528915
82,0.00645280862227082,0.0148099539801478,0.0531643740832806,-0.5,0.042380053550005,0.0966377407312393
83,0.0136472256854177,0.0151168871670961,0.0547562912106514,-0.5,0.0453053340315819,0.0965481400489807
84,0.0233308970928192,0.0196550711989403,0.0575224049389362,-0.5,0.0490511730313301,0.100266739726067
85,0.0277692452073097,0.0223068427294493,0.0553484335541725,-0.5,0.0475261211395264,0.101351730525494
86,0.0207318570464849,0.0163793805986643,0.0445139482617378,-0.5,0.0367921143770218,0.0935840234160423
87,0.00521795032545924,0.00424135709181428,0.0301318038254976,-0.5,0.0214438140392303,0.0795774534344673
88,-0.00908187311142683,-0.00569874653592706,0.0205021351575851,-0.5,0.0102994069457054,0.0676211342215538
89,-0.0152248730883002,-0.00894751492887735,0.0189563799649477,-0.5,0.00796522200107574,0.0623697936534882
90,-0.0153892831876874,-0.008486601524055,0.0216423366218805,-0.5,0.0112855890765786,0.0610072389245033
91,-0.0146072870120406,-0.00810038112103939,0.023658812046051,-0.5,0.015519174747169,0.0593214929103851
92,-0.0139186671003699,-0.00821306090801954,0.0247917398810387,-0.5,0.0197649598121643,0.0567952618002892
93,-0.0129044931381941,-0.00837286934256554,0.0263668522238731,-0.5,0.0239287577569485,0.0552214905619621
94,-0.0122344335541129,-0.00879773963242769,0.0273258294910192,-0.5,0.0267261527478695,0.0556884333491325
95,-0.0126982489600778,-0.0108575541526079,0.0265729743987322,-0.5,0.0274967662990093,0.0570958033204079
