,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0244282651692629,-0.021276218816638,-0.010637741535902,-0.00047677694237791,-0.0340856611728668,-0.00513683771714568
1,-0.0245057456195354,-0.0157277975231409,-0.0062122899107635,-0.000483715441077948,-0.0288494024425745,-0.00814413093030453
2,-0.0254337973892689,-0.0141397789120674,-0.00585942948237062,-0.00049720355309546,-0.0242499429732561,-0.0103773307055235
3,-0.0248388350009918,-0.0138777671381831,-0.00644429447129369,-0.000512218335643411,-0.0217276755720377,-0.00979845877736807
4,-0.0197587925940752,-0.0114633599296212,-0.00465313578024507,-0.000523012829944491,-0.0200734548270702,-0.00623509520664811
5,-0.0113908993080258,-0.00653568096458912,-0.00082695169840008,-0.000526189862284809,-0.0180680193006992,-0.000802841794211417
6,-0.00388806057162583,0.000352388015016913,0.00213693082332611,-0.000522423768416047,-0.015901442617178,0.00591582013294101
7,-0.00163092813454568,0.00438909512013197,-0.000482786388602108,-0.000515962776262313,-0.0161604676395655,0.0108677372336388
8,-0.00520164472982287,0.0013163877883926,-0.00981714017689228,-0.000512254016939551,-0.0205445513129234,0.0114373462274671
9,-0.00765174208208919,-0.00339646637439728,-0.0191120579838753,-0.000515016261488199,-0.0269377175718546,0.0115491095930338
10,-0.00342589034698904,-0.00568999350070953,-0.022937161847949,-0.000524332281202078,-0.0324511080980301,0.0130878482013941
11,0.00333211105316877,-0.00819224491715431,-0.022255502641201,-0.000536736741196364,-0.0347497723996639,0.0118791535496712
12,0.00650082901120186,-0.0103177791461349,-0.0182518288493156,-0.000547180126886815,-0.0319584906101227,0.0079469345510006
13,0.00424147304147482,-0.00917739514261484,-0.0120582543313503,-0.000551760196685791,-0.0255040805786848,0.00583958718925714
14,-0.00275669479742646,-0.00589734967797995,-0.00742788426578045,-0.00054974592057988,-0.0198877267539501,0.00655774585902691
15,-0.0117793390527368,-0.00279654911719263,-0.00644469819962978,-0.000543847214430571,-0.0186495333909988,0.00725642731413245
16,-0.0194412898272276,-0.00021839547844138,-0.00742577575147152,-0.000538654217962176,-0.0220334231853485,0.00592041062191129
17,-0.0239060185849667,0.00163563620299101,-0.00836399104446173,-0.000538140127900988,-0.0279770512133837,0.00362570746801794
18,-0.0262484643608332,0.00181018665898591,-0.00992455799132586,-0.000543585803825408,-0.0351671054959297,0.00111156771890819
19,-0.0283606071025133,0.00125511724036187,-0.0129167288541794,-0.000553008052520454,-0.0420507378876209,-0.00223837280645967
20,-0.0315965786576271,-0.000367913220543414,-0.0175331309437752,-0.000562334782443941,-0.0459087416529655,-0.00753880804404616
21,-0.0358608290553093,-0.00571242859587073,-0.0230416264384985,-0.000567638489883393,-0.0451825335621834,-0.013933558948338
22,-0.0390440076589584,-0.0140197733417153,-0.026301359757781,-0.000567204435355961,-0.040673203766346,-0.0177698712795973
23,-0.0401279665529728,-0.0213869325816631,-0.0256193894892931,-0.000562348053790629,-0.0350848846137524,-0.0168846845626831
24,-0.0371441170573235,-0.0216242428869009,-0.0195425562560558,-0.000556599348783493,-0.0285538472235203,-0.00929997675120831
25,-0.0315115936100483,-0.0155089814215899,-0.0108116129413247,-0.000553752295672894,-0.0207606796175241,0.000687774154357612
26,-0.0294063687324524,-0.0123433191329241,-0.00747922761365771,-0.000555855047423393,-0.0155471097677946,0.00328905624337494
27,-0.0310450866818428,-0.0149192214012146,-0.0109119648113847,-0.000562204804737121,-0.0153447929769754,-0.00179687433410436
28,-0.0327432192862034,-0.0193331111222506,-0.0170105490833521,-0.000569834548514336,-0.0183455105870962,-0.00792292412370443
29,-0.0319692902266979,-0.0208023823797703,-0.0224211104214191,-0.000575172365643084,-0.0212787669152021,-0.0103092361241579
30,-0.0275301318615675,-0.0164095368236303,-0.0251166000962257,-0.000575947866309434,-0.0220384150743485,-0.00913930963724852
31,-0.0189467910677195,-0.00642514601349831,-0.0234220046550035,-0.00057233078405261,-0.0202494282275438,-0.00675244815647602
32,-0.00603475654497743,0.00657037412747741,-0.0165129620581865,-0.000566735165193677,-0.0161637719720602,-0.0031696769874543
33,0.00560744106769562,0.0148882195353508,-0.0101473070681095,-0.000562452478334308,-0.0121842492371798,-0.00148334889672697
34,0.010291937738657,0.0147735197097063,-0.00863201636821032,-0.000561884080525488,-0.0100955152884126,-0.00310097727924585
35,0.0118162706494331,0.0125441811978817,-0.00636377697810531,-0.000565322232432663,-0.00804323516786098,-0.00215559499338269
36,0.0162282921373844,0.0112820835784078,2.43953718381817E-06,-0.000570894568227232,-0.00475656846538186,0.00244687148369849
37,0.0228459108620882,0.00912443269044161,0.00684732431545854,-0.000575647398363799,-0.000594737590290606,0.00658771162852645
38,0.0244487170130014,0.00699110981076956,0.00953088421374559,-0.000577145372517407,0.00402782903984189,0.0071875611320138
39,0.0170210283249617,0.00903905369341373,0.00651668990030885,-0.000574723002500832,0.00978398509323597,0.0021896765101701
40,0.00529702007770538,0.0159549526870251,0.00148038030602038,-0.000569748634006828,0.0163025986403227,-0.00606280425563455
41,-0.0040327119641006,0.0202833134680986,-4.5129083446227E-05,-0.000564810296054929,0.019656689837575,-0.0117103718221188
42,-0.00785683002322912,0.0168590191751719,0.00372691522352397,-0.000562303466722369,0.0168503243476152,-0.0113325929269195
43,-0.00800312869250774,0.00776974204927683,0.00756778521463275,-0.00056319049326703,0.00852253288030624,-0.00788741651922464
44,-0.00735632376745343,-0.00151371257379651,0.00683303363621235,-0.00056657160166651,-0.00110289955046028,-0.00573481898754835
45,-0.00638710474595428,-0.00583538506180048,0.00355977797880769,-0.000570250849705189,-0.00731163192540407,-0.00510818744078279
46,-0.0071230479516089,-0.00874244049191475,-0.00167517724912614,-0.000571948534343392,-0.0111637441441417,-0.00717662088572979
47,-0.0108276242390275,-0.0160628352314234,-0.00996108539402485,-0.000570493342820555,-0.0155671173706651,-0.0128214694559574
48,-0.0139422779902816,-0.0248517300933599,-0.0183082688599825,-0.0005663734045811,-0.0193838439881802,-0.0181139782071114
49,-0.0149259911850095,-0.0309178438037634,-0.0242278594523668,-0.000561393157113343,-0.0219069197773933,-0.0203820988535881
50,-0.0159358140081167,-0.03432222828269,-0.0269462410360575,-0.000557664956431836,-0.0238094814121723,-0.0195731110870838
51,-0.0172904618084431,-0.0350004956126213,-0.0248444993048906,-0.000556497136130929,-0.0235474426299334,-0.0155628463253379
52,-0.0168597176671028,-0.0310885980725288,-0.0182860605418682,-0.000557762163225561,-0.0195130314677954,-0.0104940691962838
53,-0.0144839063286781,-0.0240703765302897,-0.0124263316392899,-0.000560046231839806,-0.0133992414921522,-0.0100697772577405
54,-0.01308249309659,-0.0205230787396431,-0.0124202417209744,-0.000561455613933504,-0.00830272864550352,-0.0189740210771561
55,-0.0119526758790016,-0.0220765937119722,-0.0154332108795643,-0.000560623768251389,-0.0044218054972589,-0.0328757427632809
56,-0.00767462886869907,-0.0238785613328218,-0.0165083222091198,-0.000557384511921555,-0.000728262413758785,-0.04324746504426
57,-0.00160700548440218,-0.0247700549662113,-0.0170781221240759,-0.000552785350009799,0.00147584138903767,-0.0485210157930851
58,0.00263637537136674,-0.0268111005425453,-0.0189468134194613,-0.000548473850358278,0.00175128248520195,-0.0507395975291729
59,0.00468102050945163,-0.0288166049867868,-0.0195671487599611,-0.000545815157238394,0.00334805645979941,-0.0496368370950222
60,0.007913863286376,-0.0272479541599751,-0.0162239521741867,-0.000545211078133434,0.00914834253489971,-0.0439228489995003
61,0.0166293140500784,-0.0215130615979433,-0.00919406488537788,-0.000545958231668919,0.0179420448839664,-0.0338148362934589
62,0.0281101390719414,-0.0160710420459509,-0.00192563212476671,-0.000546681345440447,0.0259439721703529,-0.0240591187030077
