,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0397779308259487,0.419619768857956,0.0206919070333242,-6.21036815573461E-05,-0.0196342002600431,0.0201654750853777
1,0.038793258368969,0.413648158311844,0.0197952929884195,-0.00209729769267142,-0.0154073284938931,0.0197195839136839
2,0.0369103513658047,0.407088726758957,0.018324688076973,-0.00319037004373968,-0.0114817060530186,0.019705880433321
3,0.0338660888373852,0.399071097373962,0.0159668289124966,-0.00466245319694281,-0.00855716317892075,0.0185920391231775
4,0.0314517691731453,0.390743643045425,0.0140578020364046,-0.00647415779531002,-0.00598519528284669,0.0167367476969957
5,0.0303152408450842,0.383163332939148,0.0126991579309106,-0.00856338255107403,-0.00326931523159146,0.0150096248835325
6,0.0295109190046787,0.375885814428329,0.0110509172081947,-0.0112613085657358,-0.000663557322695851,0.0132688451558352
7,0.0279163829982281,0.367537796497345,0.0089057395234704,-0.0144427819177508,0.00108144781552255,0.0103640062734485
8,0.0256567373871803,0.35864245891571,0.00727572850883007,-0.0164944510906935,0.0015531099634245,0.00695324083790183
9,0.0243768244981766,0.351282089948654,0.00786666106432676,-0.015971913933754,0.00175103335641325,0.00535773579031229
10,0.0244962684810162,0.345070093870163,0.010072817094624,-0.0145770525559783,0.00240322039462626,0.00548402080312371
11,0.0242068842053413,0.337662577629089,0.0111079616472125,-0.0151185235008597,0.00267836963757873,0.00493193324655294
12,0.021296638995409,0.327198147773743,0.00841933116316795,-0.0190908368676901,0.0013872894924134,0.00096033449517563
13,0.0162218119949102,0.314346224069595,0.00226687430404127,-0.0254426673054695,-0.00124107790179551,-0.00680189672857523
14,0.0122128576040268,0.302220672369003,-0.00385058089159429,-0.0307777002453804,-0.00295212655328214,-0.0153034972026944
15,0.0117581617087126,0.293627947568893,-0.00662201223894954,-0.0322360694408417,-0.00182478909846395,-0.020952956750989
16,0.0149607034400105,0.289689689874649,-0.00489496439695358,-0.0290621649473906,0.00169244001153857,-0.0217565856873989
17,0.0197612699121237,0.289040803909302,0.00019597054051701,-0.0229577161371708,0.00614634761586785,-0.018597200512886
18,0.0226029641926289,0.287405043840408,0.00469898153096437,-0.0179702639579773,0.01001987606287,-0.0154592003673315
19,0.0221582055091858,0.281973987817764,0.00572269083932042,-0.016777515411377,0.0124455252662301,-0.0146869551390409
20,0.0203930214047432,0.273973435163498,0.00434402516111732,-0.0185705740004778,0.0137472823262215,-0.0149974161759019
21,0.0190650746226311,0.265634894371033,0.00254833768121898,-0.0209332276135683,0.0144702149555087,-0.0146037200465798
22,0.0194205921143293,0.259453743696213,0.00208576605655253,-0.0206417329609394,0.0149950962513685,-0.0112979654222727
23,0.0224673170596361,0.257141202688217,0.00436369609087706,-0.0157478041946888,0.015498198568821,-0.00359683809801936
24,0.0272133070975542,0.256871104240417,0.00850156974047422,-0.00793140847235918,0.0161412861198187,0.0059897624887526
25,0.031160669401288,0.254738211631775,0.0120662497356534,-0.00127269688528031,0.0175746213644743,0.0122935567051172
26,0.0331122167408466,0.248923629522324,0.0142191266641021,0.0013614899944514,0.0203182157129049,0.0128044337034225
27,0.0331878960132599,0.240136221051216,0.0147768147289753,-0.000267240131506696,0.0230010617524385,0.00926946848630905
28,0.0322656892240047,0.230929955840111,0.0136989066377282,-0.00368497893214226,0.0238110069185495,0.00603205664083362
29,0.0314558409154415,0.223582848906517,0.0117440288886428,-0.00591292977333069,0.0229262951761484,0.00601637130603194
30,0.0308369994163513,0.217931509017944,0.00948331970721483,-0.00643772957846522,0.0217467676848173,0.00826068408787251
31,0.0302403345704079,0.213092625141144,0.00746437488123775,-0.00618414534255862,0.0212606899440289,0.0106667364016175
32,0.0290872193872929,0.207646980881691,0.0056115947663784,-0.00670219631865621,0.021062295883894,0.0111386179924011
33,0.0271570719778538,0.20090688765049,0.00412152009084821,-0.00851591397076845,0.0204911604523659,0.00927774794399738
34,0.025464067235589,0.193608671426773,0.00372836692258716,-0.0105911269783974,0.0200488399714231,0.00626902375370264
35,0.0257684737443924,0.187227204442024,0.00550441816449165,-0.0110358549281955,0.02100545540452,0.00382997980341315
36,0.0297491513192654,0.184040307998657,0.0108829261735082,-0.00762119190767407,0.0241041481494904,0.00472181476652622
37,0.0361412353813648,0.183547079563141,0.0181855112314224,-0.00121798261534423,0.0285271666944027,0.00895355828106403
