,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.00458253640681505,0.0121083045378327,0.00705502461642027,0.00701362686231732,0.00566830765455961,0.0431090518832207
1,0.00566996214911342,0.0135242436081171,0.00852935761213303,0.0118794068694115,0.00693549541756511,0.0455492399632931
2,0.00693657156080008,0.0144208949059248,0.00802143570035696,0.0132774077355862,0.00656919274479151,0.0452440977096558
3,0.00870318990200758,0.0141473701223731,0.00756738940253854,0.0114123234525323,0.00683445762842894,0.0406586229801178
4,0.0110823484137654,0.0131079852581024,0.00910587422549725,0.00897210463881493,0.00871795509010553,0.032985758036375
5,0.0137881096452475,0.0128327524289489,0.0122367572039366,0.00798237230628729,0.0115273855626583,0.0271605607122183
6,0.0159131027758121,0.0134945577010512,0.0149628557264805,0.00762680917978287,0.0135833024978638,0.0261531360447407
7,0.0167027954012156,0.0143885482102633,0.016196396201849,0.00703676883131266,0.0134658524766564,0.0288196373730898
8,0.0156027572229505,0.0151327420026064,0.0157350283116102,0.00652053719386458,0.0106852212920785,0.0326233208179474
9,0.0133409230038524,0.0156047586351633,0.0142187494784594,0.0063148564659059,0.0066552315838635,0.0353564657270908
10,0.011296022683382,0.0156725253909826,0.012567494995892,0.00632769800722599,0.00313797127455473,0.0359144173562527
11,0.00987958814948797,0.015161843970418,0.0107781644910574,0.00639548897743225,0.000148726961924694,0.0341233052313328
12,0.00963252224028111,0.0145685849711299,0.00869613979011774,0.00690114637836814,-0.00268198363482952,0.0301392413675785
13,0.00930179189890623,0.0130858924239874,0.00536947883665562,0.00643574772402644,-0.006717873737216,0.0235022027045488
14,0.0078474348410964,0.0107350163161755,0.00151022104546428,0.00374059239402413,-0.0112645449116826,0.0161543525755405
15,0.00803482346236706,0.0109264943748713,0.000637967197690159,0.00145393761340529,-0.0118718715384603,0.0130536444485188
16,0.0103704873472452,0.0142689561471343,0.00299807009287179,0.00163924321532249,-0.00850779190659523,0.0147572560235858
17,0.0113830640912056,0.0172664616256952,0.0052275825291872,0.00290115200914443,-0.00603352533653378,0.0168772041797638
