,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.043498620390892,0.00552430003881454,-0.0387415215373039,-0.00047677694237791,-0.0334528274834156,-0.0081783588975668
1,0.0462401658296585,0.0020725941285491,-0.0357150658965111,-0.000483715441077948,-0.0300719626247883,-0.0101557681336999
2,0.0457463003695011,-0.0017763163195923,-0.0354627594351768,-0.00049720355309546,-0.0317621044814587,-0.0143285086378455
3,0.0425104647874832,-0.00510901538655162,-0.0382237955927849,-0.000512218335643411,-0.0364728420972824,-0.0211042333394289
4,0.0378486514091492,-0.00678558181971312,-0.0422515720129013,-0.000523012829944491,-0.0421308241784573,-0.0285264011472464
5,0.0321032889187336,-0.00802244897931814,-0.0461020097136498,-0.000526189862284809,-0.0470481552183628,-0.0348789840936661
6,0.0271318256855011,-0.00850802194327116,-0.0479681864380836,-0.000522423768416047,-0.0480677373707294,-0.0370651632547379
7,0.0238383058458567,-0.00710117630660534,-0.046742856502533,-0.000515962776262313,-0.0457784160971642,-0.0333066247403622
8,0.0202647764235735,-0.00450152065604925,-0.04299546033144,-0.000512254016939551,-0.0442917421460152,-0.0261991955339909
9,0.0165832787752151,-0.00083085655933246,-0.0370560064911842,-0.000515016261488199,-0.044072363525629,-0.0185608901083469
10,0.0143485171720386,0.00329044717364013,-0.029931366443634,-0.000524332281202078,-0.0430787466466427,-0.0122578134760261
11,0.0118486452847719,0.00425865082070231,-0.0251552946865559,-0.000536736741196364,-0.0423013716936111,-0.0111138839274645
12,0.00809744279831648,0.000212180893868208,-0.0251196436583996,-0.000547180126886815,-0.0431535542011261,-0.016475535929203
13,0.00378023344092071,-0.00771576073020697,-0.0294630080461502,-0.000551760196685791,-0.0452261604368687,-0.0258309636265039
14,-0.000470079568913206,-0.0161935426294804,-0.035764567553997,-0.00054974592057988,-0.0469133704900742,-0.0352506637573242
15,-0.00281538092531264,-0.0208193305879831,-0.0403492450714111,-0.000543847214430571,-0.0461786352097988,-0.0405144616961479
16,-0.000920793390832841,-0.0204562172293663,-0.0402938090264797,-0.000538654217962176,-0.0419663973152637,-0.0402434058487415
17,0.00589934270828962,-0.0168442204594612,-0.0352727770805359,-0.000538140127900988,-0.0346233732998371,-0.0355040952563286
18,0.0150114335119724,-0.0123483976349235,-0.0281886253505945,-0.000543585803825408,-0.0265008248388767,-0.0283606294542551
19,0.0231560934334993,-0.00855363812297583,-0.0220143366605043,-0.000553008052520454,-0.0203526690602303,-0.0211169943213463
20,0.0282969996333122,-0.00646341219544411,-0.0183339435607195,-0.000562334782443941,-0.017865989357233,-0.0160305518656969
21,0.0307986214756966,-0.00615727622061968,-0.0171956084668636,-0.000567638489883393,-0.0185027383267879,-0.0138627560809255
22,0.0331353954970837,-0.00689226575195789,-0.0171005912125111,-0.000567204435355961,-0.0207316540181637,-0.0129499696195126
23,0.0356024391949177,-0.00934681762009859,-0.0175526756793261,-0.000562348053790629,-0.0257198214530945,-0.012556261382997
24,0.0358656607568264,-0.0146352304145694,-0.0198440626263618,-0.000556599348783493,-0.0357242114841938,-0.0141032543033361
25,0.0329429022967815,-0.021117378026247,-0.0239797532558441,-0.000553752295672894,-0.0485652536153793,-0.0170201044529676
26,0.029063954949379,-0.0247872341424227,-0.0272843390703201,-0.000555855047423393,-0.0577367283403873,-0.01824089884758
27,0.0251401793211699,-0.0248266402631998,-0.028315357863903,-0.000562204804737121,-0.0606801956892014,-0.0181675981730223
28,0.01969232596457,-0.0240901876240969,-0.0280074402689934,-0.000569834548514336,-0.0605935044586658,-0.0200535468757153
29,0.0133962575346231,-0.0236656963825226,-0.0271103512495756,-0.000575172365643084,-0.0599408373236656,-0.0244312155991793
30,0.00818015541881323,-0.0222674049437046,-0.0260345749557018,-0.000575947866309434,-0.0591995678842068,-0.0290840230882168
31,0.00491004064679146,-0.018852423876524,-0.0252271797508001,-0.00057233078405261,-0.0584017336368561,-0.0303099751472473
32,0.00336068752221763,-0.01498007401824,-0.0255496092140675,-0.000566735165193677,-0.0570014305412769,-0.0256451740860939
33,0.00200108136050403,-0.014270300976932,-0.028238408267498,-0.000562452478334308,-0.0555827431380749,-0.0182170327752829
34,0.000913012656383216,-0.0164431091398001,-0.0317860916256905,-0.000561884080525488,-0.0545013174414635,-0.0114173972979188
35,0.00133201025892049,-0.0180849693715572,-0.0335099995136261,-0.000565322232432663,-0.0522394925355911,-0.00600056443363428
36,0.00266815116629004,-0.0175942983478308,-0.033647645264864,-0.000570894568227232,-0.0484270416200161,-0.0039182803593576
37,0.00399955222383142,-0.0150308879092336,-0.0339448191225529,-0.000575647398363799,-0.0454863682389259,-0.00629808288067579
38,0.00472315587103367,-0.0120738856494427,-0.0360979959368706,-0.000577145372517407,-0.0456089936196804,-0.0120164006948471
39,0.00435796054080129,-0.0110295014455915,-0.0411223992705345,-0.000574723002500832,-0.0480597391724586,-0.0194584578275681
40,0.00308171031065285,-0.0129019562155008,-0.0478348694741726,-0.000569748634006828,-0.0504302158951759,-0.0279261227697134
41,0.00186752923764288,-0.0160377696156502,-0.0525462105870247,-0.000564810296054929,-0.0502115376293659,-0.0355708599090576
42,0.00144793034996837,-0.0180480629205704,-0.0525378324091434,-0.000562303466722369,-0.0472060777246952,-0.0396352037787437
43,0.000980369979515672,-0.0187914054840803,-0.0493376068770885,-0.00056319049326703,-0.0446315556764603,-0.0401406809687614
44,-0.00121640146244317,-0.0195247922092676,-0.0468040741980076,-0.00056657160166651,-0.0462726429104805,-0.0387376546859741
45,-0.00404361030086875,-0.020087257027626,-0.0457545928657055,-0.000570250849705189,-0.0517881475389004,-0.0349618643522263
46,-0.00446540210396051,-0.0190011337399483,-0.0435805469751358,-0.000571948534343392,-0.0571689903736115,-0.0278135016560555
47,-0.00300708971917629,-0.0171156451106071,-0.0397039465606213,-0.000570493342820555,-0.0602677129209042,-0.0208730511367321
48,-0.00205654767341912,-0.0156107656657696,-0.0349841006100178,-0.0005663734045811,-0.0611462891101837,-0.0180693473666906
49,-0.00178663025144488,-0.012755979783833,-0.0293600279837847,-0.000561393157113343,-0.0604048259556293,-0.0167974904179573
50,-0.00200426508672535,-0.00826039630919695,-0.0245914999395609,-0.000557664956431836,-0.0594280771911144,-0.0138536440208554
51,-0.00360390311107039,-0.00612533604726195,-0.0230700094252825,-0.000556497136130929,-0.0587546043097973,-0.0113420253619552
52,-0.00678355479612947,-0.00966927595436573,-0.0245778076350689,-0.000557762163225561,-0.0578439794480801,-0.0112499911338091
53,-0.0103065930306911,-0.0171871222555637,-0.0273164883255959,-0.000560046231839806,-0.0558152496814728,-0.0121699254959822
54,-0.0126986876130104,-0.0254816170781851,-0.0296085756272078,-0.000561455613933504,-0.0517537146806717,-0.0134086227044463
55,-0.0138037540018559,-0.0330394729971886,-0.0304059591144323,-0.000560623768251389,-0.0472168996930122,-0.0162966921925545
56,-0.0149342259392142,-0.0386512577533722,-0.0295546669512987,-0.000557384511921555,-0.0450208634138107,-0.0211580898612738
57,-0.0174834206700325,-0.0417639538645744,-0.0280106477439404,-0.000552785350009799,-0.0460450313985348,-0.0262264143675566
58,-0.0221170466393232,-0.043450765311718,-0.0275392904877663,-0.000548473850358278,-0.0498038902878761,-0.0296254102140665
59,-0.0282377190887928,-0.0445517338812351,-0.0289110336452723,-0.000545815157238394,-0.0547700934112072,-0.0301050171256065
60,-0.0336078852415085,-0.0438252165913582,-0.0306517630815506,-0.000545211078133434,-0.0585324317216873,-0.0265781600028276
61,-0.0356878153979778,-0.0398168414831162,-0.0307852458208799,-0.000545958231668919,-0.0589228346943855,-0.02031016536057
62,-0.0344827584922314,-0.0339794903993607,-0.0291461255401373,-0.000546681345440447,-0.0555814877152443,-0.0156112993136048
63,-0.0322406552731991,-0.0288586020469666,-0.0267215557396412,-0.000546079885680228,-0.0498499497771263,-0.0149807762354612
64,-0.0297370199114084,-0.0241276994347572,-0.0233771856874228,-0.000543584930710495,-0.0422772243618965,-0.0162456873804331
65,-0.0271438974887133,-0.0195598881691694,-0.0192978754639626,-0.000539597182068974,-0.0340886786580086,-0.0179710667580366
66,-0.0249101538211107,-0.0168129242956638,-0.0161033123731613,-0.000535215658601373,-0.0279557723551989,-0.0209108218550682
67,-0.0221166145056486,-0.0156206265091896,-0.0143982479348779,-0.00053163303527981,-0.0243896562606096,-0.0233169309794903
68,-0.0190479103475809,-0.0151237277314067,-0.0139358676970005,-0.000529529177583754,-0.0228611696511507,-0.0235751122236252
