,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0521804168820381,-0.0191657170653343,-0.036802101880312,-0.0164094511419535,0.0276116784662008,-0.0670042261481285
1,0.0614359937608242,-0.0226566698402166,-0.0293572265654802,-0.0182825438678265,0.0345366410911083,-0.0436249971389771
2,0.0478029288351536,-0.0175671614706516,-0.0229704789817333,-0.0184526741504669,0.0456864833831787,-0.0140845999121666
3,0.0314830988645554,0.0039400071837008,-0.0161710809916258,-0.0134059591218829,0.055624395608902,0.0204593818634748
4,0.022166108712554,0.0372311994433403,-0.0074774557724595,-0.0053851953707635,0.0512948743999004,0.0396835394203663
5,0.0132979489862919,0.0610068254172802,-0.0037630109582096,-0.0012581635965034,0.0272113475948572,0.0243850145488977
6,-0.0026092964690178,0.0563217028975487,-0.0165684651583433,-0.0095719369128346,-0.0125110503286123,-0.0211001820862293
7,-0.0217869728803635,0.0325671620666981,-0.0396074429154396,-0.0239471923559904,-0.0520741976797581,-0.0676772445440292
8,-0.0342141687870026,0.0119277462363243,-0.0569086857140064,-0.0316893234848976,-0.0732641816139221,-0.0888505205512047
9,-0.0372308902442455,-0.0035990125034004,-0.066216304898262,-0.0347419530153275,-0.0748999714851379,-0.0906555131077766
10,-0.0323196239769459,-0.0218802858144045,-0.0669740960001946,-0.0352559089660645,-0.0626713559031487,-0.0905326828360558
11,-0.0202369373291731,-0.0388113595545292,-0.0555235780775547,-0.0299381073564291,-0.0418807528913021,-0.0894689932465553
12,-0.0055952914990484,-0.0458539724349976,-0.0373132154345512,-0.0233639348298311,-0.0208248235285282,-0.0854147151112556
13,0.0013556480407714,-0.0443962402641773,-0.0240428913384676,-0.0246470905840397,-0.0063839629292488,-0.0846258252859116
14,-0.0072194528765976,-0.048413522541523,-0.0287485588341951,-0.040669571608305,-0.0098215006291866,-0.0905937850475311
15,-0.0240237973630428,-0.0641076639294624,-0.0565148666501045,-0.0680503696203232,-0.037556704133749,-0.0998095199465752
16,-0.03465810790658,-0.0750659555196762,-0.09370256960392,-0.0912262499332428,-0.0757134631276131,-0.106096871197224
17,-0.0319859907031059,-0.0641237050294876,-0.11632414907217,-0.0934196561574936,-0.101827315986156,-0.0973080471158028
18,-0.0157254431396723,-0.036795299500227,-0.108558148145676,-0.0659485682845116,-0.0998184457421303,-0.0668778195977211
19,0.0087629603222012,-0.0113182729110122,-0.074279673397541,-0.0165309179574251,-0.0672230869531631,-0.0274115558713675
20,0.030892800539732,0.0009774094214662,-0.0344566814601421,0.0298290811479092,-0.0224365647882223,0.0020276212599128
21,0.0423046909272671,0.0013197942171245,-0.0066804164089262,0.0530081652104855,0.0122358473017812,0.0139635847881436
22,0.0419927202165127,0.0010067916009575,0.0083860354498028,0.0555604211986065,0.0329383686184883,0.0179325994104147
23,0.0326859056949615,0.0099809048697352,0.0147964218631387,0.0495022907853127,0.0404751412570477,0.0277436506003141
