,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0216284207999706,-0.0882642939686775,-0.0505910478532314,0.0692682266235352,-0.0507070533931255,-0.0490476787090302
1,-0.0042886254377663,-0.0572884194552898,-0.0100837917998433,0.191258564591408,-0.0135482242330909,-0.0571918040513992
2,0.006933179218322,-0.0249451231211424,0.0269857849925756,0.325574994087219,0.0071620419621467,-0.0493609309196472
3,0.0149680133908987,0.0049335639923811,0.0451759286224842,0.386297047138214,0.0044864676892757,-0.0308691747486591
4,0.0232304055243731,0.0349030494689941,0.0413394682109356,0.34594714641571,-0.0062532685697078,-0.006598190870136
5,0.0193701535463333,0.0503026843070984,0.0233039259910584,0.294025629758835,-0.0148321203887463,0.0115806721150875
6,0.0062859090976417,0.0423129200935364,0.0009156666346825,0.290233165025711,-0.0219360161572695,0.0156002221629024
7,0.0046754502691328,0.0259320866316557,-0.0157952681183815,0.269280076026917,-0.0239198748022318,0.0108787678182125
8,0.0161100253462791,0.0091186836361885,-0.0260433740913868,0.181934505701065,-0.0216936208307743,0.0007696170359849
9,0.0267718564718962,-0.0122403781861067,-0.034741785377264,0.108796432614326,-0.0245506204664707,-0.0145644173026085
10,0.0282547790557146,-0.0306463520973921,-0.0393653437495232,0.113869301974773,-0.0356436669826508,-0.026827709749341
11,0.02192697301507,-0.0274235401302576,-0.0328410379588604,0.0946431159973145,-0.0426015667617321,-0.0196090620011091
12,0.016478955745697,0.005354655906558,-0.0143527965992689,-0.0321787036955357,-0.0273101758211851,0.0224987026304007
13,0.0165669973939657,0.05134392157197,0.0081480043008923,-0.136619761586189,0.012599365785718,0.0912538170814514
14,0.0235550068318844,0.0880926847457886,0.024339510127902,-0.101294733583927,0.0620896071195602,0.145968973636627
15,0.0352040491998196,0.104678340256214,0.0286651644855738,-0.0310232657939196,0.101253382861614,0.148190602660179
16,0.0344432778656483,0.0914672091603279,0.0201312489807606,-0.0590408146381378,0.109278582036495,0.0962255746126175
17,0.0074241664260625,0.0413041934370995,-0.0009024883038364,-0.116139441728592,0.0754499584436417,0.0272673182189465
18,-0.03001126088202,-0.0240085665136576,-0.0231421291828156,-0.068804070353508,0.0180856324732304,-0.0148227429017425
19,-0.0502120703458786,-0.0640610978007317,-0.0286497212946415,0.0333801135420799,-0.0279110707342625,-0.0231645684689283
20,-0.0444016419351101,-0.0639004483819008,-0.0132835134863853,0.0598352514207363,-0.0430100001394749,-0.0147211421281099
21,-0.0236625764518976,-0.0348859801888466,0.0149845723062754,0.0393412709236145,-0.0288643501698971,0.0020712837576866
22,-0.0062383962795138,0.0080968858674168,0.0407116860151291,0.0816138759255409,-0.0010940454667434,0.0202246308326721
23,-0.0003756632795557,0.0504832044243813,0.0479830205440521,0.161585256457329,0.0243850201368332,0.0352639593183994
24,0.0011497784871608,0.0794027373194695,0.0403677970170975,0.167053431272507,0.0463006123900414,0.0455572940409184
25,0.0006357020465657,0.0799367278814316,0.0251274853944778,0.100314892828465,0.0529165118932724,0.0342063494026661
26,-0.0055371071211993,0.0439291298389435,-0.0002711155393626,0.0823878645896912,0.0277329795062542,-0.0048718666657805
27,-0.010871659964323,-0.0105711352080107,-0.0281172171235085,0.13597559928894,-0.012245723977685,-0.0400365926325321
28,-0.0082039199769496,-0.0527178533375263,-0.0465485565364361,0.1420738697052,-0.0441189594566822,-0.0449102260172367
29,-0.0027219201438128,-0.0670306906104088,-0.0539573989808559,0.0600807555019856,-0.0610254034399986,-0.0291486233472824
30,-0.0036585994530469,-0.0611212775111198,-0.0527453385293484,0.0025977226905524,-0.0562638081610203,-0.0128997508436441
31,-0.0060034566558897,-0.0484341979026794,-0.0400516092777252,0.010339479893446,-0.0256202761083841,-0.0034455531276762
32,-0.0029386433307081,-0.0415096096694469,-0.0214078146964312,-0.0156830418854952,0.015891071408987,-0.0040140761993825
33,-0.0066725267097353,-0.0558758974075317,-0.0199650228023529,-0.0786273032426834,0.0373113229870796,-0.0232544876635075
34,-0.0246151797473431,-0.0866376459598541,-0.0405978634953499,-0.0620474144816399,0.0304673034697771,-0.0551834516227245
