,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0108258668333292,-0.178170934319496,0.044694360345602,0.5,-0.271801501512527,-0.403669238090515
1,-0.0093485526740551,-0.174432516098022,0.0390161164104939,0.5,-0.287097096443176,-0.407855540513992
2,-0.0222699660807848,-0.178340017795563,0.032042033970356,0.5,-0.29235565662384,-0.408094555139542
3,-0.0168570298701525,-0.182658076286316,0.0308682471513748,0.5,-0.283386826515198,-0.392939835786819
4,0.0045925793237984,-0.171471878886223,0.0445053651928902,0.5,-0.260860472917557,-0.358114510774612
5,0.0335517749190331,-0.142348855733871,0.0729823485016823,0.5,-0.226570695638657,-0.316364973783493
6,0.0635136887431145,-0.1113121509552,0.101803176105022,0.5,-0.188849940896034,-0.288613557815552
7,0.0867691710591316,-0.0929482355713844,0.113861747086048,0.5,-0.162685111165047,-0.284295648336411
8,0.0949652940034866,-0.0911189317703247,0.105061866343021,0.5,-0.158564254641533,-0.299121469259262
9,0.0868201032280922,-0.10480584949255,0.0823304876685143,0.5,-0.179037198424339,-0.327954888343811
10,0.0683119148015976,-0.127323195338249,0.0566085204482079,0.5,-0.210784018039703,-0.363525927066803
11,0.042444035410881,-0.148540884256363,0.0355526022613049,0.5,-0.232354819774628,-0.391793757677078
12,0.013993919827044,-0.157559499144554,0.0225434713065624,0.5,-0.237074121832848,-0.398432433605194
13,-0.0036528359632939,-0.145984873175621,0.0218286719173193,0.5,-0.235911816358566,-0.374668806791306
14,-0.0038286000490188,-0.114872552454472,0.0319926925003529,0.5,-0.241526558995247,-0.32185697555542
15,0.0035307160578668,-0.0797159746289253,0.0433047153055668,0.5,-0.254549711942673,-0.260850638151169
16,0.0090947989374399,-0.0575218610465527,0.0509913936257362,0.5,-0.264419585466385,-0.223443150520325
17,0.0175434220582247,-0.0485831834375858,0.0558783896267414,0.5,-0.26271265745163,-0.221218541264534
18,0.0339584536850452,-0.0532307848334312,0.0547968633472919,0.5,-0.255380481481552,-0.244396671652794
19,0.0532625578343868,-0.0826770216226578,0.043718509376049,0.5,-0.255159795284271,-0.285153418779373
20,0.0706141144037247,-0.134313374757767,0.0215661972761154,0.5,-0.26341837644577,-0.336607545614243
21,0.0812321826815605,-0.184139668941498,-0.0077321277931332,-0.0056703183799982,-0.277960568666458,-0.389408946037292
22,0.0754677578806877,-0.213541463017464,-0.0302788689732552,-0.5,-0.30451887845993,-0.433652997016907
23,0.0552243888378143,-0.218546271324158,-0.0278233122080565,-0.5,-0.336612343788147,-0.448155164718628
24,0.037051435559988,-0.198751822113991,0.0055799335241317,-0.5,-0.352236688137054,-0.416673213243485
25,0.0320509932935238,-0.165188357234001,0.0569485053420067,-0.5,-0.340286493301392,-0.35837721824646
26,0.0412731170654297,-0.136162325739861,0.104331463575363,-0.5,-0.30877560377121,-0.307113975286484
27,0.0632063150405884,-0.117514662444592,0.132333353161812,-0.5,-0.270964056253433,-0.274095714092255
28,0.0910237058997154,-0.105059094727039,0.140852048993111,-0.5,-0.236830115318298,-0.250991761684418
29,0.108447410166264,-0.0964367389678955,0.135899603366852,-0.5,-0.215400665998459,-0.232187137007713
30,0.103283792734146,-0.0912030413746834,0.121672570705414,-0.453908324241638,-0.210737347602844,-0.222876787185669
31,0.0808944031596184,-0.0884892269968987,0.100090637803078,-0.340777933597565,-0.219033092260361,-0.232882171869278
32,0.0570678897202015,-0.0913049131631851,0.0748174637556076,-0.0710956752300262,-0.229944363236427,-0.255439907312393
33,0.0434015765786171,-0.10987912863493,0.0547308512032032,0.5,-0.232664853334427,-0.26849964261055
34,0.0335438549518585,-0.15401104092598,0.0354669652879238,0.5,-0.240146040916443,-0.283718198537827
35,0.0129145309329033,-0.215501755475998,0.0045861382968723,0.5,-0.279132753610611,-0.332277685403824
36,-0.0169541370123625,-0.265747666358948,-0.0303686298429966,0.5,-0.344140231609344,-0.392304033041
37,-0.0373225174844265,-0.280965089797974,-0.051699873059988,0.5,-0.397215962409973,-0.408189803361893
38,-0.0330479256808758,-0.264619112014771,-0.0516453720629215,0.5,-0.411452680826187,-0.36262246966362
39,-0.0067571350373327,-0.238342791795731,-0.0345527082681656,0.5,-0.393101006746292,-0.296340018510818
40,0.0269323606044054,-0.216981261968613,-0.0105697177350521,0.5,-0.361309319734573,-0.263672918081284
41,0.0541434921324253,-0.197915494441986,0.0170144829899073,0.5,-0.323175430297852,-0.267244070768356
42,0.0707642361521721,-0.171544224023819,0.0537601299583912,0.5,-0.277973145246506,-0.266925930976868
43,0.0784449949860573,-0.140238434076309,0.0955298617482185,0.5,-0.236172005534172,-0.247517421841621
44,0.0811005830764771,-0.117272064089775,0.123168252408504,0.5,-0.213463023304939,-0.230268284678459
45,0.0875704735517502,-0.111280426383018,0.128656655550003,0.5,-0.20562432706356,-0.229914844036102
46,0.105903543531895,-0.126030027866364,0.125016748905182,0.5,-0.193395659327507,-0.24324668943882
47,0.126793518662453,-0.162021979689598,0.121191143989563,0.5,-0.174972251057625,-0.268848925828934
48,0.126343876123428,-0.20858570933342,0.108555763959885,0.5,-0.171008855104446,-0.302743375301361
49,0.0997162088751793,-0.2437983751297,0.0773400887846947,0.5,-0.196868941187859,-0.325636982917786
50,0.063710480928421,-0.248781219124794,0.0369798429310322,0.5,-0.243822380900383,-0.322988867759705
51,0.0288438126444817,-0.22582334280014,0.0115245645865798,0.5,-0.286782681941986,-0.304068922996521
52,-0.0008988315239548,-0.197185441851616,0.011016002856195,0.5,-0.309714525938034,-0.284433722496033
53,-0.0136523023247719,-0.176619932055473,0.0228348877280951,0.5,-0.315056979656219,-0.264340341091156
54,0.0012931794626638,-0.154398828744888,0.0362588688731194,0.5,-0.305409371852875,-0.235964193940163
55,0.0335711166262627,-0.124504990875721,0.0515017844736576,0.5,-0.280349433422089,-0.206909149885178
56,0.0607759393751621,-0.108751155436039,0.0644153207540512,0.5,-0.252104729413986,-0.199740305542946
57,0.076257698237896,-0.126108795404434,0.071458712220192,0.5,-0.234490424394608,-0.21809709072113
58,0.087364174425602,-0.167270436882973,0.0734885856509209,0.5,-0.228007033467293,-0.246533781290054
59,0.0960865095257759,-0.216737568378448,0.0652179718017578,0.5,-0.229527831077576,-0.276175230741501
60,0.102691814303398,-0.255265921354294,0.0517397373914719,0.5,-0.230006992816925,-0.284002155065537
61,0.108501628041267,-0.26046821475029,0.0493626147508621,0.5,-0.219444185495377,-0.243740066885948
62,0.110238216817379,-0.225745290517807,0.0629416555166245,0.5,-0.203935965895653,-0.173509180545807
63,0.109538488090038,-0.171202629804611,0.0852154046297073,0.5,-0.191574096679688,-0.116582117974758
64,0.113164484500885,-0.138756275177002,0.0959314182400703,0.5,-0.185618206858635,-0.106100223958492
65,0.118806533515453,-0.148974940180779,0.0824265256524086,0.5,-0.189799711108208,-0.148362189531326
66,0.116024531424046,-0.177035734057426,0.0647662729024887,0.5,-0.19313907623291,-0.206280007958412
67,0.101108320057392,-0.188045889139175,0.0674869269132614,0.5,-0.181011363863945,-0.232169717550278
