,AF3,AF4,Fp1,AF7,AF8
72,0.0256978829254642,0.017349336989482145,-0.030537404700982557,0.02190124340381552,0.015323120405987658
73,0.02745091270246219,0.021813681889890604,-0.02777763221212174,0.02154550513669925,0.014138886449949506
74,0.03034287289021684,0.027084063708196354,-0.022938047815265223,0.022225194420820202,0.014437449382295957
75,0.032430251515151914,0.03220670341368554,-0.01819333633929201,0.022673290794241158,0.015679175537517628
76,0.0314079136202768,0.03515407986060548,-0.016460867678801932,0.020230201595772532,0.016270264369106557
77,0.02677485288767865,0.03533486181612423,-0.01804929526033941,0.012698529552154267,0.014226700963643812
78,0.0212921032096736,0.03494981852242383,-0.01975628701070466,0.003069978222436229,0.010673820440620492
79,0.017190435580834267,0.034652444200672525,-0.019702443425682267,-0.004859422477141711,0.006768442429956101
80,0.014649076090249994,0.03346375849366247,-0.018468934175868968,-0.011012508688231145,0.0016305004874902797
81,0.013260051135880375,0.0317516856761116,-0.016395589760592553,-0.015369604745688735,-0.003379940650719049
82,0.01305043000231093,0.03122213625105787,-0.012326383926786602,-0.017714705055032542,-0.005922472417359955
83,0.013430465319401695,0.032233583485735316,-0.006053833193665443,-0.018668184811143098,-0.006457294686218558
84,0.012470215839504225,0.03064427940925239,-3.7575314817468287e-06,-0.013422825576242664,-0.005009088720179773
85,0.009868016069893727,0.026902162243633416,0.004520635544551589,-0.006199939063533061,-0.0060777782455100895
86,0.0070113698657972125,0.023722882434758636,0.008252710898188083,0.0004967317339303917,-0.009454881974207083
87,0.004224245882378747,0.02106419270737279,0.01074904951918155,0.008345982437631438,-0.011464181247993505
88,0.002432069994475343,0.020203939794176402,0.012308813541682418,0.014197515639629768,-0.012468297873221226
89,0.0027633157416271726,0.020533775517532965,0.014521424450145193,0.019648344641995316,-0.011069579554260673
90,0.0043927186367164785,0.019876105671670218,0.017408422569542784,0.024931829421799005,-0.007350395823838897
91,0.0062414688538295305,0.01799882933849756,0.020444297651709072,0.028950525719493705,-0.0020761574783065145
92,0.007533560980587155,0.016167459045946485,0.023231073286216403,0.030448459293136176,0.002973558431598522
93,0.006744998587721285,0.012743111134979817,0.02424970088144601,0.031814217800305106,0.006800118007718991
94,0.002547306882932667,0.00644699325698576,0.022247154273824014,0.0329371440654488,0.007023461421676551
95,-0.004898191545261712,-0.0011419824271093225,0.01766398820745074,0.0317867915775014,0.0020069291500707915
96,-0.013180757965120051,-0.00766515697054023,0.012264121075793541,0.030973819690972675,-0.00414970994693502
97,-0.017647126205556973,-0.009717717498244743,0.009162980417295564,0.0319034328174586,-0.006577693138302155
98,-0.016360957534313575,-0.008051878937658087,0.009335441862718136,0.035208875678680314,-0.0045043767416353105
99,-0.012263286970604729,-0.0068084536149383415,0.01022960320920033,0.040538554941433554,-0.0012052907546840285
100,-0.008404613524398745,-0.001493696755253807,0.009702505420740262,0.0402929146246041,0.0019430780157796402
101,-0.005166676307766797,0.005144307989019055,0.007968005430643434,0.03761738780568692,0.005698005862695046
102,-0.0017948290685026733,0.009343556771869979,0.006643245244907439,0.03601700994706926,0.010854790332142527
103,0.0009926305683242052,0.010682913424223481,0.00621750670468525,0.03235651965862814,0.016380672424441578
104,0.0020562811566928567,0.006284487838405044,0.006131973207337155,0.02795830969959567,0.018973437176523132
105,0.002075418464581077,0.0009220210459186817,0.006691841584694495,0.022242339141802375,0.017030087460270557
106,0.00202988791712131,-0.0012982056557782565,0.007606771986727862,0.015363029815436647,0.011672956555661779
107,0.0021428444144555745,-0.0009615205122678422,0.007099616830418256,0.009057624969994143,0.005730014862360494
108,0.0025723534055313497,-0.0008685338296034645,0.004101307823079108,0.0060553224219679555,0.0011115085241875772
109,0.0025951881642128603,-8.795656632199017e-05,-0.0015819157599551374,0.0026950622165162084,-0.0032364938742539067
110,0.0018402268396138818,0.0011200991633258277,-0.00965772634083088,-0.002016437114607097,-0.008525063599296577
111,0.002647375189632053,0.0018097837387526555,-0.01871339727590257,-0.002938678467215213,-0.013407025272758128
112,0.008082493490067181,0.006194111556234902,-0.02585808046160574,0.0013397575678541786,-0.014279219545117424
113,0.01703824863541852,0.015178073577179986,-0.02838124876840622,0.009341903975449846,-0.008449431356074486
114,0.023721907210738774,0.02527155546254696,-0.026949183247775153,0.014164642059844385,0.0023136987125071534
115,0.024099642534617605,0.03356840828948671,-0.02427341654749562,0.010089298798220665,0.014364043837975064
116,0.019589880592209254,0.03375780333563427,-0.022231450096814914,0.0015035040628253232,0.021090782188671605
117,0.014202804213505742,0.02959872953040808,-0.02219453248496799,-0.0066873471848809315,0.023588240202434538
118,0.011822245297438283,0.025825753237207816,-0.023121497762243703,-0.010917943215635639,0.024485777384187817
119,0.014258894667025158,0.02265065645498666,-0.02256981798048173,-0.009015678505674024,0.02447558181746865
120,0.01960727209549679,0.02223796220726845,-0.02089761263204058,-0.004003810929183874,0.026006857320857165
121,0.023847819063193276,0.020562208385002025,-0.021194312470332228,-0.00017314294662784316,0.025763976648740628
122,0.024972767658292254,0.014437907680092968,-0.025156649919106953,0.0007553099826369248,0.021669334578762335
123,0.023970732939206218,0.0054168668406150465,-0.030874418651477345,0.0005608113681365787,0.01606704338661861
124,0.021991604966524386,-0.002304693424515916,-0.035960644951068495,0.0004343301119156041,0.012088648504113128
125,0.01888750160395826,-0.009457373284805157,-0.039938564078560966,0.0005165786792446491,0.007535254681450255
126,0.014570139505159506,-0.016346219393565904,-0.04262973379293455,-6.505826801271613e-05,0.0010146104177089497
127,0.010736831888836585,-0.020648751000942128,-0.042826830715945674,-0.0010743424475562844,-0.004700633261862922
128,0.009501064373825885,-0.02311493323353752,-0.043034388617408305,-0.001010779197151198,-0.008494526135192665
129,0.011998264106107326,-0.022404427300467284,-0.03857937410657976,0.0002919297744776835,-0.008710450550428987
130,0.017176387988148713,-0.019443482001387957,-0.03373780029338721,0.0027102318252957038,-0.006516245754190299
131,0.02255499155490229,-0.01741967343665402,-0.03077815742166024,0.00559368812507972,-0.004518723705927168
132,0.025763491459091854,-0.015270018212315117,-0.028831106910687417,0.008796598384073009,-0.0007122347192142801
133,0.027310312333231515,-0.014204580176103859,-0.02678248741152599,0.011917434281421287,0.00334335448388016
134,0.02792069358374508,-0.014832180237814763,-0.02392830743809837,0.015114678797500945,0.006085052032759685
135,0.02875517396545068,-0.013739284844802743,-0.018771602102615085,0.01979060193471891,0.010039020448271142
136,0.030316824113148566,-0.010319110601720178,-0.012713902036191674,0.025050365518696174,0.014823799297285814
137,0.030111115492518794,-0.005910763656173675,-0.008714337741095897,0.02890302998474617,0.019232036147194174
138,0.026083862496262884,-0.0029946321449229275,-0.008676164532660928,0.029472430167597152,0.021978760302312862
139,0.017935699399940847,-0.004267505395953416,-0.012549505336308178,0.02543537983111644,0.021389678332245806
140,0.01045130133883409,-0.008073133421790536,-0.01618726551216233,0.020682057646123197,0.018390532699728315
141,0.007672559610933633,-0.00951080832653231,-0.01560291212507872,0.020262936814149837,0.01662911303603323
142,0.007962521802858166,-0.008069020805578184,-0.012384163107747847,0.02306474316523978,0.017296356066662594
143,0.008278408949123545,-0.005306564312644791,-0.009065067569148101,0.02538387519749779,0.020395406919890946
144,0.0065274561127735935,-0.001681586292241004,-0.005917604047103665,0.025508747364203638,0.02517163854898126
145,0.0030746284705547265,0.0009264056813773632,-0.0032315471029142995,0.024024760193649877,0.02838946290464787
146,-0.0001987380322057175,0.0011261622372422744,-0.0008732188622187894,0.02282699072435042,0.02906550867712724
147,-0.0021909768172994966,-0.0012230335739512803,0.0021222868524279274,0.02282923248244812,0.028231552016909515
148,-0.0017231567443965665,-0.006252204893395862,0.005357938495438394,0.022774534436009675,0.025440418035462382
149,-0.0006917476417353187,-0.012787617273736916,0.008300887494301431,0.021695593187043897,0.020869990923121556
150,0.0010004426571908827,-0.017839975541549417,0.011300988819849941,0.020453333720738542,0.017148818610222594
151,0.0037981785107483496,-0.020193639695313015,0.013447627806646427,0.018590907802100546,0.015288045414839425
152,0.005664894488357792,-0.020795226618699612,0.013413493067914247,0.015183411505580746,0.013804805673586369
153,0.00790827578953328,-0.019365196292686796,0.012346087526879499,0.01247528200394085,0.013245337029671447
154,0.011265383342683004,-0.016010871293985828,0.012306683752667122,0.012356927477481298,0.014878479103562808
155,0.013208472046224717,-0.012416802287469598,0.013242371696878518,0.01362843359270606,0.017466819470567354
156,0.012558688554374746,-0.00885553648393216,0.014895050717679686,0.015625296552906325,0.02021889925613748
157,0.01145896111092973,-0.004630350612826198,0.016963204630810073,0.019163771827647138,0.023801798345404905
158,0.011305081257242564,0.0002967695115561948,0.019281694028371023,0.024190795592153765,0.028236029579712208
159,0.011500815742224682,0.0048313642982052455,0.02146213337299078,0.028682625017286852,0.031817075987684254
160,0.011185648474525772,0.007639342865364771,0.022102762858658753,0.030108877124470176,0.03247799328748311
161,0.009963048550657964,0.009214045602413498,0.021086769002484167,0.028072967983614083,0.030875274766097142
162,0.006521094363793515,0.009710566045753993,0.01808832857752114,0.023149667075331424,0.0286286241286786
163,-0.0004946172411047149,0.00837091172671903,0.01237529505779396,0.01569215875511601,0.026343021055562615
164,-0.00535749432855824,0.006129029617325608,0.005099815599090479,0.0077040446339365675,0.024769772563157124
165,-0.007284642107662316,0.004743460760538379,-0.0011810038463710504,0.0025102595830085454,0.024256367723572432
166,-0.006775169161757368,0.004231099542968103,-0.0046956869471463485,0.0014000557187023239,0.023857994068806718
167,-0.004106532798189775,0.001552053530065909,-0.006870564248193509,0.001629552502334194,0.02132191931422573
168,-0.0034609464526325945,-0.0045320219845387056,-0.009420421688345873,0.0008794687050194664,0.01616268031881625
169,-0.002896175444246728,-0.01044062044463573,-0.011527476289371895,-0.0003508162887353467,0.011112571432159147
170,0.0003886855536570671,-0.012818041527474167,-0.011518489135033966,-0.0013217556878590297,0.008970323645270627
171,0.006257025434951403,-0.011248842786117576,-0.00882948493396537,-0.0014881512915774242,0.010108559421249929
172,0.010849989103776376,-0.007367979555351818,-0.005489235511267447,-0.001332119085978435,0.011528468620335849
173,0.014298677014693043,-0.0025552581757453284,-0.0027645661174259123,-0.0012744644229134175,0.01129162711512586
174,0.01849006651719073,0.002353848048135536,0.0008535479199044041,-0.0006608125992796309,0.011428730467305777
175,0.024077240916448053,0.0062930329922859,0.006977548296385282,0.0012162692750162924,0.014013444361572515
176,0.03319041656840492,0.008929759237863898,0.01564859831684969,0.004387239711225114,0.01813303858520705
177,0.042803071862098224,0.009386899094310197,0.023704510426948818,0.006868232031086953,0.019733926251199328
178,0.049619338041553454,0.007119618110238759,0.02742683265763817,0.006775281409613022,0.017119543150428053
179,0.05444052099291414,0.004052579705970518,0.02685766972719651,0.004713597551221731,0.014024031695053042
180,0.05116708005519288,0.0009034217193993198,0.02309518807159163,0.001558366419362234,0.012205050643896926
181,0.04273424149344034,-0.0030490660806419306,0.017092802043237668,-0.0017671485414647047,0.010229192632992615
182,0.035121074136917035,-0.006084812332655359,0.01209276450085872,-0.0024394498099792783,0.009281668928897048
183,0.02881737093102374,-0.0069396307291995744,0.010525337609501256,0.0008377529813396543,0.010795313962952809
184,0.02557042010466719,-0.006773355142548862,0.011813505343707589,0.005464759236553089,0.013536150570439295
185,0.022599318008919622,-0.006704889539749873,0.014138805791554595,0.008279309881192262,0.01589318810501296
186,0.018443294347597818,-0.007183632299745056,0.016218261098549968,0.008803410733147162,0.017251268751549448
187,0.01498863583394395,-0.007264655793008325,0.018762515694295927,0.009467875322796531,0.01883434566229981
188,0.014942891872530346,-0.0056902494246042525,0.022316816359598857,0.011756907266486274,0.021930078056658715
189,0.013774640499030284,-0.0039010084523214547,0.025027907445472376,0.013862696757272778,0.02398456842692795
190,0.009092165570490918,-0.004217726545447221,0.02581266780548642,0.014110470613190478,0.021589081442680118
191,0.004592410438560344,-0.006048696358218067,0.027089558834618485,0.013653718811434422,0.01671770821461835
192,0.0008577350675047505,-0.007754718375626916,0.030916850709626718,0.014231114895717201,0.013985316082888964
193,-0.0018941571480611081,-0.010332448168318572,0.035361794276246465,0.01508580637345063,0.013730915745222933
194,-0.005047434162811443,-0.01539494259874858,0.03782897049010032,0.014033570930076462,0.013237396741745434
195,-0.009857217274068943,-0.022421915018414163,0.03813344629635489,0.010720224936168296,0.011427600469530228
196,-0.013320507372601003,-0.02746732066278025,0.035416040212463876,0.0076323422337896945,0.009856726346250759
197,-0.013944738872598486,-0.02963719654001192,0.032689413185861466,0.007724288965375961,0.01038220929865724
198,-0.012601626472727074,-0.030430772044637774,0.03080371917685985,0.010806230574671769,0.011673472934261913
199,-0.010986134759805906,-0.030775760479726223,0.027765904257142836,0.014073034060631137,0.011314594217255567
200,-0.010385187360452984,-0.030817779032565405,0.024851270591934337,0.015860161188395908,0.009652156753209552
201,-0.009579966978365025,-0.02865794450195064,0.022003140459578706,0.016421849023795263,0.007438786517102545
202,-0.0076721326786922065,-0.02386514356629801,0.01890703692536148,0.016705241739026332,0.00490485579017018
203,-0.005182702316436614,-0.01807737225751034,0.016266617061487833,0.017279183855047786,0.003718109814264059
204,-0.004629386206573965,-0.014571014755461187,0.01481834617011347,0.01691071697142908,0.00472244873411776
205,-0.007078587253735369,-0.01354554455219502,0.012969973909551675,0.014341395505983014,0.006970016680799366
206,-0.012286505837811114,-0.012828074257812998,0.009703216932091625,0.010294266821771045,0.009421791092810024
207,-0.018800284605859714,-0.011420898050458698,0.005489461860811033,0.006641171160565356,0.011381339428234931
208,-0.024084565414479814,-0.008754513776300632,-0.00047476641430572243,0.004665045249912663,0.012130272825057081
209,-0.02739911557582957,-0.0049178957911279065,-0.007674054657921665,0.004699337109190408,0.011283392814298297
210,-0.027778388024023336,0.0005871007243137663,-0.013679218290131622,0.0074764776992272885,0.009942064483742918
211,-0.02446883035708305,0.007963327865475447,-0.016796550132241888,0.013133006570955147,0.009978381927918894
212,-0.018223192166791212,0.010959686558003844,-0.012559389097571046,0.01860910579705379,0.01240042984434564
213,-0.01068035494778896,0.01185540182140601,-0.005559398640778761,0.02368217518604375,0.01660846134318451
214,-0.004409182649101741,0.011760689634164214,-0.0007180191456843165,0.026851774936114143,0.020048651776065275
215,-0.000959210921518309,0.008012732134580217,0.0019293635570915217,0.026220284856320213,0.02006219035219197
216,0.0006676462800592934,0.00557972056739459,0.0009172389686171631,0.02502145614208315,0.017097141618954165
217,0.001566003872026496,0.005198885908580317,-0.0012302251043137323,0.024282165293823335,0.013714570610903632
218,0.0020638799092162646,0.004151704109775171,-0.002700744409396439,0.02284160377251487,0.01174779386598293
219,0.002264875281983508,0.0006297620249571107,-0.003527675680595776,0.020597222236965997,0.011274984412406009
220,0.002254981881933251,-0.002836238324139435,-0.005111723141574111,0.019488306199790625,0.011922873434513964
221,0.0015510789985546927,-0.006532585901613159,-0.006445396028775849,0.01882347177184123,0.01246690369350202
222,-0.0002605278519279424,-0.011434718434194477,-0.007863412339752665,0.015894725752519254,0.01167598194776747
223,-0.001647565041779472,-0.015411915084821886,-0.009164487448033444,0.010594876651474053,0.011885250282951074
224,-0.002152933072331196,-0.019442905460529025,-0.007697968915567471,0.003386199562068209,0.014205329264837006
225,-0.002851855216479857,-0.02409393134737006,-0.004977390281642067,-0.004585339288006588,0.015210259196871231
226,-0.00302564046599062,-0.02861683768948722,-0.0025083465712547235,-0.01148306529726231,0.013180619140782595
227,-0.0015140390491635443,-0.032243026066118105,0.0003605324252949261,-0.01621701753870237,0.010748102121887792
228,0.0007258759088940137,-0.02994492774334424,0.0035727059317019554,-0.013381466586544662,0.01038996278194132
229,0.0022901169172602842,-0.02585177611081495,0.006785184172402312,-0.007893038862369915,0.012221411283910936
230,0.004243718644093553,-0.021911997232815308,0.010790186879730166,-0.002247112693873575,0.016509503470953764
231,0.007052393251798479,-0.016751884159732108,0.015732120891801097,0.005310335222283992,0.02161721927890734
232,0.007373222144294232,-0.01618335824055792,0.019288671817390003,0.00862117782530142,0.022587708072177963
233,0.003949106440562316,-0.018542243583214286,0.021311348856148934,0.009174384902526365,0.018881119620171208
234,-0.001237346704393097,-0.019668573306050673,0.02345438014134477,0.011392942638091399,0.013682018618383777
235,-0.007180595611401648,-0.019984548800055353,0.025524323177413995,0.01488954816162768,0.007899690579992406
236,-0.01258893891428094,-0.020782639469929254,0.027986336903520335,0.016657958338535176,0.0030573949810126476
237,-0.016669457855250674,-0.01960111448608487,0.030654028914970304,0.018372226811565247,0.0003902005953105105
238,-0.020324755196728293,-0.017381769552045432,0.03200324415550552,0.020474273417840583,-0.0015803245866816075
239,-0.02343202524523699,-0.01651516062207944,0.03167143552416378,0.022049745556029364,-0.0037192408736349963
240,-0.024381335839281607,-0.014723044970724686,0.03098664205081626,0.02625364946311902,-0.004837757740022397
241,-0.02315189670655324,-0.012262787389426644,0.03124774177477282,0.03249446197954466,-0.00424383595576953
242,-0.02188101746045861,-0.011035197733524625,0.03190020060912598,0.03834121322382271,-0.003557583710293492
243,-0.021625295508328594,-0.010684110060258671,0.03304893503364081,0.04375830819729338,-0.003542766824333483
244,-0.021143519935918086,-0.010509122589091759,0.032953671939690364,0.0441753466929575,-0.0018199377819290352
245,-0.018974747397793854,-0.008129442465114746,0.03567595133452702,0.04358592568442201,0.0031533990426689707
246,-0.015486565440780737,-0.0035670876997446824,0.041755317642239886,0.04394464742169004,0.00902863177022671
247,-0.01299459282897342,0.00020595833099954058,0.04650142209564124,0.04167750641215462,0.011488786976727328
248,-0.013348280948582116,0.001780080219720422,0.04959213865124617,0.03819571046281996,0.008415015672005609
249,-0.015698730568454344,0.0015084337124172302,0.049956373564898404,0.032474606190228586,0.002052817481724513
250,-0.018950776631860712,-5.0029884669593534e-05,0.04706798972425827,0.02432065161791617,-0.004926614717584149
251,-0.023165461796479804,-0.0032783484301022584,0.04130876223500805,0.015053032760653924,-0.011846891222902157
252,-0.027432419765283485,-0.007060523692249973,0.03534108441788576,0.007838180180056673,-0.017659851718109958
253,-0.030256183696677607,-0.01050175499321373,0.030091969846009637,0.0016828049098016403,-0.020865105169600353
254,-0.031078414323401592,-0.012678297305791597,0.026107056825809223,-0.003608632898579704,-0.021218618268842887
255,-0.029593328497230453,-0.012187866126511508,0.024103364583643132,-0.0060434448960791165,-0.01960461573363703
256,-0.024599400803357672,-0.007937483093747264,0.0230547646629665,-0.006632889415259178,-0.016043494355655684
257,-0.01733028438045611,-0.000605927544391318,0.02298639407336984,-0.005617751951350626,-0.011349765306578004
258,-0.012194445886162416,0.00593886158523808,0.022234085658963912,-0.005066369970841883,-0.008431340395478777
259,-0.011528247777063742,0.008875380103088094,0.01936129253118932,-0.006726805960840888,-0.008794737584543567
260,-0.013980753702045231,0.008456296365443965,0.016797697810225005,-0.008625367977403754,-0.01097460569758303
261,-0.016535411879447574,0.007100337296546208,0.015669979136839658,-0.009871022747893077,-0.011856500495492021
262,-0.017311183757344507,0.006995317082995244,0.017141318517474566,-0.009508376504244668,-0.009421188688796784
263,-0.017952571988225682,0.007744688078953529,0.021021185864778462,-0.007701506765034823,-0.005803042351169904
264,-0.020753917970518145,0.007829299592518534,0.02410347470265638,-0.0068640129642136,-0.004261181394100396
265,-0.024472563911795284,0.006664166649303978,0.026115893100459347,-0.00689710673821756,-0.004324516921518626
266,-0.025882786893434716,0.005153876754418833,0.02882317794661361,-0.006514887396189215,-0.0031443370783966647
267,-0.023780206541868933,0.005278003854447793,0.033118423367269216,-0.005527449453942346,0.0006962450868271295
268,-0.020201113518647132,0.007441976978758827,0.03685530651427474,-0.005661772860092056,0.004856752497795612
269,-0.018244238263403004,0.009126491679182695,0.03829581537688319,-0.007662792675925231,0.005682376043634762
270,-0.019644925767723174,0.008186816327941965,0.03663813057308147,-0.012099172172645186,0.0028812839459612105
271,-0.023312476705108793,0.005409761053071736,0.0321492829913032,-0.0184156059312396,-0.0012847454600099083
272,-0.027295044345527993,0.0018378747883325205,0.026922239190255697,-0.023923011307304766,-0.006209456820054954
273,-0.031181601154242934,-0.0017774308602129798,0.022069227596128296,-0.027677948031074606,-0.010696458981879322
274,-0.03440551609292223,-0.0036263171609045137,0.018126506781617507,-0.029655934093371254,-0.010981685661633522
275,-0.036423696376746466,-0.003944355759903503,0.014743027802983772,-0.030039679927028707,-0.0068372989033728656
276,-0.03769862987368112,-0.0051804951460325205,0.011160801317616603,-0.029623427246700317,-0.0027096232354029953
277,-0.0381331540914106,-0.007959681015766716,0.008166368050142198,-0.028122384812697184,-0.002086848065631942
278,-0.03742694782971213,-0.010985580563068875,0.0075933017604451186,-0.024290519652249553,-0.005231036020217669
279,-0.03572524205443159,-0.012928867406200981,0.010547356421576564,-0.01853428269435488,-0.009364770229063785
