,AF3,AF4,Fp1,AF7,AF8
43,-0.0006510988072230635,-0.016739190822706213,0.0076573238586863214,0.007462960363806345,0.022940859350357445
44,-0.002515034847223234,-0.018076262841360404,0.006788699134203216,0.008839477474327612,0.02492358726375967
45,-0.004691260048880573,-0.020614258476043458,0.005855714168977689,0.009909277712324978,0.026057630062682843
46,-0.005876109984843652,-0.022834733749224127,0.005843691801783843,0.009840622753026405,0.026842024604520003
47,-0.0063350170254824435,-0.024219021161456297,0.004925540250016051,0.0072841583268587334,0.02697486924564853
48,-0.006958305711970153,-0.02510351892915392,0.0035037623727188424,0.002434221648828201,0.02607514632963502
49,-0.007731758993349511,-0.025350285753431036,0.0005998507684687285,-0.0028767504130023064,0.024506458373481664
50,-0.00796202623088294,-0.024429604431131992,-0.0026217106869482554,-0.0068673499161576255,0.023168332643970307
51,-0.0070652755377893835,-0.022392198805882682,-0.0036613205318459267,-0.00840519261928943,0.022473636416816767
52,-0.005223554541258454,-0.020067171482388638,-0.0030442177799400367,-0.0068797272591440495,0.02168204803200053
53,-0.00348617136567021,-0.018575926087911497,-0.002232340533014731,-0.0028547015208938735,0.0197729156893151
54,-0.0030814807793151963,-0.018693991518833226,-0.001985696233897212,0.0014039047208949755,0.016309148538878052
55,-0.0042317948464290584,-0.019633962151912394,-0.002718975783299041,0.0035697172812228727,0.012507534023349367
56,-0.007021373705901849,-0.021189853173556754,-0.005105783695570136,0.002727569090180179,0.009232886744507254
57,-0.010242684541239494,-0.0236170102615387,-0.0077688026728522175,0.0010146470305085684,0.007012765916741965
58,-0.011056427864513368,-0.02531808032598553,-0.007833592880011208,0.0017077434953757529,0.007845025331127395
59,-0.008749694190391137,-0.024867352886513323,-0.00447178147814074,0.005355565004459132,0.01278027550176631
60,-0.00585359024316592,-0.022755876040368293,0.0009555691863814365,0.009991081200365222,0.02032025912617027
61,-0.0057267996043102835,-0.02085640978323935,0.005256663166010451,0.012714197666927933,0.02716383464257047
62,-0.008712240760430316,-0.019501861507365985,0.006394600061658771,0.012146325491257094,0.03176509924435649
63,-0.01168326527965982,-0.016627809859157416,0.00608844589644922,0.009736656168295466,0.03596337986716225
64,-0.012622987676919712,-0.012391116859945064,0.007170270049761475,0.007275385039006072,0.03753015907561419
65,-0.012182763406347375,-0.009696996881291718,0.007249228968831089,0.004967736204776383,0.04090058738854069
66,-0.010984333629281062,-0.009478161143476872,0.006819924379589333,0.0029891818187453255,0.04276501582372468
67,-0.009651760267504646,-0.011083851646804737,0.006426968714459076,0.0019442711893663906,0.043236995037209236
68,-0.009618422604279447,-0.01457790197904013,0.0038160869379809384,0.0010204979790642455,0.04127533393123659
69,-0.010944766444114448,-0.01874267275964954,0.0006271123570333728,-0.0009388310923520175,0.037449410129582195
70,-0.012389391035816058,-0.021661646067187377,-0.0011471076773063797,-0.00394865059219962,0.03509334545777023
71,-0.013658004033984336,-0.023210707741392268,-0.002261056122990921,-0.007577183345108483,0.03595072689805209
72,-0.015451582054302433,-0.024670122079991037,-0.0027229739428593354,-0.011165332093374756,0.036917677238042006
73,-0.017665184900330016,-0.02679657676560361,-0.0037553117537092984,-0.013988264430790742,0.03400277606159529
74,-0.01947884380159083,-0.029233380007564716,-0.005805274671493383,-0.016333234282389426,0.027120398517242614
75,-0.02039424730742139,-0.031571274210384005,-0.008755819199694283,-0.018647710227356354,0.019361254493060993
76,-0.01892442910023583,-0.03274479925011018,-0.010705721364107662,-0.019414853386397115,0.014696440832895783
77,-0.014747442604216164,-0.0321799799126149,-0.011237556856260156,-0.01794447255144779,0.01533684441441875
78,-0.010950785528344793,-0.03173323518897904,-0.0113851014338738,-0.01613722178826367,0.020041960679778006
79,-0.009656974941979571,-0.033330974740938955,-0.010946472270455594,-0.014792768601548472,0.02633192574111052
80,-0.009607005477489118,-0.03671346996710752,-0.009540338467806048,-0.0128748726246207,0.03286100273337346
81,-0.009293215097019681,-0.04059430032020815,-0.00655118039318376,-0.01030401712984416,0.038851265732216866
82,-0.009351269781342627,-0.04431206693495905,-0.002993687378435033,-0.00871793938475286,0.042910547171612225
83,-0.010413633567371124,-0.04696235156307322,0.0002007772556170407,-0.008573401833326525,0.0449098548653294
84,-0.011155010245362595,-0.04457940432593808,0.005385334287391353,-0.008413172313609394,0.045888402846582736
85,-0.011040506778571029,-0.03983042464119678,0.010974055226855888,-0.00873221601286127,0.04651719237749199
86,-0.011137123536205716,-0.03641518820383262,0.015359301466003257,-0.010834492352356158,0.045824271758053564
87,-0.011855868884770806,-0.03311386223512767,0.019223952253144796,-0.013442976207810826,0.043865100685144535
88,-0.012892317527486132,-0.030007220993602264,0.02155545229450359,-0.01521185352441229,0.04214950477762264
89,-0.014038662324832946,-0.0266955445636098,0.022878431583597515,-0.016750518103911503,0.03982125374528218
90,-0.015227602873676298,-0.02252626974769748,0.024164321645304545,-0.018725373916429398,0.03606981150091259
91,-0.01661082154418834,-0.01670418128924316,0.025566578875461585,-0.020735356574961936,0.03209905248641042
92,-0.018878874160618463,-0.010220470283235973,0.026222993425107446,-0.022624593623452097,0.029380138778221487
93,-0.022173316994191793,-0.004128198653379403,0.02700284089652684,-0.02428685951071397,0.02761752284088312
94,-0.02545465294278604,0.00014221606133579947,0.028825891018678305,-0.025520410342632752,0.02679255330703703
95,-0.027836715501172442,0.0012398334144015071,0.03092324077842846,-0.027001419584961463,0.026454531934466216
96,-0.029284055447841007,0.0004575903104208111,0.03285799522127129,-0.029025235302532853,0.02510432458498597
97,-0.029905074930061733,-0.0004987204797816252,0.03431562777546508,-0.030745584030585516,0.02402765225979249
98,-0.030145026724561815,-9.067618168892619e-05,0.0355082549207495,-0.031828601299072834,0.024875830542640854
99,-0.030898274350263107,0.0025008158876292045,0.036709127081885944,-0.032986811020749233,0.02661220258295068
100,-0.031107155743759503,0.0006414619423628344,0.03511244208295925,-0.033616772231621836,0.026568913912051326
101,-0.028669785285342052,-0.0005357341345032611,0.034553368193991726,-0.03207222715654887,0.02506946223732799
102,-0.023531837646915122,0.0009066475767856238,0.03594313458778901,-0.02868542247072378,0.023030100253081442
103,-0.017460773666144524,-0.0003694804779824104,0.03567450718658958,-0.025474086348762144,0.02044200419064066
104,-0.012596128961567355,-0.001375534806516866,0.03464847959308776,-0.023961032353233127,0.01771730670023686
105,-0.009389062623706102,-0.0014749770839082774,0.032455407881322805,-0.02397177158508878,0.01581538093073389
106,-0.007349986310265242,-0.0003849159600108928,0.02902324327610793,-0.024301086213039877,0.016218948703010057
107,-0.006981197242244776,0.0013702989467206737,0.025173700934779122,-0.024395420516636172,0.017674364883629244
108,-0.00796439036644241,0.004738242080876768,0.02331854082030573,-0.024594865152396332,0.017964687494055227
109,-0.009244092754115824,0.00620839199153596,0.022304005944010562,-0.02558195028129728,0.0163564419402734
110,-0.010546395540979667,0.003850000611310923,0.020620187850386943,-0.02733494202463011,0.013195040137458617
111,-0.010795418706206247,0.000232885809009889,0.01969468747224547,-0.027954111875796613,0.009450800613272959
112,-0.009478829273056526,-0.005560100560806754,0.01886209636983679,-0.026639300818508658,0.005544394429324096
113,-0.008386559091624547,-0.013051801554206597,0.01708830279136837,-0.025526640183035017,0.001211334328651885
114,-0.008645240933858284,-0.02179689453381333,0.01398308320304215,-0.025810598487862796,-0.0033812124158917856
115,-0.009587710482422117,-0.031891761770171015,0.009843231623467391,-0.026950176328862725,-0.0078014285239999944
116,-0.010496883640541728,-0.03535677494805755,0.007221317001847338,-0.028684586885131362,-0.007635142396605947
117,-0.011030976071107933,-0.03564781495223427,0.004815945994110228,-0.03087685438082757,-0.005763334780165974
118,-0.011236460690944071,-0.03532880240307377,0.0016886169839462702,-0.032342616508379746,-0.004577148164950643
119,-0.012118490643861796,-0.032544395544968865,-0.0011417430329130494,-0.03289759458286786,-0.004063183617751052
120,-0.013985777970070187,-0.03173656973436189,-0.004087056089372517,-0.03327216991667304,-0.006816858814269563
121,-0.015963752184192367,-0.030686819603112654,-0.006512630435901669,-0.033845245614360864,-0.009548556570638802
122,-0.017997506845380085,-0.027729256500429553,-0.008509010916115,-0.03481817042699722,-0.010181290836397702
123,-0.020241304108808193,-0.02497139064075382,-0.010656462386582816,-0.0353785601370418,-0.010021740080487469
124,-0.02291645909507959,-0.027461865523939314,-0.014375941420248204,-0.036244439876158156,-0.011534229301131694
125,-0.026481540723897194,-0.03322598006211606,-0.01842685716670132,-0.03905782498953233,-0.01283537893314864
126,-0.03029267280856578,-0.03907776331474739,-0.020757102016451853,-0.04289864988364636,-0.012307947570004373
127,-0.0326961443105088,-0.04426302984937731,-0.02096413920203074,-0.04534807183382473,-0.010499678555625471
128,-0.03244336912722827,-0.04163387536793099,-0.01834121834332538,-0.047727575333375696,-0.008749554185047546
129,-0.030567649862304286,-0.038814583820734806,-0.014738393366422192,-0.04494941024498638,-0.0036485356854315497
130,-0.028072112959435843,-0.03541853813534635,-0.012125659959247897,-0.04117871529501451,-3.748097006299416e-05
131,-0.02403073697031617,-0.030892829980328836,-0.010072154006762441,-0.03675769109196522,0.0025822827423208875
132,-0.018991409785851187,-0.028007496588843047,-0.008206764382319829,-0.032257902075144146,0.002121266832039938
133,-0.014785653616778178,-0.026930195818176843,-0.007184680627657286,-0.02905790515302417,0.0002614985403809702
134,-0.010777554991226021,-0.026042187253085047,-0.006180735509030939,-0.02604780505312436,0.0009774141723429195
135,-0.005756097327791437,-0.02554903993734069,-0.0036203461137325147,-0.021194868516491217,0.005547658053021849
136,-0.0014412690096425474,-0.026270910400670616,-0.00036881117162381973,-0.015631036364477477,0.011690515868873869
137,2.4225327136937195e-05,-0.029637874785759105,0.0018871652809407163,-0.011835831455142826,0.014463846038458489
138,-0.0008274349062403189,-0.03379802268142777,0.0032450973450757993,-0.010986082191839022,0.01371842850151178
139,-0.0016060409029325887,-0.03473037060165415,0.004994684062481983,-0.011907465959074062,0.013049759305003876
140,-0.0008590693488385966,-0.030683439029319935,0.007163302918008274,-0.01333613887299466,0.01379975969296223
141,0.0012355104360671026,-0.025116079432885793,0.008658790178929858,-0.014680796909161664,0.012826500660978858
142,0.004317364866798992,-0.020263706400456803,0.009183920566837341,-0.014983121756593028,0.009463100794014382
143,0.007502820268982184,-0.015913246451969003,0.008726378343293408,-0.014387498586302562,0.0054899412422799955
144,0.009541479667580004,-0.013006729989880927,0.007260913894934986,-0.013737639953566048,0.0009834334367502153
145,0.010664110195258083,-0.011207822052510183,0.005719361825143273,-0.012551414152969953,-0.0027387101745891965
146,0.011228339878069114,-0.010742515064229753,0.004574703861614318,-0.010060691832446584,-0.004735382279058838
147,0.009777807463650642,-0.013161036968740176,0.0024364410491080975,-0.007396187387456167,-0.006291999548061064
148,0.005219793900381181,-0.017132570011596095,-0.001933531752860134,-0.007053630231344955,-0.005162630276324751
149,-0.0021528616191992325,-0.021356346467143968,-0.008404707990595573,-0.010207900768538312,-0.0031875682253262616
150,-0.011231509422589074,-0.025781444584852535,-0.0156625764058072,-0.016078776944924995,-0.0024080521866981248
151,-0.019757347350303787,-0.029222411581484344,-0.02140522229575408,-0.02150519584983938,-0.001402115683574101
152,-0.02661611890719704,-0.030852793305895212,-0.024422286529024246,-0.023635974931299278,-0.00043746548360705013
153,-0.03226658183678083,-0.029844299913916766,-0.02528919760292084,-0.023299975566469396,0.002790038256617846
154,-0.03676138176235753,-0.026005039299626945,-0.02544701492386292,-0.022571451026122707,0.009815433759275186
155,-0.03977837652657511,-0.020201598377118917,-0.025858407859094327,-0.021932776687086868,0.018352995288768284
156,-0.04124563175691078,-0.014657223306983823,-0.02614321771833484,-0.02039475599287825,0.024450808565496838
157,-0.04161475671037655,-0.010659259983105827,-0.02578152535022318,-0.017823926474940428,0.02816513923375222
158,-0.040705365326609594,-0.006923895764931789,-0.024491524562434197,-0.013813511558498076,0.03125900970500968
159,-0.03871302150785918,-0.0022582435744022814,-0.0230139285557871,-0.008817097629842912,0.03398962675703255
160,-0.037398470994718325,0.0027285482218694732,-0.022904866596652942,-0.0053662126522395475,0.036376597384110816
161,-0.037102907117184364,0.006863293814993287,-0.024069980253515175,-0.004023175959880212,0.03791872598032195
162,-0.036689483740110634,0.010171561187392323,-0.025726911745747382,-0.0038911564465780074,0.03927033304649844
163,-0.037201327753319594,0.012916032883941777,-0.028646016227870344,-0.005248993710868091,0.04042046711627
164,-0.03774253653029814,0.014681762886730685,-0.030500404701117825,-0.008013548290620566,0.03552570160328143
165,-0.03741649225687325,0.016456482539075203,-0.03053781482661273,-0.010494527722085622,0.028910201191374295
166,-0.03437184970304665,0.017341349835791362,-0.028718091787452868,-0.01170917071683856,0.025174521846481012
167,-0.027958736409637162,0.01626163752482608,-0.025217096423842178,-0.011803928218446112,0.022882512258259796
168,-0.0222653116789329,0.014376061486941795,-0.023291165457469853,-0.01172492702746804,0.022250549832299328
169,-0.01964250193641577,0.01135528660996027,-0.023502717550522995,-0.012588133556039969,0.019378741400825954
170,-0.018640066095804146,0.008401635938921669,-0.02349009327435053,-0.013557694344915541,0.0140313979138876
171,-0.016916567654772906,0.007999735303347475,-0.021664131894639997,-0.013546248263997872,0.009405806492765921
172,-0.014864904709423485,0.010603819316975172,-0.019162783632141325,-0.01252793956303896,0.008757103713842338
173,-0.01268785917786967,0.013975307357778183,-0.01562913410335693,-0.010777394626293192,0.011523518188279933
174,-0.010675119867342844,0.01685446546674747,-0.01082541135738202,-0.009297075352427268,0.01576180910010984
175,-0.009903142082011391,0.018835288982418635,-0.006367787967409281,-0.010053447096460482,0.01776163656757734
176,-0.00954039183614111,0.01849576197221669,-0.0027264671841128146,-0.013133123727782648,0.012897146006760016
177,-0.007786850634385631,0.016938160844140817,-0.00020931646378738857,-0.015837545560168108,0.004208907662427277
178,-0.003672394633739812,0.01580274239663001,0.001536237044068498,-0.016900432307713698,-0.004263273303722312
179,0.002845496678052353,0.015270699672210035,0.004742240716973215,-0.016797920986787392,-0.011390566698407295
180,0.006122213970850978,0.015219295447561676,0.00713008732789231,-0.015985786332474182,-0.013726929601195623
181,0.007997740032961918,0.015014912908092839,0.009956995927462128,-0.015267472939343888,-0.01233655098792271
182,0.010573231379546886,0.014861895739369128,0.013700059871035066,-0.014421892032545772,-0.00941526518246619
183,0.012501218798613595,0.016042149922364378,0.016260762062856746,-0.01251037793975074,-0.005701463647757759
184,0.015376246071002827,0.018571333766351113,0.018162272009456814,-0.010080156792067824,-0.0038191851957683734
185,0.016279760668112226,0.02049119532763863,0.016980751913457704,-0.008800722802540784,-0.004932339793294441
186,0.013400641045603828,0.019976429331063122,0.011737310869948761,-0.009766646299449013,-0.008716955663457666
187,0.009047492024020356,0.017932828866389465,0.005011872884979746,-0.012049134293974154,-0.012639591499363053
188,0.007851977976350705,0.016868112436311856,0.0010664427593229818,-0.013303960605818845,-0.014926726909812034
189,0.008464919859523025,0.017217270762033776,-0.0007194068923374238,-0.012432634440280617,-0.01575148803869852
190,0.007543192012487467,0.016768535110951496,-0.0022584144706978533,-0.011564190567538941,-0.017396945773714784
191,0.004324454588618922,0.014133303821562224,-0.003563230261132577,-0.013013576408696052,-0.020282412346147277
192,0.002174595912301199,0.011312362426348383,-0.004724178995956307,-0.01501411872772928,-0.02091272929070224
193,-0.0009694421404030477,0.010548461941674357,-0.005217432768318594,-0.015555584056904983,-0.018511134854230282
194,-0.0029277449604587697,0.011452877431783639,-0.005084532156295003,-0.015976125490291676,-0.01456858071894104
195,-0.004937184712192836,0.013342974759301473,-0.0046514886007940764,-0.01659631742705707,-0.0096110202289492
196,-0.00590874708931331,0.011851233550296592,-0.005258829621134323,-0.018340037650335043,-0.0066147882382690745
197,-0.00508977619290701,0.008941031771158146,-0.005075568935446909,-0.01788463313516647,-0.00638376739584166
198,-0.002760005037372079,0.006579115817399684,-0.003646602500149777,-0.014377395100522205,-0.008156694816196339
199,0.00044172441395735613,0.003431830582283932,-0.002867855501281527,-0.010984477686919392,-0.011086107010338655
200,0.004792463845482601,0.0025232920890167917,-0.0009385535416515698,-0.007336559710740903,-0.011635088093954405
201,0.010302676031085789,0.003620350293149719,0.0024096717350267616,-0.0038210403598123548,-0.008976889343022198
202,0.01636919770449168,0.00466520152568816,0.006414559461230846,-0.0005251748488226582,-0.0053368768454127415
203,0.023190617657334902,0.0049164710077250024,0.011169923064765061,0.003039507185487156,-0.002086320372150867
204,0.03021771350580319,0.005444174631508301,0.01612049658486839,0.007023651143226772,0.000766651068079925
205,0.03658284509308427,0.0057134957798480445,0.018926997455565687,0.009123140840319803,0.0025076742981722374
206,0.04248621843425784,0.006429255891591302,0.019681905001337343,0.00900639680061624,0.003837454564525667
207,0.047300085328209215,0.007834022582175632,0.019895648929651802,0.008318403729332145,0.0054204883856890426
208,0.04886271216425947,0.006738948795487438,0.018522890647825398,0.006043440443510734,0.0058588690122491965
209,0.04681936197112916,0.0025824927192154377,0.015119250033238846,0.002037302569495056,0.00569405764145052
210,0.04394089675399996,-0.00289431608975399,0.010540158362587438,-0.0020278177338678444,0.006775664656153946
211,0.0432231073366765,-0.007766450510495502,0.005794644410329886,-0.004616294069572887,0.008657743189949343
212,0.04569302909402456,-0.004717644836651265,0.007929292694414126,-0.0012802912006111798,0.011720733038460726
213,0.047521314866047874,-0.0007112682299843721,0.012031471294404072,0.00148286994550812,0.01123460116808529
214,0.045109215470742516,-0.0007660115149306692,0.01341480465552689,-0.000555038331131624,0.005866320250296349
215,0.03948476866716584,-0.0007789278895704572,0.014567827911883128,-0.0028695691681693792,2.1127036422978335e-05
216,0.032122773686328064,-0.003063674917663665,0.013193155484183977,-0.005058896905529843,-0.0059554468916363954
217,0.024261454614425814,-0.0052898756679727035,0.012383271879675332,-0.005366486265666245,-0.011094155948004947
218,0.017198306629676464,-0.004504276522823772,0.015884290586849533,-0.0031671122647596948,-0.013878935281399192
219,0.011315213954859342,-0.0019376030892362165,0.02214899404375074,-0.00021222830910629795,-0.014944582951469464
220,0.006547295388732399,-0.0017237664042990119,0.026496498294927014,0.0007665367747288711,-0.016226884975087588
221,0.0038280681423961973,-0.001727118026056324,0.03139405905845771,0.0009180882499160474,-0.016370555411847967
222,0.0019833098490734126,-0.001471546129854284,0.03797551709131513,-0.0004784019109022069,-0.015640108243257907
223,-0.0008587790474910398,-0.0030513799812007256,0.043694986104830316,-0.004721099211651667,-0.01655770559135701
224,-0.0032376136175038257,-0.002538018221666748,0.04980526528480662,-0.0077737535955635945,-0.017071997311718847
225,-0.004341816921506918,0.0007896703281743827,0.054033656737081076,-0.008378176456235231,-0.013596253368127323
226,-0.0054312813355824555,0.004710923155872706,0.05430270198548345,-0.007119759752685241,-0.0064417597430606035
227,-0.007040612998588486,0.008342861927340559,0.05221285070753948,-0.0035480087225126097,0.0005259983930380152
228,-0.00602027446208064,0.009589083404602235,0.0465867785842057,0.002697281841682383,0.0072571862651745755
229,-0.00739744033264694,0.0062800571296240115,0.04030087173885402,0.005341009567250981,0.009003344384504681
230,-0.011906317372848543,0.0006872505768137423,0.035422246873352964,0.00348290900783988,0.006499821973891853
231,-0.012712507047138357,-0.0022380874139567596,0.03002441802133908,0.0038122258666968985,0.005943162280638699
232,-0.010135182747175031,-0.0017470962356605398,0.024413578526479428,0.007292123579969869,0.006150369005529302
233,-0.005854492100957536,-0.0007742379956486529,0.019270777515217247,0.012102945550827995,0.007737533180207569
234,-0.0011684180817710704,-0.0013389251278457743,0.01595717677960317,0.016247543966974507,0.012222582907406944
235,0.002543578017149529,-0.0035258942175880326,0.015403425627613442,0.01852643865384096,0.01842103945453499
236,0.0032852506093097133,-0.005997214422469207,0.017746398959838195,0.01891070698433555,0.02248876198085682
237,0.0029697037892220373,-0.008048948670436812,0.019659176543233594,0.0196490013699756,0.02401749032121496
238,0.0038649243686425224,-0.008486292520731546,0.01927684801011943,0.022268497496753383,0.024877180969169955
239,0.005538620541443923,-0.0061534365273314484,0.017723924082261512,0.026085614165433802,0.0263631619013009
240,0.007102434862841085,-0.002811327280114537,0.014531587770572637,0.029533192108083157,0.028749309339094416
241,0.006783795927821439,-0.0009169355074812896,0.01034512432902665,0.03054929796538177,0.028513948136282215
242,0.005822661112442848,-0.0003899024081586892,0.0062034923245935175,0.02970783350993341,0.024224474750605383
243,0.005682171293088417,0.0008780194691746067,0.0018739635045499296,0.02896135883475606,0.017596890148018775
244,0.004042389447635654,0.0026417287409194524,-0.0024956012535904083,0.02084329311423253,0.004838591324747689
245,0.0005336090365963276,0.0047508051753441275,-0.006268064737501522,0.010907874641987506,-0.008770615131442215
246,-0.0028125143015709066,0.00624331081803558,-0.008859875297410558,0.0038613982626760773,-0.017821920650671723
247,-0.003818436731216632,0.007065520043486719,-0.009228521153622856,-0.0019530457880994356,-0.023351214234941596
248,-0.0026781369953600333,0.008380113724215182,-0.008247558658419136,-0.0025454571892295132,-0.02661083822172213
249,-0.002408057035763781,0.009997833910607884,-0.008594929453141428,-0.0024897221053029202,-0.0319421838161749
250,-0.004447995529694389,0.013355212807224747,-0.01108270611574562,-0.0060520095541278995,-0.03794645694392014
251,-0.007576638631555048,0.017762877971476076,-0.014305307442899368,-0.012228342853755108,-0.041008752208283525
252,-0.009101821803100216,0.020497490311020716,-0.016343307589858143,-0.015357374282094417,-0.03902527326768651
253,-0.008529047730095581,0.020008593143727757,-0.01622572762548132,-0.01629569262757346,-0.034880451207759434
254,-0.006202580594394926,0.0169549823456458,-0.013781458207700376,-0.015570535450268137,-0.029153676830181007
255,-0.0028604843187055046,0.01263559620058245,-0.009994002638228501,-0.012004126336225438,-0.019932180510995833
256,-0.0003477090105209125,0.007980066900503872,-0.006497431392492437,-0.010551471987362757,-0.011058342128155884
257,0.0011031628544232817,0.004682958010131735,-0.003313030081549873,-0.011122201218264944,-0.0011910303927828018
258,0.00218511228999484,0.00448647396216698,-0.00024194239521026304,-0.013310028946956395,0.009559767527925924
259,0.0034496158832088,0.00789301121424957,0.002449043489793491,-0.016298609591200424,0.02069340837253523
260,0.0041034256026242985,0.011437103893998627,0.004724217492982757,-0.013481670632948523,0.02462015619118731
261,0.004155206475999227,0.014411656897476558,0.00543363168672888,-0.007537288270930652,0.02335763478941508
262,0.004092650223059587,0.01705583702686294,0.004935959853450764,-0.002628810314768462,0.01952084400536974
263,0.004879772417416985,0.020257652847503336,0.0056271105956987085,0.002935814717867401,0.013614718049390585
264,0.005891830590516146,0.025244745751314177,0.007067275684210972,0.006566969096572668,0.01091495224900872
265,0.004056487579329603,0.02834217889388494,0.007176282587040967,0.0067204344612881795,0.008349691631356982
266,0.0003849984875110799,0.028581263867809983,0.006348343384203508,0.006169174179979809,0.00413340883079743
267,-0.0025179112309894054,0.028049917116197285,0.0059394490753048,0.007052612547242501,0.0009533032056561277
268,-0.0038086265297311546,0.02845307345105556,0.006329864726278062,0.007550999626510676,0.002872970248001865
269,-0.004663338198095467,0.02807164457334836,0.007203682708444368,0.008022110214044692,0.006927615348021141
270,-0.00542689404040068,0.02556277997983936,0.007956250252324678,0.009187040119931468,0.009209798867888952
271,-0.004818473344962698,0.022072195440093492,0.008737496604786728,0.011207041333890966,0.009539701066991542
272,-0.0025895512779284383,0.018227445216634632,0.009780222214423073,0.014813969893217295,0.007027264411718562
273,-0.00012354402388604452,0.014155543310092823,0.009721576059671456,0.017566023326742636,0.003221655882723361
274,0.0003776113532837961,0.008812813855190043,0.006715555858767549,0.018137837198136882,-0.002063047908391011
