,AF3,AF4,Fp1,AF7,AF8
0,-0.0038109053102434788,0.00965088514652431,0.02353951440657456,0.0038288697052911618,0.013273285888596326
1,-0.00037901066653905663,0.015635404368702754,0.02480918522990492,0.004069852279523296,0.013973728902163928
2,0.003052377581249669,0.023596227975942113,0.02621602131874934,0.0038275729604068747,0.01582738731196924
3,0.005048181039050032,0.03151984024762778,0.027110978178807907,0.003462153060572221,0.017997602891183614
4,0.0035511418693166454,0.03583696448846543,0.026461060396574768,0.0019626311890896956,0.01849773882587473
5,0.0001751330139017461,0.03689646211243198,0.026107590921155163,0.0008225622030426631,0.01869361027494824
6,-0.0020677621399873493,0.037325587772713505,0.02746150976744005,0.001364293457261903,0.019925901494025643
7,-0.0028105886967892176,0.03799538164746264,0.028504094369718822,0.0015066514259710203,0.020433858361644658
8,-0.0012902146735752477,0.04020088776549991,0.02912266307555162,0.001795652349577524,0.020238894367873943
9,0.0021817785597003313,0.04246472385860688,0.030281984903449657,0.00403733425744593,0.019600845217587554
10,0.00503006340306254,0.0410606551349061,0.03041299803047123,0.0064456024428389234,0.0171312136042326
11,0.006362462585101969,0.03647486120109282,0.028908536528413065,0.007383505273042153,0.013239319782759997
12,0.0069413492615338565,0.03189920143655476,0.02755579761764563,0.0069593574022813656,0.009549327167365571
13,0.007390717488697624,0.028835662022286226,0.028027474136945698,0.005931289521275089,0.006680129502939738
14,0.0071510446578206925,0.02674260291529762,0.029995479879776656,0.005298310435485992,0.003839178740399198
15,0.005454293098259988,0.025391001699534878,0.03223976735236605,0.0056557387112450225,0.0010757939308134025
16,0.0029801723396549735,0.025582967886919862,0.03439991457048805,0.007467354689858872,7.800082213392032e-05
17,0.0005705737350891566,0.02710546701094219,0.03620726077451894,0.010222699775273245,0.0015516113221931333
18,-0.0012054033982112084,0.028687662589545148,0.03751385566232904,0.013164171144008604,0.005008261933214649
19,-0.002350251609423375,0.028438267752780372,0.03772299661510739,0.0157007617990104,0.008203625075568715
20,-0.002587330035444086,0.027445998648706203,0.03674766766209449,0.0177323787551925,0.008987574516439155
21,-0.0008492545099491645,0.02711085033749451,0.03621306319098637,0.01998241274300582,0.007688266854656943
22,0.0029638306665133994,0.02752821867924111,0.03690036825302306,0.02294130362192072,0.0047649813919194706
23,0.008093341275460127,0.028135044674375716,0.03796757684627372,0.027263426289708723,0.0005546569707860331
24,0.01242485998684425,0.026553574875667865,0.03811313849656325,0.03142433198234945,-0.0039033436524245797
25,0.012723278894631596,0.02207195708703985,0.035817852534584166,0.031556535615203045,-0.008795077123035608
26,0.008197988538037486,0.015561887059870586,0.030459627692286197,0.02707165870905958,-0.015405232955995865
27,0.0020757259082241825,0.009724994308605137,0.024040843337129653,0.021478011401568946,-0.022300467452324602
28,-0.0027985533441680036,0.0059973064973190635,0.018863302666793764,0.01714881896669089,-0.026382169804117155
29,-0.006043050012348481,0.003988326369647362,0.015124016034485826,0.014320713839773642,-0.027335210519031344
30,-0.00784713766026613,0.0024119893878028513,0.012255711274868237,0.012946622369104361,-0.028550908923428597
31,-0.008368037888783052,0.0008904420305188832,0.010011112975345043,0.012742908364908458,-0.03316417708320815
32,-0.007373594332543541,0.0011747521981951797,0.008215534773800258,0.01319663741572098,-0.03957969912379727
33,-0.0060725278068557475,0.0020645392843212833,0.005642548564648687,0.01253871458775961,-0.04534419784942172
34,-0.004842577332193961,0.003215274634177761,0.002554150059668791,0.010915995191419581,-0.04965026294481134
35,-0.0015662325139025883,0.007350344340470791,0.0015585897693298609,0.010837663966334966,-0.05118264278107224
36,0.0036130488684447517,0.01121170960762393,0.0029969632550479017,0.012003595236959609,-0.0502055976766566
37,0.009857704480098388,0.014915073644056047,0.005602868773871786,0.013658024851119015,-0.048149374045695435
38,0.016361658055326703,0.018967050001334026,0.007371761514090868,0.015349183438385093,-0.04544611248101256
39,0.02073839815993357,0.020816101657151104,0.005858968439691934,0.01537531112025149,-0.041335458378961444
40,0.02245793311641217,0.023085340296597392,0.0016924014197012623,0.013669253165460641,-0.035234689250158775
41,0.022899391637633795,0.02715412009144609,-0.0026815324116074733,0.011631086422622627,-0.02869833615799249
