,AF3,AF4,Fp1,AF7,AF8
0,-0.0008343107995589423,0.005720408959954873,0.00040699355416025975,-0.000994332448992739,0.004482571242137566
1,0.0003785259408606811,0.003405081020676259,0.0013790136671208942,-0.0010178959133245308,0.0038595217292716416
2,0.002657998401039581,0.0039026724746136603,0.0027534674980046157,-0.0006589062088353343,0.005244396883129982
3,0.005600975481436009,0.006059227438995626,0.004003039406682697,-0.0001725234744490631,0.008540062472802498
4,0.009806846390407855,0.00851612640816957,0.00596336722320495,0.0016590131062200091,0.013084678761197671
5,0.016100349183715452,0.012020117695527107,0.009373680231760105,0.004907124032877125,0.0189600515031421
6,0.023404835244387044,0.0161245508707432,0.013458823441833757,0.008793223292613042,0.024942516575010364
7,0.02915151419022398,0.018531210862486686,0.016563940460687,0.012972557937062125,0.028529749375263275
8,0.03156458954943848,0.018095167729411176,0.01754875117766513,0.016433292364798433,0.02862664633495097
9,0.030155605945969763,0.015581554947810116,0.01600685529511131,0.017613593729123224,0.025625022322829063
10,0.025966464801786583,0.012987006851450968,0.013296044712192694,0.016212519765910954,0.020922047490414056
11,0.02131587479130754,0.012117839189577597,0.011932227662762937,0.01332291759307097,0.016400918986639625
12,0.01842466768218088,0.013159743473612342,0.012898879705242472,0.010849978537515723,0.013495564429482361
13,0.01888149601165719,0.015494116358539924,0.015989812338028542,0.011276282212797892,0.013509298348317123
14,0.02171514179162513,0.01845516715309446,0.019975350747571338,0.014570120357834553,0.01642073742192305
15,0.023581694489480862,0.021225928202748517,0.022678133219849912,0.017500319092899796,0.020078162213291076
16,0.022767414422428665,0.023170891647424786,0.02320860289890439,0.017850650520486414,0.022482251663954102
17,0.019502672079009922,0.02310271023965846,0.02201636091206659,0.015349262851898953,0.022371367876236475
18,0.01569441597289517,0.020426599072733954,0.020283981543132074,0.011905234478020063,0.01980285623187008
19,0.013882148059100851,0.016455835235617805,0.019188953991621866,0.010593844007027477,0.017008298469717707
20,0.0133424292277483,0.011893482990651018,0.018731808488860396,0.011523321562184038,0.015045773108161383
21,0.0121793724033546,0.006798900386002069,0.018774451560205747,0.013325622414452265,0.013000957161394523
22,0.0108392694217468,0.002165123908205614,0.018796703401393472,0.01548208846242463,0.01086747286759667
23,0.011078157556094155,-0.0009758928138570025,0.018060992961151903,0.018577768212578873,0.009642148309204793
24,0.01371264755814526,-0.002385970100095796,0.01722959959055148,0.0239224318208711,0.009909753725808922
25,0.016857252260709388,-0.002472560463514544,0.016896812295499834,0.030082322099115186,0.011390497602625628
26,0.01861029992671189,-0.0010932802533990937,0.017185825385321846,0.034054613748412045,0.014120508417917666
27,0.019346623242026226,0.0013958346319395262,0.01837835164730919,0.03550219298484206,0.017970584936336298
28,0.019150519860685222,0.0025002379089382825,0.019693608158553352,0.03552152149811186,0.020988393538824802
29,0.01743137270136885,0.00038057357493706474,0.020111072723976667,0.03428784133793311,0.021640361893773063
30,0.014806680815119306,-0.0038808036912973253,0.020003297239195927,0.032133583125088946,0.02084546533924863
31,0.012785052488214044,-0.008376837163934473,0.020096078583991064,0.030227948408449157,0.020205447632677374
32,0.011972858290975984,-0.012689262404077684,0.019991287885327228,0.029538540873248923,0.019734019957706277
33,0.011199575347750524,-0.017103036203342747,0.01856255222503828,0.02993274436434634,0.018222015741615454
34,0.009850874018069047,-0.020864754988346553,0.016072262609281743,0.03100224138762621,0.01576176983018884
35,0.008609248913169254,-0.02288042963420618,0.014029566832342045,0.032344734463187697,0.013806659802270362
36,0.007087038356919472,-0.023400109235868046,0.012721403527673323,0.031412249716034873,0.013227330516809983
37,0.005762332024084728,-0.023322784780164092,0.012507423318877721,0.02932004458965193,0.014369437974855785
38,0.005939698463053109,-0.02397429851499237,0.013740802185174547,0.028144538206116475,0.016068618768768306
39,0.007040549561164392,-0.026650144659822565,0.014956039535490035,0.026467668929169838,0.01566891210813386
40,0.009117457243839987,-0.029633611078605265,0.015887568386608007,0.02477751502882474,0.01350646799997998
41,0.0136224424433172,-0.029239741595385914,0.017996869969304552,0.02506073801293574,0.013165707056993554
42,0.019883050942238082,-0.025252654230824033,0.020804944054718284,0.027143007310426855,0.015178173099646067
43,0.025282633906960086,-0.02079081794207231,0.02230108692021627,0.028289158134019925,0.016143804695409318
44,0.02833401552805473,-0.017174969773907017,0.021740996006902043,0.02707785311338456,0.014917840941163111
45,0.029306604196978576,-0.013053399933708769,0.02037790098032712,0.023560611999705293,0.014209438524908342
46,0.02881424601293443,-0.007902192647240526,0.019785600087067347,0.019292305633634526,0.015725759081093513
47,0.026913116632068787,-0.003449947601664085,0.019661289523457328,0.015431179755804854,0.018069682635486774
48,0.024097325121982822,-0.000998966766430981,0.018958731550648974,0.01082656392942196,0.019791318151279966
49,0.021477714390703957,-0.0003936335004947705,0.017675509080291165,0.005210838262622914,0.02101417144087394
50,0.020072968011214096,-0.001151206960943729,0.01651519586004813,-0.0003401554390137522,0.022443938549467038
51,0.020154114425804785,-0.00273326351877857,0.016107586157802133,-0.0049582145063724594,0.023885720075409223
52,0.02034353242429959,-0.0048049003632214884,0.01629969937360806,-0.0038692315398236674,0.02433196875464643
53,0.018714403752118258,-0.007324940613137069,0.016394686630753417,-0.001663264451457407,0.0235227304444418
54,0.015915912691585436,-0.009311012389580481,0.016778132331530683,0.0002255977714333843,0.02279200865852701
55,0.014206561051632868,-0.00973186573913814,0.018058238528864658,0.005680103137994791,0.024007356026794057
56,0.013798925083801485,-0.009169665152437383,0.019429217352856475,0.01044455845263765,0.02704656008726735
57,0.013897109480900467,-0.007725366397857476,0.020632274509667394,0.01420483414418051,0.029789088156698566
58,0.014245933444523313,-0.005226793077583471,0.022172694984741982,0.01891252150500833,0.03035313533043198
59,0.014961955037615302,-0.0025782480690413395,0.02386064496928955,0.024784973755949416,0.028921392982740015
60,0.0163110939080784,-0.0009622494729343251,0.025243981674146716,0.029374780814899165,0.027003407759886227
61,0.01792049007112237,-0.0013454858742343494,0.025839411317157644,0.03334827962931584,0.02528056074688244
62,0.01925083678302326,-0.0034393809543992347,0.02525751358996855,0.036884310158294,0.023402461726000558
