,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0153482612222433,-0.053803063929081,-0.0419289842247963,-0.0298824869096279,0.000130016836919822,-0.0383665598928928
1,-0.0160908345133066,-0.0525336675345898,-0.0397138893604279,-0.0308768153190613,0.00176670704968274,-0.0399062894284725
2,-0.0173522774130106,-0.0522854290902615,-0.041087981313467,-0.0339067466557026,0.000685589679051191,-0.0435685068368912
3,-0.0182157959789038,-0.0533818602561951,-0.0439438745379448,-0.0379012525081635,-0.000660833902657032,-0.0479083769023418
4,-0.0186767578125,-0.0563342683017254,-0.0471253655850887,-0.0423224121332169,-0.000956864678300917,-0.0515703968703747
5,-0.0186314694583416,-0.0598730035126209,-0.0500715374946594,-0.0462794527411461,-0.000623029889538884,-0.0529917031526566
6,-0.0178073570132256,-0.0611603558063507,-0.0521681718528271,-0.0483659729361534,0.000446129852207378,-0.0516616553068161
7,-0.0177933890372515,-0.0604565478861332,-0.0542118847370148,-0.0491386763751507,0.0008966836030595,-0.050487793982029
8,-0.0187990851700306,-0.0602194853127003,-0.0560690835118294,-0.0491835810244083,0.00113515567500144,-0.0519200600683689
9,-0.0189492013305426,-0.0590069405734539,-0.0566373392939568,-0.047000378370285,0.0028546426910907,-0.0526578016579151
10,-0.0178421456366777,-0.0544407330453396,-0.0566170588135719,-0.0421221293509007,0.00461592664942145,-0.0485004633665085
11,-0.0163848772644997,-0.0495360344648361,-0.0578646622598171,-0.0373364463448524,0.00404369225725532,-0.0419346615672112
12,-0.015435129404068,-0.0487873032689095,-0.0615911185741425,-0.0359862484037876,0.000706908642314374,-0.0385541990399361
13,-0.0148376515135169,-0.0520328059792519,-0.0665415897965431,-0.0376658700406551,-0.00346743012778461,-0.0396783798933029
14,-0.0141479978337884,-0.0561736337840557,-0.0700940042734146,-0.0397019125521183,-0.00604793475940824,-0.0433929115533829
15,-0.0147628476843238,-0.0593628026545048,-0.0722316801548004,-0.041284341365099,-0.00768957706168294,-0.0474153868854046
16,-0.0173732489347458,-0.0612333826720715,-0.0742523744702339,-0.0426679216325283,-0.00999084487557411,-0.0500773377716541
17,-0.0201003812253475,-0.0619454421103001,-0.0755734443664551,-0.0436142273247242,-0.0121245887130499,-0.051513098180294
18,-0.0212379731237888,-0.0618270076811314,-0.075040876865387,-0.0437072962522507,-0.0129403918981552,-0.0517119094729424
19,-0.0205919593572617,-0.0614872202277184,-0.0723021179437637,-0.0424496456980705,-0.0117709282785654,-0.0496639907360077
20,-0.0187709648162127,-0.061592809855938,-0.0677123069763184,-0.0395551547408104,-0.00817161705344915,-0.045311838388443
21,-0.0168676096946001,-0.0624959617853165,-0.0626730844378471,-0.0359345749020576,-0.00374442362226546,-0.0404810421168804
22,-0.0167404934763908,-0.0649599805474281,-0.0593755170702934,-0.0337721593677998,-0.00173139199614525,-0.0375038869678974
23,-0.0194609016180038,-0.06917355209589,-0.0590928047895432,-0.0345137231051922,-0.00379634136334062,-0.0373093821108341
24,-0.0226589441299438,-0.0723984614014626,-0.0596682503819466,-0.0361522622406483,-0.00716508598998189,-0.0379617586731911
25,-0.0234529878944159,-0.0715016350150108,-0.0580654479563236,-0.0357328541576862,-0.00791497062891722,-0.0365265719592571
26,-0.022666621953249,-0.0675090476870537,-0.0549527630209923,-0.0339594446122646,-0.00622196635231376,-0.0334644615650177
27,-0.0216508284211159,-0.0633579790592194,-0.0518871657550335,-0.0324074774980545,-0.00344483274966478,-0.0307334810495377
28,-0.0200453829020262,-0.0603849850594997,-0.0487226694822311,-0.0310133397579193,0.000150903826579452,-0.0286925155669451
29,-0.017471456900239,-0.058780625462532,-0.0452326387166977,-0.0299472976475954,0.00391718838363886,-0.0274568703025579
30,-0.0140057066455483,-0.0580355450510979,-0.0416333861649036,-0.0292981211096048,0.0075015458278358,-0.026971273124218
31,-0.0105114877223969,-0.0571697987616062,-0.0384423471987247,-0.0283332802355289,0.0104504497721791,-0.0261356793344021
32,-0.00893442798405886,-0.0559314489364624,-0.0365231931209564,-0.0272881519049406,0.0110661769285798,-0.0240146107971668
33,-0.0105296019464731,-0.0550836101174355,-0.0364409275352955,-0.0274296887218952,0.00829055439680815,-0.0208806600421667
34,-0.0134882461279631,-0.054904866963625,-0.0372808985412121,-0.0287282224744558,0.00414455961436033,-0.0178858805447817
35,-0.0164429228752851,-0.0565088279545307,-0.0381432548165321,-0.031078239902854,9.32913171709515E-05,-0.0185432340949774
36,-0.0210390817373991,-0.0618229024112225,-0.0394675843417645,-0.0351134203374386,-0.00461960909888148,-0.0265118405222893
37,-0.0269227679818869,-0.0683836489915848,-0.0410452410578728,-0.0390972644090652,-0.0088592441752553,-0.0379719361662865
38,-0.0311283394694328,-0.0710608661174774,-0.0416080430150032,-0.0400212928652763,-0.0109408013522625,-0.0449197962880135
39,-0.033084511756897,-0.0691660493612289,-0.0411249436438084,-0.0381561443209648,-0.011942395940423,-0.0455579571425915
40,-0.0335557758808136,-0.0656285211443901,-0.0402073636651039,-0.0358967334032059,-0.0127234486863017,-0.0435055531561375
41,-0.0321923270821571,-0.0623224601149559,-0.0384690500795841,-0.0343404784798622,-0.0128392847254872,-0.0410767495632172
42,-0.0293422359973192,-0.0586119592189789,-0.0358826704323292,-0.033107902854681,-0.0128970695659518,-0.0368828438222408
43,-0.026599083095789,-0.0532866641879082,-0.0337503999471664,-0.0317485891282558,-0.0134421633556485,-0.0304460469633341
44,-0.0252469424158335,-0.0473207421600819,-0.0336915515363216,-0.0308232232928276,-0.0147817097604275,-0.0259179007261992
45,-0.025033388286829,-0.0430857054889202,-0.0358237214386463,-0.0311438124626875,-0.017130495980382,-0.0267554949969053
46,-0.0245962683111429,-0.0413665026426315,-0.0382514484226704,-0.0322443656623363,-0.0189073160290718,-0.0309589263051748
47,-0.0239230040460825,-0.0417248606681824,-0.0397354699671268,-0.0335557423532009,-0.0191173031926155,-0.035216324031353
48,-0.0247195120900869,-0.0441194549202919,-0.0413064323365688,-0.035833828151226,-0.0192975215613842,-0.0390746332705021
49,-0.0281200390309095,-0.0482283905148506,-0.044277373701334,-0.0395257212221622,-0.0213526133447886,-0.0432848408818245
50,-0.0342906042933464,-0.0536342673003674,-0.0491455942392349,-0.0441916361451149,-0.0262499134987593,-0.04776331782341
51,-0.0411487258970737,-0.0586310066282749,-0.0539984777569771,-0.0478965602815151,-0.0312720872461796,-0.0502579361200333
52,-0.0446309335529804,-0.0604682005941868,-0.0549427904188633,-0.047930121421814,-0.0306908003985882,-0.048504613339901
53,-0.0437771901488304,-0.0597823895514011,-0.0517682433128357,-0.044813834130764,-0.023868340998888,-0.043487761169672
54,-0.0419125445187092,-0.0607019439339638,-0.0485272407531738,-0.0419765636324883,-0.0167530402541161,-0.0382630452513695
55,-0.0417858064174652,-0.0656597912311554,-0.0475735440850258,-0.0413958951830864,-0.0135492281988263,-0.034881953150034
56,-0.0431577488780022,-0.0726294219493866,-0.047699972987175,-0.0424436591565609,-0.012823305092752,-0.0340228118002415
57,-0.0450606308877468,-0.0787013843655586,-0.0479045324027538,-0.0446822419762611,-0.0120283151045442,-0.0370430983603001
58,-0.0471590086817741,-0.0831454694271088,-0.0489336550235748,-0.0481792651116848,-0.0115284807980061,-0.0434196405112743
59,-0.0485498234629631,-0.0847910419106483,-0.050414189696312,-0.0508528351783752,-0.0122817037627101,-0.0486544445157051
60,-0.0488385483622551,-0.0829147696495056,-0.0513394363224506,-0.0510599948465824,-0.0139497946947813,-0.0501743406057358
61,-0.0491834469139576,-0.0796893835067749,-0.052294384688139,-0.0501129776239395,-0.0162267461419106,-0.0498571321368217
62,-0.0501096323132515,-0.0769884586334229,-0.0537364259362221,-0.0492873303592205,-0.0184459201991558,-0.0495371706783772
63,-0.0511049143970013,-0.0746529847383499,-0.0552350282669067,-0.0486076734960079,-0.0199598651379347,-0.0490331426262856
64,-0.0502246245741844,-0.0709932148456573,-0.0556507259607315,-0.0472782328724861,-0.0199000108987093,-0.0469070710241795
65,-0.0456662029027939,-0.0659096762537956,-0.0546794794499874,-0.0454457215964794,-0.017904844135046,-0.0433813706040382
66,-0.0398413203656673,-0.0630152225494385,-0.0548707470297813,-0.0452373996376991,-0.0165813267230988,-0.0414029955863953
67,-0.0359380580484867,-0.0634183809161186,-0.0573932826519012,-0.0469741374254227,-0.0173843558877707,-0.0421735718846321
68,-0.03333530575037,-0.0632751435041428,-0.0594192370772362,-0.0478911735117435,-0.0177392661571503,-0.0431138053536415
69,-0.0302899479866028,-0.059971921145916,-0.0588633306324482,-0.0457067899405956,-0.0159866157919168,-0.0403961166739464
70,-0.0269723013043404,-0.054884497076273,-0.0568617582321167,-0.0408408232033253,-0.0137175787240267,-0.0334187373518944
71,-0.0245211254805326,-0.0504011064767838,-0.0550510212779045,-0.0354028791189194,-0.012747067026794,-0.0263596214354038
72,-0.023397222161293,-0.0481785126030445,-0.0540600195527077,-0.0315863415598869,-0.0135965188965201,-0.0237816907465458
73,-0.022134093567729,-0.0476084016263485,-0.0532343871891499,-0.029658230021596,-0.0148655790835619,-0.0249694343656302
74,-0.0185359362512827,-0.0461872704327106,-0.0513571687042713,-0.0278752986341715,-0.0142865413799882,-0.0254660565406084
75,-0.0137007739394903,-0.0444784462451935,-0.0491632334887981,-0.0259346570819616,-0.0131707051768899,-0.0241987220942974
76,-0.00987997930496931,-0.0446799136698246,-0.0473480224609375,-0.0243537072092295,-0.0139750316739082,-0.0222782995551825
77,-0.00783843826502562,-0.0476924553513527,-0.045331921428442,-0.0231504458934069,-0.0166024919599295,-0.0207994394004345
78,-0.00780006451532245,-0.0532892867922783,-0.0430385880172253,-0.0224092099815607,-0.0204288437962532,-0.0211944077163935
79,-0.00819042883813381,-0.0583625286817551,-0.0396835766732693,-0.0210210792720318,-0.0238564144819975,-0.0221286844462156
80,-0.00723353354260325,-0.0600173734128475,-0.0351667962968349,-0.0187561884522438,-0.0249354112893343,-0.0219877865165472
81,-0.00591501733288169,-0.0600490383803844,-0.0327706672251225,-0.0184827391058207,-0.0247515942901373,-0.0227344892919064
82,-0.00543187605217099,-0.061484694480896,-0.0347136408090591,-0.0219311285763979,-0.0246588550508022,-0.0257508587092161
83,-0.00542740896344185,-0.0645148456096649,-0.0390708409249783,-0.0269555021077394,-0.024150712415576,-0.0292098205536604
84,-0.00612123962491751,-0.068109504878521,-0.0432149991393089,-0.030879907310009,-0.0234781503677368,-0.0318810865283012
85,-0.00729204388335347,-0.0706927105784416,-0.045485433191061,-0.0322841219604015,-0.0227793902158737,-0.0331580191850662
