,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.062760628759861,-0.0460872054100037,-0.0543307736515999,-0.044424407184124,-0.0307530555874109,-0.0487615466117859
1,-0.0631011500954628,-0.0538681857287884,-0.0624896511435509,-0.0511589199304581,-0.0400741472840309,-0.058811116963625
2,-0.0652171298861504,-0.0641038790345192,-0.071506142616272,-0.0589114725589752,-0.0485015884041786,-0.067547433078289
3,-0.0675148889422417,-0.0734132304787636,-0.0790022164583206,-0.0657199323177338,-0.0539624132215977,-0.0734913796186447
4,-0.0662988722324371,-0.0771524012088776,-0.0812038406729698,-0.0677980482578278,-0.0557496063411236,-0.0747967660427094
5,-0.0621720999479294,-0.0750195533037186,-0.0787967815995216,-0.0654261857271194,-0.0555077791213989,-0.0739292725920677
6,-0.059484276920557,-0.0720346421003342,-0.0756902173161507,-0.0626612901687622,-0.0548051297664642,-0.0770894661545753
7,-0.0603618361055851,-0.0702245235443115,-0.0742280855774879,-0.0614060088992119,-0.0547753572463989,-0.0838736146688461
8,-0.0643274039030075,-0.0670354068279266,-0.0744449198246002,-0.0601652078330517,-0.0566634386777878,-0.0879108384251595
9,-0.0706795752048492,-0.0620514191687107,-0.0755101442337036,-0.0583730489015579,-0.0605431795120239,-0.088509164750576
10,-0.076537236571312,-0.0551979653537273,-0.0760230720043182,-0.0561072640120983,-0.0633983984589577,-0.0869690999388695
11,-0.0785159766674042,-0.0453615784645081,-0.0746041983366013,-0.0527851171791554,-0.0619912892580032,-0.0820499360561371
12,-0.0778192207217216,-0.0350568331778049,-0.0715604647994041,-0.0494268164038658,-0.0579063594341278,-0.0751414224505425
13,-0.0772088691592216,-0.0286648329347372,-0.0679536312818527,-0.0478264577686787,-0.0545436814427376,-0.070428304374218
14,-0.0770992040634155,-0.0272286888211966,-0.0646087005734444,-0.0482683964073658,-0.0527223534882069,-0.0705695897340775
15,-0.0778043940663338,-0.0284709986299276,-0.0626381486654282,-0.0496883541345596,-0.0517326481640339,-0.0736980065703392
16,-0.0792839676141739,-0.0297530982643366,-0.0615849234163761,-0.0502340234816074,-0.0493033193051815,-0.0758082419633865
17,-0.0802417099475861,-0.0298851914703846,-0.0600863173604012,-0.0489636585116386,-0.0436416119337082,-0.0752035602927208
18,-0.0798466876149178,-0.0298700407147408,-0.0584282986819744,-0.0473525673151016,-0.0365978591144085,-0.0735021829605103
19,-0.0772194713354111,-0.0304722189903259,-0.0567532889544964,-0.046679824590683,-0.0315716229379177,-0.0725862979888916
20,-0.0730249285697937,-0.0314507484436035,-0.0551207885146141,-0.0466591864824295,-0.0320231653749943,-0.0721105188131332
21,-0.0693226978182793,-0.0318387001752853,-0.053160022944212,-0.0459255464375019,-0.037990391254425,-0.0696453601121902
22,-0.0649087503552437,-0.0287632998079062,-0.0480331219732761,-0.0425778105854988,-0.0436282828450203,-0.0629064962267876
23,-0.0581035502254963,-0.0215049367398024,-0.0392569899559021,-0.0369657464325428,-0.045085895806551,-0.0523874461650848
24,-0.0501736104488373,-0.0135171925649047,-0.0304085649549961,-0.0315482467412949,-0.0433000288903713,-0.0404994785785675
25,-0.0425715185701847,-0.00820917449891567,-0.0241809207946062,-0.0285337213426828,-0.0390335693955421,-0.0311481952667236
26,-0.0375997796654701,-0.00768310343846679,-0.0221651326864958,-0.0297633204609156,-0.0342801213264465,-0.0291114002466202
27,-0.0380568653345108,-0.012378497980535,-0.0247999932616949,-0.0350318737328053,-0.0319925881922245,-0.0354403555393219
28,-0.0432696491479874,-0.0188704021275043,-0.0294452961534262,-0.0408245958387852,-0.0321968458592892,-0.0456305295228958
29,-0.0501179471611977,-0.0231140945106745,-0.0338465645909309,-0.0449536219239235,-0.0343116670846939,-0.0545607432723045
30,-0.0556467957794666,-0.0236395038664341,-0.0378293581306934,-0.0481357388198376,-0.0378697067499161,-0.0592323392629623
31,-0.0568387694656849,-0.0191249884665012,-0.0395062416791916,-0.0493566133081913,-0.0397183448076248,-0.0572919137775898
32,-0.0519669912755489,-0.00940344482660294,-0.0368805564939976,-0.0466264300048351,-0.0365030355751514,-0.0492349565029144
33,-0.0428915210068226,0.00187278294470161,-0.0324375070631504,-0.0416624024510384,-0.0288315061479807,-0.0402032434940338
34,-0.0332376845180988,0.0105023784562945,-0.0298672821372747,-0.0378089509904385,-0.0204447638243437,-0.0341273956000805
35,-0.0248436443507671,0.0150669943541288,-0.0295679960399866,-0.0357297919690609,-0.0146530130878091,-0.0300283748656511
36,-0.0173913426697254,0.0166850779205561,-0.0300617124885321,-0.0339600704610348,-0.0122435223311186,-0.0260364860296249
37,-0.0110898790881038,0.0168579611927271,-0.0301106795668602,-0.0313605107367039,-0.011628245934844,-0.0233169421553612
38,-0.00805260520428419,0.0153768435120583,-0.0294359996914864,-0.0288681909441948,-0.0122726652771235,-0.0253377743065357
39,-0.00963738933205605,0.0119282212108374,-0.028407160192728,-0.0282421130686998,-0.0158834122121334,-0.0328529216349125
40,-0.0139962872490287,0.00761087657883763,-0.0274425726383924,-0.0297071654349566,-0.0225213449448347,-0.0427741445600986
41,-0.0171969216316938,0.00480860378593206,-0.0266198962926865,-0.0316707789897919,-0.0294270310550928,-0.0511890053749084
42,-0.0150804007425904,0.00634251488372684,-0.0243862140923738,-0.0316230095922947,-0.0322481133043766,-0.0550154857337475
43,-0.00659637385979295,0.0104405684396625,-0.0198531355708838,-0.0293694380670786,-0.0288974605500698,-0.0549702942371368
44,0.00315165752544999,0.0105127478018403,-0.0161631647497416,-0.0288190077990294,-0.0229674391448498,-0.0554003268480301
45,0.00825401116162539,0.00564936082810164,-0.0163547489792109,-0.0320909842848778,-0.0186290685087442,-0.0569453909993172
46,0.00764576392248273,0.0019180451054126,-0.0188645217567682,-0.0358514562249184,-0.0163853503763676,-0.055651992559433
47,0.00274175545200706,0.00187390693463385,-0.0203531887382269,-0.0369006171822548,-0.0154445394873619,-0.0500868782401085
48,-0.0058267479762435,0.00234856083989143,-0.0203042235225439,-0.0362778268754482,-0.0158332958817482,-0.0442161113023758
49,-0.0172844957560301,0.000807428092230111,-0.0204092003405094,-0.0366010777652264,-0.0174704287201166,-0.0435869842767715
50,-0.027753796428442,-0.000838204170577228,-0.0201689600944519,-0.0376213304698467,-0.0181961301714182,-0.0479533784091473
51,-0.0326103493571281,0.00059712229995057,-0.0170535519719124,-0.0367124080657959,-0.0148777337744832,-0.051884051412344
52,-0.0313194096088409,0.0055531351827085,-0.011338084936142,-0.0328680463135242,-0.0073092426173389,-0.0521817207336426
53,-0.0267387144267559,0.0125147458165884,-0.00661432510241866,-0.0273467451334,0.00050411483971402,-0.0492348447442055
54,-0.0214111879467964,0.0201131887733936,-0.00476282369345427,-0.021397951990366,0.00461004348471761,-0.0446414351463318
55,-0.0166258569806814,0.0270245634019375,-0.00479438994079828,-0.0162173174321651,0.00490680430084467,-0.0409170426428318
56,-0.013688936829567,0.0309730842709541,-0.00639962870627642,-0.0138644808903337,0.0035358564928174,-0.0407626591622829
57,-0.0132036879658699,0.0313812084496021,-0.00956932175904512,-0.014300774782896,0.00146605761256069,-0.04331024736166
58,-0.0157030057162046,0.030250558629632,-0.0141838574782014,-0.0153039759024978,-0.0030274719465524,-0.0438217520713806
59,-0.0216848254203796,0.0285431575030088,-0.0202961005270481,-0.0162766724824905,-0.010609082877636,-0.0403785407543182
60,-0.0289635676890612,0.0260364133864641,-0.0258988961577415,-0.0180498957633972,-0.01856011711061,-0.0377171896398067
61,-0.035298828035593,0.0231873914599419,-0.0297216232866049,-0.0213073045015335,-0.0245187785476446,-0.0411594100296497
62,-0.0416139848530293,0.0207262020558119,-0.0336282812058926,-0.0260624475777149,-0.0283126588910818,-0.0498906038701534
63,-0.0490933358669281,0.01872294023633,-0.0388684459030628,-0.0310649387538433,-0.0309311710298061,-0.0585987903177738
64,-0.0567060373723507,0.0163136664777994,-0.0440042614936829,-0.0347949862480164,-0.0330398678779602,-0.0624522343277931
65,-0.0628670379519463,0.0126056587323546,-0.0464565455913544,-0.03600699827075,-0.03443244099617,-0.0591252706944942
66,-0.0663918703794479,0.00888201221823692,-0.0447563156485558,-0.0335313081741333,-0.0340897366404533,-0.0494199767708778
67,-0.0668178573250771,0.00751936016604304,-0.0403593890368938,-0.0288757365196943,-0.0314428471028805,-0.0386517904698849
68,-0.0653433352708817,0.0093928836286068,-0.0362050496041775,-0.0252441633492708,-0.0281133707612753,-0.0332700796425343
69,-0.0632440745830536,0.0143258031457663,-0.0329505242407322,-0.0229254066944122,-0.0256440695375204,-0.0338210389018059
70,-0.0619132369756699,0.0200978051871061,-0.0300748199224472,-0.0211710445582867,-0.0244104657322168,-0.0362988598644733
71,-0.0637900084257126,0.0223417337983847,-0.0288910306990147,-0.0216105841100216,-0.0252410639077425,-0.0387464910745621
72,-0.0685631856322289,0.018693957477808,-0.0304279010742903,-0.0260727889835835,-0.027379471808672,-0.0428079105913639
73,-0.0725027024745941,0.011445770971477,-0.0332084484398365,-0.0332783050835133,-0.0285233575850725,-0.0486923269927502
74,-0.0742991268634796,0.00447092391550541,-0.0364137254655361,-0.040409479290247,-0.0301091931760311,-0.0525873899459839
75,-0.0756101757287979,-0.000462358351796865,-0.0405846759676933,-0.0460911467671394,-0.0345176868140697,-0.0516903549432755
76,-0.0761991292238235,-0.00253600114956498,-0.0434217229485512,-0.0490315742790699,-0.038672149181366,-0.0471527799963951
77,-0.0742434486746788,-0.000970647437497973,-0.0415016748011112,-0.0479604043066502,-0.0390860922634602,-0.0429670102894306
78,-0.069008082151413,0.00469261733815074,-0.0345568396151066,-0.042748898267746,-0.0364122502505779,-0.0414854101836681
