,AF3,AF4,Fp1,AF7,AF8
23,0.011277099063611249,-0.012431511227798217,0.015102418949640555,-0.008391368260677996,0.0015080796544647843
24,0.012350002940496164,-0.012121575456818258,0.014682758307496638,-0.0074258811691758405,0.003629666448924463
25,0.012183877954070105,-0.01330935967823697,0.013180027433198557,-0.007454847198663911,0.004905357055378616
26,0.011636838522038529,-0.014794871672514894,0.0117699976429603,-0.007585476801603559,0.005994842897344239
27,0.011448288816908838,-0.015216908186080126,0.011470003611653063,-0.007303052716718409,0.006924091304701582
28,0.010828797941002808,-0.014316990982213834,0.01180027893339561,-0.008866083011593046,0.007374908606701544
29,0.008553319890634483,-0.012371598141286954,0.011401467694907462,-0.015113982640129257,0.008075486695664873
30,0.006699375220150244,-0.01062117314880845,0.010846726915438405,-0.020724416880728014,0.00837848749924985
31,0.007977901030697959,-0.010273636749613521,0.01178540151935881,-0.019114051433834232,0.007197160007120891
32,0.010688665874909716,-0.010512971552210464,0.013540210070019465,-0.014345999548351241,0.005736242558785229
33,0.01246500606928184,-0.010244609941262977,0.0142650016675119,-0.01183131116909012,0.004841172930541428
34,0.013455745148281899,-0.009729592272349282,0.01380467248960838,-0.011286721406382592,0.0038663563221548037
35,0.014017689447437252,-0.009699362460618999,0.012817405444004146,-0.011295095037023362,0.0021561619690787077
36,0.01326896376861244,-0.010741123021931347,0.010881503718623854,-0.011680235736524297,-0.00048208792072130575
37,0.010951131261950218,-0.012522983073391628,0.0078221752761182,-0.012506846796571054,-0.0033625098764020456
38,0.008680198060823171,-0.013814738934678718,0.005131255890732412,-0.013418956817837675,-0.005559095686783572
39,0.007657241715535103,-0.01405929377759801,0.00438046645212644,-0.013880297788702773,-0.007099448145351169
40,0.007627760660379187,-0.013560623668080451,0.005312041502902163,-0.013414146722164236,-0.008436486453623687
41,0.007900423762353422,-0.012419208808910667,0.006789754876581752,-0.012573674368541414,-0.009193803835344402
42,0.008449730171226615,-0.0107014020012461,0.00820076134105763,-0.011734645681890976,-0.00888783927167365
43,0.009538527515016257,-0.0093682990476436,0.008521845137682693,-0.010545794211586062,-0.008304523137168332
44,0.01077291133800483,-0.009168388761017738,0.007092618886858728,-0.008878555058513997,-0.008480099237847594
45,0.011628208150028019,-0.009613198716162426,0.004627152248599162,-0.006991320371846004,-0.009623958980466476
46,0.011609488871057654,-0.010076487787886118,0.0017852411396665642,-0.006004674629346504,-0.01123609977204995
47,0.010901678553284258,-0.010126805610694794,-0.0008653965093920269,-0.006210388510291634,-0.012152579145888511
48,0.010632614029148406,-0.00968794455801403,-0.0025958121868359936,-0.0059292784145171,-0.012215212221465075
49,0.010679453284142347,-0.009695466278720796,-0.003627941434837929,-0.004872267674767235,-0.012981038337046478
50,0.009773216414756446,-0.010828173296078165,-0.0049131129865154135,-0.00523774159157738,-0.015004494530655485
51,0.008252715793815401,-0.012311813985562131,-0.006648276812944137,-0.007905362452941878,-0.017064225947094433
52,0.007396199874383617,-0.013504417115070944,-0.008366169183918097,-0.01124585045679417,-0.01834758861478563
53,0.007474332076943033,-0.014614261457011743,-0.009591315797435796,-0.013318770873623887,-0.019045758979417713
54,0.00820545106523744,-0.015698046507655276,-0.009962588239611752,-0.013416927642493245,-0.01946445774600633
55,0.009251598736524664,-0.01648228903251952,-0.009844689895103193,-0.012568312708133928,-0.019565015530943853
56,0.010629190635247207,-0.01616181466435616,-0.010351971725023477,-0.012735308302164322,-0.018437020763749593
57,0.011509932549409093,-0.014987008173915899,-0.01289652847374614,-0.016418640152598758,-0.015643486619988142
58,0.011053409852924384,-0.014704408210977942,-0.017111218939397373,-0.021844831406477278,-0.012983035332101822
59,0.01077833908790093,-0.015719000947931456,-0.020578686491951246,-0.02252960977978655,-0.01191400057413787
60,0.01188046139444455,-0.016641242475435566,-0.021986239437506282,-0.017862787221067825,-0.011396320222127812
61,0.014005245621070765,-0.016176980528043537,-0.021894938128789135,-0.011816271490963304,-0.010389276440390675
62,0.015580344406080148,-0.014835485185715975,-0.02228644692503039,-0.006960726536663059,-0.009717644462703696
63,0.014144095863309059,-0.0129721338543898,-0.024475280457285538,-0.007154110772091685,-0.009264647233280545
64,0.010198647216509838,-0.01015783510328339,-0.027194627932576213,-0.012038126903145152,-0.00822814175437415
65,0.007912397400028456,-0.00781902921022089,-0.028992572424572274,-0.014264029904496394,-0.008294449070349149
66,0.009097413364922754,-0.007139024918074817,-0.030095946098990262,-0.01253470071356351,-0.01041100489339758
67,0.011461313391435623,-0.007464516289326252,-0.03089215991961533,-0.011840643368047339,-0.013002658940107225
68,0.013649086154246776,-0.00793499674377645,-0.03067299990086485,-0.011675459414922176,-0.014751950347262975
69,0.015722308340648746,-0.00807174747901248,-0.029454234499205333,-0.00956391761236717,-0.015394027807315365
70,0.017033013443298935,-0.007538863823894786,-0.028932320818242267,-0.007351497510931092,-0.015324288952092232
71,0.01744380628888374,-0.006175039416229554,-0.029819532946515306,-0.0066631562687706185,-0.01480287068306537
72,0.017658009439802277,-0.004841766608630251,-0.0309606451588601,-0.006439810938292842,-0.014038071456128048
73,0.017505184015568564,-0.004684894525242433,-0.031576812678171466,-0.006310240273549351,-0.013372163170236252
74,0.016584191166400624,-0.005174118674573074,-0.03153607760312868,-0.007004141190482104,-0.012281623830638789
75,0.015342557683950929,-0.005390816134822111,-0.030962857462729164,-0.008473809456022828,-0.010639981154243335
76,0.013883205913749235,-0.005443442362444816,-0.03065325396374491,-0.010704364248254787,-0.008901860533333191
77,0.011993177605764339,-0.00534140783357085,-0.03116641184332599,-0.014075850096011302,-0.006735264256793879
78,0.010194573697605394,-0.005318572708312215,-0.03210996860579693,-0.017448848376038377,-0.004946641345420798
79,0.008855763379022356,-0.006132601148275474,-0.03279460339218561,-0.01926614809706976,-0.005194632516653258
80,0.007368109836916532,-0.007709776609614884,-0.03314653100362934,-0.020264026146241686,-0.007145997302784842
81,0.005214007258460899,-0.009128357479652943,-0.033570023319837106,-0.021857815435857693,-0.009155657409629878
82,0.0026426810874037566,-0.010132780225684788,-0.03430428169853596,-0.023766799504873145,-0.01072610915378129
83,0.00075336909972569,-0.010779068337251362,-0.03486702807948454,-0.02478059087804481,-0.012177856339745444
84,0.0007675198198683346,-0.010609529185950213,-0.03470859284941043,-0.024125763122588382,-0.013427443326839112
85,0.0021475479283346423,-0.009780102307715262,-0.03467414716087685,-0.02241979664257701,-0.014515786406172924
86,0.0035769050538282227,-0.008741115529250476,-0.03513605099027453,-0.020850160667740824,-0.015119499063526543
87,0.005226802504578555,-0.007085217989304566,-0.03446739401501174,-0.01927252135430336,-0.014234787124365104
88,0.007406140918533761,-0.00489734548275234,-0.03240678584192508,-0.01740218834015293,-0.012252232418458738
89,0.009044964140728537,-0.003261079031840986,-0.031067231672769736,-0.01647414368060118,-0.01051865439967611
90,0.009032620751524901,-0.0026862517150585954,-0.03154141681372404,-0.017383595789773377,-0.009389540016215265
91,0.007844739901143767,-0.0026871987743792513,-0.03223557710614075,-0.018848063697304338,-0.008824930898949765
92,0.006838885085195271,-0.002177453694809093,-0.030665532157453834,-0.019221115652834405,-0.008027688356995348
93,0.006828565172718466,-0.00017447324532237325,-0.026393001992786838,-0.01846730290439253,-0.005513087385212679
94,0.0078069892296503875,0.0029329418684715595,-0.02159358879295678,-0.01750130902960929,-0.0016200097055052085
95,0.009313990849710713,0.005891298125645196,-0.018668883214815694,-0.016720101736794928,0.0016625942282880127
96,0.010775761591431931,0.00792597395980198,-0.017842643931436076,-0.015733870045571318,0.0033002661600926124
97,0.011599585110807333,0.008728249810858364,-0.01717141156385723,-0.014498373768296803,0.00366412053580048
98,0.011774055934571294,0.008536604668773902,-0.015809850422545138,-0.013190877371070504,0.0033236828116041013
99,0.011998460655334045,0.008048418310786608,-0.01534802032906134,-0.011341467221973005,0.002630491408671643
100,0.012729109203568442,0.007735645717350613,-0.01604952148505501,-0.008689836692581396,0.0019441166665434303
101,0.013512010558420431,0.00783962401668332,-0.016246556336346304,-0.006303654625012354,0.0016469539739351296
102,0.01363206232473874,0.008567263034916063,-0.015620810198806791,-0.005580783576275081,0.0018885272962365569
103,0.013451299806063431,0.009586539474755747,-0.01518586485910358,-0.0059256588635263,0.0021876263119699063
104,0.013888275510133979,0.010116125536659516,-0.015576229665484345,-0.005706848356206922,0.0019132805088233167
105,0.015148657167083926,0.010171717383721555,-0.01645777312482256,-0.004522237591742846,0.0014377076629526024
106,0.016911535085857375,0.010540935997537708,-0.016617757404400073,-0.002409657523114182,0.001573512816075252
107,0.01797143293308521,0.011348135806917728,-0.01601280601933539,-0.0007266062329394915,0.002290938580778834
108,0.017202461291820754,0.012053781632347032,-0.01602540095234489,-0.0016545152383004849,0.0028830556910731213
109,0.015287375764066413,0.012158335767894183,-0.016745893096551643,-0.004388598940023406,0.0024661887015830193
110,0.013404147645739956,0.0116245410562399,-0.017440220657669123,-0.006865771852425719,0.001150970308886737
111,0.011949105776534175,0.010677478038385453,-0.018112463017327874,-0.009025369122686257,-0.00033187709471716305
112,0.011014507581159863,0.009309720672762888,-0.018753496767858303,-0.011096110900834651,-0.0019190715948181445
113,0.010403162697295616,0.007442172017880497,-0.01949306270057067,-0.012627536173596212,-0.0033128379927383805
114,0.009780808525582139,0.005254288864848884,-0.020335364954676076,-0.013355016566931454,-0.003958581206777422
115,0.008993924059158014,0.0031892626841788364,-0.02051291219533605,-0.0134852849445341,-0.0038394115278111767
116,0.008119512801544212,0.0017733882147749902,-0.019747431520240534,-0.013677684157429381,-0.0030622997891165886
117,0.007937611138533375,0.001695723674027367,-0.01796504859399551,-0.013876693193411605,-0.0016447807454771613
118,0.008760744385458475,0.0030924312915105445,-0.01481757759837587,-0.013627447622171107,0.00018695478761971565
119,0.009779465925991274,0.005485225733716221,-0.010610531672801527,-0.01304452135925688,0.0023708152777328004
120,0.010547997396342356,0.00860406209064946,-0.006151163082584867,-0.012313762219358749,0.005086829560979295
121,0.011302353576730048,0.012224559084296486,-0.002459699900823888,-0.011340204484129885,0.008089795080792259
122,0.011959282383550165,0.015563985621282904,-0.0009287295252935171,-0.010353117978118411,0.010501619964555122
123,0.011496143734272518,0.01731446383902814,-0.0024138889589196584,-0.010544293253453284,0.011272993596063046
124,0.00968524266151305,0.01721373310287409,-0.005226480372835586,-0.011825241740104322,0.010480121986543321
125,0.008016796062776495,0.017110326917141372,-0.006378132502974872,-0.012023438751229111,0.00959175472292109
126,0.006926990756798424,0.01816720983903599,-0.005840647287350703,-0.010920689970931322,0.009041042616209097
127,0.005416943098018641,0.01899602357408795,-0.006111297136534033,-0.010758989553890229,0.007705533744218123
128,0.0036278180039471105,0.01828697056294619,-0.007961071137145927,-0.01219646441818502,0.005343810400863258
129,0.0027941240607603727,0.016084237895017076,-0.009778815923631879,-0.013594594660632854,0.0026515454041055975
130,0.003423797455215595,0.01296551702084422,-0.010256245295067377,-0.013464869263471414,-0.00016701401790222267
131,0.005032006701213203,0.010083507210788942,-0.009320944407642978,-0.011874125839446298,-0.0024049143243440744
132,0.007243914006752656,0.008876093557221004,-0.007396437363755833,-0.009579437174861455,-0.0026830547885704705
133,0.009546084791182696,0.009406664022138194,-0.005696628567874064,-0.007473133661530825,-0.001407794102256881
134,0.010514454800000453,0.010001854757460314,-0.005435335588640092,-0.006954599432888974,-0.000823811311426364
135,0.009519717713640267,0.009349457580665346,-0.006288183790327424,-0.008505233630825525,-0.0020626077875386425
136,0.007984521217838157,0.00787476572797848,-0.007071227709575607,-0.010670902260814831,-0.0037110456127663447
137,0.007210834862361616,0.006435087778323289,-0.007142704539099853,-0.01175266699911572,-0.0044340653513140265
138,0.007493660659826346,0.005777491603052333,-0.006104007382502514,-0.011302383468796265,-0.004364697184701284
139,0.008620030134928406,0.006654419681236131,-0.0038700515466619416,-0.010200018009163498,-0.003939469300699492
140,0.009553044760819753,0.008193301830268097,-0.0015028462580916578,-0.009562677406193746,-0.004270929223459834
141,0.010070268878665696,0.009169255001105816,0.0005019524399821342,-0.009254608474597123,-0.005711299536662334
142,0.010774974488184083,0.009744493030049503,0.002671076518484476,-0.008628497866331053,-0.007128655257418741
143,0.011245161846786157,0.010033211636247891,0.0046861431321815,-0.007893847594024244,-0.008167150008895447
144,0.011105987660623283,0.009964995995904904,0.005899115006651051,-0.007438826327537917,-0.009055635516064224
145,0.010627197342188687,0.009670441373182945,0.006306947674404588,-0.007438966762976757,-0.00963591834922773
146,0.009702736334484941,0.00912124816749278,0.006195278497318042,-0.008110593745001025,-0.010050854335417529
147,0.008302489059074675,0.00844717613099455,0.0057545797401270075,-0.00897140351661915,-0.010715004445243797
148,0.006882185648073626,0.007847446720414535,0.004949897276778223,-0.009275911722894565,-0.011580712090140971
149,0.006126101733134776,0.007803761715243546,0.0041373866013477084,-0.008660727401220213,-0.01164643278813417
150,0.006616261982160923,0.008736260551168206,0.004041849328368823,-0.006899606252472074,-0.010338017788458786
151,0.008223916725033831,0.009811944308291918,0.00498911058493375,-0.004554717401085845,-0.00884745953762705
152,0.00980377199060286,0.009895862464656796,0.006459270091668119,-0.0027693398516350407,-0.008598147512335426
153,0.010369330705109796,0.00912760639018241,0.0072113508425038645,-0.0019442999801058077,-0.009951129845629203
154,0.01040203234832009,0.00845564805909565,0.00624427033414804,-0.0018487009418749736,-0.012176020671148782
155,0.010728346151553924,0.00826005272889042,0.003554075203433775,-0.002354034780448232,-0.01397683136689234
156,0.011261392251393118,0.008018517840704825,0.00033407360166238587,-0.003134723336721373,-0.014833021976195222
157,0.01147043537154756,0.007469925534307934,-0.0017009600262773517,-0.0037119318535953605,-0.015387162365733956
158,0.011370118899992983,0.007333519253233595,-0.0016008349841930838,-0.0036326024693894943,-0.01613475880243715
159,0.011613606461870077,0.008233607081836746,0.00011674135667767797,-0.002865301702138818,-0.016716230866349845
160,0.01260432929088803,0.009727070987405812,0.002227777098967796,-0.002413462604397579,-0.016577664327326172
161,0.013999483265893467,0.010672288837507996,0.0040096698873296754,-0.002719308814812312,-0.015639169201911093
162,0.015208482068309121,0.010464684669316974,0.004985445386282936,-0.003187578870951912,-0.014221187922491529
163,0.015809882361413632,0.009450271302856441,0.00463468889789493,-0.004018980332979473,-0.013096763022064759
164,0.015705623849536415,0.008020309803441476,0.003309891804080046,-0.005538362665748365,-0.013283393988673954
165,0.015668889098145667,0.006531276276112175,0.002388575542477496,-0.007198730725987043,-0.014303155332000474
166,0.01670162134488844,0.00556021468300602,0.0030579043545669424,-0.008036965694603201,-0.014667191075148694
167,0.018421557621774904,0.005241117354790381,0.004940977969093169,-0.007755939602873155,-0.014220663925013956
168,0.01947676788612577,0.005588560516587837,0.006267495998408879,-0.007589281288663353,-0.013490810843065786
169,0.019401751111884087,0.007164462333466384,0.006428986824840048,-0.008328523074107096,-0.01256037055512331
170,0.018848816797788576,0.010081562167616579,0.006933763766336968,-0.009567180923782805,-0.011364116658672494
171,0.018740242425520255,0.01332527618296359,0.008752714179412507,-0.010773958425898702,-0.009770861506490362
172,0.019454230476746312,0.016023543568439075,0.01068526419972356,-0.010995347554840397,-0.007763427774585105
173,0.02008662109104623,0.017938534123723787,0.010652613734875164,-0.009878730291880987,-0.005756430625517685
174,0.01944225887207714,0.018254663244872536,0.008039724495237906,-0.007968315686861894,-0.005100417518949693
175,0.017858773948302348,0.01618043399246739,0.004637803305429771,-0.005142906309986512,-0.007145344200245228
176,0.01623584396692706,0.012314195570289933,0.0025637698768329314,-0.001746149497548364,-0.01121691598512515
177,0.014662445110581897,0.00817356092957317,0.0023339252885695703,0.0008267761486015052,-0.015170547740164618
178,0.013054370341911491,0.005241029304109177,0.0033846493747620456,0.0019780448392959123,-0.017308370330643152
179,0.010881538156328856,0.00398226511457867,0.004509156785745294,0.0016285075169068278,-0.017521054448751038
180,0.008001677163172233,0.004207541465875822,0.0044603206990890465,-7.186784106664827e-05,-0.016469748039951746
181,0.005535130421189625,0.005678549889953777,0.003016969035219666,-0.002164644922995156,-0.014729876069962239
182,0.004224119781438909,0.007759946004643152,0.0008821562669371042,-0.004233763944779955,-0.012941571472424944
183,0.003936643858628207,0.00994958684576163,-0.0009778499377749042,-0.006538493652416095,-0.01120879886245959
184,0.0043249198344166365,0.011885932087751102,-0.0022394929599509187,-0.008606690401630349,-0.00973604203915434
185,0.005160660052624918,0.013163805155503893,-0.003178542441003506,-0.009619978798205777,-0.00898864606822104
186,0.006189016893512525,0.013537983133304217,-0.0038065059262627214,-0.009651655187571434,-0.008979837697384788
187,0.006927515354905804,0.013055689508435837,-0.003990209752685878,-0.00968555019739115,-0.009664831268009549
188,0.00694730083092599,0.013109472968424898,-0.0038924645700714605,-0.010208473433954177,-0.010888099093986909
189,0.006204731395144082,0.016077746689761686,-0.0038389444210699297,-0.010881509699613767,-0.011886678506708865
190,0.0051957282219273005,0.02150573434548561,-0.0038925830353483165,-0.011358830350733883,-0.01154221754659632
191,0.004631388951540043,0.02499669705271881,-0.0035694366258887792,-0.011053955546805942,-0.009815144673344788
192,0.004315983806064285,0.023364298565676313,-0.002976322354180261,-0.01009794361968867,-0.008346919685281467
193,0.0032283848501681277,0.018146682790327447,-0.0032378539457220165,-0.009610424570297198,-0.008364783307203683
194,0.00127037499894508,0.013518638562176773,-0.004541913187592952,-0.009639108477968132,-0.008361484343076193
195,-0.0009755630785366047,0.011486075744362601,-0.0064844451040707305,-0.0100035553722486,-0.007065936056844778
196,-0.003119413616742332,0.010588428385894267,-0.009300360927224608,-0.011497763203619591,-0.006372728584596267
197,-0.0046972717064082715,0.0104521012681495,-0.01263188261922779,-0.013915397045370948,-0.006839093017532239
198,-0.0061429210040559405,0.013220450525928575,-0.014465700787221493,-0.016089974732560394,-0.007183793978372367
199,-0.008476348644926104,0.020151626892450175,-0.013011266983977829,-0.01789847979132432,-0.007280124705634307
200,-0.01034806342114181,0.029613581620216226,-0.009237965065168092,-0.019249468286936668,-0.005021330450859391
201,-0.009104929738597178,0.038654881701835134,-0.005837167082036099,-0.019434682979965652,0.0017310758701180597
202,-0.005485980785678533,0.04322989063040632,-0.005754852609658433,-0.018752380240108207,0.00922167519131055
203,-0.0022622780223738904,0.03943980415933946,-0.009964273510964648,-0.01750697784368698,0.011968590908299282
204,-0.0006600194478100624,0.028344782869903776,-0.015807037464366572,-0.015516459838858783,0.008491298730899056
205,-0.00030860334628374247,0.015876806455668212,-0.019605753702636893,-0.012785584932723788,0.00045509374144575733
206,0.0007052523134066539,0.00860320188365654,-0.019260361048988674,-0.008426744399102097,-0.00840737358089419
207,0.0038799715323195112,0.0078668688573771,-0.015442112329847539,-0.0022930045496178993,-0.013813298320368293
208,0.008307743159441498,0.009056338054264285,-0.010842639670859864,0.003566467223304001,-0.014666285317073105
209,0.011730419999823527,0.008460907840990064,-0.0078032747470332935,0.006928652127255965,-0.01326495448205184
210,0.013011300778954755,0.007048502143773727,-0.006212337545979394,0.007648397579511907,-0.011199311880236217
211,0.012594874405931645,0.007199837898014782,-0.004385860188291494,0.007316101327657906,-0.008672363192743532
212,0.011180533276706435,0.00938600068168925,-0.0017559547798958472,0.007115910913537179,-0.006075790442755491
213,0.009431170359603698,0.012505247280387412,0.0010107125762666741,0.006964153723583473,-0.003699650368718115
214,0.007560546486959939,0.014777992712167346,0.002961843556214676,0.006118514151888298,-0.0014945686571517628
215,0.005807238087909302,0.015281722963274548,0.0032956860221238973,0.00463220785515855,0.0005177135069809038
216,0.004822642473982081,0.014542091456916822,0.0017987789140658107,0.0031875086847935235,0.0012577056162038347
217,0.004490092715157052,0.013712135155545313,-0.0005625312566672553,0.0019098646261958762,-2.531450243871244e-05
218,0.004142160112262249,0.013837798188778058,-0.002070071316279008,0.0010222513825560446,-0.0018490915448090917
219,0.004001686592740081,0.015184462697906072,-0.0011538305878704782,0.001544657646849934,-0.002582957149164202
220,0.004093711469186519,0.01697648771463741,0.0020992620772327954,0.0033179192086184614,-0.001958818819013881
221,0.0037948210957391816,0.01825898987961602,0.005970056297557687,0.004720708648139501,0.0001823760459467319
222,0.003237243206083367,0.018673355750862246,0.009457296934232879,0.005223909324827059,0.0034617754154313615
223,0.002323919393346188,0.017852019966581006,0.011720637674209094,0.005141288738777084,0.006088445073735465
224,0.0008873119682588829,0.01585894357062607,0.011849538192075309,0.00458434214215648,0.006723875015021797
225,-4.9392371793145876e-05,0.013965286508447661,0.01068200468509009,0.004245483017682014,0.006003000103204193
226,-3.3249673977108586e-05,0.013287849413852698,0.009695869729562963,0.004775502771737552,0.005179419090293551
227,-0.00026014400636921795,0.013577786155831391,0.008747052123619507,0.005232246754606514,0.004210037538523077
228,-0.0011578375613302081,0.01433875717282621,0.007244683964932395,0.00465460133077823,0.002963938955411835
229,-0.00139339848481428,0.01564676528519645,0.006593514199907387,0.004356043587781817,0.0027986962120843638
230,-0.0005408465645379819,0.016816410499375767,0.008190626444269943,0.005747207757678133,0.004222066425197071
231,0.00044368948769506975,0.016718660996245516,0.010939592448146945,0.007806181552231614,0.006277255191002851
232,0.0011730080822351097,0.015152963230367446,0.01324172817617604,0.009083516887654049,0.00786340300552029
233,0.001764533682662006,0.012343575231687984,0.014524112425487816,0.00977307033060333,0.007614436027559703
234,0.002345481026675281,0.009639240385491125,0.014498877109206176,0.010444952470264963,0.006162550133219165
235,0.0026923834667029623,0.00894111136571933,0.01299791717170793,0.010418743585001725,0.005131889863073721
236,0.002372719895047077,0.010619333107439524,0.011164067992078286,0.009434410786988048,0.004306243267580466
237,0.0018221475125678648,0.013952821709140022,0.0107623049102887,0.009093519110406113,0.003692854592404952
238,0.0014901590047483723,0.0172277564522741,0.011145241946876428,0.00994814938951863,0.0034061155903215906
239,0.0011727980687489636,0.01881425575341155,0.010472165481533922,0.01056796682203902,0.003247611214814035
240,0.0011987131503592718,0.01900901564259612,0.0090862453670476,0.010780463567285301,0.003997674038473341
241,0.001787474446524504,0.018349834764775735,0.0081893890768229,0.01152273561291083,0.005245364467090569
242,0.002151279757166581,0.016900606374986527,0.007691228313505141,0.012179670769808899,0.0055559467500931594
243,0.0017650128198320367,0.015738770875861417,0.007420729386256074,0.01166087561268369,0.005294910480967029
244,0.0008700746225089915,0.01535909225536525,0.007695906151753874,0.010325474068750817,0.004845269243564118
245,-0.00030912197764690504,0.014462234660623342,0.00794878777241417,0.00886883549255336,0.0033657453326740236
246,-0.0015334572490352265,0.012187531902808881,0.007525681385145505,0.007507205649401835,0.0008312500145346417
247,-0.0021934993141895236,0.009231230198474754,0.006986862787146204,0.006786852513263334,-0.001703888395060375
248,-0.0022535304274188565,0.00626883611076233,0.006635406907892428,0.007007665717041818,-0.0037139060443184234
249,-0.002618966300813287,0.0029963688539762505,0.005799411910668635,0.007298486296250264,-0.005972846673781601
250,-0.0039344251802034946,-0.0006185049170891284,0.004183219490689024,0.006497137892725716,-0.009155843634938737
251,-0.005774325171951629,-0.003538085923577657,0.002169942205453744,0.004732570522215641,-0.012692794051885763
252,-0.0068286169702066486,-0.004887112472965628,0.000426911457637266,0.0037425824323654606,-0.015651047734336006
253,-0.006524749639026477,-0.0049989674933082,-0.00033912576828897336,0.004148272338553067,-0.017472789279929617
254,-0.0054787045448906075,-0.0042747025279874186,-1.173417144702922e-05,0.004234165289871124,-0.01742143945009734
255,-0.0041780558736818005,-0.0028940363202102776,0.00046117086351297093,0.0030248970949671287,-0.015483717455372952
256,-0.0028984933919593346,-0.0017346916146163754,-0.0002520950694865277,0.0013305184372154528,-0.012926709694134762
257,-0.0019914949493696267,-0.001275445185744347,-0.0019724508348903163,-0.00011293628287412895,-0.010375418796336992
258,-0.0021777545545877785,-0.0016733366615349615,-0.003777576906106493,-0.0017239498435302244,-0.008854647229695742
259,-0.0038038211830284272,-0.0031933996469249866,-0.005695716391060176,-0.003990218480499269,-0.010155800561825605
260,-0.00580054765396108,-0.004897815420469044,-0.007480637534439346,-0.006561193990346682,-0.013477873295371003
261,-0.006725820803187377,-0.0054372604028239645,-0.00837784102034696,-0.008858602933636064,-0.01606898111384786
262,-0.006183959483110533,-0.0046753297008826165,-0.008431472836611569,-0.01038215886060901,-0.01648074655027858
263,-0.004565752627603784,-0.0034228832798282806,-0.00808086509347802,-0.010841381711034215,-0.014999505068135783
264,-0.002081395308742069,-0.0025135429973541213,-0.0074839655659896176,-0.01000012841418544,-0.012971736948313639
265,0.0007552118850492097,-0.0026318674296357753,-0.0068702214080446945,-0.008120371823595065,-0.012002582260952542
266,0.003174428990541819,-0.0037602707311012312,-0.005903737053200324,-0.005882337946304297,-0.0121392794235404
267,0.0050008666131789205,-0.0051355963499076255,-0.004094159767388797,-0.003597983542182115,-0.012172099742883961
268,0.006269755883489541,-0.006403875165229006,-0.002212734205851519,-0.0015388971100062808,-0.011555572758036717
269,0.007083441001841359,-0.00756704826189535,-0.0015989029566822724,-0.00013748412404950472,-0.010510490280387539
270,0.007766709103027465,-0.0085957723559795,-0.0024019713852814887,0.00024788271421102165,-0.009636437090882301
271,0.00832184132199291,-0.009827316748474825,-0.0030339202342109326,3.602598705559746e-05,-0.009638399339436391
272,0.008548222521343737,-0.01178647837539664,-0.002218498760608819,0.0002028659563879947,-0.01083538571991368
273,0.008890298930545893,-0.01424971787076298,-0.0005205541953079074,0.0010366399534879485,-0.012737431936496403
274,0.010080175271826197,-0.015910784027965055,0.0010372300095290346,0.0021659836145470164,-0.013854877020188002
275,0.011633692600432094,-0.01610508501999107,0.0018645137148884463,0.0027495593299924096,-0.013528702764514957
276,0.012222837894234196,-0.015719778215633712,0.001650458881767883,0.0021718631697204816,-0.012790246911342914
