,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.002396035734429,0.0052148634306913,-0.0248964381953231,-0.0241443943763111,-0.0281688346017858,-0.0284251583009879
1,-0.0019256677511655,0.0069042401149193,-0.024985905289753,-0.0222778392087105,-0.0288142926675705,-0.0256226061682013
2,-0.0003930285415203,0.0086488969169457,-0.023850130296562,-0.0194998395863236,-0.0286310929120632,-0.0224050729896359
3,0.0017913340015935,0.0095746539945787,-0.022406235441327,-0.0176152069586394,-0.0272189950024279,-0.0201858082001691
4,0.0028962495812073,0.0091751806143,-0.0222005480659973,-0.0169959276650004,-0.0252054226126956,-0.019102329816483
5,0.0021930635578888,0.0082390345739103,-0.0224718611541979,-0.016085444140818,-0.0231460259486942,-0.0183216896239745
6,0.0002478631559355,0.0076672271226738,-0.0216212056401563,-0.0142271951963615,-0.0215794472408872,-0.0176373952303604
7,-0.0017810857445418,0.0076488460211489,-0.0196366698035302,-0.0125324279780798,-0.0208786295075836,-0.0171981400128245
8,-0.0030810784607558,0.008289016551491,-0.0178308296332048,-0.0118666617968685,-0.0211594091070945,-0.0162086863562959
9,-0.0039806110932678,0.009636388572484,-0.0169673245505096,-0.012022262035657,-0.0220284942613391,-0.0138417720138277
10,-0.0052949784537681,0.0112655277523616,-0.0168081415056447,-0.012346628400316,-0.0229408321544334,-0.0104648221236743
11,-0.0073081907603011,0.0125191991371647,-0.0169195833963682,-0.0122556330535331,-0.0239152483751779,-0.0072182407584224
12,-0.0091139558139524,0.0131261972340914,-0.0166883418329807,-0.0118221307988175,-0.0244661975725383,-0.0054694975703104
13,-0.0094426922812775,0.0132710853091068,-0.0161110090871627,-0.0118137856767497,-0.0237600244828366,-0.0058602059823713
14,-0.0083389500341736,0.0129910429485264,-0.0160466956150854,-0.0127628957783712,-0.0222176881246327,-0.0078320073537302
15,-0.0067856820564176,0.0121293092440948,-0.0169238532723574,-0.0142059553231227,-0.0210542451377002,-0.0101798417804727
16,-0.0055137648611175,0.0107776765005144,-0.0180686073359387,-0.0153184068714627,-0.0207849003403298,-0.0117674776407823
17,-0.0046969131644914,0.0092500835157536,-0.0183972730695667,-0.0157644917993544,-0.020849808529414,-0.0123641168000973
18,-0.0041888327397081,0.0077762309436869,-0.0179768686540374,-0.01565380223625,-0.0207335223529449,-0.0124572732784739
19,-0.0039545360704709,0.0066379166750649,-0.0179074910088259,-0.0154225113585658,-0.020733821447581,-0.012469050401971
20,-0.004051553296749,0.0059657793428129,-0.018771805266554,-0.0158221323250149,-0.0211301419628572,-0.013211831349589
21,-0.0042044126187821,0.0053938772989639,-0.019970054377878,-0.0169045536204097,-0.0212994329260845,-0.0153809709822164
22,-0.0042525059893725,0.0048656272316529,-0.0204880463331847,-0.0173716387586908,-0.0206997297392452,-0.0178141707136559
23,-0.0042546084199591,0.0047619625338901,-0.0201714046105825,-0.0163005423295148,-0.0197922659739241,-0.0187969264011868
24,-0.0040212502060166,0.0048734325785624,-0.0198353599318408,-0.0144551332542047,-0.0192160421740308,-0.018853132131511
25,-0.0036294083901184,0.0044718698538001,-0.0199635994936812,-0.0133839176016189,-0.0189068245031642,-0.0198604522966539
26,-0.0034032498053837,0.0031607666366276,-0.0201439730321917,-0.0137608967337327,-0.0184300310984004,-0.0223327055567325
27,-0.0034034710756524,0.0013492008374067,-0.0198000150405529,-0.0149077988239341,-0.017814204307962,-0.0249199737220751
28,-0.0032446290060208,0.0002013564542569,-0.0183888135635955,-0.0156046293819203,-0.0168070944337046,-0.0255016410417046
29,-0.0026397749979975,0.0005092246523199,-0.0161754440345208,-0.0150789965974108,-0.0152059216179639,-0.0228716522038273
30,-0.0020695772577315,0.0016736465294526,-0.0146598819555708,-0.0138931811904996,-0.0140662446533522,-0.0180438093523621
31,-0.0018808932106976,0.0025831342439555,-0.0145251465296731,-0.0131857995539239,-0.0136221593495805,-0.0137946640656238
32,-0.0014851380196947,0.0030784558575118,-0.0145129521694595,-0.0132557538546648,-0.0120939877092697,-0.0120934088452675
33,-0.0003045814297908,0.0036124381004545,-0.0132426476098643,-0.0137798336901724,-0.0086041669535105,-0.0121317349897367
34,0.0013348309976433,0.0040164454547864,-0.0109312224862899,-0.0144641818165973,-0.0045264197493174,-0.0121037297323051
35,0.0025719873262374,0.0037663537749123,-0.0088194356778727,-0.0150740499044417,-0.0012787928190091,-0.0113471572717485
36,0.0028325242338122,0.0029292462046073,-0.0077818992531196,-0.0154432346983204,0.0006214314106198,-0.0099127043860886
37,0.0024915459116199,0.0019985430048936,-0.0074655873938255,-0.0153362739403602,0.0013751083149156,-0.0079308896977791
38,0.002487106103459,0.0013016794658769,-0.0067206624933862,-0.0145157213872173,0.0018993374878974,-0.0059593808698358
39,0.0030949531412866,0.0009884578559201,-0.0049536281850049,-0.0129983443366871,0.0029709621275492,-0.0045839275389633
40,0.003761124712128,0.001160032804874,-0.0025805397781333,-0.0108020478935243,0.0045327525323626,-0.0034682264903638
41,0.0039355989087017,0.0017073147308017,-0.0004622784223903,-0.008332260216197,0.0059656737002568,-0.0021024195571649
42,0.0035766314803068,0.002436305370038,0.0011374025183123,-0.0062985214041451,0.0072589085555771,-0.0006197487326902
43,0.0031506459364635,0.0031427162738024,0.0025390231762688,-0.0048936968053059,0.00898861971879,0.0004505018226293
44,0.0031118980362459,0.003434841499667,0.0037403736489518,-0.0040076335903732,0.010927412258331,0.0005799221912996
45,0.0033298725920841,0.0030940325339292,0.0046058319706621,-0.0034389258109491,0.0122433996988627,-0.0002703061922185
46,0.0035624400408639,0.0024339643572819,0.0053130508075519,-0.0027424298855827,0.0126325870314181,-0.001523105738074
47,0.0039810646337236,0.0019055050793345,0.005922714890904,-0.0017729837572459,0.0123924125993444,-0.0025171602999569
48,0.0044950824104355,0.0015654327319805,0.0062126165864198,-0.0011673616690287,0.012079504746076,-0.0034027406226645
49,0.0049193942105867,0.0013862928098358,0.0062272221269093,-0.0013082970091558,0.0124120112215589,-0.004423282108133
50,0.0053999124518375,0.0014220945267029,0.0061645007846205,-0.0018548759412839,0.0136905102547049,-0.0049953726879532
51,0.005547709600703,0.0015854471867125,0.0057783477939482,-0.0025855659425057,0.0151068388166129,-0.0044554257965682
52,0.0048014674979017,0.0015605085325498,0.0046038987553406,-0.0036141261785867,0.015433609394602,-0.0032058949199684
53,0.0036288415698242,0.0009375599267609,0.0029668593221727,-0.0048339553104035,0.0146817918790523,-0.0026974066379913
54,0.0027841343376863,-0.0001758029635126,0.0019381274386673,-0.0053118852484302,0.0138307026586052,-0.003403815287265
55,0.0025442253385352,-0.0008936972823906,0.0021855292986807,-0.003855731923928,0.0134653688647706,-0.0041037872467135
56,0.0034219372087905,-0.0002375875418215,0.0035623231962598,-0.0003898503500452,0.0139207427399174,-0.0035677474268137
57,0.0054452758302676,0.0013943527831947,0.0053910675766876,0.0035249268437164,0.0150349533076763,-0.001805715081202
58,0.0077011930957496,0.0027674921674987,0.0073871663680681,0.0061262964962104,0.0163607510549025,0.0002790809026137
59,0.0094259197744526,0.0035107935622014,0.0094483280290313,0.0070906054354025,0.0179190885228163,0.0018820311207961
60,0.0104270008557259,0.0036023820730275,0.0111992665045529,0.0070990428673638,0.0200904833898659,0.0024008123035215
61,0.010925662683798,0.0030398195165736,0.012336172066656,0.0063525599175263,0.0226405048799163,0.0014444447175334
62,0.0110181061780581,0.0021444215227155,0.0123902736572986,0.004260045486256,0.0240878043386509,-0.0005704719207273
63,0.0108095148380841,0.0012252074792548,0.0114999965711912,0.0012204329495288,0.0236794075719749,-0.0021773225775872
64,0.0105018626297137,0.0004226255357854,0.0106725895922869,-0.0009185793523178,0.0221927065158008,-0.0019525030660618
65,0.0103072711830573,-0.0003051969765765,0.0110510334966581,-0.0010489054304624,0.0210004616609938,-0.0002700995308176
66,0.0102974074813787,-0.0010545461679,0.0127474012017394,-0.0002745508464701,0.0208419759312963,0.0012907019190097
67,0.0100643613717833,-0.001607164646775,0.0141056703124787,-0.0005345386651579,0.0208494323202252,0.001973709813686
68,0.0095010175140798,-0.0014257513690837,0.0138248517428534,-0.0020227775856656,0.019910353623533,0.0023408159580435
69,0.008752776549626,-0.0005342784686281,0.0126133268748831,-0.0034815067844331,0.0180651413677458,0.0032539196343573
70,0.0078004520415324,0.0002689831399665,0.0119981693408174,-0.0038006380127211,0.0164287143270737,0.0047183237422234
71,0.0069279238607568,0.0003377557975156,0.0127964237190716,-0.0023849346448953,0.0159269161295253,0.0057959263369071
72,0.006521995101978,-0.0004055730419573,0.0144728682794033,0.0001283223204326,0.016344852595563,0.0054036891064445
73,0.006189774885472,-0.0016951236544774,0.0154466762223123,0.002245608602928,0.0163442255121424,0.003511993119468
74,0.0050556482549707,-0.0035063583008776,0.0148508321014027,0.0029869642757948,0.0148005721497375,0.0004120639212706
75,0.0034937354692941,-0.005771824579871,0.0135636023070187,0.0023561440267465,0.0128395229075606,-0.0036594196259652
76,0.002644140705176,-0.0077701345497013,0.0126056199491748,0.0015311638929349,0.0122037318338132,-0.007158584241933
77,0.0023982838643753,-0.0090524990090973,0.0118399177981186,0.0016306818547567,0.0122836144337284,-0.0088403948308622
78,0.0022152322841747,-0.0099004416048254,0.0111939473666751,0.0023849239193142,0.0118038424652277,-0.0093668758668862
79,0.002555078822711,-0.0104167089928074,0.0110120826406208,0.0026697435989222,0.0109378839030794,-0.0102742315280902
80,0.0036687300826192,-0.0103727489690452,0.0104483640670183,0.0015443015223743,0.0097209938796479,-0.0119815825726276
81,0.004749197270906,-0.0098084907491652,0.0085401858900452,-0.0009302161088767,0.0078546276291347,-0.0130131285196118
82,0.005102220711981,-0.0088307557728823,0.0060709976437128,-0.0039268684714227,0.0057079875764056,-0.0119206572833999
83,0.0047073218495244,-0.007551590295666,0.0039784773612394,-0.0068410668303758,0.0035769792756966,-0.0089541711670246
84,0.0041096161594701,-0.0063971083685772,0.002412719512712,-0.0093315429553116,0.0017711815703447,-0.0056788874396514
85,0.0040075082641858,-0.0056960491239974,0.0014697167235956,-0.0108643423900214,0.0005781082512085,-0.0031069605497989
86,0.0042846165749681,-0.0055964757916426,0.0008521106241683,-0.0115976907960954,-0.0007473409671643,-0.0019165555061677
87,0.004696062103186,-0.0058926720517404,0.0001605937175229,-0.0128968719146857,-0.0027727178577776,-0.0033535427543025
88,0.0050772365224574,-0.0063295977870756,-0.000848012871153,-0.015617733007986,-0.0051566580071129,-0.0073809804785824
89,0.0048960530083065,-0.0070307976376945,-0.0019206725394325,-0.0183951747391736,-0.0074796770151129,-0.0121997209650694
90,0.0043081682427096,-0.0077343996744308,-0.0026255028293219,-0.019172050359576,-0.0094488457460147,-0.016236855778873
91,0.0038515067468746,-0.0081677521387621,-0.004016851372437,-0.0186257510569818,-0.0117800518212901,-0.0196466496624865
92,0.003610901784619,-0.0082977567001771,-0.0071026434245256,-0.0192180874307166,-0.0151232176892823,-0.0227704829434497
93,0.0033518258334129,-0.007952620923644,-0.0109109581490542,-0.0213244148502533,-0.0185388038113247,-0.0244628206285499
94,0.0029250623501593,-0.0071876996061403,-0.0142066650726324,-0.0232776235476786,-0.0194704012585224,-0.0238319129707846
95,0.0024228527109588,-0.0064418946771636,-0.0171447892955258,-0.0243265071297206,-0.0196265273783567,-0.0221990150460086
96,0.001809552304395,-0.0062235597915528,-0.0199891883492052,-0.0249773456231472,-0.0200691975447623,-0.021772788768104
97,0.001338955711491,-0.0066931311732,-0.0217787669547901,-0.025463567398132,-0.0190830467710949,-0.023287498643861
