,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0053223785566581,0.0037270642519555,0.0088250667781513,0.007201674630715,0.0055490103507887,-0.0038215152499826
1,0.0063525984816893,0.0052179523230762,0.0105106159452001,0.0076730007501491,0.0045339951814711,-0.0013525166152457
2,0.0062059355866487,0.0055584439533587,0.0095922157904979,0.0052937212233665,0.003015457750027,-0.0007068617039159
3,0.0051912756754815,0.0055112898153523,0.0069398694486059,0.0016127060687822,0.0020120716861663,-0.0007899285439685
4,0.0035561261634513,0.0054333604066622,0.0040231002363567,-0.0013943114832185,0.0006821927034024,0.0002112828132709
5,0.0019260315301076,0.0051619199223248,0.0018179691748018,-0.0025619655397262,-0.0016890333716664,0.0026348862709628
6,0.0017037207124379,0.0047800793478346,0.0007137251519154,-0.0013956290077156,-0.0044352652388122,0.0049150205646125
7,0.0030870664015476,0.0044736102701874,0.0011272049447432,0.0015084619036985,-0.0069272219758834,0.0056828213723232
8,0.0041901433092505,0.0047592180947998,0.0034253545157916,0.0049452441249643,-0.0083374415503335,0.0056540213696116
9,0.0035275672245914,0.0060968590006788,0.00638966900906,0.0076794652526043,-0.007338912517548,0.005921093861455
10,0.0020561692329088,0.0084458827775241,0.0081504523672721,0.0086543516113625,-0.0036889694340893,0.0070226166514089
11,0.0016114606439223,0.01117840213146,0.0077934698454974,0.0076738286998367,0.0003569840376495,0.0089358636041482
12,0.0020375268534444,0.012992012393275,0.0050741638797932,0.0050187774076436,0.001428235018103,0.0104850369272461
13,0.0015079520222048,0.01293799445851,0.0006763712497774,0.0010937262035721,-0.0016862916502444,0.0104689646993784
14,-3.478884453863349e-05,0.0116857574774887,-0.0036062177393765,-0.0026310854623297,-0.006686538944312,0.0092415764678345
15,-0.0010509752086214,0.0101021351390611,-0.0064566670301973,-0.0047959510388812,-0.0104965546692499,0.007154426430756
16,-0.0009608207440041,0.0079690755576161,-0.0081074072870407,-0.0051642384596588,-0.0121704609663477,0.003385295577778
17,0.000408903373996,0.0050724695875063,-0.009039761092102,-0.0045341644414579,-0.0116363867742937,-0.002615726634508
18,0.0029913948240537,0.0017363404555439,-0.0092759128155248,-0.0044750156415869,-0.0086900677910269,-0.010138537205635
19,0.0055004098290628,-0.001000850123198,-0.0087927841760222,-0.0052301524802243,-0.0046870114539298,-0.0166733137346793
20,0.0066910716214843,-0.0016943576965972,-0.0073334875193832,-0.0054814464613328,-0.0017646888052164,-0.0195287324455764
21,0.0068516607024195,-6.041837682902786e-05,-0.0051482567215629,-0.0050101139368179,-0.0008753063575796,-0.0187273142141081
22,0.006810288884567,0.0025358236379402,-0.0033206452481202,-0.0051164482890788,-0.0018464371144425,-0.0161870178697294
