,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0094778081520317,-0.0002541798304137,0.0090147541683461,0.0095362794376215,0.0087585196061306,-0.0018283714000886
1,0.0101726843352675,-0.0008023992894108,0.0103111675458407,0.0111493759312891,0.010929278794283,-0.004521291184063
2,0.0111145473575958,-0.0026886731204322,0.012190941387327,0.0125241243538788,0.0136907574159161,-0.0086933910383728
3,0.0125068725881741,-0.0059768358067726,0.0151693863237116,0.0136269464418579,0.0163473312023742,-0.0122600084361499
4,0.0129072630458781,-0.0077150590330351,0.0174096052379667,0.0141325947615854,0.016559794511948,-0.0107858895977012
5,0.0115463625164255,-0.0054567157474615,0.0160078124824716,0.0125074099903117,0.0139125006474056,-0.0038142164942222
6,0.0095719097283602,-0.000658933630545,0.0121083819083106,0.0095278173240693,0.010390133822529,0.0045958188617824
7,0.0087905317993631,0.0026506841487811,0.0098903499753534,0.0082978192774411,0.0083275266137167,0.0099660472436819
8,0.0105839045515935,0.0018558512426022,0.0114408998839264,0.0093356928472858,0.0101400343920811,0.0098910066091737
9,0.0134966968926916,-0.0006122796607693,0.014225028455134,0.0101270987997403,0.0142464612063221,0.0064277235109096
10,0.0142009888694667,-0.0004971035360451,0.0132975043014693,0.0081325697632615,0.0148413011226194,0.0040834696028372
11,0.0127641301732058,0.0010706715220612,0.0087933085649206,0.0041252993233207,0.0116181279794804,0.0030598620029764
12,0.0116632956163361,0.00175126589226,0.005151890593976,0.0012863656342271,0.0094069614281689,0.0024612949422035
13,0.012086167557978,0.001426664503659,0.0042784304811126,0.0004751738701343,0.0102532240813219,0.002162539783084
14,0.0132032861258706,-0.0001885621251625,0.0054317126566228,0.0013086192740278,0.012610606147739,0.0023254002458339
15,0.013145289719255,-0.0020425244264743,0.0066818520063892,0.0034159090529695,0.0134414465019329,0.0032664422516154
16,0.0120216611614428,-0.0034238465245665,0.0066982627836405,0.0052286941440553,0.0117929815689659,0.0026599435215834
17,0.010902070350811,-0.0047818931452255,0.0054171808633859,0.005548211532008,0.0086142463755656,-0.0003594023073105
18,0.0091340544185665,-0.0054354702133716,0.0024849822155993,0.0043586942850173,0.0039565773319008,-0.0038439780606957
19,0.0067503878639746,-0.0057938245357343,-0.001336925954504,0.0031777853992184,-0.0010720816180141,-0.0072485682551011
20,0.0048076020121254,-0.0070731375679635,-0.004319712150709,0.003728766804187,-0.0045458606735273,-0.0105558402149425
21,0.0037496284329671,-0.0086791201531419,-0.0051529122782865,0.0055912042945222,-0.0052060548796308,-0.0126889317519354
