,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0033714685123413,-0.0142574599012733,0.0368592664599419,0.0262968000024557,0.0586379244923592,0.0164116509258747
1,0.0043534394353628,-0.015631565824151,0.0416342653334141,0.0296429134905338,0.0612312294542789,0.0158784165978432
2,0.005036920774728,-0.0165358558297157,0.0433109365403652,0.0312187224626541,0.060971025377512,0.0160030778497458
3,0.0059406356886029,-0.0168265476822853,0.0422667413949966,0.0302176997065544,0.0592483915388584,0.0165352616459131
4,0.0063049923628568,-0.0159092415124178,0.041209664195776,0.0279593747109175,0.0588533356785774,0.0179879534989595
5,0.0051622074097394,-0.0138205699622631,0.0420855097472668,0.0262268763035536,0.0600011274218559,0.020277539268136
6,0.0028542941436171,-0.0114633329212666,0.0442569144070148,0.0256580002605915,0.0603072643280029,0.0226233955472708
7,0.0005586565239354,-0.0102738961577415,0.0445070937275887,0.0255649760365486,0.0577003620564938,0.0235472023487091
8,-0.0009341171826235,-0.0112158302217722,0.0409575402736664,0.025031290948391,0.0525538809597492,0.0215516872704029
9,-0.0014833507593721,-0.0135661959648132,0.0355759933590889,0.0239919275045395,0.0471727848052979,0.0172151699662209
10,-0.0011646809289231,-0.0155875710770488,0.0310460515320301,0.0229965019971132,0.0435252375900745,0.0130264395847917
11,0.0004123353573959,-0.0159013792872429,0.0284465737640858,0.0227655041962862,0.0425266958773136,0.0115840556100011
12,0.0033407742157578,-0.0146818868815899,0.0275694094598293,0.0229626893997192,0.0441479608416557,0.013136844150722
13,0.0058997203595936,-0.0131532764062285,0.0271151773631573,0.0221888422966003,0.0470378585159779,0.0151749737560749
14,0.006933195516467,-0.0117746330797672,0.0260956436395645,0.0205796267837286,0.0492553524672985,0.0158011764287949
15,0.0078047164715826,-0.0100699458271265,0.025555707514286,0.0198828019201756,0.049680732190609,0.0155251221731305
16,0.0092023741453886,-0.00762235885486,0.0267155934125185,0.0209181867539883,0.0478419624269009,0.0158526934683323
17,0.0097995633259415,-0.0045238113962113,0.0293840877711773,0.0228914190083742,0.0442844182252884,0.0178442932665348
18,0.0085195004940033,-0.0011576660908758,0.032560296356678,0.0246784742921591,0.0409496240317822,0.0216828063130379
19,0.0054612127132713,0.001797356060706,0.0347505211830139,0.0258061662316322,0.0392063483595848,0.0264180228114128
20,0.00171178963501,0.0034499964676797,0.0349869690835476,0.0263721663504839,0.038591843098402,0.0299818478524685
21,-0.0011475171195343,0.0036248231772333,0.033452283591032,0.0267878752201796,0.0376096069812775,0.0305720195174217
22,-0.0020606964826583,0.0028600213117897,0.0310330968350172,0.0268481578677893,0.0353520847856998,0.0279358569532633
23,-0.0009130825637839,0.0020455908961594,0.0292298067361116,0.0260629039257765,0.0331402346491814,0.0237979535013437
24,0.0013731769286096,0.0023478702642023,0.0291504319757223,0.0252876821905375,0.0332337766885757,0.020928930491209
25,0.0029318572487682,0.0036144785117358,0.0305633842945099,0.0255678445100784,0.0357023105025291,0.0202730614691973
26,0.0022921210620552,0.0039463248103857,0.0321893095970154,0.0262660887092352,0.0381803922355175,0.0203037839382887
27,-9.06069253687747e-05,0.002149031497538,0.0321269333362579,0.0258099343627691,0.0387493781745434,0.0198280867189169
28,-0.0020278082229197,-0.0007422231719829,0.0297489203512669,0.0236345399171114,0.0378489047288895,0.0198852084577084
29,-0.0021252178121358,-0.0030171235557645,0.0262211207300425,0.0208772588521242,0.0363012440502644,0.0219097565859556
30,-0.0014782052021473,-0.0041584661230444,0.0224180333316326,0.0193399470299482,0.0334262140095234,0.024976871907711
