,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0077962253773479,0.005369407735755,0.0223257397275111,-0.0013560331898286,0.0263053547466829,0.0256773286152319
1,0.0073689975239141,0.0047161381013359,0.0212495256960484,-0.002820256989895,0.0212319068343025,0.0240002148170166
2,0.0063902649209462,0.004268501846125,0.0194668268105471,-0.0040036135235792,0.0153453502020174,0.0209247861295775
3,0.005399428134935,0.0036747056068719,0.0179368232587604,-0.0053004990981006,0.0096991899062483,0.017553934268116
4,0.0053294403829354,0.0030989775974554,0.0178259220934786,-0.0066606516898815,0.0055195035309566,0.0150296792973225
5,0.0061371160788159,0.0031725195066509,0.0189126726729996,-0.0067368194292269,0.0035286502824943,0.0143843987632146
6,0.0067496775742191,0.0043845584399164,0.0196803736485665,-0.004560934484859,0.0032460169605812,0.016507710790574
7,0.0065782754143904,0.0065631587996026,0.0187521916876515,-0.0025712131837998,0.0029603125639375,0.0204192199498439
8,0.0060460948042641,0.0090195893923897,0.0165980764460842,-0.0031775016900228,0.0037626431844564,0.0238974435795408
9,0.0056833196136794,0.0110912192988901,0.0150235520147902,-0.004463296832336,0.0076005063705345,0.0257904123804633
10,0.0051402023946505,0.0122471894594431,0.0147619537623498,-0.0039053832787721,0.0113166774345277,0.0260267927323172
11,0.0037199019661632,0.0123331465527867,0.0150691400294555,-0.0021900469993489,0.0104422440380853,0.0253647066637897
12,0.0019084340629127,0.0118952696787388,0.0152367031813625,-0.0011642587381833,0.0038283027584907,0.0253446888833943
13,0.0014984198912833,0.0116203825106033,0.0149503294919392,-0.0012782175241529,-0.0061537833500111,0.0267867635744149
14,0.0034951134913105,0.0117335161131157,0.0138441063395312,-0.001739650336475,-0.0116440054685091,0.0290145617665765
15,0.0062322765638098,0.0117161428866372,0.0117703226273832,-0.001807262702745,-0.0142378614995699,0.0303964290035881
16,0.0081230771819896,0.0108975962055715,0.0094592446996937,-0.0014293838453663,-0.0145602050277648,0.0298947864388197
17,0.010103255310036,0.0093882575019903,0.008359759594357,-0.001324865089809,-0.0077152566518754,0.0276887918013191
18,0.0124205614533737,0.0079168961225829,0.0090372953194967,-0.0018313002022272,0.0033398778695005,0.0245005034117224
19,0.0135452545329471,0.0074127634702292,0.0104789787715099,-0.0020182181754483,0.0129248065539561,0.0217760030364627
20,0.0128083105653448,0.0081695605624748,0.0113223417107874,-0.0014457518048877,0.0156586558016303,0.0208357955268798
21,0.0110752047434898,0.0093540638604869,0.0113883606030761,-0.0007067754646203,0.0114694037203727,0.0212798441681173
22,0.0094010946776993,0.0101287051801435,0.0123341377201542,0.0004300682831251,0.004314136487288,0.0215527853403422
23,0.0079050525689485,0.0108322028018455,0.0161357068124292,0.0034398456845329,0.0008584875923967,0.0216880984210555
24,0.0056271556227485,0.0120133226824863,0.0223829028443394,0.0088505146424214,0.0027051235580701,0.0233203901591942
25,0.0020630374315279,0.0129626363106096,0.0284919736207579,0.0151143529054647,0.0070166450587036,0.0266857491083779
26,-0.001215176283229,0.0124029865006553,0.0320049728443881,0.019534370589458,0.0135783158908397,0.0295228196698344
27,-0.0020316327848051,0.0099755820627,0.0313651699740135,0.0192562335582805,0.0204374797096363,0.0284861506999607
28,-0.0001366360781387,0.0067786431158802,0.0261305354314892,0.0130096522322015,0.0256904133450223,0.0221753396284586
29,0.0031095538684184,0.0042765401640106,0.0171286162821326,0.0020160667255218,0.0291452284270016,0.0126763727200216
30,0.0063114558149963,0.0029576493020544,0.0065335961887222,-0.0101496127670398,0.0267178936432233,0.0037165098789324
31,0.0085429424546817,0.0021662727070243,-0.0027649140555073,-0.0195456412415491,0.0224891729266271,-0.0030818216438527
32,0.0094305108966205,0.0012400712814944,-0.0093173131995289,-0.0251842592860331,0.0192420447584206,-0.0094736851404524
33,0.0091079654412495,0.0007128090866232,-0.0140369823407034,-0.0284474548760746,0.014591866569484,-0.0166553316015129
34,0.0084624562411039,0.0011459104533342,-0.0178512332819912,-0.0302992718382317,0.0104601933973109,-0.0230381972054711
35,0.0082617359852309,0.0024355913782858,-0.0201960956777241,-0.0309521505036131,0.0065903801342748,-0.0262486596435018
36,0.0082535476868901,0.0048097835305446,-0.0210671750286648,-0.0309300026289371,0.003009845186815,-0.0253853386639701
37,0.0082735548897422,0.0078696394107547,-0.0222858714079428,-0.0313193481211795,0.0012151313835411,-0.0225604125853357
38,0.0098092371620305,0.0101016711288378,-0.0251468660922143,-0.0325325894434757,0.00348608815033,-0.0203160177191289
39,0.0138856239398741,0.0113514809991293,-0.0284565178049873,-0.0322306295617007,0.0077000311847615,-0.0172767116607425
40,0.0179294708830228,0.0128728552797898,-0.0299748667158358,-0.0276136386351621,0.0128711260925837,-0.0096893890932135
41,0.0189479914136735,0.014204283347398,-0.0283129210681338,-0.0212445582008149,0.0207146143458704,0.0019554505625305
42,0.0169684414638966,0.0142595625100633,-0.0242649402030808,-0.0188602621594215,0.0259254574403704,0.0103439824531216
43,0.0142148787489274,0.0130070974078844,-0.0211737551568106,-0.0226032966289147,0.0290005225450436,0.0081281743405687
44,0.0130568447033207,0.0101263293645221,-0.0214711250917968,-0.0300039294736959,0.0268441094882188,-0.0042978524426467
45,0.0141131488786886,0.0059998799150659,-0.0238150901250236,-0.0360493441789838,0.0223357823503435,-0.019993393451298
46,0.016868275966084,0.0022810475614504,-0.0254300794881322,-0.0375140700351704,0.0205802132311837,-0.032777581564184
47,0.0213666105713476,0.0003154078621151,-0.0251962575229572,-0.0360087895249292,0.0222473426850218,-0.0417922087786113
48,0.0273520925970682,0.0003587194686647,-0.023905577788809,-0.0347787083612436,0.0275146463622815,-0.0484690744120796
49,0.031643766991648,0.0026573775228835,-0.0229150645464362,-0.0343400037560561,0.0350886745906053,-0.0508549034413788
50,0.0302653664380496,0.0071154611808631,-0.0227277155767617,-0.0324522349248452,0.0375132354366877,-0.0449396382948012
51,0.0242525676804157,0.0114489621673375,-0.0226468623002603,-0.0283093468309862,0.0303610183568593,-0.0320155070408029
52,0.0184431438955494,0.0126330125603369,-0.0225205816665278,-0.0244722651154418,0.0180250075190383,-0.0201902977778634
53,0.0158301715217061,0.0089225232284125,-0.0232448487669622,-0.0230525112791556,0.0095207078174203,-0.0170618898638655
54,0.0161651004139435,0.0012518368641969,-0.0247764185645781,-0.0230780499175305,0.0088231154202679,-0.0238193510625559
55,0.0167996638642103,-0.0068149644766626,-0.0250209571288431,-0.022022121786403,0.0131741504716399,-0.0357090794071141
56,0.0150512200119641,-0.01246452900299,-0.0214154928041436,-0.0176324805523913,0.0174112535834706,-0.0466485032673398
57,0.0112826896157201,-0.0146086633284551,-0.0140795833976204,-0.0100701881285237,0.0187496340171935,-0.0528320788483396
58,0.0074988694631497,-0.0134509929659397,-0.0061593653683801,-0.0025423198456776,0.0174856709480242,-0.0533783857456877
59,0.004970851069931,-0.0108047155026439,-0.0002597278283326,0.0030544477599444,0.0144058366879575,-0.0495282926461489
60,0.0037904116994001,-0.0082031186985608,0.0034272649182051,0.0079739835500445,0.0115134775096068,-0.0420123140183431
61,0.0030434340771376,-0.006204920328371,0.0059067068383693,0.0126145405416808,0.0106351611257158,-0.0305290433420027
62,0.0018610650358454,-0.00529319919577,0.008334014722284,0.0159747329012275,0.0099635522721891,-0.0172303594044377
63,-0.0001259420256307,-0.0056071355082685,0.010611679776269,0.0176824708303139,0.0110296498467944,-0.0044183725214822
64,-0.0022199883637953,-0.0069468699716377,0.0117104817066026,0.017553160573332,0.0138473052452202,0.0044150636926271
65,-0.002922020734881,-0.009618363998191,0.0118036565380828,0.0157710865857327,0.016285172704351,0.0056512176418883
66,-0.0018553353327587,-0.0135339950691684,0.01190933905674,0.0142258934174404,0.018645892669576,0.0014071022552588
67,-0.0001066639710325,-0.0171072631021578,0.0125032737796237,0.0147218670672999,0.0186705747482244,-0.0035559925010557
68,0.0013594799006716,-0.0184438588907602,0.0135930904878342,0.0169465453547881,0.0154741296035251,-0.00501761751831
69,0.0025139820109315,-0.016701113221032,0.0152652179335413,0.0203314119440549,0.0110651775994026,-0.0006040902694519
70,0.0032731623368532,-0.0130976866308895,0.0175406679538572,0.0243512154987835,0.0085016680425445,0.0089095910130224
71,0.0031299569296939,-0.0099670067883188,0.0202585200284889,0.0287012920990452,0.007306785494663,0.0186591142854922
72,0.0028501557441207,-0.0085022881942793,0.0235158580372402,0.034056684404874,0.0069333955962927,0.0247676657965353
73,0.0037997767954557,-0.0086494952573293,0.0266808299128666,0.038938119185092,0.0070026134769324,0.0253565919931926
74,0.0053563759017984,-0.0100489348696476,0.0283292458744986,0.0404949227040194,0.0043045002688137,0.0187386325227839
75,0.0060064576019991,-0.0122790984494484,0.0287826308119611,0.0387324447576108,-0.0011018201759945,0.0078108833966657
76,0.0054937327248322,-0.0143044351562248,0.0295318790325784,0.0357263521043873,-0.0074755827307646,-0.0018485427906014
77,0.0041946405263835,-0.0149357287482697,0.0309641845633844,0.0342424382079151,-0.0138254792902293,-0.0067538325672901
78,0.0023836841909945,-0.0140379947221592,0.0330268385190946,0.0356701171596816,-0.0131929780386537,-0.0043296422056961
79,0.0003587840565462,-0.0122700571414698,0.0354869665831786,0.037529854287911,-0.0090004087775844,0.0011818684066624
80,-0.0016709057768775,-0.0104346060851045,0.0375080892264239,0.0370997586106546,-0.005212124721359,0.0056982808248111
81,-0.0033268280765018,-0.009034075798463,0.0385942946674192,0.0348430678356752,-0.0002447935115152,0.0092837731464942
82,-0.0040614976834844,-0.0079261832949859,0.0386862172488255,0.0324613917400506,0.0028496029134943,0.0109884933970425
83,-0.0035124469313856,-0.0067581941474667,0.0378242600155783,0.0307769107083914,0.0050036835915246,0.0117890620403248
84,-0.0017890329515516,-0.005829102771699,0.037128610556086,0.0299942375596748,0.0089316188152449,0.0120720950401163
85,0.0002208547535599,-0.0055860937690496,0.038313953020112,0.0308685475088152,0.015953268317482,0.0121829727296387
86,0.0015120531296957,-0.005600028260206,0.0409578729275586,0.0336391635232434,0.0224069788527753,0.0125759471397799
87,0.0016738339011597,-0.0055266690150061,0.0428010429205635,0.0363767642227245,0.0272939021444898,0.014338460639877
88,0.0009229962565967,-0.005849616725722,0.0431866324190502,0.0374897554628558,0.0314672137032578,0.0160932251439419
89,-0.0003444564708634,-0.0071142488763438,0.0427223232050944,0.0369276564441232,0.035079557185071,0.0158152462335442
90,-0.0021575481790626,-0.0089390781190334,0.0404967836850981,0.0342429857651935,0.0386004489828831,0.0151637490330151
91,-0.0042242496934347,-0.0101966439156482,0.0359637568073293,0.0300125639759685,0.0388632528348039,0.0149889871465413
92,-0.005421461669726,-0.0105047355624203,0.0315449911713633,0.0267563545631459,0.0364637502651763,0.014962885455882
93,-0.0055723985577527,-0.0102797335442233,0.0295812902192511,0.0262445279580306,0.0350237481265217,0.015599708668931
94,-0.0061936832881879,-0.0095195384068847,0.0278395017583703,0.0266786782195323,0.0298395457603672,0.0162369765076479
95,-0.0079589038604352,-0.0079112303510483,0.0259598665872122,0.0275628878008664,0.0230865701833315,0.0185373063131174
96,-0.0096828575865101,-0.0063621787946238,0.0246861449213482,0.0273878314323084,0.0188523682204966,0.020396404028709
97,-0.0105083288589391,-0.0062046885860883,0.0232414862004765,0.0242102404972414,0.0162965097536361,0.0180777401167568
98,-0.0106917814539077,-0.0067405492930541,0.0214224601117525,0.0201386265416895,0.0155067295984766,0.0141810723998681
99,-0.0107913712068132,-0.0068007668686219,0.0177651484512738,0.0165610012139417,0.0134766046141457,0.0109426678010669
100,-0.0111282551809227,-0.0069355789295786,0.0120123136673505,0.0132175835391083,0.0098324234736464,0.008052365909448
101,-0.0110280946221663,-0.0080899677206931,0.0069109895587606,0.0098656459149707,0.008102811318695,0.004559520355468
102,-0.0098121365444819,-0.0100455401591842,0.0057351034522804,0.0071750807619224,0.0121124511625112,0.0013319732080454
103,-0.0086704638484392,-0.0118017090254006,0.0071152090591467,0.0049124089878621,0.0175996028316005,-0.0014021874531396
104,-0.0090939815183054,-0.0129491589501847,0.0079588207714068,0.0029987049013725,0.0204423765678226,-0.0031193070751212
105,-0.0104698621070659,-0.0136661634992791,0.0071148510260633,0.0012311273468873,0.0216603686456241,-0.003567581432552
106,-0.0111814900831756,-0.0138636151586832,0.0012646294433009,-0.0046478516888773,0.0207017937175373,-0.0046211569791967
107,-0.0109351342608762,-0.0134897251514235,-0.0026411364478852,-0.0083473549188895,0.0178954257846817,-0.006335422752897
108,-0.0104788136447838,-0.0124214957190226,-0.0074339771380038,-0.0119724026158906,0.0129576867592236,-0.0078274498951234
109,-0.0100606961680015,-0.0104134709532165,-0.0125262401181619,-0.0151028331240992,0.0069146875723555,-0.0092644337781735
110,-0.0095886212098706,-0.0081022536411408,-0.0131954496895632,-0.0139941642415239,0.0040649533842603,-0.0074926920527415
111,-0.0092380984040547,-0.0059017982502192,-0.0107392852430487,-0.0099913944200338,0.0046110501158014,-0.0038835872951494
112,-0.0095822262056128,-0.0030648191476768,-0.0076925048979877,-0.0042485255352442,0.005648408117449,0.0019316850279718
113,-0.0109399088131925,0.0003233128437011,-0.0037274535359074,0.0036760986890209,0.0057791013292741,0.0121713837611011
114,-0.0126396624368423,0.0023633208321912,-0.0003008434983173,0.0096072688531749,0.006129943237392,0.0227055668930166
115,-0.0135725082150204,0.0017820184342897,0.0030193761679424,0.0119895379747803,0.0093136504677842,0.0305415179327733
116,-0.0130215319646916,-0.0004503903665343,0.0060315771790006,0.0115392083117235,0.0148548809823544,0.0353037221186071
117,-0.0110527814527261,-0.0032353382672794,0.0073985116240763,0.0089325739508163,0.0201055600552039,0.037172287222211
118,-0.0081295384289416,-0.006273577611172,0.0058948264352573,0.004533932362067,0.0236897751138307,0.0342017352481957
119,-0.0050440099562073,-0.0092583356669496,0.0036734045611929,0.0010324885044964,0.0272367185686397,0.0271282192385621
120,-0.0030950716723052,-0.0119456018780653,0.0026789328581442,-0.0004704597556752,0.0312409074036222,0.0186237355348847
121,-0.0028584404969185,-0.0136740446085767,0.0025539980285256,-0.001086153612455,0.0327311034351949,0.0116514913159484
122,-0.0036990797656224,-0.0137899682495759,0.0028412675833686,-0.0009706551736988,0.02905850997535,0.0094085007107662
123,-0.0048491391017703,-0.0125749022524318,0.0020805967563841,-0.0014052937254895,0.0210465942350094,0.011217795518799
124,-0.0056342393059845,-0.010723609304753,-4.0003124752323065e-05,-0.0029957954134495,0.0134827038406273,0.0153561643681816
125,-0.0044021583736073,-0.009494853489361,-0.002464227357701,-0.0049001244385432,0.0106696539212598,0.0204549086672582
126,-0.000115698810468,-0.0098961638525455,-0.0029290342995914,-0.0052474358715361,0.0131515785991998,0.0218483193478756
127,0.0044820312302232,-0.0109229419212945,-0.0013775984551889,-0.0039349565738193,0.0190519695100533,0.0217667818726113
128,0.0054440702756534,-0.0110072856281264,0.0018309712158403,-0.0004194370613509,0.0237274208982483,0.0240301906274392
129,0.0019971015236136,-0.0102371214151393,0.0063509584271277,0.0057626954093837,0.0229845953855588,0.0284687924273208
130,-0.003612352286008,-0.0090914504679983,0.0105804419085468,0.0120977197029016,0.0186899941530744,0.0344664775761687
131,-0.0087680705865098,-0.0075647952505012,0.0143815197938973,0.0166811089230476,0.014526348471729,0.0385260522692548
132,-0.0117504212264146,-0.0062977861110645,0.0178100710144451,0.0191843240554456,0.0111095573824671,0.0382847336528916
133,-0.012159742505145,-0.0057919690990909,0.0205371649608918,0.0201621616784816,0.0074345291324027,0.0346121369928984
134,-0.0111487589117622,-0.0059648741720164,0.0216347065123696,0.0199955076364484,0.0028377026985698,0.0303752823815347
135,-0.0090472671120928,-0.0066807300048315,0.0217135298174644,0.0197270940573292,-0.0015125619104255,0.0258767097312984
