,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.004918017424643,0.0060574971139431,0.0248672813177109,-0.0037239333614707,0.0110876737162471,0.0019738359842449
1,0.0048028877936303,0.0077598295174539,0.0226346161216497,-0.005722630303353,0.0090336697176098,0.0022955334279686
2,0.0048718280158937,0.0079927342012524,0.0202182158827782,-0.0077437851577997,0.0076850424520671,9.8297830845695e-05
3,0.0043758782558143,0.0061744856648147,0.0182896237820387,-0.0088448021560907,0.0069149881601333,-0.0032700293231755
4,0.0032759397290647,0.0038332345429807,0.0174004957079887,-0.0077151134610176,0.0066894991323351,-0.0037862355820834
5,0.0019597287755459,0.0023043232504278,0.0171693842858076,-0.0048345089890062,0.0066313361749053,-0.0002061132981907
6,0.0010419032769277,0.0014609415084123,0.0168838612735271,-0.0021148782689124,0.0066064284183085,0.0044057248160243
7,0.0008864993578754,0.0003592560824472,0.0161122623831034,-0.0012420219136402,0.0069102034904062,0.0059362221509218
8,0.0011059923563152,-0.0020625311881303,0.0149500491097569,-0.002595150610432,0.0076328762806952,0.0025961180217564
9,0.0008870876044966,-0.0058367759920656,0.0138758420944214,-0.0051064295694232,0.0080278320237994,-0.0034263860434293
10,-0.0008242831681855,-0.0100757516920567,0.0122605580836535,-0.0078669227659702,0.0063467668369412,-0.0084534576162695
11,-0.0039196321740746,-0.0135738588869572,0.0094833252951502,-0.0103912055492401,0.0022477847523987,-0.010911270044744
12,-0.0066933603957295,-0.0149193992838264,0.0066539086401462,-0.0121781695634127,-0.0020873383618891,-0.0112011916935444
13,-0.008428574539721,-0.0141904689371586,0.0044004283845424,-0.0136698111891747,-0.005195362959057,-0.0107234986498952
14,-0.0094133801758289,-0.0127205280587077,0.002672923495993,-0.0149603271856904,-0.0069975778460502,-0.0105911130085588
15,-0.0096203759312629,-0.0110725956037641,0.0015554367564618,-0.0145491389557719,-0.0074879610911011,-0.0099999485537409
16,-0.0092982202768325,-0.0095261158421635,0.0003633919404819,-0.0115917352959514,-0.0072328555397689,-0.0082524353638291
17,-0.0088567938655614,-0.0080545367673039,-0.0011021161917597,-0.0072889258153736,-0.0069271917454898,-0.0063146706670522
18,-0.0088302809745073,-0.0065572396852076,-0.0022440422326326,-0.0038642254658043,-0.0069448626600205,-0.0054244683124125
19,-0.0089842621237039,-0.0051850453019142,-0.0021685708779841,-0.0024539302103221,-0.0064452532678842,-0.0054634264670312
20,-0.0078164525330066,-0.0031573034357279,9.85998485703021e-05,-0.0020914368797093,-0.0039871074259281,-0.0045922296121716
21,-0.0051689213141799,-0.0001238979166373,0.0037730152253061,-0.0020716583821922,-0.0008194485562853,-0.0019998145289719
22,-0.0026004207320511,0.0027657831087708,0.0065290592610836,-0.0031462921760976,0.0001589972234796,0.000901652034372
23,-0.0005993254017084,0.0048528034240007,0.0071143796667456,-0.0051492126658558,-0.0016518236370757,0.0030638873577117
24,0.0011785461101681,0.0064587211236357,0.0055421339347958,-0.0065815923735499,-0.0050049037672579,0.0045827226713299
25,0.0022266837768256,0.0074294772930443,0.0019978790078312,-0.0067035411484539,-0.0088425334542989,0.0054447958245873
26,0.0016780310543254,0.0066639333963394,-0.0029106237925589,-0.0064522665925324,-0.0123867830261588,0.0053311567753553
27,-0.0002945931919384,0.0038423936348408,-0.0077606854028999,-0.0067258272320032,-0.0146269639953971,0.0045434082858264
28,-0.0023334382567554,0.0004847049131058,-0.0111609008163214,-0.006934571545571,-0.014719813130796,0.0039955601096153
29,-0.0036055445671081,-0.0019834851846098,-0.0130732217803597,-0.006293972954154,-0.013066241517663,0.0038824619259685
30,-0.0041454071179032,-0.0036329226568341,-0.0138649800792336,-0.0046381265856325,-0.009990394115448,0.00302907358855
31,-0.0039598769508302,-0.0047981268726289,-0.0135357696563005,-0.0024394113570451,-0.0054205013439059,0.0004466201353352
32,-0.0031187725253403,-0.004582570400089,-0.0125930421054363,-0.0003061563184019,-0.000516298925504,-0.0021826562006026
33,-0.0022112906444817,-0.0024991980753839,-0.0117958392947912,0.0018583347555249,0.0034244991838932,-0.002525215037167
34,-0.00220607384108,-0.00022626563441,-0.0114316660910845,0.0039701191708445,0.0059295464307069,-0.0011880864622071
35,-0.0031498004682362,0.0009079344454221,-0.0105958199128509,0.005450539290905,0.0070432154461741,7.13537228875794e-05
36,-0.0038642766885459,0.0014422318199649,-0.0081591131165623,0.0060446909628808,0.0075984285213053,0.0007476292084902
37,-0.0037055993452668,0.0019270457560196,-0.0049915891140699,0.0059403944760561,0.0082306964322924,0.0012464867904782
38,-0.003730374854058,0.0020552750211209,-0.0035450372379273,0.0054349587298929,0.0079460563138127,0.0019802874885499
39,-0.0049357879906892,0.0016881477786228,-0.0050790272653102,0.0045745503157377,0.0058158366009593,0.0028768421616405
40,-0.006708565633744,0.001024130731821,-0.0084913363680243,0.0030273674055934,0.0028069191612303,0.003377103479579
41,-0.0077745127491653,0.0002876975631807,-0.0116740148514509,0.0005957847461104,0.0009463584865443,0.0030470376368612
42,-0.0073299594223499,0.0003100275644101,-0.0128351440653205,-0.0019915255252271,0.0014297503512352,0.0029259999282658
43,-0.0060982457362115,0.0013284161686897,-0.0124271865934134,-0.0036000020336359,0.0023997598327696,0.0046333568170666
44,-0.0057709077373147,0.0021666078828275,-0.0130065428093076,-0.0040492536500096,0.0006084878696128,0.0076092239469289
