,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0303189661353827,-0.0189464576542377,0.0537039712071419,0.0683907046914101,0.0262659899890423,0.110705927014351
1,0.030064994469285,-0.0224534161388874,0.0529973953962326,0.0675189420580864,0.023946600034833,0.109739251434803
2,0.0305960010737181,-0.0246457457542419,0.0529761016368866,0.0671594142913818,0.0226742550730705,0.10815254598856
3,0.0324866846203804,-0.0235925130546093,0.0543882362544537,0.0680487900972366,0.0235672388225794,0.107605800032616
4,0.0349404700100422,-0.0208853390067816,0.0562730543315411,0.0693947896361351,0.0261509977281094,0.107538148760796
5,0.0361885391175747,-0.019807256758213,0.057487465441227,0.0701183155179024,0.0290236007422209,0.106390692293644
6,0.0357014834880829,-0.0211689881980419,0.058047529309988,0.0697485506534576,0.0313627310097218,0.103677362203598
7,0.0352285243570805,-0.0233231298625469,0.0584446750581265,0.0686036944389343,0.0328909754753113,0.100422233343124
8,0.0367215648293495,-0.0248003415763378,0.0586097128689289,0.0674116015434265,0.0330090895295143,0.0977665260434151
9,0.039247203618288,-0.0258033070713282,0.0572494864463806,0.065926194190979,0.0300974082201719,0.0949595123529434
10,0.0402111001312733,-0.0277088824659586,0.0532808117568493,0.0631640553474426,0.0236348826438189,0.0906645655632019
11,0.0394105426967144,-0.0304095298051834,0.0477095022797585,0.0596503019332886,0.015962952747941,0.0857371240854263
12,0.0383523926138878,-0.0320410095155239,0.0422804728150368,0.0574070923030376,0.00901948381215334,0.0820046439766884
13,0.0373201258480549,-0.031873594969511,0.037494033575058,0.0573400147259235,0.00221666181460023,0.0803620964288712
14,0.0364973172545433,-0.0304266382008791,0.0334263779222965,0.0585989840328693,-0.00438376236706972,0.0805325880646706
15,0.0359885320067406,-0.0284678246825933,0.0298629440367222,0.0597217977046967,-0.00984727591276169,0.0807259231805801
16,0.0359207093715668,-0.0258656777441502,0.0270715542137623,0.0605423338711262,-0.0131669947877526,0.0803121626377106
17,0.0378561615943909,-0.0217596422880888,0.0262328516691923,0.062170647084713,-0.0128644499927759,0.0806562602519989
18,0.041430227458477,-0.017498891800642,0.0259732510894537,0.0636950731277466,-0.0104309925809503,0.0810199901461601
19,0.044111330062151,-0.0150052821263671,0.0237258616834879,0.0632146447896957,-0.0092793321236968,0.0798983797430992
20,0.0461734421551228,-0.013544580899179,0.0212906543165445,0.0623993948101997,-0.00907954573631287,0.0794254615902901
21,0.0494800247251987,-0.012593355961144,0.022464033216238,0.0641940981149673,-0.0072226538322866,0.0818044915795326
22,0.0537918992340565,-0.012803616002202,0.0275203045457602,0.0683724209666252,-0.00320659554563463,0.08620934933424
23,0.057814709842205,-0.013368490152061,0.033855065703392,0.0730238705873489,0.00142518989741802,0.0912700518965721
24,0.0604089610278606,-0.0130188455805182,0.0387672446668148,0.076754704117775,0.00459886668249965,0.0959730595350266
