,AF3,AF4,Fp1,AF7,AF8
69,0.0047290068623753725,-0.003915493244555827,-0.008533473229866665,-0.0011289700670509245,-0.02070291097914445
70,0.003935260954768377,-0.003696890358691587,-0.010559401440734795,-0.0010347345415044804,-0.024311620204360635
71,0.0033089518011736162,-0.0030152375923546597,-0.01263312709262934,-0.001302799183928932,-0.026127689662037303
72,0.0033601005954867957,-0.0015650647197805693,-0.013821034660549396,-0.0011052998367733912,-0.024832626030012406
73,0.002833671064238211,-0.001049993362600092,-0.014762853247994328,-0.001635515974972714,-0.02300117158598175
74,0.0017613694217310674,-0.001886986807266192,-0.01555542068273437,-0.0030520658318225653,-0.023453211237485627
75,0.000907891376174845,-0.0031310122952095554,-0.016226626124632666,-0.004405119574673226,-0.026630372802572716
76,-0.00014117322115760552,-0.004524689691469167,-0.01718202673782124,-0.005744031652027507,-0.031150244035718113
77,-0.0015602953736571293,-0.00558710160122508,-0.0183253457669946,-0.007400333704791805,-0.034540003359828764
78,-0.0026640637726826053,-0.005486148567833171,-0.019589441889165827,-0.00922436065183973,-0.03507531070220944
79,-0.0027277202069752667,-0.00430054832136551,-0.020867592509064035,-0.010712218828612207,-0.03346711335411633
80,-0.0015001215008505063,-0.002571912693902222,-0.02223883098161016,-0.011972862967386243,-0.030859375078861356
81,0.0001293142843088034,-0.0011011196429543723,-0.024406459846446668,-0.014173686552479876,-0.027961474628139305
82,0.00021614019549160427,-0.0014134323926300592,-0.027940952630288673,-0.018390507942024077,-0.026492374131280503
83,-0.0013638083114492759,-0.0032962087405706783,-0.03166874157875475,-0.0234380553624428,-0.027347390701291614
84,-0.0027058213291323826,-0.004771841480556584,-0.031004551954059947,-0.02648622026284397,-0.027053222007778592
85,-0.0030212610296976384,-0.00521866470429043,-0.02725253345224689,-0.02658694237822111,-0.026395197631481196
86,-0.002860472674956,-0.005046196380949167,-0.02302525632120568,-0.02522940836984127,-0.02572050497668971
87,-0.0025455814137531753,-0.004659720694258893,-0.01839595545104976,-0.024199337970387858,-0.02373411854441621
88,-0.0019004962792975118,-0.0043865692041088625,-0.014591486922137888,-0.024405679590851093,-0.022387138474621593
89,-0.0010058184981179834,-0.0043953798359524015,-0.011064059611076272,-0.02617503118947331,-0.020889891971972108
90,-0.000725316976976782,-0.0051571811833276615,-0.008068565403801851,-0.029548560810496147,-0.018237242403642807
91,-0.001864207341465624,-0.007128028042418003,-0.006485217244931004,-0.03402469147082829,-0.015234775413378874
92,-0.0037524008684790048,-0.009455796687267013,-0.006664989542971793,-0.03853211702058608,-0.012637184378922745
93,-0.005018746353311488,-0.010575385210977365,-0.006609659532827015,-0.04201533768509882,-0.009256493059510427
94,-0.005202614906777193,-0.010643235904902529,-0.00513103783419361,-0.04396938450989674,-0.0074366134536857365
95,-0.00460549509954285,-0.010631134179160243,-0.0027110049346983035,-0.044536244775644426,-0.00929746594847353
96,-0.003986661540816039,-0.010451703951736554,0.0009531172795130169,-0.04440397368713342,-0.010239814140819389
97,-0.004020651072898796,-0.009686217614095393,0.005032694731658996,-0.04404429881340767,-0.006589390763812503
98,-0.00421586734216033,-0.008062238783405888,0.008991227241877663,-0.04299655596333854,0.0016930868740066595
99,-0.003945417751484203,-0.00617864575100704,0.01312840981813205,-0.04119512932914044,0.01187252867053226
100,-0.0040261403843069995,-0.005403595315466023,0.012499877520613219,-0.038113334755378266,0.014489416903863989
101,-0.00511216336694589,-0.005252463236160898,0.009739288235862143,-0.036376338933704025,0.013510006697841814
102,-0.006368643779930538,-0.004238964101730739,0.006945652407877684,-0.036043585755577576,0.01384656009517339
103,-0.007280794005056631,-0.0031332550676740536,0.002190840987882917,-0.034895115673980286,0.01270531282388623
104,-0.007744677061252392,-0.002828866529236717,-0.0016139165671073047,-0.03343798984071942,0.011907230471442199
105,-0.007474469145504593,-0.002834358389415978,-0.004748997628874419,-0.03089843796032691,0.009694160174125157
106,-0.006882666567533353,-0.0031009260589523334,-0.008029098776832937,-0.026726326739100123,0.004038033335969365
107,-0.006276210943786314,-0.003288042361681989,-0.010193664742793498,-0.021497373828354125,-0.00282611890613782
108,-0.005688480001521359,-0.0025645272654124195,-0.008717161245605768,-0.017221846348050476,-0.005274241094566512
109,-0.005450500309663723,-0.0011466863692801,-0.0057328781097558115,-0.013975274307288869,-0.004249774509525264
110,-0.0051411856179607255,0.0004821682347546488,-0.002470465097239899,-0.010400790870229912,-0.0019191182105591292
111,-0.0038562385548207485,0.00247526154155474,0.0016628499880097906,-0.0057304987609100785,0.0012940849195422674
112,-0.002244188016045381,0.004271338186108092,0.0033986980470477146,-2.7092290299726428e-05,0.002341987585931218
113,-0.0017431142022871764,0.005256864866525811,0.002172538908377985,0.004929878842818029,0.002736619005839677
114,-0.0025650255874012278,0.0056920618132059436,-0.00026192708063555446,0.009161103235358181,0.003677715981888955
115,-0.003633830971862626,0.006233114197338353,-0.002569647719783638,0.01422768123163034,0.0024764622163898826
116,-0.0036296091334694063,0.007563126829596615,-0.003965974586130493,0.013530235119852244,-0.0012410268559734012
117,-0.0027494448190393222,0.009310802073197505,-0.004296888371571295,0.01009934619564237,-0.0076560866441068975
118,-0.002205840989815172,0.010284961303725169,-0.0039492602029227684,0.007097625903780219,-0.01384609629309449
119,-0.002464163840167112,0.009678554077020302,-0.00407747124271738,0.00245581636663551,-0.01568181377711011
120,-0.0028992227199910927,0.008208650045936522,-0.005165460307492537,-0.0005321120423808012,-0.012467087798792156
121,-0.0028381819170787623,0.007147627858172817,-0.007372491088180866,-0.0037439767107950704,-0.006148825962375933
122,-0.0022370326294623615,0.0071018494421770315,-0.010662401228572664,-0.008781402447144275,-0.0007643350766422429
123,-0.00098182256850515,0.008327029114023703,-0.01363039262696866,-0.013072650426933796,0.0023469200030959685
124,0.0008170426010093007,0.009962799576822263,-0.015387173731409257,-0.012425370410217875,0.0030849922543024462
125,0.0024193890294753146,0.010629057323071118,-0.017266732597020926,-0.010434741643157847,0.001382082522210297
126,0.0034080212565766725,0.010067680839776477,-0.020875860062759637,-0.010739873611488438,-0.0035053419004149127
127,0.0036912890823318917,0.008419499259030022,-0.02616672691897504,-0.013034632525900897,-0.011560991451440902
128,0.003947717422946767,0.006360690602718597,-0.0313306176842912,-0.017951039227832102,-0.019305244718268
129,0.004866920918404159,0.004873173049379814,-0.03401272252014663,-0.02184382618297648,-0.023926923238892794
130,0.005716658679657532,0.004036093985922453,-0.03486959604744697,-0.024471580187388996,-0.02592013044673252
131,0.006573778401098675,0.004362961027376046,-0.03513056092478375,-0.027110726890807138,-0.025142932895352237
132,0.007506478818993143,0.005929647251486592,-0.03203363302222152,-0.0248572003344874,-0.018437744554789207
133,0.0074135653671954065,0.007827349547928169,-0.029224883158590384,-0.02231286199550837,-0.009171221929733901
134,0.006313916271908374,0.009517134206053633,-0.02799362714949765,-0.02161700149500711,-0.0009506804593767574
135,0.005399246632685718,0.010473723259650179,-0.025894615646263688,-0.01884882485548523,0.004932404830595324
136,0.0055605535472702744,0.010629072020609674,-0.02462192201709819,-0.01600628601241185,0.006194715381995897
137,0.006057704119170063,0.01016329181762473,-0.02294009592769958,-0.013055147572959879,0.005514672912656111
138,0.005496773749908956,0.008606003339852876,-0.020127072971762996,-0.009877046974561527,0.004620514578035509
139,0.003632801892153889,0.005590293483899581,-0.0171244430827959,-0.007211755684415097,0.002749969826057763
140,0.0014712766559602044,0.002270303447230128,-0.015573441014202742,-0.007145350323411697,7.62668351251311e-05
141,0.000553470389096138,0.0005873605093077734,-0.013473800951632166,-0.006777571269144694,-0.0004365769983628176
142,0.0016737833742265556,0.0012032280687147325,-0.009701195304946184,-0.003963711302630507,0.0018199886861265814
143,0.0039048832923738092,0.003130587928538586,-0.005550729697104597,0.0002443659232213433,0.0050851854749631884
144,0.005481106667778472,0.004836230535996816,-0.0007380734423703541,0.006466638477647783,0.008907792009524596
145,0.006332751725044639,0.005984079896139022,0.0040195740952611355,0.013019664202025757,0.01227155930223123
146,0.007305457428257799,0.006670564350437737,0.008195643417833569,0.018473876794575135,0.014442119153554258
147,0.008133577921889063,0.0062856890454744295,0.011598098862565282,0.022547351349682377,0.015278944504811005
148,0.008145407924543654,0.00451997153976817,0.011895111448657089,0.02326953241306871,0.013730030700388241
149,0.007089102871768885,0.0017880928433514798,0.009865789376505528,0.021604656341042697,0.012037714441386729
150,0.004834248471958186,-0.0011921425277550113,0.006610595723350653,0.01866314397727849,0.011802833338290911
151,0.0023347515807095177,-0.0030864820250555676,0.0029707000730243155,0.015217240941340006,0.012283830313631122
152,0.0016833801830539162,-0.0022707413124162037,0.0017464775097175372,0.013654842971128083,0.013757882202010175
153,0.002975212822967197,0.0008056772242583341,0.00279576859690927,0.013780634275466289,0.015145692793448235
154,0.004792261997232614,0.0037117677481392237,0.004817069295160306,0.01480926957683172,0.014913148401781654
155,0.006581808112612229,0.004765262366976863,0.007757611718041743,0.017097415813095335,0.013127597628991742
156,0.007927701082745105,0.0038975754375837907,0.011856313944466887,0.020879344046390236,0.010983143424864323
157,0.00818344967694608,0.0015955721088449662,0.015564239171414395,0.024279982602043507,0.008313051440175998
158,0.007395764001248098,-0.001318598895908406,0.017619848241668058,0.025649804290690446,0.006132554938686113
159,0.0069160854173834115,-0.002762537816548275,0.018839995056741946,0.026010636318873282,0.007127224365741567
160,0.007494320573059878,-0.0015280130187514983,0.019926305748322697,0.026159869342002463,0.011436557168455463
161,0.007766065739271167,0.0007662103995699001,0.02061703884826127,0.02510593892730018,0.01737896733611825
162,0.007014613872287019,0.0025876319647294326,0.021042179219231395,0.02256644530307287,0.023531041781633122
163,0.005897504267589364,0.003750464598495946,0.021722275291439455,0.0197985418355641,0.028141998132881253
164,0.004313035884443472,0.004060157475184108,0.021759541465243448,0.017385590427286386,0.029451641482608624
165,0.0019877055796966403,0.003686097928426465,0.020324486045330405,0.015095852180330053,0.027806108373739296
166,-0.00033989451835292594,0.003394377309877204,0.018189515971709928,0.012814084206871447,0.025843274877013725
167,-0.0018283458653993454,0.0036333242474307632,0.016346019192406445,0.010667158278642893,0.025589695833916574
168,-0.0021425570329481974,0.004131573412632423,0.015559999427114113,0.009190226683553042,0.02644969549086783
169,-0.0010920198589393143,0.004647920241061475,0.01640126985381276,0.00899505772638563,0.02779720380305404
170,0.0014379729159461868,0.00603643823952814,0.01884095017000742,0.010563883043245207,0.03074578490476874
171,0.00416066470256522,0.008061471428992942,0.021733031423594628,0.013442086126325097,0.034304583831266486
172,0.004993038158812528,0.008658736983901823,0.023596922057703893,0.01603046434250858,0.03497316951973943
173,0.004628890592756562,0.008028526248460203,0.025096241071087315,0.018221378123388875,0.03221495132361166
174,0.005003614240821456,0.007927022041432641,0.027499037453076355,0.020641850499524248,0.028427664548811946
175,0.005558705193773828,0.00804370366837362,0.029839331806062346,0.02211870799033765,0.024938582180778948
176,0.005332063481423828,0.007684706421857709,0.031170965156505578,0.02196712527262679,0.02232707738952548
177,0.004882491312766502,0.0075062652814685245,0.031997881376392256,0.021351573187835655,0.02180881527564437
178,0.004689555164854404,0.007850863827963036,0.032412624929658455,0.02137088910648126,0.024194503843468843
179,0.00448574973197238,0.0081545703593271,0.03181959064722788,0.021915500314665114,0.02812895097407134
180,0.003912913518194485,0.008026568811829926,0.030156338759776906,0.02213195503875679,0.03043847152676572
181,0.00315936848281588,0.007502749049752128,0.028337647637938137,0.021479181942582307,0.02906571387579735
182,0.0026745998387232785,0.006703220439378356,0.027424101640126264,0.01994162143518124,0.024154345234698223
183,0.0023478994786966995,0.005645940232208915,0.02763750992446457,0.017891339637556816,0.016541771260593537
184,0.001856497584934053,0.004368650814980778,0.02839360518368402,0.01606947643621495,0.0076148928125961855
185,0.001570730799649834,0.003476042141661135,0.028861472351204818,0.015148112227754007,0.0012024286249613697
186,0.00269667580593576,0.0039292277208876954,0.02895058847942828,0.01582674176097411,0.002619016991142594
187,0.005588153297114295,0.0056345413212177484,0.029150650157404045,0.01821299491543936,0.012350554408746363
188,0.008509376006131048,0.007039190004258146,0.029222540026916106,0.02105706533003303,0.02436360668681761
189,0.01031622907602748,0.00740063269715008,0.029340180412388905,0.0237318642460063,0.03315060531393351
190,0.011350111150689953,0.007199189679195202,0.030110694591360964,0.026358730427402464,0.037111487176026345
191,0.011747994208325122,0.006758442438118182,0.030791812545221942,0.028231077295868212,0.03693573392336215
192,0.011813694840768428,0.006243386624827629,0.030472178898265128,0.028850312342954026,0.034578634255684054
193,0.011186990162525796,0.004798388004247976,0.028885218951253778,0.028076359346611714,0.030610384108482016
194,0.009803801606911772,0.0025360982112288526,0.027011283428824525,0.026701127696451454,0.02534514763551379
195,0.009435361943388487,0.001657127508149663,0.027178542378729575,0.026838462743040786,0.02087155276188818
196,0.010487239100108696,0.002545590840772778,0.029822286222792475,0.02872769212166207,0.01782764590428483
197,0.011412701197030209,0.003749224508999024,0.032964832389876374,0.03056932182309983,0.015360429729278466
198,0.011368247360586167,0.00456185714086154,0.03495196338113813,0.031251987807077296,0.013610431546974317
199,0.01050836293723472,0.0049580834386838265,0.03546913567153097,0.03065078097407762,0.01345410693637854
200,0.009693920998947175,0.005594359938574279,0.03548938711243194,0.029844221110287297,0.01555929518313366
201,0.01017157641012385,0.007635063756090912,0.03640717899710258,0.03041469207248767,0.01993908782555724
202,0.011068901586246023,0.01021753713758656,0.0375185873506138,0.031215131952334853,0.024639804693559253
203,0.010398447690451793,0.011446057194320824,0.037203803202395865,0.030163561291973583,0.027076540281949245
204,0.008608028710593005,0.011664951163273145,0.035832497665456084,0.02798551344266772,0.027244741172354748
205,0.006905538971990363,0.011792534361590043,0.03443099874885763,0.02592892286879379,0.026665801728805425
206,0.005751515815713747,0.01195899830177567,0.03393945357065285,0.02459102564445682,0.02611419929309386
207,0.0058653726393902966,0.012220176778832068,0.03511690423541078,0.02488898756559722,0.02512478915159287
208,0.007284468566641498,0.012437548682105481,0.037413083666966884,0.026767157635477726,0.023323280788544003
209,0.008883725045904668,0.01238026065834318,0.039332056095272294,0.02903055317586224,0.021831381995458803
210,0.00977367142064744,0.011475613687059977,0.03991120200803733,0.031027176711014334,0.021143646033057347
211,0.00956825232418537,0.009119505491248759,0.039731803726714685,0.032598607442085856,0.019876651395962133
212,0.007767112382963328,0.005631021508334448,0.03942914535365493,0.03280433146339583,0.016862074792469112
213,0.0041451796841405495,0.0017808815909030697,0.03822535934184129,0.030664540433206128,0.012598999291839334
214,0.0005589490875837318,-0.0008442040172301866,0.03634637621381622,0.027432651787705733,0.010500156176101774
215,-0.00025558129217311616,-0.000506214479940571,0.03567470718043311,0.02562078211184148,0.01346945790119841
216,0.001193849554545632,0.0015102423298834404,0.03652070151133616,0.025494323473968787,0.01820280685372425
217,0.0026901016050120763,0.002983073821932249,0.037747429441420614,0.0254923331225229,0.020308030028219775
218,0.0038341093837943765,0.004176894478023753,0.03913297443056732,0.024989458125094018,0.020744304077614777
219,0.005374909807102101,0.005868013607761703,0.04110276733022589,0.024742608850831953,0.02183192050534527
220,0.007232935630050096,0.007510261894879118,0.04305896877303514,0.024727232133767495,0.023361437877359476
221,0.00789699688578993,0.008090390984281852,0.043262716471630214,0.02317378728863889,0.024585043201027765
222,0.00686669168382743,0.007721917690767065,0.04118311446678834,0.01996232376290495,0.025547240520217597
223,0.005624056216771919,0.007235476293378574,0.03798937005277273,0.017454241602659133,0.025763628281493135
224,0.005019216565338087,0.006625991577949527,0.03437250850630634,0.016697707029156864,0.02424579358587493
225,0.004585672891397786,0.0052904489831835395,0.030415624950685456,0.016706933563136322,0.021117762214830877
226,0.0036628734111439475,0.003328584547196378,0.026673905617885192,0.01632492589410696,0.018085068557584308
227,0.0021420655928492305,0.0019990121513635798,0.024119495414739317,0.015285563869612762,0.016680397199675696
228,0.0008213121318316578,0.0025067590061066754,0.023428201688302928,0.014316308748659443,0.017520644552865568
229,-7.20555733350715e-05,0.004267983389711665,0.02374401846215893,0.013499347416497776,0.02059493408605793
230,-0.0014730536830410805,0.005348895314710646,0.02347515019268687,0.012090468770243942,0.02431524471864259
231,-0.0036526797393560905,0.0048194750834490005,0.022082709905888873,0.009944031030150765,0.026457160241682934
232,-0.005667880072269778,0.0035505196659688146,0.020094944218429597,0.007710115278038281,0.026349272717232388
233,-0.006679467168554824,0.0028500562987689576,0.01872374264113909,0.006460681399953781,0.024205023723138326
234,-0.006174566533937167,0.003738823318735284,0.019367896194813786,0.007174477784536857,0.020849631260468987
235,-0.004482529352132372,0.006049868837106977,0.021521959717968404,0.00905849815770887,0.017852140118272023
236,-0.00359842140907339,0.007654729742820776,0.022359395607830707,0.009546738267066186,0.015146343455126427
237,-0.004409814083173666,0.0074262084536315,0.021032443581328476,0.008400989854540254,0.012431423033081257
238,-0.005519153957669429,0.006424147515874292,0.01928309808649393,0.007562093540133807,0.011262086669149678
239,-0.005558682426067821,0.005486174996583586,0.018491972443719487,0.0076507764386241975,0.0121840844910295
240,-0.00549574358296931,0.0036651911018792172,0.018234927669202844,0.00698913015696316,0.012589846159277671
241,-0.006416594589623643,0.0004529619131291522,0.01747502008431476,0.004455610880518505,0.010984726157612151
242,-0.006685931425614336,-0.0021371713314832994,0.017185506154619574,0.0021569381815339243,0.01006308775074619
243,-0.005775681721276242,-0.0030821812011988794,0.01839158031476568,0.0015083482925222487,0.011301965193901035
244,-0.004931522521657365,-0.0036327399505520323,0.020448564419215415,0.0018973622786916,0.012028292623484841
245,-0.004634234646143495,-0.005000560960676808,0.022258172184097272,0.0028352291954672542,0.009376633843470622
246,-0.004926431136377491,-0.007291188517318185,0.02308774336493345,0.0036531691773771242,0.004539708753380897
247,-0.005319348630002287,-0.009416420426541202,0.023164792637966752,0.003962738294086558,0.0021543244115134544
248,-0.0051193159695973964,-0.01015836175103317,0.02315571669046764,0.004062445849344922,0.005240307859622205
249,-0.004439529077574722,-0.009860877502973672,0.023123301533334664,0.00406314609177524,0.011689369725018554
250,-0.003652093814904606,-0.009902895268831239,0.022814089532388455,0.004009494786052672,0.016757739731272932
251,-0.0024946780841692854,-0.010330309878146978,0.022509766566739035,0.004342216761021049,0.018279343064016088
252,-0.0011473833584795014,-0.010510478724427227,0.02221226967750281,0.004938787778770741,0.016726188723539093
253,-0.000514601542145324,-0.010411989367505283,0.02150794063213783,0.005178720247419233,0.013256819391164647
254,-0.0006231424703562283,-0.009996844893415796,0.02072553986467358,0.005151506295833627,0.00977347787143873
255,-0.0014464795331479957,-0.009998966698745712,0.01980576243154489,0.004600950597117451,0.007296971551103933
256,-0.00303559211496237,-0.010783315023188156,0.018225964796220274,0.0032555635715600666,0.005966560640345501
257,-0.004126510288483238,-0.010799189395498602,0.016569180734875337,0.002273486941093213,0.006541119777884419
258,-0.004241037678654235,-0.00962911145289323,0.015250599183320765,0.0018987217504525132,0.008243873191439797
259,-0.0039505863002606,-0.008481002844388493,0.014228325248087363,0.00166937256091231,0.009085470498873694
260,-0.0032603188522213203,-0.007952391721900837,0.014104993251614465,0.002280280492725875,0.008324362136421088
261,-0.002750582787087891,-0.00825312270117295,0.01465635157062615,0.0035713948697117678,0.006141962426614853
262,-0.002536768746966179,-0.008955082545989514,0.0150896506343519,0.004988966021279508,0.004332583586176102
263,-0.0018901710058303897,-0.009557982357240266,0.015200841026294602,0.006542519740824027,0.004147191135220754
264,-0.0010591226400841062,-0.010091326300622488,0.01496671193904652,0.007801394464938566,0.004416657593029072
265,-0.0003610603262522989,-0.009750088295783783,0.015030162390236754,0.008645771439588749,0.005398058587426297
266,-0.0002831365155234839,-0.008211779087818198,0.015592484290158243,0.008873626791787596,0.008084169809005356
267,-0.0014794860018261218,-0.006468461895451568,0.01570198473219413,0.008219716540777038,0.011756280973385743
268,-0.003660655416409625,-0.005341140167331542,0.014543159954044399,0.006830415138497176,0.01566151057223861
269,-0.006443858363143655,-0.005220089015447358,0.011843629286674782,0.004516739817236727,0.01901286175283368
270,-0.009263345865121994,-0.005684345681849351,0.008698527928088595,0.0016758132526872062,0.020488069258945314
271,-0.010871373461072177,-0.005479420195181748,0.00726875656707707,-0.0003203469791698974,0.019858061656277938
272,-0.010724037135943415,-0.0039479828649711095,0.008021833948372888,-0.0007058681468634471,0.018699596328290876
273,-0.01003124546009803,-0.002464535508230703,0.008914637099627037,-0.0004337209402032989,0.0184776662953252
274,-0.010266352944057228,-0.002868657260789709,0.008124470323131615,-0.0008463514893342728,0.019466028433032884
275,-0.010822894698682082,-0.0047104979219757676,0.0065080622672157576,-0.0010731255750864753,0.021170273515996593
276,-0.010560584702927167,-0.006717033589361039,0.005423323962431324,0.0001470912539013055,0.021583520666988633
277,-0.010156192842908716,-0.008738577871224269,0.004162008667973776,0.001509764024391713,0.0188114169251649
