,AF3,AF4,Fp1,AF7,AF8
36,0.004516178460901638,0.01017934618655411,-0.002474464228643117,0.004624689606065545,0.012708752374058784
37,-0.0016613920522161754,0.011083150352165772,-0.004561483885011536,0.0075714014385510975,0.01417601037648374
38,-0.006692904740410494,0.014290762643970433,-0.00760137918756344,0.007227520391594907,0.018136319743324927
39,-0.008493414800291005,0.017348972853374195,-0.009233786664992099,0.0055354395435149445,0.022117121627607178
40,-0.0065212327295648504,0.01583396714320494,-0.010245459294886492,0.0037991936196370753,0.0208444317629808
41,-0.0007651476983114981,0.010958876078917589,-0.009403175705325147,0.0027760205724530283,0.013986508738069905
42,0.006114737173871481,0.007493659836678517,-0.0046166929195980075,0.0033083989884945806,0.008262494962822236
43,0.009057898381976364,0.006764072530480024,0.0014906568600537118,0.006141036215730961,0.007840546580031508
44,0.006669243345513724,0.006426683984938286,0.004493651402239713,0.010364731250765428,0.010071060578047897
45,0.0014654751478990979,0.005022628349419673,0.0028535217694111046,0.012978266497170396,0.011795371021117378
46,-0.0038403738225827226,0.0034682302904386828,-0.00197945289752264,0.013112546112679526,0.01277912978863093
47,-0.0074029187756270804,0.0023364333010339284,-0.007184721035944169,0.012748634245558978,0.012799901625783622
48,-0.007800599349326497,0.001046240646854932,-0.00926256357589214,0.012888921512920162,0.010840193619429353
49,-0.0045601681210661596,9.299786002844355e-05,-0.004869653213962483,0.015112494161800433,0.008009242752023702
50,-0.00019868770482211716,0.0009474967431917152,0.005511531905721022,0.021906534277125363,0.007919107703682537
51,0.001048580564721841,0.0037934981878874363,0.016100138421039106,0.030137083887757318,0.012125922379767685
52,-0.0018334163237614103,0.006517314468483454,0.020581705579988903,0.03218927917088833,0.01661350062337235
53,-0.004791583027129245,0.007832003344796324,0.018355428175558276,0.025601528058285153,0.01817249229549185
54,-0.0031761232250927863,0.009142966434542973,0.013755179949490624,0.01574457091352198,0.01947422272213656
55,0.002683147953914156,0.011098820621230198,0.009615394051747621,0.009092753625452796,0.02320510914661657
56,0.0070059144912118215,0.011840260854626748,0.006414385503392461,0.00665262436760937,0.028153424003629697
57,0.00516004231884144,0.009482112693324468,0.005472017453018493,0.0065825786891666495,0.03108586188365047
58,0.0005108002112851945,0.005482490263347859,0.0064195447736478594,0.009107573769582582,0.03039070068237147
59,0.0011484526390094765,0.0031886751153704764,0.005658935973930362,0.013593827679102267,0.02746821404844644
60,0.008651772426049937,0.0031442725745625686,0.0022494826883971792,0.015915723658195075,0.022939272081324093
61,0.016079011867970793,0.004213892364328085,-0.0012401219496958854,0.012587957761498472,0.0169229974596968
62,0.01925154876001551,0.0067179208454240455,-0.0027684558392920893,0.006503451697336389,0.013204851076985302
63,0.019465248896923446,0.01105201044535458,-0.00040360885275939686,0.005864835493209057,0.01565511454692464
64,0.01589572163059469,0.014711002863931904,0.0047064462914836215,0.012323928079423327,0.020879335752278745
65,0.007339905657173602,0.014052570441300953,0.006946951208906781,0.016747140666254944,0.02145139211044347
66,-0.002540034942184387,0.00952319797588744,0.004383491753146546,0.012854801785554017,0.016101803656187887
67,-0.00855710028114576,0.0044116391226865365,0.0007313244188057447,0.0045956912069305715,0.009204447292039303
68,-0.008365047863453857,0.0016418733465844355,-0.0015230145679043317,-0.0009477486617017808,0.005121635031228652
69,-0.0036916480738827927,0.003887317341534298,-0.0029816333077700573,-0.0001538380758079228,0.005905001728067956
70,0.0005622977692524507,0.009684734773172318,-0.005073921609047041,0.005372461173149731,0.008200944609439587
71,0.0020005219490991316,0.01277170390519862,-0.0075266051819508975,0.010552578894999639,0.00899634385696756
72,0.002749007227143964,0.010281317918886083,-0.007203830637677657,0.011960854929539109,0.011545873861798575
73,0.0033592845410562577,0.00580509032160337,-0.0028860163131192084,0.009585249816113575,0.018189946672948397
74,0.0018156703810535712,0.0037490049132050712,0.0016458470018852545,0.0032993717702850603,0.026056858548117193
75,-0.0017684586848887413,0.005119478459385484,0.0023494236445051092,-0.005851261719061372,0.031656142972057724
76,-0.004987720765919955,0.007782444386914905,-0.00019436840008805645,-0.012989524128005497,0.033671131383213815
77,-0.006234802934449262,0.008759987732920997,-0.002493261178128638,-0.013803446847086996,0.031654805407081515
78,-0.006050369526159021,0.006811062932512691,-0.0023223845213139705,-0.009401252600436298,0.026159641847993357
79,-0.005728218108377602,0.00291339847729157,-0.0005795597222752503,-0.005811938373168772,0.01910050346010282
80,-0.004941435444440915,-0.00035602939730344796,0.0004496888281659003,-0.007403239729694682,0.01256992794592638
81,-0.002421912330472665,-0.000628733061712282,0.0005267694552111671,-0.011894770957074667,0.007356613297952234
82,0.0015113323796069756,0.001976490226597915,0.0005999090828771852,-0.015306223861714475,0.0033625529874145295
83,0.004824878394933968,0.005533504186977436,0.000639816380290584,-0.016889531053956904,0.0011089868943411855
84,0.005298710265767127,0.007764387264310024,2.1010973991658906e-05,-0.01733770725838021,0.0005964301113841071
85,0.002133674326260678,0.007572834991466676,-0.0015922036834367008,-0.016326273202145514,0.001040941714283915
86,-0.002781688143845281,0.0062126212726003865,-0.003062122221401903,-0.012554511343724319,0.002336997831985994
87,-0.005907694563110935,0.004928284958105324,-0.002603217561727093,-0.006006505675143335,0.004583529945603107
88,-0.005598043963669934,0.0031538897027592458,-0.00017332199085904715,0.0007612265862269377,0.006944891068547575
89,-0.00264568051927022,0.0015607545353398921,0.003302502846804057,0.0051127255739940765,0.009441091437483675
90,0.0016035966040872879,0.0021448409614129925,0.006199282069624974,0.006269060530597879,0.013681616496890831
91,0.006012187238493141,0.004126320547283828,0.00573554387167061,0.004932300895092593,0.01955063879387737
92,0.009258159634782676,0.004639875170109086,0.0018136355215375038,0.0037910259136087784,0.024006410814163832
93,0.009759253376072528,0.0029086929154670043,-0.0014774098108573613,0.005373911146573507,0.024402602203587233
94,0.008081894228396131,0.0010334136071404752,-0.000534120447713146,0.009562846289174105,0.020891944902979628
95,0.006264654646763263,0.0004246148261642152,0.004653664346266931,0.015247223348727695,0.0146990456067715
96,0.005651202582575063,0.0008486128520849087,0.012485168508938061,0.02201653870519073,0.00818919775279749
97,0.006327762624911632,0.002016306600196363,0.019761287512233026,0.028376995828476616,0.004810054825770408
98,0.006576267133237892,0.0037137778008348122,0.022287477701740898,0.030738519449932753,0.006321192963032498
99,0.0051388535732020645,0.006075321133987231,0.01957029915872887,0.0271873114116812,0.011870879011100089
100,0.002730686745852081,0.008677927729874031,0.014729051813497686,0.019311378884873748,0.01796047427007529
101,0.0007021381233923893,0.010232120241853658,0.010633983059050509,0.01080501314880182,0.021290363671713938
102,0.00012173750995869053,0.010293583923555309,0.008593232350550123,0.007276570780456181,0.02179653571074175
103,0.0006930379313368025,0.008986223891280103,0.008040508919568496,0.010787698079755072,0.020404576401421598
104,0.00041742435945738417,0.005891457248471251,0.0061789060577314885,0.01395911226421333,0.017548936698069794
105,-0.0009327452899731562,0.0018775787031325654,0.0016349227111632412,0.009364844594679934,0.01513740193467324
106,-0.0011395818489760492,-0.0008803638444436236,-0.0025359863354416333,-0.00024020177184540806,0.014331391569760725
107,0.0005029399226312677,-0.00044240059963337965,-0.002473734098570548,-0.007534330037611787,0.014199306789787033
108,0.0027976802783661065,0.0042714635171490975,0.0018928485832386108,-0.00956041043821825,0.014823980479715821
109,0.004964989815463748,0.010859458825374013,0.007267328782309171,-0.007537142601516935,0.015493638069340423
110,0.007557689084376232,0.014986942771339468,0.011785531232279888,-0.002524957354722308,0.014625373550810922
111,0.011290239650128837,0.014839788436466201,0.016078937366185327,0.004445296293660656,0.01227526591377357
112,0.015735035445718023,0.011256666219646622,0.018963867148725083,0.010537308513103484,0.007739436547748033
113,0.019300209587837718,0.006643312636277753,0.01790046990693899,0.01308807674418475,0.0004980364063989891
114,0.0200367366806834,0.003382905874154064,0.0132932339091292,0.012697400642779045,-0.006769470031954426
115,0.017043168075519394,0.001537953067555621,0.007426601542516439,0.011313274747395177,-0.010520292749774283
116,0.011362726477891539,0.00042271938326664575,0.0025615268214025672,0.009424138664733277,-0.008858011668354331
117,0.005847319347419837,0.0008317813110021363,0.0012080861935221435,0.006633350826214969,-0.0028833999722224
118,0.002488606118904265,0.003077298796298055,0.004044906061541265,0.0026090538107266374,0.003597030612840284
119,0.0010747589869928864,0.006171247197572905,0.008765074833038167,-0.0014937842110679148,0.008792065185590255
120,0.0023586983225810723,0.009258738444507112,0.013044631937846147,-0.003429717780618339,0.013514519372100369
121,0.007445363210825917,0.011107423320083574,0.015661376928782778,-0.003137071435290375,0.016786892710377924
122,0.012956158915077145,0.010142665185922323,0.014868878695099992,-0.0033756580689716636,0.016861589340725777
123,0.01269715712282219,0.005937381128684733,0.009831673584710644,-0.0061380816417374836,0.013285979248053609
124,0.0061455576548284365,0.00029090349282489246,0.0025780724153456067,-0.008968510546986897,0.006983025651157645
125,-0.00022311586450615933,-0.0033761457980851046,-0.002761404637864478,-0.005841390240083126,0.0010819642033754009
126,-0.0021467821915643944,-0.003843898080917641,-0.004049703815733734,0.004528134925432124,-0.0022448985089061958
127,-0.0013087457230899194,-0.002719400578789942,-0.0035098137698887748,0.014246878014183171,-0.0029667672107164074
128,-0.0002576699509523995,-0.0013821439578231554,-0.0035951943632083804,0.015574317110621629,-0.0012456266854026685
129,0.0007032380467508532,-0.00044215884106475967,-0.0038947184697126873,0.010698290709506548,0.001217622247925792
130,0.0015048777734330942,0.0003004052211438785,-0.0038339852097154558,0.007138046297780408,0.0020375917086270763
131,0.0013223522001311768,0.0022218371407520393,-0.0037662800615613536,0.00778532261336011,0.0014471863855696231
132,0.00037505583180019367,0.0056592709955295695,-0.003113530205719271,0.010030425411661244,0.0011416294268657475
133,-0.0006193576591634949,0.008590011654009098,-0.0013995158847691716,0.00924669870058837,0.0013880306524111758
134,-0.0009140243115793615,0.009730473273317582,0.0015315462090613567,0.003545909261681537,0.0025953705693582273
135,0.00017790876696413777,0.009457837655977042,0.00529949104822916,-0.00435183107927638,0.005571543074834004
136,0.002611888779606028,0.00776832717841292,0.008479852388400806,-0.011485116167419838,0.008482196560469573
137,0.005791502924811118,0.0052981462087638926,0.010926278589547455,-0.016674212261662956,0.009238700873572597
138,0.0074877618509104574,0.0033680551367800187,0.01284477038620584,-0.019574640351289977,0.008301864242640894
139,0.005566122468750719,0.0022458833372524536,0.014205001550413189,-0.019130149475475585,0.006763631011080973
140,0.001166018040900204,0.0013859342527251326,0.015442140300770714,-0.014813475414549703,0.005327334874189865
141,-0.003008115599602263,0.00012177402160761831,0.01486110148132606,-0.00962955051958653,0.0035225656895835
142,-0.004954117383174233,-0.0008976304034824331,0.010716305354623507,-0.007328331849622159,0.001852787780725261
143,-0.0042882995982232094,4.6746073076327056e-05,0.004688466124333997,-0.008521536213010997,0.005222341759920075
144,-0.00245696824451264,0.002811251087746302,-0.000733190512259924,-0.010961528437876008,0.014805817485062022
145,-0.0012723456452557473,0.005638426328898067,-0.004930012956079668,-0.011509078381249212,0.022688938079161388
146,-0.0022451246198665637,0.0073008639660664156,-0.008751956501132146,-0.008177957638529177,0.022286787077320503
147,-0.005333205522095717,0.007215583597934962,-0.01261144472252206,-0.0013371764045971382,0.01419470222215575
148,-0.007745510531072181,0.006370693790541451,-0.0148577622205558,0.0064721555224436685,0.004044638071095739
149,-0.006710264334403638,0.006851826189869521,-0.013460092115912262,0.012206386506314892,-0.002455534290168265
150,-0.0032396167401130753,0.008403030871941256,-0.009061158858945888,0.01316561869002656,-0.00551019461272688
151,-0.0009291584192221105,0.00868337992677918,-0.0045040469781409695,0.00824592009184858,-0.008935663301993422
152,-0.0008686300582191226,0.0073051681723787275,-0.001968617459346535,-0.0001863277116581618,-0.013067461146356756
153,-0.0016062069823339314,0.005841229625140029,-0.0020682473171703426,-0.008562332302625483,-0.014363793025614018
154,-0.0022888578755090095,0.005198901672018064,-0.0041143270686471375,-0.014130632925604793,-0.010953898888505145
155,-0.0026404045958683792,0.005495223654874748,-0.006303723860128524,-0.015630036461364117,-0.003962826586348701
156,-0.002411908735763226,0.006633661169086931,-0.007132871396388047,-0.015050342824423888,0.00463386804894742
157,-0.0007914571159654509,0.008037552229783147,-0.00584834799294545,-0.014764067942201841,0.011786066182232631
158,0.0025392005120733327,0.008160801101675146,-0.0035559294909457595,-0.01418643042967259,0.014251290132727131
159,0.004400763226625066,0.0056028208984789125,-0.003971114180097964,-0.012523311046556185,0.011694966795791876
160,0.0007557943185840525,0.0003574159682255577,-0.007420665947740421,-0.010175846395826835,0.005830021791223202
161,-0.007229406153793708,-0.005851323348509647,-0.008921713970938171,-0.006218862808197398,-0.001425171581372208
162,-0.015035024620900972,-0.010483882166361232,-0.0074923963704730395,-0.0012071242523863442,-0.007781236715045345
163,-0.019689727788657713,-0.011936023558880505,-0.0074682665089253345,0.00018558063166646617,-0.012315968512549576
164,-0.019832485810035914,-0.009357781126345794,-0.00957163127473971,-0.0040153564651721355,-0.015419674994315472
165,-0.016329206898849872,-0.003866091162540318,-0.011451636218728339,-0.011061641708647754,-0.017195645676233558
166,-0.012217883827048451,0.0010962769059431816,-0.012307864904115418,-0.017954812596074878,-0.01660256552705349
167,-0.008743183520757264,0.0037834664013215403,-0.01120454632586305,-0.02137888249551569,-0.011311414459285019
168,-0.004556316171404443,0.0050935764618619045,-0.00783619799278218,-0.01917260063349935,-0.001579399037303066
169,0.0006907475244575394,0.005830133040921608,-0.004083481778684609,-0.011863735255804657,0.008311992336792957
170,0.005085510661050955,0.00579867748822717,-0.0017866440109715592,-0.0024389913163196213,0.014238941174884865
171,0.007402179316960717,0.005028774225386032,-0.0007797882787059773,0.00488477722682514,0.01511579115214345
172,0.007546814955264497,0.004087666219599988,-0.00033306988273011575,0.007822453885825162,0.012424466178596159
173,0.005234373127649216,0.004626558538379727,-0.0013464960088159714,0.005886593430753025,0.0089255409123452
174,0.0015433596662150655,0.007945511264124037,-0.004253772862698573,0.001253948977110977,0.006232580847758075
175,-0.0018769004981637294,0.010932448386142414,-0.00639479462638442,-0.0014679089525287728,0.004977954522779452
176,-0.003912693530098166,0.009705273543068906,-0.004058365880169961,-0.0006199218635077861,0.00654939575416918
177,-0.003932720242628257,0.004704232896569514,0.0021141439809655074,0.0008578841898732397,0.009351358640831184
178,-0.002147813155152088,-0.0007565839070167088,0.007957102980560696,0.0004846705317729628,0.010618616939837271
179,0.0008972920563997214,-0.0040921122061132005,0.010606118264069396,-0.0012416593267730574,0.010592055119573954
180,0.0032724130463477907,-0.0064813172144280945,0.008442270366429958,-0.0031535566643304965,0.009290357400403538
181,0.002354606865393916,-0.010408276228526301,0.0022916253731608987,-0.0026743481109355754,0.005357363124245227
182,-0.0017242412732825126,-0.014291730633141705,-0.00297769017070217,0.002573070031111927,0.0005322817027652612
183,-0.005787064560689839,-0.014384630807031692,-0.0035709915409674045,0.00956857649479606,-0.0007771083021607447
184,-0.006908734808217015,-0.010531408307782054,-0.0011395126664548107,0.012702984033521223,0.0012256696173384616
185,-0.0049350890790107555,-0.005711998476137346,0.0003758261701492034,0.009635237688177879,0.002152402624294534
186,-0.001803570149378942,-0.0024229152659286063,-0.0007572876943194415,0.0016194422780478547,0.00028620980660043607
187,0.0011115367791930768,-0.0007659000773716803,-0.002585640024166504,-0.008368999101951921,-0.0010193964218123339
188,0.003315919880198767,0.000646982061769264,-0.0026213183323426873,-0.01732251068956526,0.0010489414885513255
189,0.004210038322711298,0.0024496112093841853,-0.0015164802566650212,-0.02256260891228148,0.003868894565221731
190,0.004890601879332788,0.003574831666676112,-0.0015873604807194474,-0.022328801311811353,0.003982407633113559
191,0.006205347849127006,0.00216690217443469,-0.004284084295875657,-0.018796144997499,0.0011754672852676254
192,0.005974815362971237,-0.0014153559572317956,-0.007905988038498703,-0.015214467702703896,-0.0027857872497471267
193,0.0025307786132461626,-0.004757663668711762,-0.009150578031287281,-0.01131788347019806,-0.006148024915275096
194,-0.002365292972490043,-0.006207266950502724,-0.007185381377597603,-0.006392821600407001,-0.008478091335595742
195,-0.00540300830733295,-0.005133810889621671,-0.0030782917974752863,-0.001381290861173874,-0.010039564485501303
196,-0.0057761714209324695,-0.0018694716928363772,0.001274381725420316,0.003124041134648337,-0.01050118164029648
197,-0.0045645089983442,0.002902019910237515,0.00468173023283574,0.007832871834227366,-0.008210225691650235
198,-0.002218840287906777,0.008016239384006337,0.007328578069481279,0.012741703113230519,-0.0018909236421409225
199,0.0004135056031659122,0.01081559117858448,0.008383649770599669,0.01557900056688279,0.00574033657946854
200,0.0016745208393353736,0.009440312670969203,0.006503866452468402,0.013855174778254023,0.00990984180796657
201,0.0011879356043748722,0.004798720949050285,0.0028486625958696102,0.008934816401652472,0.009375714712372125
202,2.7988900601704947e-05,-0.0013709500250139906,-0.00032978685270955465,0.004500009724697931,0.005279725078908844
203,-0.0017044101777798067,-0.007223624768712036,-0.001921192808495759,0.001494848016498922,-0.00032270484880171256
204,-0.00416649123039235,-0.010242778719848128,-0.0010878039841234583,-0.0010278088594377888,-0.0023298038019558833
205,-0.006002361944616585,-0.009509472044242033,0.0016509216393582522,-0.0028314250000322366,0.0022260588221126175
206,-0.0064043428105200455,-0.006865881428447031,0.004314177720387719,-0.0032165956961605073,0.009505199325971459
207,-0.006419641112750801,-0.004841616652469406,0.005878537623216226,-0.003147909318921396,0.013780984275954188
208,-0.006551101462352455,-0.004638936097579176,0.0063612194449092045,-0.0032172870489957403,0.01258024080443209
209,-0.006175625116712144,-0.005735150935968842,0.005290452745339902,-0.0015844384387181294,0.007083741835969649
210,-0.004769411439274808,-0.006575074407448803,0.0031150625354471875,0.0033009878848813384,0.0006268326969734181
211,-0.0024681337596491456,-0.006407038942297934,0.00128566109293121,0.009378411588180561,-0.0031515218580067963
212,-0.0004069867822364075,-0.006235961508547825,-0.0005473954183830506,0.01206132062856208,-0.0028430887223671315
213,0.0010055295849069172,-0.00669606361825987,-0.0023334256392123186,0.009468732859919785,-5.7288841133552184e-05
214,0.003390357868237938,-0.0064900685226428455,-0.0017411630618749821,0.0045597513445378695,0.0030371270111116014
215,0.00691210165547727,-0.005207802999496107,0.0018860946464796763,0.0007789007538350583,0.004736864703211856
216,0.008723909330738007,-0.004841234034297654,0.00582024520715703,-0.0010397484736196557,0.003703456938570131
217,0.008604723984079665,-0.005454380784420694,0.007658599563457877,8.2173324879749e-05,0.0011502564531503696
218,0.009018283511732573,-0.004718777572215874,0.007841654371342882,0.006611740734388899,-0.0005653431237428688
219,0.00895463321068812,-0.0026635120905411313,0.007868515897796073,0.017875162505851735,-0.00202476620745944
220,0.006209229978180368,-0.0019151386375982622,0.008098892889905524,0.027311198944300768,-0.004926309135274386
221,0.0012727863662665296,-0.0038225494625333226,0.007170893889426363,0.02783551428195078,-0.008385137252032823
222,-0.004211937676172887,-0.006290496785154371,0.0047715136966846915,0.01959582886242071,-0.010041782637736293
223,-0.008583232138900483,-0.006469196486017699,0.002857607279142703,0.008908483571055751,-0.008338398456841058
224,-0.010521990343393881,-0.003825258033915746,0.0023095291351365264,0.0004140841807028826,-0.00335797139903927
225,-0.009541923385444049,-0.00021583046787444646,0.0021262743729439752,-0.004688365643379977,0.002069736957248492
226,-0.006823989073023547,0.0019093793182745947,0.0007933503037194273,-0.006627298132026959,0.005539148635115382
227,-0.005414730106825366,0.0010648913059499144,-0.0021696236470837545,-0.007450876365003582,0.006444560528837102
228,-0.0071823025899044445,-0.002783316289176006,-0.005081421904674942,-0.00897076231425063,0.004009965202458112
229,-0.009711583468081313,-0.007284176333601501,-0.006189276155038521,-0.009211232761124637,-0.00019244558800394118
230,-0.00890707277074376,-0.009374583233025103,-0.0050302533462001,-0.0048900782784464655,-0.003035030932585712
231,-0.0043834664379047835,-0.008049137886767211,-0.001079855408055257,0.0033657567224005883,-0.0026185469909124574
232,-0.00018225741091839077,-0.005187417315834057,0.00501709966555298,0.010535364990282065,0.0008166872252873389
233,0.0007160123529488121,-0.003124486605532479,0.01122075782273274,0.012349408893488787,0.00564852979258743
234,-0.0005678631232373387,-0.0023277762680100566,0.01589915164740484,0.009853919636788699,0.00993685494565438
235,-0.002569957248688901,-0.0026816054102563477,0.01795591076304111,0.006693924731527539,0.011231779326660241
236,-0.005363300849835376,-0.003519663238130197,0.017927278336579765,0.00395550773314445,0.009231675009891274
237,-0.008029646708259957,-0.003668803306597945,0.017325746594562406,0.0013625379462561336,0.005874415135548564
238,-0.00881212680548158,-0.002931422879982025,0.016454602698460667,0.0012562274166228009,0.002410895168315657
239,-0.007613925597794103,-0.0018127960123432455,0.014869176496091737,0.005834680548232066,-0.000624072676268055
240,-0.006443996331870289,-0.0009277711829131168,0.01166684017048885,0.012030057440543475,-0.003703760488017355
241,-0.00826168926676944,-0.0017342412867705553,0.005478532507799336,0.013541641335574018,-0.007623951801989915
242,-0.013000652480559536,-0.004808336758118823,-0.002400711559359499,0.00879438932448915,-0.009770284186131625
243,-0.015856760160697588,-0.007568842933943618,-0.007401793558113343,0.0033535120274301297,-0.00684497256176484
244,-0.013830259740968236,-0.00735831769369772,-0.0062614915857769566,0.0023866247554933813,-0.0014924740865823358
245,-0.009651103769424388,-0.004574396326303823,-0.00038209729833030254,0.00486280817305238,0.00036157448579542784
246,-0.006446062269735713,-0.0013916598532216853,0.005906578233348576,0.006086522530071051,-0.0036776371887838034
247,-0.004537277176265481,-0.0003133777254892804,0.009731709156549403,0.003266180391633703,-0.012139962907462795
248,-0.003670018528544083,-0.0020268616908015844,0.01059568883863063,-0.002375839796354545,-0.020431658763688083
249,-0.0035991587853008286,-0.004152951643523362,0.009112295769431736,-0.007957954883243091,-0.021958379587977413
250,-0.003880604530560264,-0.0049371653541395565,0.006604522543985924,-0.011072524744375334,-0.01497045504908721
251,-0.004480156057072456,-0.00486266971448232,0.004474645980605886,-0.010506503517219047,-0.004684614770540667
252,-0.005800704313491173,-0.004386929451819835,0.00350999279124977,-0.007696984791838478,0.0031176044216665233
253,-0.007765684693416526,-0.004177183397465621,0.003753717499433607,-0.005683457658729512,0.005998118412723374
254,-0.009501373102559323,-0.004627935835488392,0.004792815374513058,-0.00551198328460366,0.005944107764780458
255,-0.009924766569845195,-0.004843636066678931,0.006333754523439263,-0.005602471116844546,0.008087368154917344
256,-0.008164383191647178,-0.004939404192166686,0.008435872664140729,-0.004396425235678729,0.012583238180006949
257,-0.0029215543577055703,-0.005118797722729806,0.011553429717841063,-0.0011071963976821665,0.01457763531373099
258,0.0047646787595146236,-0.005574955936128568,0.014010892195664267,0.003430982514299151,0.011484465455786397
259,0.009603248649663741,-0.0074321915631472765,0.012215681968493838,0.005893103024444429,0.0042226327033860304
260,0.009035977980482864,-0.0095342550393151,0.0072225467419521645,0.004807802825200848,-0.0030710907714125444
261,0.006087897692849348,-0.01029336010869981,0.003214998437276448,0.0028226008685194935,-0.0071742891982728395
262,0.003955744794410787,-0.010110101085549465,0.0013529557529616677,0.003211704129765389,-0.007891661784189265
263,0.0020339765705760953,-0.009172770322666193,0.0012723201952897613,0.00618633935226087,-0.005422700105599923
264,-0.0009283539221427757,-0.006961208682123542,0.003884420679511045,0.010558868543914744,-0.0008691814922454213
265,-0.0033849239118545356,-0.004118452149503627,0.009942213906582674,0.015994650741999402,0.0028467443577588486
266,-0.0040834182327472105,-0.002477182442249785,0.017504559702115688,0.02143811187021189,0.0036085118139268834
267,-0.003342043352011955,-0.0018648459881196765,0.02242778168812199,0.02564051016823913,0.003670900926440921
268,-0.0014421172254357067,-0.0011258356311919728,0.021569591797645386,0.027501120805980286,0.005599067275592185
269,0.0016803427137288855,-0.0012348444891423717,0.01590581540598588,0.026305313600923457,0.0071109836110142995
270,0.005502281722477828,-0.002782889126886939,0.01050782422272009,0.02280449791421022,0.006424898267642658
271,0.008422017742131874,-0.004879809522884674,0.009087653256265787,0.017530153121458635,0.005487756098898144
272,0.008992851257592423,-0.0073459168394701905,0.010212191881572592,0.011244363361182251,0.005002542789837351
273,0.006819469212948377,-0.010324002924390134,0.010519574704083925,0.0065552916541577605,0.0027620398385977455
274,0.002999825093616522,-0.013546923615810636,0.008900030713375126,0.004639303142208783,-0.0033346856788909
275,-0.00044001217520566415,-0.016127564022644255,0.007369497358846306,0.004214314665557362,-0.011915665468065245
